Plate, 2
Well, 1
Count, 188
CHARM Settings 1:		PEO4_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
5113539.506, 0.000 to 10227079.012, 23
15340618.518, 10227079.012 to 20454158.024, 19
25567697.530, 20454158.024 to 30681237.036, 36
35794776.542, 30681237.036 to 40908316.048, 19
46021855.554, 40908316.048 to 51135395.060, 20
56248934.566, 51135395.060 to 61362474.072, 17
66476013.578, 61362474.072 to 71589553.084, 6
76703092.590, 71589553.084 to 81816632.096, 7
86930171.602, 81816632.096 to 92043711.108, 8
97157250.614, 92043711.108 to 102270790.120, 4
107384329.626, 102270790.120 to 112497869.132, 5
117611408.638, 112497869.132 to 122724948.144, 2
127838487.650, 122724948.144 to 132952027.156, 3
138065566.661, 132952027.156 to 143179106.167, 3
148292645.673, 143179106.167 to 153406185.179, 2
158519724.685, 153406185.179 to 163633264.191, 4
168746803.697, 163633264.191 to 173860343.203, 1
178973882.709, 173860343.203 to 184087422.215, 1
189200961.721, 184087422.215 to 194314501.227, 0
199428040.733, 194314501.227 to 204541580.239, 0
209655119.745, 204541580.239 to 214768659.251, 1
219882198.757, 214768659.251 to 224995738.263, 1
230109277.769, 224995738.263 to 235222817.275, 1
240336356.781, 235222817.275 to 245449896.287, 2
250563435.793, 245449896.287 to 255676975.299, 1
260790514.805, 255676975.299 to 265904054.311, 0
271017593.817, 265904054.311 to 276131133.323, 0
281244672.829, 276131133.323 to 286358212.335, 0
291471751.841, 286358212.335 to 296585291.347, 1
301698830.853, 296585291.347 to 306812370.359, 0
311925909.865, 306812370.359 to 317039449.371, 0
322152988.877, 317039449.371 to 327266528.383, 0
332380067.889, 327266528.383 to 337493607.395, 0
342607146.901, 337493607.395 to 347720686.407, 0
352834225.913, 347720686.407 to 357947765.419, 0
363061304.925, 357947765.419 to 368174844.431, 0
373288383.937, 368174844.431 to 378401923.443, 0
383515462.949, 378401923.443 to 388629002.455, 0
393742541.961, 388629002.455 to 398856081.467, 0
403969620.972, 398856081.467 to 409083160.478, 0
414196699.984, 409083160.478 to 419310239.490, 0
424423778.996, 419310239.490 to 429537318.502, 0
434650858.008, 429537318.502 to 439764397.514, 0
444877937.020, 439764397.514 to 449991476.526, 0
455105016.032, 449991476.526 to 460218555.538, 0
465332095.044, 460218555.538 to 470445634.550, 0
475559174.056, 470445634.550 to 480672713.562, 0
485786253.068, 480672713.562 to 490899792.574, 0
496013332.080, 490899792.574 to 501126871.586, 0
506240411.092, 501126871.586 to 511353950.598, 1


Plate, 2
Well, 2
Count, 148
CHARM Settings 1:		PEO4_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
4950156.568, 0.000 to 9900313.135, 17
14850469.703, 9900313.135 to 19800626.271, 13
24750782.838, 19800626.271 to 29700939.406, 19
34651095.974, 29700939.406 to 39601252.541, 16
44551409.109, 39601252.541 to 49501565.677, 23
54451722.244, 49501565.677 to 59401878.812, 8
64352035.380, 59401878.812 to 69302191.947, 10
74252348.515, 69302191.947 to 79202505.083, 16
84152661.650, 79202505.083 to 89102818.218, 7
94052974.786, 89102818.218 to 99003131.353, 2
103953287.921, 99003131.353 to 108903444.489, 2
113853601.056, 108903444.489 to 118803757.624, 5
123753914.192, 118803757.624 to 128704070.760, 0
133654227.327, 128704070.760 to 138604383.895, 1
143554540.463, 138604383.895 to 148504697.030, 1
153454853.598, 148504697.030 to 158405010.166, 1
163355166.733, 158405010.166 to 168305323.301, 0
173255479.869, 168305323.301 to 178205636.436, 0
183155793.004, 178205636.436 to 188105949.572, 1
193056106.139, 188105949.572 to 198006262.707, 2
202956419.275, 198006262.707 to 207906575.842, 0
212856732.410, 207906575.842 to 217806888.978, 2
222757045.545, 217806888.978 to 227707202.113, 0
232657358.681, 227707202.113 to 237607515.248, 0
242557671.816, 237607515.248 to 247507828.384, 1
252457984.951, 247507828.384 to 257408141.519, 0
262358298.087, 257408141.519 to 267308454.654, 0
272258611.222, 267308454.654 to 277208767.790, 0
282158924.357, 277208767.790 to 287109080.925, 0
292059237.493, 287109080.925 to 297009394.060, 0
301959550.628, 297009394.060 to 306909707.196, 0
311859863.763, 306909707.196 to 316810020.331, 0
321760176.899, 316810020.331 to 326710333.466, 0
331660490.034, 326710333.466 to 336610646.602, 0
341560803.169, 336610646.602 to 346510959.737, 0
351461116.305, 346510959.737 to 356411272.872, 0
361361429.440, 356411272.872 to 366311586.008, 0
371261742.575, 366311586.008 to 376211899.143, 0
381162055.711, 376211899.143 to 386112212.279, 0
391062368.846, 386112212.279 to 396012525.414, 0
400962681.982, 396012525.414 to 405912838.549, 0
410862995.117, 405912838.549 to 415813151.685, 0
420763308.252, 415813151.685 to 425713464.820, 0
430663621.388, 425713464.820 to 435613777.955, 0
440563934.523, 435613777.955 to 445514091.091, 0
450464247.658, 445514091.091 to 455414404.226, 0
460364560.794, 455414404.226 to 465314717.361, 0
470264873.929, 465314717.361 to 475215030.497, 0
480165187.064, 475215030.497 to 485115343.632, 0
490065500.200, 485115343.632 to 495015656.767, 1


Plate, 2
Well, 3
Count, 100
CHARM Settings 1:		PEO4_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
2383341.033, 0.000 to 4766682.067, 2
7150023.100, 4766682.067 to 9533364.134, 15
11916705.167, 9533364.134 to 14300046.200, 7
16683387.234, 14300046.200 to 19066728.267, 4
21450069.301, 19066728.267 to 23833410.334, 8
26216751.367, 23833410.334 to 28600092.401, 6
30983433.434, 28600092.401 to 33366774.468, 6
