Plate, 1
Well, 2
Count, 196

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
294.869, 68288.493, 0.194, 13246.064, 13424097.292, 1322.536, 7112.000, 11768.667
498.993, 195559.386, 0.142, 27690.194, 65055167.025, 946.602, 27686.000, 6350.000
545.794, 233962.750, 0.161, 37751.444, 85130243.646, 508.000, 24130.000, 10160.000
356.801, 99986.832, 0.150, 14994.297, 23783622.934, 1084.262, 33782.000, 18796.000
693.510, 377742.571, 0.125, 47123.217, 174645619.595, 935.174, 25823.333, 6180.667
472.690, 175485.810, 0.165, 28963.505, 55300213.607, 990.998, 8720.667, 30395.333
554.887, 241824.043, 0.148, 35740.758, 89456729.465, 1084.262, 34459.333, 19642.667
293.848, 67816.635, 0.188, 12758.748, 13285201.735, 1188.353, 22436.667, 11599.333
405.983, 129451.333, 0.189, 24419.091, 35036731.875, 1712.277, 21590.000, 15494.000
262.002, 53913.791, 0.258, 13903.365, 9417022.441, 349.090, 29718.000, 26331.333
231.907, 42239.383, 0.195, 8221.842, 6530405.526, 1533.379, 28532.667, 18288.000
774.165, 470714.402, 0.105, 49412.654, 242940561.111, 757.282, 21166.667, 3979.333
256.057, 51494.655, 0.183, 9445.347, 8790367.543, 1786.045, 19473.333, 11684.000
564.546, 250315.881, 0.132, 33021.813, 94209870.216, 1151.591, 27347.333, 7450.667
364.617, 104415.030, 0.165, 17275.328, 25380976.395, 871.697, 2709.333, 15324.667
437.805, 150539.908, 0.149, 22487.758, 43938099.764, 682.604, 19727.333, 17356.667
247.511, 48114.689, 0.219, 10522.982, 7939265.568, 3059.737, 23029.333, 20489.333
596.784, 279720.283, 0.163, 45484.761, 111288359.168, 378.641, 6180.667, 23198.667
266.845, 55925.076, 0.186, 10403.729, 9948868.191, 1188.353, 21251.333, 11514.667
326.760, 83858.605, 0.174, 14617.114, 18267758.047, 965.349, 5503.333, 14054.667
436.338, 149532.884, 0.140, 20906.609, 43497957.571, 644.802, 12530.667, 25654.000
350.632, 96559.222, 0.296, 28623.211, 22571188.861, 1981.996, 25484.667, 33020.000
371.625, 108467.386, 0.221, 23928.077, 26872777.784, 1817.870, 33697.333, 23706.667
561.073, 247245.887, 0.155, 38332.289, 92482042.988, 1258.660, 6604.000, 25400.000
303.223, 72212.915, 0.182, 13159.892, 14597756.564, 1947.333, 21166.667, 28194.000
383.602, 115571.539, 0.172, 19834.171, 29555624.781, 1862.667, 12446.000, 11768.667
630.799, 312516.024, 0.122, 38161.159, 131423259.857, 661.268, 10414.000, 4741.333
370.535, 107831.897, 0.199, 21429.920, 26636960.432, 1526.350, 13716.000, 9059.333
917.280, 660836.707, 0.212, 140073.885, 404115062.171, 780.588, 33951.333, 12615.333
293.079, 67461.840, 0.176, 11895.860, 13181082.286, 431.717, 9313.333, 29125.333
261.222, 53592.968, 0.184, 9851.658, 9333091.384, 965.349, 4233.333, 14308.667
579.789, 264015.804, 0.126, 33389.523, 102048984.240, 592.667, 22352.000, 5334.000
300.135, 70749.396, 0.161, 11392.599, 14156239.531, 846.667, 7027.333, 17695.333
279.382, 61303.506, 0.148, 9076.753, 11418045.511, 850.889, 22775.333, 32427.333
349.680, 96035.186, 0.200, 19179.600, 22387694.413, 567.961, 26839.333, 5926.667
217.621, 37195.693, 0.130, 4817.003, 5396383.125, 1151.591, 15070.667, 6434.667
373.944, 109825.634, 0.144, 15770.408, 27379113.152, 598.684, 7535.333, 18372.667
434.734, 148435.322, 0.122, 18075.594, 43019928.816, 846.667, 6180.667, 22352.000
223.867, 39361.483, 0.167, 6555.494, 5874500.904, 2468.436, 17356.667, 10414.000
356.550, 99846.042, 0.161, 16117.399, 23733406.795, 1663.436, 23029.333, 13970.000
445.110, 155605.083, 0.145, 22570.872, 46174209.685, 1714.369, 13038.667, 30226.000
411.845, 133216.361, 0.150, 19958.797, 36576331.702, 846.667, 26670.000, 27940.000
380.040, 113435.421, 0.174, 19722.065, 28740004.265, 1295.151, 24045.333, 7196.667
425.414, 142138.827, 0.146, 20807.207, 40311865.080, 946.602, 4064.000, 21336.000
397.462, 124074.230, 0.147, 18185.337, 32876545.948, 1197.367, 25823.333, 13377.333
540.314, 229288.652, 0.132, 30189.115, 82591935.190, 644.802, 4656.667, 22352.000
448.957, 158307.068, 0.123, 19479.760, 47382094.795, 1378.273, 29548.667, 11514.667
231.907, 42239.383, 0.202, 8537.369, 6530405.526, 915.810, 13038.667, 24892.000
346.069, 94062.306, 0.153, 14423.579, 21701373.921, 1714.369, 27093.333, 17356.667
341.868, 91792.151, 0.170, 15642.388, 20920502.882, 1969.296, 18796.000, 7027.333
300.135, 70749.396, 0.166, 11752.587, 14156239.531, 965.349, 4910.667, 13292.667
291.755, 66853.879, 0.129, 8596.563, 13003303.969, 990.998, 28448.000, 27093.333
514.167, 207633.572, 0.130, 26976.837, 71172162.987, 1084.262, 3386.667, 16171.333
227.512, 40653.687, 0.159, 6479.612, 6166144.544, 1856.885, 30226.000, 17526.000
597.835, 280706.815, 0.167, 46778.698, 111877624.146, 1047.269, 26246.667, 2963.333
411.307, 132868.211, 0.141, 18680.061, 36433041.584, 1019.522, 26500.667, 29125.333
448.407, 157919.076, 0.135, 21301.219, 47208009.923, 965.349, 19050.000, 3048.000
218.364, 37450.159, 0.181, 6787.126, 5451855.025, 1317.104, 31580.667, 19558.000
218.364, 37450.159, 0.137, 5120.765, 5451855.025, 1401.483, 32850.667, 22098.000
262.001, 53913.327, 0.153, 8231.348, 9416900.906, 2747.430, 17610.667, 19304.000
252.532, 50086.647, 0.182, 9117.124, 8432313.317, 508.000, 24130.000, 9652.000
454.473, 162220.653, 0.102, 16502.161, 49149942.789, 1084.262, 33782.000, 20489.333
335.825, 88575.776, 0.152, 13500.555, 19830618.006, 1809.967, 14816.667, 26670.000
208.327, 34086.426, 0.190, 6469.907, 4734084.490, 1554.273, 19896.667, 15240.000
333.431, 87317.433, 0.151, 13218.841, 19409539.900, 1800.038, 13292.667, 32258.000
339.627, 90592.856, 0.131, 11823.843, 20511845.160, 803.219, 22098.000, 6096.000
254.937, 51045.367, 0.143, 7308.537, 8675575.494, 728.330, 7789.333, 8890.000
553.178, 240336.466, 0.126, 30248.902, 88632562.739, 1809.967, 10668.000, 32512.000
274.938, 59368.946, 0.161, 9582.017, 10881851.811, 990.998, 7789.333, 30056.667
438.964, 151338.097, 0.125, 18845.325, 44288013.695, 598.684, 7450.667, 18965.333
362.595, 103260.348, 0.132, 13593.576, 24961126.160, 431.717, 9398.000, 29548.667
298.634, 70043.590, 0.129, 9065.207, 13944931.699, 515.007, 16171.333, 3556.000
530.811, 221294.049, 0.157, 34762.166, 78310212.528, 2303.182, 34628.667, 14816.667
463.245, 168543.160, 0.122, 20534.484, 52051170.378, 1401.483, 1270.000, 15409.333
197.581, 30660.605, 0.138, 4233.194, 4038637.532, 1409.134, 22436.667, 30903.333
456.176, 163438.577, 0.123, 20082.077, 49704494.133, 616.383, 9059.333, 31580.667
469.152, 172868.876, 0.113, 19590.708, 54067838.850, 1019.522, 20235.333, 30903.333
529.060, 219836.161, 0.152, 33501.955, 77537625.785, 1047.269, 25230.667, 2709.333
229.466, 41354.930, 0.137, 5645.308, 6326372.192, 2372.178, 25992.667, 19727.333
463.245, 168543.160, 0.120, 20196.342, 52051170.378, 661.268, 19219.333, 28194.000
333.431, 87317.433, 0.146, 12729.796, 19409539.900, 846.667, 25992.667, 27432.000
432.670, 147028.838, 0.127, 18620.497, 42409932.933, 1295.151, 22775.333, 7450.667
202.970, 32355.953, 0.131, 4233.616, 4378194.922, 661.268, 18796.000, 28702.000
202.970, 32355.953, 0.127, 4110.026, 4378194.922, 1963.829, 13292.667, 28278.667
435.231, 148775.111, 0.122, 18198.603, 43167731.120, 2222.399, 1270.000, 19558.000
217.621, 37195.693, 0.292, 10869.540, 5396383.125, 2303.182, 28871.333, 30903.333
347.902, 95061.227, 0.147, 13936.845, 22047985.822, 871.697, 3471.333, 14901.333
520.784, 213012.253, 0.113, 24022.136, 73955534.078, 661.268, 10837.333, 5249.333
396.646, 123565.247, 0.143, 17633.618, 32674451.833, 616.383, 8890.000, 32173.333
542.360, 231028.462, 0.173, 39898.220, 83533760.075, 1378.273, 2201.333, 24722.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate1\Plate1.ics
