Plate, 1
Well, 1
Count, 241
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
8010415.243, 0.000 to 16020830.486, 36
24031245.729, 16020830.486 to 32041660.973, 43
40052076.216, 32041660.973 to 48062491.459, 45
56072906.702, 48062491.459 to 64083321.945, 26
72093737.188, 64083321.945 to 80104152.432, 14
88114567.675, 80104152.432 to 96124982.918, 14
104135398.161, 96124982.918 to 112145813.404, 13
120156228.647, 112145813.404 to 128166643.891, 7
136177059.134, 128166643.891 to 144187474.377, 8
152197889.620, 144187474.377 to 160208304.863, 5
168218720.106, 160208304.863 to 176229135.350, 7
184239550.593, 176229135.350 to 192249965.836, 5
200260381.079, 192249965.836 to 208270796.322, 1
216281211.565, 208270796.322 to 224291626.809, 2
232302042.052, 224291626.809 to 240312457.295, 1
248322872.538, 240312457.295 to 256333287.781, 1
264343703.024, 256333287.781 to 272354118.268, 2
280364533.511, 272354118.268 to 288374948.754, 1
296385363.997, 288374948.754 to 304395779.240, 3
312406194.483, 304395779.240 to 320416609.727, 1
328427024.970, 320416609.727 to 336437440.213, 0
344447855.456, 336437440.213 to 352458270.699, 0
360468685.942, 352458270.699 to 368479101.186, 1
376489516.429, 368479101.186 to 384499931.672, 0
392510346.915, 384499931.672 to 400520762.158, 0
408531177.401, 400520762.158 to 416541592.644, 0
424552007.888, 416541592.644 to 432562423.131, 0
440572838.374, 432562423.131 to 448583253.617, 0
456593668.860, 448583253.617 to 464604084.103, 1
472614499.347, 464604084.103 to 480624914.590, 0
488635329.833, 480624914.590 to 496645745.076, 0
504656160.319, 496645745.076 to 512666575.562, 0
520676990.806, 512666575.562 to 528687406.049, 0
536697821.292, 528687406.049 to 544708236.535, 0
552718651.778, 544708236.535 to 560729067.021, 1
568739482.265, 560729067.021 to 576749897.508, 1
584760312.751, 576749897.508 to 592770727.994, 0
600781143.237, 592770727.994 to 608791558.480, 0
616801973.724, 608791558.480 to 624812388.967, 0
632822804.210, 624812388.967 to 640833219.453, 0
648843634.696, 640833219.453 to 656854049.939, 0
664864465.183, 656854049.939 to 672874880.426, 0
680885295.669, 672874880.426 to 688895710.912, 0
696906126.155, 688895710.912 to 704916541.398, 0
712926956.642, 704916541.398 to 720937371.885, 0
728947787.128, 720937371.885 to 736958202.371, 0
744968617.614, 736958202.371 to 752979032.857, 0
760989448.101, 752979032.857 to 768999863.344, 1
777010278.587, 768999863.344 to 785020693.830, 0
793031109.073, 785020693.830 to 801041524.316, 1


Plate, 1
Well, 2
Count, 205
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
6584019.361, 0.000 to 13168038.722, 30
19752058.083, 13168038.722 to 26336077.444, 36
32920096.805, 26336077.444 to 39504116.166, 36
46088135.527, 39504116.166 to 52672154.888, 32
59256174.249, 52672154.888 to 65840193.610, 18
72424212.971, 65840193.610 to 79008232.332, 15
85592251.693, 79008232.332 to 92176271.054, 14
98760290.415, 92176271.054 to 105344309.776, 4
111928329.137, 105344309.776 to 118512348.498, 2
125096367.859, 118512348.498 to 131680387.221, 3
138264406.582, 131680387.221 to 144848425.943, 3
151432445.304, 144848425.943 to 158016464.665, 3
164600484.026, 158016464.665 to 171184503.387, 2
177768522.748, 171184503.387 to 184352542.109, 0
190936561.470, 184352542.109 to 197520580.831, 2
204104600.192, 197520580.831 to 210688619.553, 0
217272638.914, 210688619.553 to 223856658.275, 0
230440677.636, 223856658.275 to 237024696.997, 0
243608716.358, 237024696.997 to 250192735.719, 0
256776755.080, 250192735.719 to 263360774.441, 1
269944793.802, 263360774.441 to 276528813.163, 1
283112832.524, 276528813.163 to 289696851.885, 0
296280871.246, 289696851.885 to 302864890.607, 0
309448909.968, 302864890.607 to 316032929.329, 0
322616948.690, 316032929.329 to 329200968.051, 0
335784987.412, 329200968.051 to 342369006.773, 0
348953026.134, 342369006.773 to 355537045.495, 2
362121064.856, 355537045.495 to 368705084.217, 0
375289103.578, 368705084.217 to 381873122.939, 0
388457142.300, 381873122.939 to 395041161.662, 0
401625181.023, 395041161.662 to 408209200.384, 0
414793219.745, 408209200.384 to 421377239.106, 0
427961258.467, 421377239.106 to 434545277.828, 0
441129297.189, 434545277.828 to 447713316.550, 0
454297335.911, 447713316.550 to 460881355.272, 0
467465374.633, 460881355.272 to 474049393.994, 0
480633413.355, 474049393.994 to 487217432.716, 0
493801452.077, 487217432.716 to 500385471.438, 0
506969490.799, 500385471.438 to 513553510.160, 0
520137529.521, 513553510.160 to 526721548.882, 0
533305568.243, 526721548.882 to 539889587.604, 0
546473606.965, 539889587.604 to 553057626.326, 0
559641645.687, 553057626.326 to 566225665.048, 0
572809684.409, 566225665.048 to 579393703.770, 0
585977723.131, 579393703.770 to 592561742.492, 0
599145761.853, 592561742.492 to 605729781.214, 0
612313800.575, 605729781.214 to 618897819.936, 0
625481839.297, 618897819.936 to 632065858.658, 0
638649878.019, 632065858.658 to 645233897.380, 0
651817916.741, 645233897.380 to 658401936.103, 1


Plate, 1
Well, 3
Count, 171
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3190523.279, 0.000 to 6381046.557, 10
9571569.836, 6381046.557 to 12762093.115, 14
15952616.393, 12762093.115 to 19143139.672, 6
22333662.951, 19143139.672 to 25524186.229, 10
28714709.508, 25524186.229 to 31905232.787, 16
35095756.065, 31905232.787 to 38286279.344, 14
41476802.623, 38286279.344 to 44667325.901, 12
47857849.180, 44667325.901 to 51048372.459, 17
54238895.737, 51048372.459 to 57429419.016, 9
60619942.295, 57429419.016 to 63810465.573, 4
67000988.852, 63810465.573 to 70191512.131, 13
73382035.409, 70191512.131 to 76572558.688, 5
79763081.967, 76572558.688 to 82953605.245, 7
86144128.524, 82953605.245 to 89334651.803, 6
92525175.082, 89334651.803 to 95715698.360, 1
98906221.639, 95715698.360 to 102096744.918, 0
105287268.196, 102096744.918 to 108477791.475, 1
111668314.754, 108477791.475 to 114858838.032, 3
118049361.311, 114858838.032 to 121239884.590, 1
124430407.868, 121239884.590 to 127620931.147, 3
130811454.426, 127620931.147 to 134001977.704, 2
137192500.983, 134001977.704 to 140383024.262, 0
143573547.540, 140383024.262 to 146764070.819, 1
149954594.098, 146764070.819 to 153145117.376, 2
156335640.655, 153145117.376 to 159526163.934, 4
162716687.212, 159526163.934 to 165907210.491, 1
169097733.770, 165907210.491 to 172288257.048, 2
175478780.327, 172288257.048 to 178669303.606, 0
181859826.884, 178669303.606 to 185050350.163, 1
188240873.442, 185050350.163 to 191431396.720, 0
194621919.999, 191431396.720 to 197812443.278, 1
201002966.556, 197812443.278 to 204193489.835, 0
207384013.114, 204193489.835 to 210574536.392, 1
213765059.671, 210574536.392 to 216955582.950, 0
220146106.228, 216955582.950 to 223336629.507, 1
226527152.786, 223336629.507 to 229717676.064, 1
232908199.343, 229717676.064 to 236098722.622, 0
239289245.900, 236098722.622 to 242479769.179, 0
245670292.458, 242479769.179 to 248860815.736, 0
252051339.015, 248860815.736 to 255241862.294, 1
258432385.573, 255241862.294 to 261622908.851, 0
264813432.130, 261622908.851 to 268003955.409, 0
271194478.687, 268003955.409 to 274385001.966, 0
277575525.245, 274385001.966 to 280766048.523, 0
283956571.802, 280766048.523 to 287147095.081, 0
290337618.359, 287147095.081 to 293528141.638, 0
296718664.917, 293528141.638 to 299909188.195, 0
303099711.474, 299909188.195 to 306290234.753, 0
309480758.031, 306290234.753 to 312671281.310, 0
315861804.589, 312671281.310 to 319052327.867, 1


Plate, 1
Well, 4
Count, 163
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3110927.728, 0.000 to 6221855.457, 14
9332783.185, 6221855.457 to 12443710.913, 16
15554638.642, 12443710.913 to 18665566.370, 11
21776494.098, 18665566.370 to 24887421.826, 16
27998349.555, 24887421.826 to 31109277.283, 20
34220205.011, 31109277.283 to 37331132.740, 11
40442060.468, 37331132.740 to 43552988.196, 10
46663915.925, 43552988.196 to 49774843.653, 11
52885771.381, 49774843.653 to 55996699.109, 9
59107626.838, 55996699.109 to 62218554.566, 6
65329482.294, 62218554.566 to 68440410.023, 7
71551337.751, 68440410.023 to 74662265.479, 6
77773193.208, 74662265.479 to 80884120.936, 4
83995048.664, 80884120.936 to 87105976.393, 2
90216904.121, 87105976.393 to 93327831.849, 2
96438759.577, 93327831.849 to 99549687.306, 1
102660615.034, 99549687.306 to 105771542.762, 0
108882470.491, 105771542.762 to 111993398.219, 2
115104325.947, 111993398.219 to 118215253.676, 1
121326181.404, 118215253.676 to 124437109.132, 1
127548036.861, 124437109.132 to 130658964.589, 2
133769892.317, 130658964.589 to 136880820.045, 1
139991747.774, 136880820.045 to 143102675.502, 2
146213603.230, 143102675.502 to 149324530.959, 2
152435458.687, 149324530.959 to 155546386.415, 3
158657314.144, 155546386.415 to 161768241.872, 0
164879169.600, 161768241.872 to 167990097.328, 0
171101025.057, 167990097.328 to 174211952.785, 0
177322880.513, 174211952.785 to 180433808.242, 0
183544735.970, 180433808.242 to 186655663.698, 0
189766591.427, 186655663.698 to 192877519.155, 0
195988446.883, 192877519.155 to 199099374.612, 0
202210302.340, 199099374.612 to 205321230.068, 0
208432157.796, 205321230.068 to 211543085.525, 0
214654013.253, 211543085.525 to 217764940.981, 0
220875868.710, 217764940.981 to 223986796.438, 0
227097724.166, 223986796.438 to 230208651.895, 1
233319579.623, 230208651.895 to 236430507.351, 0
239541435.079, 236430507.351 to 242652362.808, 0
245763290.536, 242652362.808 to 248874218.264, 0
251985145.993, 248874218.264 to 255096073.721, 0
258207001.449, 255096073.721 to 261317929.178, 0
264428856.906, 261317929.178 to 267539784.634, 0
270650712.363, 267539784.634 to 273761640.091, 0
276872567.819, 273761640.091 to 279983495.547, 0
283094423.276, 279983495.547 to 286205351.004, 0
289316278.732, 286205351.004 to 292427206.461, 1
295538134.189, 292427206.461 to 298649061.917, 0
301759989.646, 298649061.917 to 304870917.374, 0
307981845.102, 304870917.374 to 311092772.831, 1


Plate, 1
Well, 5
Count, 130
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3237623.305, 0.000 to 6475246.610, 11
9712869.915, 6475246.610 to 12950493.220, 6
16188116.525, 12950493.220 to 19425739.830, 9
22663363.135, 19425739.830 to 25900986.440, 12
29138609.745, 25900986.440 to 32376233.050, 15
35613856.355, 32376233.050 to 38851479.660, 11
42089102.965, 38851479.660 to 45326726.270, 12
48564349.575, 45326726.270 to 51801972.880, 13
55039596.185, 51801972.880 to 58277219.490, 2
61514842.795, 58277219.490 to 64752466.100, 4
67990089.405, 64752466.100 to 71227712.710, 6
74465336.015, 71227712.710 to 77702959.320, 3
80940582.625, 77702959.320 to 84178205.930, 4
87415829.235, 84178205.930 to 90653452.540, 3
93891075.845, 90653452.540 to 97128699.150, 2
100366322.455, 97128699.150 to 103603945.760, 3
106841569.065, 103603945.760 to 110079192.370, 0
113316815.675, 110079192.370 to 116554438.980, 0
119792062.285, 116554438.980 to 123029685.590, 3
126267308.895, 123029685.590 to 129504932.200, 0
132742555.505, 129504932.200 to 135980178.810, 0
139217802.115, 135980178.810 to 142455425.420, 1
145693048.725, 142455425.420 to 148930672.030, 2
152168295.335, 148930672.030 to 155405918.640, 0
158643541.945, 155405918.640 to 161881165.250, 1
165118788.555, 161881165.250 to 168356411.860, 1
171594035.165, 168356411.860 to 174831658.470, 0
178069281.775, 174831658.470 to 181306905.080, 0
184544528.385, 181306905.080 to 187782151.690, 2
191019774.995, 187782151.690 to 194257398.300, 0
197495021.605, 194257398.300 to 200732644.910, 0
203970268.215, 200732644.910 to 207207891.520, 0
210445514.825, 207207891.520 to 213683138.130, 0
216920761.435, 213683138.130 to 220158384.740, 0
223396008.045, 220158384.740 to 226633631.350, 0
229871254.655, 226633631.350 to 233108877.960, 0
236346501.265, 233108877.960 to 239584124.570, 0
242821747.875, 239584124.570 to 246059371.179, 0
249296994.484, 246059371.179 to 252534617.789, 1
255772241.094, 252534617.789 to 259009864.399, 0
262247487.704, 259009864.399 to 265485111.009, 0
268722734.314, 265485111.009 to 271960357.619, 0
275197980.924, 271960357.619 to 278435604.229, 0
281673227.534, 278435604.229 to 284910850.839, 0
288148474.144, 284910850.839 to 291386097.449, 0
294623720.754, 291386097.449 to 297861344.059, 0
301098967.364, 297861344.059 to 304336590.669, 0
307574213.974, 304336590.669 to 310811837.279, 1
314049460.584, 310811837.279 to 317287083.889, 0
320524707.194, 317287083.889 to 323762330.499, 2


Plate, 1
Well, 6
Count, 132
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
2736453.533, 0.000 to 5472907.066, 8
8209360.599, 5472907.066 to 10945814.131, 16
13682267.664, 10945814.131 to 16418721.197, 9
19155174.730, 16418721.197 to 21891628.263, 6
