Plate, 4
Well, 1
Count, 202

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1085.377, 925232.665, 0.150, 138402.664, 669484051.186, 803.219, 1862.667, 12869.333
405.983, 129451.333, 0.154, 19920.139, 35036731.875, 1554.273, 9059.333, 20574.000
795.552, 497080.712, 0.129, 63954.734, 263635668.422, 1151.591, 19219.333, 4656.667
678.482, 361548.085, 0.150, 54147.859, 163535822.367, 2082.525, 5249.333, 20150.667
532.926, 223061.199, 0.147, 32695.166, 79250105.523, 1780.015, 5418.667, 23960.667
927.835, 676132.521, 0.129, 87455.661, 418226491.494, 762.000, 26754.667, 3979.333
765.164, 459831.659, 0.154, 70921.080, 234564402.337, 431.717, 8636.000, 8720.667
649.031, 330841.911, 0.144, 47787.064, 143151064.092, 2757.847, 21759.333, 16425.333
573.978, 258750.289, 0.145, 37474.299, 99011369.277, 1456.660, 8297.333, 21928.667
818.579, 526273.511, 0.133, 70070.731, 287197772.557, 598.684, 5842.000, 13800.667
573.450, 258273.841, 0.132, 34045.144, 98738024.299, 757.282, 5757.333, 11345.333
883.190, 612630.039, 0.261, 159781.046, 360712532.822, 592.667, 10244.667, 2540.000
891.534, 624260.721, 0.159, 99539.051, 371033236.653, 915.810, 23198.667, 2963.333
350.632, 96559.222, 0.157, 15198.428, 22571188.861, 2883.643, 7112.000, 17949.333
492.791, 190728.496, 0.152, 28963.066, 62659536.155, 661.268, 27262.667, 30734.000
427.616, 143614.122, 0.139, 19960.633, 40941101.465, 1030.014, 10414.000, 8297.333
1016.923, 812205.673, 0.201, 163263.664, 550633751.605, 766.689, 846.667, 17864.667
508.016, 202696.012, 0.135, 27390.483, 68648587.516, 493.687, 32512.000, 10922.000
471.904, 174902.923, 0.143, 25078.299, 55024917.562, 780.588, 27686.000, 14054.667
699.635, 384444.260, 0.187, 72052.163, 179313865.190, 1060.870, 21759.333, 1354.667
859.631, 580382.203, 0.132, 76447.687, 332609715.480, 833.870, 20658.667, 5757.333
1265.313, 1257434.951, 0.256, 321702.852, 1060698834.221, 349.090, 30988.000, 6604.000
1056.549, 876737.177, 0.136, 119614.552, 617544039.367, 616.383, 29210.000, 30564.667
719.365, 406431.996, 0.156, 63466.823, 194915167.116, 1084.262, 34036.000, 17695.333
1107.134, 962698.564, 0.146, 140408.177, 710557595.732, 780.588, 7112.000, 8466.667
778.658, 476193.529, 0.151, 71993.509, 247194631.378, 1693.333, 24468.667, 12446.000
650.773, 332620.363, 0.139, 46369.582, 144306884.024, 780.588, 27855.333, 14816.667
542.131, 230833.502, 0.128, 29544.332, 83428043.666, 610.540, 31411.333, 10498.667
479.195, 180349.364, 0.142, 25663.148, 57615020.850, 1856.885, 30395.333, 26331.333
381.966, 114588.249, 0.157, 18012.705, 29179236.466, 990.998, 30903.333, 20404.667
907.989, 647517.473, 0.127, 82201.420, 391959358.704, 863.434, 24638.000, 3556.000
560.746, 246957.537, 0.144, 35611.148, 92320304.267, 762.000, 26754.667, 4741.333
419.242, 138044.340, 0.146, 20101.662, 38582619.091, 1610.893, 16510.000, 32004.000
600.284, 283010.640, 0.113, 31963.842, 113257754.112, 757.282, 19812.000, 3471.333
1527.458, 1832434.876, 0.194, 354581.016, 1865978449.554, 698.179, 27178.000, 32427.333
663.102, 345343.165, 0.129, 44588.530, 152665216.543, 2012.504, 1354.667, 14816.667
479.842, 180836.343, 0.140, 25375.169, 57848535.961, 1060.870, 9228.667, 31411.333
471.542, 174634.866, 0.163, 28482.929, 54898469.132, 2241.669, 28363.333, 9736.667
349.174, 95757.880, 0.146, 13992.912, 22290796.335, 1456.660, 7112.000, 21082.000
495.846, 193100.875, 0.141, 27305.137, 63832251.538, 1507.447, 3979.333, 25569.333
889.766, 621786.864, 0.126, 78321.395, 368829894.569, 1103.918, 7196.667, 30395.333
664.341, 346635.061, 0.173, 60076.445, 153522675.870, 515.007, 13631.333, 33528.000
539.511, 228607.868, 0.162, 37000.377, 82224371.198, 1526.350, 16256.000, 1862.667
668.952, 351462.640, 0.134, 47140.551, 156740977.325, 766.689, 31665.333, 15240.000
696.635, 381153.504, 0.145, 55077.456, 177016469.401, 957.894, 5164.667, 28448.000
1307.963, 1343633.986, 0.187, 251402.833, 1171615938.336, 610.540, 34544.000, 22098.000
689.692, 373594.747, 0.118, 44129.930, 171776971.456, 598.684, 14224.000, 32850.667
360.241, 101924.210, 0.151, 15408.004, 24478219.699, 1745.448, 30649.333, 23706.667
952.100, 711959.664, 0.149, 105799.980, 451904727.715, 1212.242, 21251.333, 2709.333
566.955, 252456.898, 0.163, 41191.837, 95421153.407, 762.000, 10244.667, 32935.333
905.753, 644331.594, 0.132, 84956.919, 389070174.970, 682.604, 34459.333, 20066.000
338.802, 90153.106, 0.175, 15786.693, 20362675.417, 1322.536, 27347.333, 28363.333
539.249, 228385.498, 0.142, 32439.230, 82104429.159, 1809.967, 3217.333, 21590.000
471.542, 174634.866, 0.134, 23358.820, 54898469.132, 850.889, 25061.333, 14478.000
456.678, 163798.506, 0.144, 23633.099, 49868775.651, 728.330, 25400.000, 10837.333
532.975, 223102.017, 0.159, 35473.966, 79271859.662, 935.174, 33697.333, 12361.333
530.922, 221386.465, 0.135, 29900.450, 78359273.384, 850.889, 3386.667, 15324.667
454.943, 162556.249, 0.134, 21804.319, 49302541.166, 2465.531, 16425.333, 25908.000
685.256, 368804.284, 0.111, 40827.478, 168483639.677, 1129.594, 6011.333, 7535.333
464.235, 169264.639, 0.128, 21587.934, 52385749.125, 515.007, 24722.667, 29887.333
759.085, 452553.816, 0.136, 61725.408, 229017752.074, 1033.488, 8382.000, 6350.000
540.895, 229782.293, 0.126, 28943.792, 82858799.678, 661.268, 27686.000, 30226.000
349.174, 95757.880, 0.168, 16041.257, 22290796.335, 2082.525, 18626.667, 7620.000
498.391, 195087.717, 0.148, 28814.012, 64819949.913, 1610.893, 20828.000, 30649.333
354.749, 98839.682, 0.146, 14467.494, 23375494.691, 1617.554, 18457.333, 33189.333
405.983, 129451.333, 0.172, 22281.701, 35036731.875, 1019.522, 24130.000, 33866.667
377.262, 111783.229, 0.147, 16469.843, 28114397.055, 798.744, 19558.000, 28363.333
670.003, 352567.978, 0.310, 109183.711, 157480975.961, 1507.447, 3048.000, 26754.667
868.948, 593031.298, 0.117, 69572.152, 343542302.391, 1019.522, 27770.667, 4656.667
442.014, 153448.554, 0.125, 19211.707, 45217651.276, 915.810, 12530.667, 3556.000
429.366, 144792.172, 0.129, 18672.681, 41445885.767, 1338.698, 28956.000, 6604.000
900.593, 637011.667, 0.150, 95493.236, 382458995.212, 515.007, 14139.333, 33443.333
257.278, 51986.950, 0.128, 6672.962, 8916723.733, 1292.381, 12276.667, 5164.667
899.146, 634965.491, 0.109, 69036.955, 380617703.226, 542.131, 5418.667, 13377.333
1137.597, 1016405.717, 0.167, 169872.807, 770840366.354, 1033.488, 18796.000, 1270.000
353.404, 98091.807, 0.153, 15030.143, 23110689.658, 349.090, 18203.333, 2116.667
401.870, 126841.298, 0.139, 17615.673, 33982460.032, 1019.522, 8382.000, 30056.667
276.439, 60018.821, 0.142, 8512.754, 11061015.112, 1436.841, 3640.667, 12107.333
687.653, 371388.940, 0.151, 56036.350, 170257890.868, 431.717, 8720.667, 9144.000
589.687, 273106.676, 0.107, 29263.961, 107364887.973, 682.604, 20912.667, 4656.667
1362.860, 1458787.624, 0.163, 237269.772, 1325415073.913, 592.667, 10244.667, 3132.667
259.223, 52776.182, 0.153, 8061.825, 9120544.182, 1526.350, 26331.333, 26585.333
870.835, 595609.120, 0.123, 73308.890, 345784728.605, 1019.522, 24892.000, 33189.333
308.228, 74616.440, 0.144, 10751.415, 15332592.156, 2465.531, 18796.000, 25230.667
452.772, 161008.461, 0.138, 22255.865, 48600064.855, 1554.273, 20912.667, 27601.333
531.992, 222280.142, 0.131, 29027.406, 78834224.136, 987.375, 9313.333, 5334.000
1223.638, 1175968.895, 0.120, 141300.357, 959306864.214, 682.604, 14901.333, 34120.667
376.574, 111375.729, 0.131, 14559.290, 27960803.090, 1103.918, 23622.000, 29802.667
330.705, 85895.515, 0.137, 11798.686, 18937364.303, 3149.782, 21336.000, 23368.000
690.099, 374035.186, 0.122, 45667.126, 172080828.578, 1954.682, 3048.000, 10244.667
512.009, 205894.640, 0.180, 37121.143, 70279936.654, 1419.272, 35052.000, 15409.333
338.022, 89738.737, 0.140, 12587.088, 20222447.983, 1019.522, 9059.333, 29294.667
530.365, 220921.912, 0.120, 26540.148, 78112761.163, 644.802, 11006.667, 32935.333
969.462, 738161.111, 0.144, 106245.162, 477079266.102, 542.131, 4995.333, 13716.000
449.770, 158880.463, 0.123, 19551.133, 47639757.715, 598.684, 25146.000, 30395.333
532.578, 222769.952, 0.128, 28444.387, 79094942.791, 1077.631, 17356.667, 34374.667
425.512, 142204.759, 0.124, 17647.293, 40339916.432, 515.007, 25230.667, 29802.667
758.936, 452376.749, 0.116, 52306.780, 228883356.039, 850.889, 33612.667, 11430.000
622.800, 304639.642, 0.112, 34054.120, 126486281.458, 915.810, 11768.667, 3048.000
454.943, 162556.249, 0.115, 18694.512, 49302541.166, 846.667, 13123.333, 32850.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate4\Plate4.ics
