Plate, 4
Well, 6
Count, 213

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
504.929, 200239.711, 0.177, 35396.980, 67404534.447, 1270.000, 8382.000, 30988.000
386.700, 117445.928, 0.215, 25283.230, 30277551.057, 1701.779, 25738.667, 30226.000
343.638, 92745.126, 0.242, 22447.178, 21247138.196, 766.689, 9821.333, 6604.000
389.148, 118937.398, 0.184, 21925.411, 30856129.488, 1019.522, 27601.333, 23537.333
300.225, 70791.799, 0.226, 16028.277, 14168968.232, 1357.310, 23706.667, 7112.000
415.509, 135597.041, 0.172, 23257.199, 37561170.636, 698.179, 9906.000, 4656.667
500.295, 196581.262, 0.192, 37683.907, 65565741.628, 1113.616, 19727.333, 18034.000
347.902, 95061.227, 0.234, 22222.509, 22047985.822, 1135.923, 11853.333, 29548.667
350.632, 96559.222, 0.204, 19745.708, 22571188.861, 833.870, 27008.667, 8212.667
357.775, 100533.374, 0.193, 19382.949, 23978896.302, 1701.779, 16933.333, 18034.000
392.384, 120924.201, 0.215, 26009.483, 31632509.157, 616.383, 7196.667, 20574.000
347.902, 95061.227, 0.192, 18210.906, 22047985.822, 1456.660, 5588.000, 10329.333
409.481, 131691.409, 0.153, 20149.884, 35950088.690, 780.588, 4064.000, 16679.333
320.309, 80580.261, 0.202, 16269.436, 17207065.273, 1441.821, 27262.667, 25992.667
350.632, 96559.222, 0.205, 19808.454, 22571188.861, 1100.667, 4487.333, 15409.333
320.309, 80580.261, 0.169, 13596.569, 17207065.273, 900.019, 22182.667, 12615.333
370.835, 108007.054, 0.153, 16494.595, 26701888.782, 567.961, 21082.000, 7281.333
566.074, 251672.488, 0.152, 38299.548, 94976773.746, 846.667, 13970.000, 33782.000
352.399, 97534.971, 0.172, 16808.820, 22914181.081, 1524.000, 8297.333, 16679.333
386.496, 117322.315, 0.150, 17587.329, 30229762.710, 1100.667, 15832.667, 4741.333
370.835, 108007.054, 0.164, 17766.724, 26701888.782, 1983.803, 14478.000, 22860.000
365.222, 104762.143, 0.191, 20001.674, 25507644.882, 698.179, 7450.667, 11345.333
276.506, 60048.134, 0.155, 9325.933, 11069119.567, 1500.297, 18457.333, 4064.000
314.901, 77882.287, 0.140, 10941.507, 16350153.916, 493.687, 23791.333, 5672.667
287.502, 64919.190, 0.180, 11685.560, 12442952.521, 610.540, 8466.667, 9398.000
303.906, 72538.572, 0.177, 12875.496, 14696614.397, 493.687, 23029.333, 9652.000
348.473, 95373.838, 0.180, 17173.888, 22156833.275, 1983.803, 16002.000, 24130.000
314.359, 77614.390, 0.158, 12252.706, 16265865.280, 698.179, 9228.667, 4826.000
297.849, 69675.641, 0.173, 12049.690, 13835194.224, 915.810, 21674.667, 24722.667
450.316, 159266.869, 0.192, 30648.133, 47813657.091, 1070.958, 18542.000, 34713.333
335.754, 88538.529, 0.160, 14194.770, 19818110.854, 798.744, 9990.667, 20150.667
424.996, 141859.610, 0.153, 21718.976, 40193140.444, 1151.591, 16086.667, 10075.333
336.754, 89066.831, 0.171, 15242.184, 19995754.586, 900.019, 11006.667, 20150.667
303.609, 72396.753, 0.159, 11505.116, 14653535.830, 833.870, 26585.333, 9567.333
403.304, 127748.139, 0.170, 21743.310, 34347542.666, 1019.522, 28617.333, 23452.667
336.754, 89066.831, 0.157, 13967.266, 19995754.586, 2615.090, 23452.667, 15409.333
324.802, 82856.806, 0.170, 14099.814, 17941389.679, 766.689, 10498.667, 18711.333
324.459, 82681.780, 0.174, 14371.042, 17884571.035, 1524.000, 8297.333, 15155.333
319.351, 80098.892, 0.160, 12783.880, 17053108.773, 1617.554, 28617.333, 9821.333
301.525, 71406.473, 0.172, 12297.319, 14353908.546, 1135.923, 17695.333, 16340.667
718.741, 405727.387, 0.168, 68111.892, 194408516.471, 1378.273, 18203.333, 846.667
332.923, 87051.879, 0.150, 13028.370, 19321063.439, 616.383, 15324.667, 17441.333
251.953, 49857.166, 0.164, 8161.272, 8374428.571, 1628.596, 13631.333, 29294.667
316.975, 78911.345, 0.157, 12411.456, 16675273.533, 863.434, 6350.000, 20743.333
343.638, 92745.126, 0.157, 14533.300, 21247138.196, 728.330, 5672.667, 29294.667
217.621, 37195.693, 0.214, 7949.650, 5396383.125, 616.383, 7027.333, 19304.000
341.858, 91786.864, 0.173, 15851.438, 20918695.644, 1714.369, 30226.000, 28532.667
295.094, 68392.867, 0.139, 9501.242, 13454885.672, 423.333, 12784.667, 6434.667
309.010, 74995.280, 0.163, 12191.065, 15449509.659, 833.870, 25823.333, 9228.667
308.374, 74687.069, 0.143, 10708.463, 15354367.178, 965.349, 10414.000, 28278.667
220.744, 38270.927, 0.162, 6183.672, 5632060.095, 1934.406, 27855.333, 29718.000
392.953, 121275.126, 0.121, 14726.820, 31770306.490, 567.961, 20574.000, 7535.333
369.243, 107081.301, 0.135, 14483.424, 26359323.387, 616.383, 15578.667, 15240.000
389.148, 118937.398, 0.149, 17739.468, 30856129.488, 1628.596, 14986.000, 19219.333
289.991, 66047.712, 0.138, 9123.864, 12768811.138, 846.667, 15578.667, 6434.667
365.416, 104873.426, 0.138, 14493.112, 25548298.550, 846.667, 14816.667, 33782.000
301.615, 71449.004, 0.135, 9624.079, 14366734.525, 1033.488, 29464.000, 16002.000
280.732, 61897.604, 0.168, 10414.586, 11584426.971, 757.282, 17441.333, 21251.333
334.377, 87813.667, 0.137, 12032.867, 19575234.475, 423.333, 13038.667, 31580.667
309.700, 75330.878, 0.153, 11525.208, 15553328.446, 1809.967, 12107.333, 23452.667
488.254, 187232.706, 0.124, 23131.619, 60944759.802, 423.333, 13377.333, 31834.667
319.252, 80049.439, 0.151, 12090.502, 17037318.384, 935.174, 15663.333, 30903.333
231.141, 41960.880, 0.157, 6607.905, 6465925.227, 535.479, 30056.667, 25992.667
341.858, 91786.864, 0.145, 13350.153, 20918695.644, 1023.031, 20574.000, 30056.667
642.269, 323983.880, 0.123, 39795.345, 138723137.998, 423.333, 6265.333, 29718.000
248.783, 48610.682, 0.168, 8190.610, 8062344.890, 682.604, 14478.000, 15578.667
268.204, 56496.429, 0.182, 10283.876, 10101719.318, 1151.591, 22182.667, 31665.333
338.026, 89740.872, 0.139, 12486.986, 20223169.664, 1103.918, 29718.000, 23537.333
343.638, 92745.126, 0.129, 12000.248, 21247138.196, 598.684, 9736.667, 8974.667
498.785, 195396.380, 0.260, 50850.837, 64973845.354, 1786.045, 931.333, 15578.667
337.272, 89340.945, 0.147, 13146.617, 20088134.619, 766.689, 9906.000, 7366.000
257.438, 52051.874, 0.146, 7612.686, 8933432.397, 1151.591, 16425.333, 8974.667
268.204, 56496.429, 0.164, 9269.664, 10101719.318, 1597.487, 27432.000, 10922.000
160.945, 20344.282, 0.133, 2703.674, 2182867.442, 661.268, 14224.000, 17018.000
343.638, 92745.126, 0.124, 11489.793, 21247138.196, 423.333, 13038.667, 6096.000
330.952, 86024.084, 0.145, 12472.985, 18979898.486, 1378.273, 19558.000, 1100.667
415.202, 135397.149, 0.194, 26314.785, 37478144.544, 2222.399, 32173.333, 26670.000
367.876, 106290.114, 0.127, 13471.228, 26067723.712, 803.219, 2878.667, 25315.333
385.258, 116571.580, 0.130, 15184.876, 29940070.799, 598.684, 12107.333, 33189.333
293.034, 67441.171, 0.139, 9406.712, 13175025.121, 1786.045, 26839.333, 15578.667
309.303, 75137.956, 0.131, 9864.387, 15493618.668, 1441.821, 33358.667, 18288.000
506.959, 201852.998, 0.243, 48981.812, 68220768.475, 1726.868, 762.000, 17356.667
400.686, 126095.067, 0.133, 16794.170, 33683013.821, 1726.868, 1100.667, 19050.000
438.420, 150962.980, 0.130, 19674.532, 44123452.723, 423.333, 6604.000, 29972.000
370.835, 108007.054, 0.132, 14208.486, 26701888.782, 935.174, 14732.000, 30988.000
295.384, 68527.447, 0.133, 9119.350, 13494618.971, 1023.031, 15748.000, 16510.000
308.141, 74574.381, 0.135, 10102.845, 15319630.251, 846.667, 10329.333, 26754.667
268.204, 56496.429, 0.146, 8243.874, 10101719.318, 723.392, 22267.333, 11684.000
248.793, 48614.722, 0.174, 8477.991, 8063350.005, 946.602, 24722.667, 5842.000
223.867, 39361.483, 0.163, 6403.155, 5874500.904, 1135.923, 17187.333, 15324.667
432.099, 146641.673, 0.167, 24509.576, 42242528.920, 915.810, 16764.000, 34882.667
326.735, 83845.654, 0.136, 11423.937, 18263526.477, 900.019, 32427.333, 19388.667
163.626, 21027.818, 0.141, 2961.519, 2293797.781, 698.179, 15240.000, 32766.000
280.732, 61897.604, 0.129, 8008.906, 11584426.971, 2116.667, 30310.667, 21505.333
220.744, 38270.927, 0.134, 5135.299, 5632060.095, 598.684, 8890.000, 12192.000
523.707, 215410.521, 0.109, 23552.804, 75208021.781, 780.588, 8636.000, 8636.000
242.913, 46343.675, 0.175, 8121.291, 7504979.427, 2630.123, 6265.333, 24807.333
209.542, 34485.291, 0.173, 5972.210, 4817421.481, 1033.488, 12192.000, 27940.000
352.305, 97482.715, 0.122, 11903.557, 22895768.301, 535.479, 30226.000, 25484.667
284.305, 63483.244, 0.123, 7806.720, 12032405.720, 846.667, 14054.667, 32342.667
257.278, 51986.950, 0.149, 7767.666, 8916723.733, 1325.243, 18880.667, 15748.000
218.985, 37663.218, 0.129, 4860.751, 5498445.695, 616.383, 6434.667, 19134.667
254.508, 50873.609, 0.129, 6545.735, 8631825.002, 965.349, 27601.333, 17695.333
275.923, 59795.028, 0.126, 7524.113, 10999207.776, 946.602, 30649.333, 15324.667
212.665, 35520.894, 0.148, 5240.420, 5036045.317, 616.383, 15409.333, 14647.333
208.881, 34267.930, 0.182, 6220.254, 4771947.038, 846.667, 10329.333, 25908.000
296.549, 69068.899, 0.175, 12086.906, 13654870.921, 1590.742, 34798.000, 18965.333
247.722, 48196.883, 0.148, 7116.923, 7959617.951, 883.946, 5842.000, 13631.333
220.744, 38270.927, 0.146, 5575.084, 5632060.095, 1047.269, 27347.333, 24553.333
308.374, 74687.069, 0.127, 9470.923, 15354367.178, 610.540, 16256.000, 33443.333
340.078, 90833.579, 0.124, 11223.597, 20593655.406, 757.282, 28617.333, 15409.333
330.970, 86033.433, 0.119, 10270.543, 18982992.694, 254.000, 17949.333, 8805.333
226.083, 40144.485, 0.145, 5826.776, 6050658.398, 1874.177, 25569.333, 23960.667
207.271, 33741.564, 0.139, 4684.917, 4662422.320, 883.946, 6096.000, 12784.667
209.582, 34498.201, 0.122, 4225.534, 4820126.883, 493.687, 23368.000, 5418.667
217.621, 37195.693, 0.126, 4668.313, 5396383.125, 610.540, 7958.667, 9059.333
241.525, 45815.847, 0.167, 7654.083, 7377128.936, 1545.022, 11768.667, 25230.667
220.744, 38270.927, 0.126, 4835.925, 5632060.095, 682.604, 14139.333, 14986.000
196.814, 30423.028, 0.157, 4774.415, 3991787.841, 965.349, 6773.333, 13885.333
278.225, 60797.053, 0.123, 7459.842, 11276844.387, 833.870, 11260.667, 18372.667
313.291, 77088.053, 0.114, 8777.420, 16100687.173, 833.870, 27347.333, 7450.667
252.532, 50086.647, 0.132, 6603.902, 8432313.317, 2039.043, 17610.667, 29464.000
262.537, 54134.167, 0.124, 6718.581, 9474820.465, 254.000, 18203.333, 8805.333
196.814, 30423.028, 0.149, 4536.934, 3991787.841, 661.268, 3217.333, 17526.000
262.421, 54086.440, 0.136, 7343.412, 9462293.074, 1737.215, 16594.667, 13377.333
217.621, 37195.693, 0.146, 5428.297, 5396383.125, 1545.022, 13292.667, 24976.667
246.011, 47533.423, 0.154, 7305.276, 7795831.266, 1701.779, 25569.333, 31919.333
301.871, 71570.198, 0.185, 13218.404, 14403303.933, 1811.946, 1524.000, 22690.667
340.078, 90833.579, 0.118, 10717.717, 20593655.406, 598.684, 9482.667, 12107.333
281.631, 62294.725, 0.116, 7244.471, 11696090.106, 598.684, 10160.000, 9398.000
197.418, 30610.084, 0.134, 4099.460, 4028659.760, 863.434, 4064.000, 14393.333
231.907, 42239.383, 0.128, 5386.901, 6530405.526, 1590.742, 20404.667, 5842.000
211.290, 35063.026, 0.159, 5574.180, 4938986.991, 1976.563, 17949.333, 11938.000
332.539, 86851.229, 0.138, 11992.353, 19254300.830, 592.667, 11514.667, 33697.333
226.047, 40131.508, 0.135, 5436.750, 6047724.844, 990.998, 18880.667, 2624.667
363.693, 103886.479, 0.137, 14274.105, 25188502.150, 2764.337, 11176.000, 2201.333
204.959, 32993.316, 0.139, 4572.432, 4508195.671, 990.998, 19812.000, 2963.333
184.747, 26806.849, 0.160, 4287.277, 3301660.756, 1581.704, 3386.667, 23114.000
220.744, 38270.927, 0.118, 4534.714, 5632060.095, 616.383, 9906.000, 8382.000
217.621, 37195.693, 0.127, 4734.227, 5396383.125, 780.588, 4826.000, 16510.000
223.867, 39361.483, 0.148, 5838.438, 5874500.904, 946.602, 5503.333, 28363.333
217.621, 37195.693, 0.137, 5084.420, 5396383.125, 455.944, 4826.000, 19473.333
358.223, 100784.989, 0.120, 12048.352, 24068974.255, 592.667, 11514.667, 33104.667
193.173, 29307.853, 0.141, 4130.541, 3774329.372, 915.810, 17526.000, 34374.667
172.981, 23500.925, 0.123, 2896.229, 2710136.961, 900.019, 33020.000, 20066.000
204.959, 32993.316, 0.135, 4452.669, 4508195.671, 1561.176, 6773.333, 17610.667
211.290, 35063.026, 0.144, 5033.719, 4938986.991, 1714.369, 28617.333, 27940.000
375.537, 110763.222, 0.116, 12855.217, 27730466.138, 1176.227, 23706.667, 31157.333
347.135, 94642.567, 0.165, 15608.694, 21902493.848, 883.946, 10668.000, 33358.667
257.278, 51986.950, 0.122, 6352.608, 8916723.733, 850.889, 7281.333, 27347.333
169.951, 22684.851, 0.123, 2789.246, 2570204.666, 850.889, 6434.667, 27432.000
184.747, 26806.849, 0.126, 3377.996, 3301660.756, 661.268, 2709.333, 17102.667
220.672, 38245.799, 0.123, 4694.158, 5626514.137, 2196.443, 12022.667, 11430.000
176.157, 24372.032, 0.118, 2881.779, 2862209.443, 965.349, 28278.667, 7196.667
285.895, 64195.217, 0.113, 7238.872, 12235389.602, 616.383, 7366.000, 21166.667
316.144, 78498.006, 0.114, 8913.146, 16544427.192, 661.268, 13800.667, 17526.000
311.744, 76328.486, 0.117, 8955.381, 15863308.685, 965.349, 11345.333, 28532.667
152.381, 18236.873, 0.119, 2169.956, 1852632.891, 718.420, 8297.333, 19388.667
202.664, 32258.317, 0.127, 4105.805, 4358392.732, 850.889, 11006.667, 9482.667
328.111, 84553.314, 0.110, 9334.479, 18495230.749, 723.392, 21590.000, 11938.000
230.152, 41602.672, 0.138, 5749.334, 6383305.660, 965.349, 28194.000, 18457.333
228.048, 40845.486, 0.120, 4895.709, 6209832.694, 2047.813, 18457.333, 6773.333
184.747, 26806.849, 0.123, 3290.180, 3301660.756, 757.282, 18118.667, 20912.667
155.890, 19086.458, 0.121, 2304.364, 1983589.498, 1100.667, 16256.000, 3725.333
514.167, 207633.572, 0.115, 23831.510, 71172162.987, 1060.870, 22182.667, 29210.000
268.204, 56496.429, 0.122, 6904.540, 10101719.318, 946.602, 30480.000, 14393.333
164.752, 21318.138, 0.117, 2489.619, 2341465.133, 1581.704, 2963.333, 21590.000
217.621, 37195.693, 0.122, 4537.284, 5396383.125, 661.268, 7958.667, 12446.000
211.290, 35063.026, 0.125, 4382.941, 4938986.991, 911.888, 25908.000, 6858.000
328.111, 84553.314, 0.119, 10028.594, 18495230.749, 863.434, 3894.667, 13546.667
340.078, 90833.579, 0.111, 10122.902, 20593655.406, 766.689, 10414.000, 19473.333
284.163, 63419.740, 0.112, 7087.736, 12014355.712, 661.268, 8466.667, 12869.333
204.437, 32825.335, 0.122, 3995.947, 4473810.093, 833.870, 25823.333, 11684.000
176.797, 24549.344, 0.126, 3081.110, 2893501.040, 803.219, 3640.667, 25061.333
197.164, 30531.426, 0.121, 3685.195, 4013141.232, 2335.634, 22182.667, 17695.333
217.621, 37195.693, 0.120, 4481.453, 5396383.125, 1060.870, 21251.333, 28702.000
301.602, 71442.864, 0.121, 8658.676, 14364882.612, 1135.923, 7112.000, 30988.000
217.621, 37195.693, 0.126, 4677.713, 5396383.125, 455.944, 5249.333, 19642.667
143.248, 16116.320, 0.125, 2014.569, 1539085.041, 1643.929, 20489.333, 16086.667
202.088, 32075.473, 0.118, 3800.616, 4321389.352, 1436.841, 22352.000, 6434.667
144.012, 16288.828, 0.121, 1975.252, 1563862.494, 1388.637, 23960.667, 12192.000
151.022, 17913.134, 0.126, 2259.866, 1803520.799, 610.540, 15917.333, 32935.333
330.095, 85579.282, 0.115, 9824.138, 18832880.795, 718.420, 7789.333, 19896.667
96.167, 7263.448, 0.135, 978.376, 465669.792, 965.349, 8212.667, 10752.667
170.715, 22889.432, 0.123, 2815.118, 2605051.481, 833.870, 25061.333, 11345.333
214.366, 36091.149, 0.121, 4384.468, 5157804.399, 698.179, 6773.333, 11176.000
340.078, 90833.579, 0.113, 10237.331, 20593655.406, 616.383, 14732.000, 17610.667
144.012, 16288.828, 0.118, 1930.060, 1563862.494, 1441.821, 14478.000, 5503.333
184.747, 26806.849, 0.128, 3418.751, 3301660.756, 915.810, 22182.667, 23960.667
237.259, 44211.335, 0.123, 5448.559, 6993011.520, 1151.591, 23114.000, 32342.667
123.016, 11885.332, 0.117, 1387.649, 974722.023, 946.602, 8212.667, 21590.000
428.910, 144485.056, 0.114, 16512.346, 41314090.674, 846.667, 12784.667, 33697.333
208.881, 34267.930, 0.120, 4112.822, 4771947.038, 833.870, 23706.667, 4656.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate4\Plate4.ics
