Plate, 2
Well, 5
Count, 33

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
517.511, 210343.616, 0.248, 52089.881, 72570113.973, 911.888, 7704.667, 28702.000
510.155, 204405.991, 0.211, 43068.757, 69519114.360, 1084.262, 16510.000, 3217.333
824.498, 533911.315, 0.122, 65276.335, 293472551.369, 10390.570, 21251.333, 14139.333
405.473, 129125.789, 0.183, 23629.031, 34904649.428, 1893.204, 7281.333, 15409.333
351.366, 96963.772, 0.186, 18004.740, 22713185.833, 1365.209, 18711.333, 4064.000
482.120, 182557.856, 0.141, 25786.393, 58676552.687, 883.946, 8974.667, 30903.333
389.455, 119125.537, 0.147, 17475.251, 30929372.521, 592.667, 8128.000, 30564.667
322.822, 81849.388, 0.166, 13615.452, 17615174.555, 1197.367, 22013.333, 32088.667
407.669, 130528.458, 0.137, 17849.394, 35474935.227, 3349.420, 6350.000, 18965.333
343.405, 92619.735, 0.119, 10977.783, 21204063.695, 1289.604, 4233.333, 21590.000
412.796, 133832.497, 0.114, 15283.065, 36830377.685, 515.007, 4656.667, 23791.333
379.533, 113132.717, 0.125, 14131.864, 28625041.670, 3235.109, 17272.000, 32342.667
320.441, 80646.549, 0.126, 10200.369, 17228302.094, 946.602, 12446.000, 32004.000
347.135, 94642.567, 0.119, 11300.070, 21902493.848, 1441.821, 5418.667, 15748.000
329.198, 85114.456, 0.111, 9476.619, 18679652.555, 535.479, 4741.333, 22775.333
312.204, 76553.579, 0.115, 8833.779, 15933531.844, 1441.821, 5334.000, 14308.667
390.855, 119983.642, 0.139, 16721.934, 31264166.984, 515.007, 21844.000, 33274.000
268.611, 56668.095, 0.125, 7082.514, 10147795.705, 592.667, 8128.000, 29972.000
343.638, 92745.126, 0.116, 10753.717, 21247138.196, 1545.022, 6180.667, 24045.333
397.938, 124371.420, 0.104, 12939.114, 32994738.272, 1084.262, 17356.667, 3894.667
356.550, 99846.042, 0.121, 12032.880, 23733406.795, 7551.014, 7620.000, 7112.000
300.229, 70793.989, 0.110, 7808.078, 14169625.688, 946.602, 12022.667, 31157.333
231.907, 42239.383, 0.148, 6254.069, 6530405.526, 4374.080, 26246.667, 30141.333
324.459, 82681.780, 0.116, 9606.589, 17884571.035, 846.667, 7027.333, 27093.333
274.453, 59159.773, 0.124, 7310.872, 10824392.802, 987.375, 20489.333, 32681.333
285.782, 64144.390, 0.107, 6854.244, 12220861.551, 846.667, 6519.333, 26416.000
283.317, 63042.907, 0.115, 7264.735, 11907432.934, 4022.335, 29464.000, 27178.000
610.606, 292827.681, 0.117, 34265.822, 119201574.509, 515.007, 21336.000, 33189.333
500.907, 197062.716, 0.096, 18848.268, 65806758.017, 4321.319, 1100.667, 15917.333
310.099, 75525.164, 0.109, 8195.937, 15613537.761, 4022.335, 31496.000, 23706.667
304.810, 72970.462, 0.114, 8302.073, 14828063.635, 515.007, 4572.000, 23283.333
436.646, 149743.830, 0.095, 14202.240, 43590033.789, 911.888, 8551.333, 29040.667
314.935, 77899.183, 0.103, 8018.378, 16355474.687, 883.946, 9821.333, 30649.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate2\Plate2.ics
