Plate, 2
Well, 1
Count, 134
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
19435312.131, 0.000 to 38870624.262, 36
58305936.393, 38870624.262 to 77741248.524, 43
97176560.655, 77741248.524 to 116611872.786, 17
136047184.917, 116611872.786 to 155482497.048, 5
174917809.179, 155482497.048 to 194353121.310, 7
213788433.441, 194353121.310 to 233223745.572, 6
252659057.704, 233223745.572 to 272094369.835, 2
291529681.966, 272094369.835 to 310964994.097, 4
330400306.228, 310964994.097 to 349835618.359, 1
369270930.490, 349835618.359 to 388706242.621, 1
408141554.752, 388706242.621 to 427576866.883, 3
447012179.014, 427576866.883 to 466447491.145, 1
485882803.276, 466447491.145 to 505318115.407, 2
524753427.538, 505318115.407 to 544188739.669, 0
563624051.800, 544188739.669 to 583059363.931, 0
602494676.062, 583059363.931 to 621929988.193, 1
641365300.324, 621929988.193 to 660800612.455, 0
680235924.586, 660800612.455 to 699671236.717, 1
719106548.848, 699671236.717 to 738541860.979, 0
757977173.111, 738541860.979 to 777412485.242, 1
796847797.373, 777412485.242 to 816283109.504, 0
835718421.635, 816283109.504 to 855153733.766, 0
874589045.897, 855153733.766 to 894024358.028, 0
913459670.159, 894024358.028 to 932894982.290, 0
952330294.421, 932894982.290 to 971765606.552, 0
991200918.683, 971765606.552 to 1010636230.814, 0
1030071542.945, 1010636230.814 to 1049506855.076, 0
1068942167.207, 1049506855.076 to 1088377479.338, 1
1107812791.469, 1088377479.338 to 1127248103.600, 0
1146683415.731, 1127248103.600 to 1166118727.862, 0
1185554039.993, 1166118727.862 to 1204989352.124, 0
1224424664.255, 1204989352.124 to 1243859976.386, 0
1263295288.518, 1243859976.386 to 1282730600.649, 0
1302165912.780, 1282730600.649 to 1321601224.911, 0
1341036537.042, 1321601224.911 to 1360471849.173, 0
1379907161.304, 1360471849.173 to 1399342473.435, 0
1418777785.566, 1399342473.435 to 1438213097.697, 0
1457648409.828, 1438213097.697 to 1477083721.959, 0
1496519034.090, 1477083721.959 to 1515954346.221, 0
1535389658.352, 1515954346.221 to 1554824970.483, 1
1574260282.614, 1554824970.483 to 1593695594.745, 0
1613130906.876, 1593695594.745 to 1632566219.007, 0
1652001531.138, 1632566219.007 to 1671436843.269, 0
1690872155.400, 1671436843.269 to 1710307467.531, 0
1729742779.662, 1710307467.531 to 1749178091.794, 0
1768613403.925, 1749178091.794 to 1788048716.056, 0
1807484028.187, 1788048716.056 to 1826919340.318, 0
1846354652.449, 1826919340.318 to 1865789964.580, 0
1885225276.711, 1865789964.580 to 1904660588.842, 0
1924095900.973, 1904660588.842 to 1943531213.104, 1


Plate, 2
Well, 2
Count, 83
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
7036811.191, 0.000 to 14073622.382, 6
21110433.573, 14073622.382 to 28147244.764, 15
35184055.955, 28147244.764 to 42220867.146, 12
49257678.337, 42220867.146 to 56294489.528, 6
