Plate, 3
Well, 5
Count, 145

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
217.621, 37195.693, 0.148, 5497.394, 5396383.125, 1680.585, 23622.000, 25230.667
504.992, 200289.794, 0.112, 22447.269, 67429824.828, 1409.134, 33528.000, 12869.333
169.551, 22578.202, 0.154, 3482.161, 2552100.911, 1915.788, 23537.333, 4656.667
301.525, 71406.473, 0.150, 10735.931, 14353908.546, 850.889, 14986.000, 6011.333
336.754, 89066.831, 0.174, 15457.020, 19995754.586, 1556.578, 4910.667, 23876.000
385.121, 116488.857, 0.144, 16806.891, 29908206.756, 1680.585, 22521.333, 26500.667
246.357, 47667.293, 0.205, 9778.612, 7828788.108, 2222.399, 2878.667, 12361.333
394.832, 122437.661, 0.130, 15937.745, 32228221.173, 850.889, 14139.333, 5926.667
336.754, 89066.831, 0.138, 12277.439, 19995754.586, 1047.269, 6858.000, 8890.000
343.638, 92745.126, 0.151, 14050.655, 21247138.196, 1151.591, 9482.667, 30310.667
445.110, 155605.083, 0.124, 19271.799, 46174209.685, 493.687, 8805.333, 3979.333
283.317, 63042.907, 0.145, 9112.305, 11907432.934, 1610.893, 5164.667, 15748.000
366.857, 105701.933, 0.139, 14711.664, 25851645.559, 766.689, 7789.333, 31072.667
343.638, 92745.126, 0.130, 12094.591, 21247138.196, 798.744, 6096.000, 28024.667
424.190, 141322.557, 0.128, 18137.148, 39965111.834, 1338.698, 11684.000, 28363.333
347.135, 94642.567, 0.130, 12310.948, 21902493.848, 2259.188, 17864.667, 15070.667
336.754, 89066.831, 0.139, 12403.150, 19995754.586, 883.946, 28194.000, 29802.667
343.638, 92745.126, 0.135, 12543.954, 21247138.196, 535.479, 10837.333, 4233.333
302.024, 71642.991, 0.141, 10105.136, 14425283.861, 2764.337, 20320.000, 31834.667
436.646, 149743.830, 0.105, 15659.039, 43590033.789, 535.479, 22267.333, 7027.333
309.832, 75394.970, 0.128, 9679.850, 15573182.079, 1556.578, 7958.667, 28617.333
268.204, 56496.429, 0.114, 6456.644, 10101719.318, 1794.055, 29294.667, 9398.000
285.782, 64144.390, 0.161, 10311.430, 12220861.551, 1606.437, 18372.667, 20150.667
324.459, 82681.780, 0.134, 11045.794, 17884571.035, 1561.176, 24892.000, 6011.333
235.444, 43537.576, 0.124, 5387.421, 6833767.028, 723.392, 17695.333, 4910.667
333.431, 87317.433, 0.176, 15386.458, 19409539.900, 592.667, 16340.667, 34798.000
247.722, 48196.883, 0.149, 7161.819, 7959617.951, 1151.591, 30480.000, 16764.000
332.664, 86916.207, 0.124, 10777.049, 19275912.660, 757.282, 9059.333, 27516.667
340.078, 90833.579, 0.129, 11705.141, 20593655.406, 616.383, 9313.333, 18711.333
331.011, 86054.638, 0.129, 11090.410, 18990011.157, 616.383, 8720.667, 18542.000
345.171, 93574.942, 0.121, 11294.653, 21532931.183, 723.392, 18372.667, 4656.667
217.621, 37195.693, 0.176, 6539.283, 5396383.125, 2310.950, 17610.667, 10668.000
296.841, 69205.116, 0.140, 9675.971, 13695285.789, 1954.682, 11853.333, 30310.667
335.717, 88518.821, 0.133, 11778.517, 19811494.220, 493.687, 9059.333, 4402.667
329.995, 85527.292, 0.121, 10319.855, 18815721.732, 1197.367, 13123.333, 4826.000
341.858, 91786.864, 0.123, 11287.296, 20918695.644, 1019.522, 8551.333, 7874.000
248.783, 48610.682, 0.123, 5966.308, 8062344.890, 1745.448, 24976.667, 8551.333
256.551, 51693.672, 0.144, 7439.058, 8841376.286, 1667.740, 30480.000, 24807.333
258.078, 52310.835, 0.133, 6962.243, 9000181.741, 2163.561, 32342.667, 15324.667
220.744, 38270.927, 0.167, 6405.780, 5632060.095, 1500.297, 34036.000, 18880.667
357.236, 100230.846, 0.116, 11641.749, 23870740.770, 431.717, 2455.333, 19812.000
226.566, 40316.249, 0.104, 4195.508, 6089532.791, 1597.487, 29125.333, 11684.000
260.203, 53175.693, 0.126, 6683.216, 9224302.498, 515.007, 7450.667, 10329.333
300.229, 70793.989, 0.112, 7904.450, 14169625.688, 3100.465, 23283.333, 30649.333
285.782, 64144.390, 0.122, 7847.110, 12220861.551, 1610.893, 5080.000, 14139.333
333.431, 87317.433, 0.111, 9676.173, 19409539.900, 1019.522, 7874.000, 8636.000
272.138, 58165.781, 0.116, 6770.163, 10552737.688, 2215.939, 11345.333, 22267.333
303.719, 72449.221, 0.107, 7768.578, 14669468.610, 2046.062, 14393.333, 2963.333
266.507, 55783.590, 0.129, 7199.334, 9911137.241, 1212.242, 22182.667, 18203.333
379.533, 113132.717, 0.108, 12252.115, 28625041.670, 535.479, 22098.000, 6519.333
230.152, 41602.672, 0.137, 5689.909, 6383305.660, 2552.668, 19558.000, 26839.333
220.744, 38270.927, 0.137, 5244.159, 5632060.095, 682.604, 10414.000, 27940.000
292.690, 67282.931, 0.112, 7533.601, 13128682.792, 2310.950, 15324.667, 11006.667
255.674, 51341.022, 0.114, 5839.041, 8751057.957, 2215.939, 11091.333, 20066.000
217.621, 37195.693, 0.159, 5898.006, 5396383.125, 1295.151, 5588.000, 11684.000
118.252, 10982.727, 0.111, 1217.446, 865822.977, 1500.297, 33612.667, 20320.000
344.404, 93159.572, 0.115, 10718.972, 21389716.478, 766.689, 3302.000, 19473.333
247.722, 48196.883, 0.121, 5855.111, 7959617.951, 846.667, 23283.333, 10583.333
297.437, 69483.070, 0.099, 6903.134, 13777876.937, 780.588, 22860.000, 7535.333
197.418, 30610.084, 0.128, 3919.335, 4028659.760, 965.349, 17949.333, 18034.000
253.918, 50638.232, 0.137, 6919.119, 8571988.951, 1212.242, 28702.000, 30903.333
235.706, 43634.690, 0.140, 6126.880, 6856644.715, 1626.394, 4318.000, 10668.000
283.083, 62938.460, 0.105, 6595.131, 11877853.505, 883.946, 29040.667, 29548.667
201.996, 32046.186, 0.121, 3869.029, 4315472.109, 900.019, 6434.667, 26585.333
437.201, 150124.794, 0.109, 16410.343, 43756485.984, 1823.776, 3556.000, 26754.667
82.806, 5385.306, 0.144, 775.964, 297289.360, 2091.112, 13123.333, 33274.000
136.113, 14550.903, 0.115, 1673.693, 1320379.356, 1084.262, 27347.333, 29125.333
167.460, 22024.844, 0.113, 2479.208, 2458855.742, 2690.749, 20066.000, 11768.667
209.582, 34498.201, 0.128, 4398.552, 4820126.883, 946.602, 4402.667, 18457.333
230.152, 41602.672, 0.128, 5316.263, 6383305.660, 883.946, 30734.000, 27432.000
247.722, 48196.883, 0.119, 5722.823, 7959617.951, 535.479, 10668.000, 4741.333
173.377, 23608.873, 0.106, 2490.977, 2728831.291, 846.667, 22775.333, 9906.000
184.747, 26806.849, 0.133, 3569.413, 3301660.756, 757.282, 31665.333, 26162.000
333.431, 87317.433, 0.104, 9095.683, 19409539.900, 1295.151, 24468.667, 12700.000
216.928, 36959.054, 0.133, 4911.711, 5344967.598, 1556.578, 10414.000, 14478.000
220.744, 38270.927, 0.114, 4354.926, 5632060.095, 1409.134, 32766.000, 11684.000
651.640, 333507.740, 0.147, 49180.443, 144884749.991, 455.944, 15748.000, 34798.000
118.252, 10982.727, 0.113, 1236.261, 865822.977, 1378.273, 20743.333, 6265.333
169.625, 22598.023, 0.101, 2292.066, 2555462.276, 1203.339, 29972.000, 28363.333
220.744, 38270.927, 0.117, 4487.212, 5632060.095, 1628.596, 17780.000, 1185.333
236.514, 43934.111, 0.113, 4956.180, 6927340.920, 1212.242, 21674.667, 9398.000
659.636, 341741.810, 0.092, 31310.427, 150283386.663, 682.604, 26416.000, 32088.667
313.392, 77137.389, 0.107, 8274.649, 16116146.273, 946.602, 5334.000, 18288.000
390.855, 119983.642, 0.105, 12602.887, 31264166.984, 682.604, 9736.667, 27855.333
385.071, 116458.839, 0.104, 12136.087, 29896647.093, 431.717, 2540.000, 19388.667
262.537, 54134.167, 0.104, 5638.351, 9474820.465, 2615.090, 27178.000, 4741.333
95.138, 7108.783, 0.107, 762.423, 450875.507, 965.349, 17356.667, 17272.000
783.591, 482246.402, 0.136, 65371.640, 251922695.757, 455.944, 15324.667, 34628.667
383.914, 115760.046, 0.101, 11653.924, 29627965.723, 871.697, 9821.333, 3979.333
123.413, 11962.135, 0.116, 1390.696, 984185.278, 1849.148, 6688.667, 23368.000
329.198, 85114.456, 0.101, 8612.631, 18679652.555, 2312.501, 23029.333, 1947.333
184.747, 26806.849, 0.118, 3163.018, 3301660.756, 780.588, 28956.000, 27008.667
237.746, 44393.041, 0.109, 4834.456, 7036167.192, 766.689, 32596.667, 22352.000
303.906, 72538.572, 0.111, 8046.030, 14696614.397, 1823.776, 2878.667, 25061.333
196.814, 30423.028, 0.119, 3635.104, 3991787.841, 2091.112, 14901.333, 32173.333
248.580, 48531.501, 0.114, 5534.434, 8042654.030, 846.667, 7620.000, 26670.000
943.526, 699193.777, 0.132, 92067.425, 439804969.154, 1103.918, 8466.667, 32088.667
210.643, 34848.426, 0.126, 4400.150, 4893713.675, 846.667, 7112.000, 25992.667
332.664, 86916.207, 0.096, 8379.020, 19275912.660, 535.479, 24722.667, 11430.000
343.638, 92745.126, 0.098, 9130.782, 21247138.196, 1212.242, 15240.000, 4826.000
204.706, 32911.838, 0.109, 3584.140, 4491506.195, 1870.348, 9482.667, 11514.667
275.761, 59724.820, 0.097, 5821.416, 10979841.631, 728.330, 22182.667, 7958.667
259.184, 52759.998, 0.104, 5478.758, 9116349.239, 1597.487, 27770.667, 10837.333
225.410, 39905.891, 0.106, 4222.861, 5996796.684, 535.479, 24892.000, 10922.000
145.931, 16725.797, 0.106, 1772.818, 1627211.583, 542.131, 24553.333, 10498.667
226.133, 40162.109, 0.116, 4649.318, 6054643.423, 1179.270, 11938.000, 4656.667
154.364, 18714.545, 0.099, 1853.565, 1925895.493, 1794.055, 29887.333, 7704.667
316.144, 78498.006, 0.108, 8453.223, 16544427.192, 2143.589, 12276.667, 2540.000
141.579, 15742.896, 0.101, 1589.245, 1485903.919, 1608.667, 30734.000, 11684.000
211.290, 35063.026, 0.122, 4287.177, 4938986.991, 2158.585, 7281.333, 16171.333
268.383, 56571.840, 0.106, 5997.271, 10121951.622, 508.000, 15748.000, 34290.000
416.083, 135971.794, 0.093, 12623.846, 37716991.318, 728.330, 22606.000, 8551.333
101.190, 8042.078, 0.111, 892.454, 542520.606, 2461.165, 11684.000, 10414.000
231.711, 42167.929, 0.102, 4287.080, 6513841.745, 883.946, 30480.000, 26585.333
220.744, 38270.927, 0.114, 4345.515, 5632060.095, 1556.578, 9313.333, 13377.333
96.026, 7242.096, 0.115, 834.082, 463617.923, 2552.668, 19812.000, 24299.333
217.621, 37195.693, 0.109, 4046.135, 5396383.125, 780.588, 28194.000, 27178.000
257.278, 51986.950, 0.100, 5191.820, 8916723.733, 2312.501, 25146.000, 2878.667
240.016, 45244.792, 0.109, 4911.816, 7239635.392, 1606.437, 19896.667, 19642.667
316.666, 78757.825, 0.102, 8025.899, 16626635.314, 915.810, 16848.667, 34036.000
343.638, 92745.126, 0.107, 9958.550, 21247138.196, 1628.596, 19388.667, 931.333
197.418, 30610.084, 0.129, 3946.588, 4028659.760, 1628.596, 5249.333, 8636.000
203.806, 32623.048, 0.100, 3266.060, 4432519.008, 1151.591, 29548.667, 16086.667
237.088, 44147.742, 0.111, 4915.398, 6977929.032, 2116.667, 5334.000, 20404.667
343.638, 92745.126, 0.090, 8390.645, 21247138.196, 757.282, 32004.000, 25484.667
215.288, 36402.249, 0.112, 4079.744, 5224637.102, 2764.337, 17864.667, 30564.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate3\Plate3.ics
