Plate, 3
Well, 3
Count, 114

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
217.621, 37195.693, 0.186, 6912.860, 5396383.125, 1743.393, 9736.667, 6773.333
388.918, 118797.302, 0.134, 15939.159, 30801627.593, 1992.817, 23706.667, 9398.000
458.704, 165255.254, 0.091, 14995.254, 50535516.919, 883.946, 31919.333, 8805.333
468.663, 172509.084, 0.194, 33502.740, 53899129.677, 1016.000, 17272.000, 34967.333
365.538, 104943.596, 0.100, 10465.948, 25573944.054, 2919.466, 8551.333, 15832.667
350.397, 96429.594, 0.104, 10005.133, 22525752.312, 833.870, 32596.667, 23876.000
230.635, 41777.122, 0.128, 5327.948, 6423497.819, 677.333, 18711.333, 14562.667
756.207, 449129.282, 0.185, 83094.865, 226423165.151, 1016.000, 18288.000, 34967.333
370.835, 108007.054, 0.088, 9511.043, 26701888.782, 798.744, 31157.333, 11514.667
300.181, 70770.962, 0.121, 8562.074, 14162712.671, 780.588, 33020.000, 24807.333
353.441, 98112.124, 0.109, 10715.554, 23117870.053, 610.540, 3386.667, 25230.667
424.506, 141533.121, 0.104, 14711.030, 40054464.249, 2303.182, 1439.333, 18034.000
253.330, 50403.975, 0.102, 5127.429, 8512575.716, 1695.449, 14139.333, 24807.333
336.754, 89066.831, 0.091, 8111.286, 19995754.586, 2201.333, 30226.000, 25484.667
274.254, 59073.714, 0.101, 5947.377, 10800782.331, 2372.178, 24045.333, 20235.333
300.857, 71090.465, 0.111, 7889.128, 14258729.549, 1954.682, 15240.000, 30564.667
234.497, 43188.107, 0.118, 5095.890, 6751652.174, 1628.596, 7704.667, 18626.667
248.783, 48610.682, 0.151, 7327.175, 8062344.890, 1151.591, 8974.667, 22860.000
752.108, 444272.797, 0.077, 34260.932, 222760601.904, 935.174, 27262.667, 31580.667
344.404, 93159.572, 0.104, 9694.645, 21389716.478, 2279.720, 20743.333, 4572.000
422.360, 140105.811, 0.100, 14042.260, 39450092.039, 3218.447, 22606.000, 1947.333
387.440, 117895.735, 0.099, 11626.463, 30451657.804, 2814.450, 15917.333, 14224.000
256.392, 51629.504, 0.118, 6085.996, 8824918.989, 1695.449, 14054.667, 23114.000
357.236, 100230.846, 0.104, 10418.949, 23870740.770, 567.961, 5672.667, 14816.667
231.907, 42239.383, 0.162, 6840.830, 6530405.526, 2385.738, 21505.333, 19219.333
265.371, 55308.992, 0.105, 5789.512, 9784923.141, 598.684, 5588.000, 10075.333
330.308, 85689.500, 0.102, 8758.652, 18869275.096, 1969.296, 21336.000, 32850.667
270.577, 57500.390, 0.095, 5490.888, 10372178.476, 1250.088, 13462.000, 19896.667
271.851, 58043.073, 0.092, 5320.820, 10519361.932, 567.961, 22944.667, 5164.667
250.248, 49184.908, 0.088, 4323.737, 8205623.573, 1992.817, 24130.000, 7450.667
268.204, 56496.429, 0.094, 5336.683, 10101719.318, 1212.242, 27686.000, 25061.333
292.865, 67363.309, 0.109, 7352.333, 13152215.564, 2287.567, 2116.667, 20235.333
247.134, 47968.349, 0.120, 5741.758, 7903072.400, 567.961, 9398.000, 28109.333
268.204, 56496.429, 0.100, 5632.859, 10101719.318, 1745.448, 29040.667, 8805.333
257.852, 52219.314, 0.092, 4805.470, 8976572.597, 1289.604, 28956.000, 11599.333
356.204, 99652.246, 0.098, 9750.747, 23664342.405, 3066.757, 1270.000, 14901.333
300.229, 70793.989, 0.104, 7352.584, 14169625.688, 1365.209, 10752.667, 31580.667
445.563, 155922.106, 0.069, 10825.959, 46315391.451, 883.946, 32173.333, 9652.000
378.498, 112516.771, 0.081, 9125.859, 28391588.334, 567.961, 9906.000, 27855.333
288.539, 65388.227, 0.091, 5961.423, 12578045.023, 2799.127, 19219.333, 7874.000
154.127, 18657.347, 0.100, 1856.776, 1917072.995, 1561.176, 9482.667, 20912.667
217.621, 37195.693, 0.101, 3753.795, 5396383.125, 616.383, 5080.000, 14986.000
231.907, 42239.383, 0.100, 4228.804, 6530405.526, 2235.264, 25908.000, 4148.667
285.782, 64144.390, 0.071, 4562.593, 12220861.551, 1151.591, 29802.667, 18203.333
346.330, 94203.965, 0.079, 7408.792, 21750416.296, 677.333, 19388.667, 14562.667
281.631, 62294.725, 0.081, 5044.965, 11696090.106, 2235.264, 27940.000, 5080.000
177.912, 24859.857, 0.110, 2731.477, 2948572.091, 1864.590, 5334.000, 17610.667
129.079, 13085.751, 0.113, 1476.196, 1126060.663, 2799.127, 19388.667, 10668.000
223.867, 39361.483, 0.100, 3940.680, 5874500.904, 2964.543, 15832.667, 8043.333
936.129, 688273.575, 0.141, 97151.413, 429541810.899, 1969.296, 20489.333, 34628.667
275.526, 59623.160, 0.095, 5651.460, 10951819.670, 2562.478, 12954.000, 33274.000
209.582, 34498.201, 0.113, 3883.260, 4820126.883, 1809.967, 23791.333, 31242.000
278.616, 60968.140, 0.077, 4694.364, 11324478.703, 567.961, 23198.667, 5672.667
226.873, 40425.345, 0.107, 4343.488, 6114267.020, 567.961, 5926.667, 14308.667
456.629, 163763.478, 0.081, 13243.421, 49852779.631, 1338.698, 9567.333, 32258.000
204.959, 32993.316, 0.087, 2858.041, 4508195.671, 1902.647, 25908.000, 23791.333
199.730, 31331.303, 0.097, 3028.908, 4171876.842, 1743.393, 8212.667, 7620.000
256.551, 51693.672, 0.096, 4942.013, 8841376.286, 1954.682, 13292.667, 30734.000
200.776, 31660.085, 0.093, 2941.452, 4237716.713, 378.641, 4995.333, 9567.333
173.971, 23770.664, 0.108, 2559.793, 2756930.208, 1545.022, 5672.667, 27601.333
213.601, 35834.256, 0.091, 3245.501, 5102833.296, 378.641, 5164.667, 9228.667
384.811, 116301.660, 0.073, 8468.024, 29836142.171, 616.383, 25738.667, 32173.333
367.225, 105914.134, 0.065, 6849.529, 25929532.204, 515.007, 33866.667, 22606.000
217.621, 37195.693, 0.073, 2722.905, 5396383.125, 515.007, 33358.667, 22521.333
335.763, 88543.155, 0.091, 8090.172, 19819664.077, 2215.939, 4910.667, 7027.333
230.152, 41602.672, 0.099, 4110.615, 6383305.660, 2158.585, 17441.333, 19050.000
168.053, 22181.122, 0.085, 1876.068, 2485072.537, 3133.811, 22436.667, 13292.667
369.364, 107151.444, 0.083, 8902.338, 26385227.401, 610.540, 3048.000, 25738.667
185.541, 27037.661, 0.096, 2601.048, 3344394.320, 2802.965, 6434.667, 24045.333
193.524, 29414.248, 0.092, 2712.133, 3794900.730, 1441.821, 11430.000, 30141.333
123.413, 11962.135, 0.080, 956.692, 984185.278, 2919.466, 22352.000, 16425.333
332.623, 86894.952, 0.084, 7275.749, 19268842.123, 423.333, 5503.333, 9482.667
234.179, 43070.899, 0.085, 3681.327, 6724185.868, 616.383, 11345.333, 28702.000
82.806, 5385.306, 0.088, 476.475, 297289.360, 2513.046, 7704.667, 11430.000
187.803, 27700.907, 0.076, 2102.527, 3468205.187, 871.697, 29294.667, 15748.000
123.809, 12039.186, 0.087, 1045.674, 993709.586, 1800.038, 14647.333, 18542.000
232.532, 42467.221, 0.088, 3735.210, 6583313.963, 883.946, 20997.333, 29887.333
184.747, 26806.849, 0.086, 2297.395, 3301660.756, 1151.591, 8297.333, 21928.667
223.326, 39171.296, 0.070, 2736.433, 5831975.683, 803.219, 26839.333, 26331.333
226.258, 40206.577, 0.085, 3399.496, 6064701.739, 2964.543, 12869.333, 7958.667
123.413, 11962.135, 0.087, 1039.673, 984185.278, 493.687, 4572.000, 9821.333
185.541, 27037.661, 0.078, 2119.406, 3344394.320, 1250.088, 14562.667, 20489.333
217.621, 37195.693, 0.071, 2625.313, 5396383.125, 592.667, 25569.333, 31580.667
154.135, 18659.248, 0.092, 1711.743, 1917365.895, 1357.310, 4402.667, 13208.000
236.716, 44009.450, 0.098, 4327.519, 6945167.207, 1635.185, 3048.000, 10414.000
215.655, 36526.733, 0.080, 2929.602, 5251459.883, 2372.178, 22690.667, 22182.667
228.048, 40845.486, 0.088, 3604.406, 6209832.694, 871.697, 4318.000, 14562.667
90.164, 6384.936, 0.067, 428.358, 383794.405, 3081.913, 25654.000, 16425.333
362.164, 103014.933, 0.076, 7814.897, 24872192.939, 1151.591, 16594.667, 34036.000
257.278, 51986.950, 0.076, 3933.247, 8916723.733, 883.946, 21844.000, 30141.333
199.033, 31112.848, 0.088, 2736.535, 4128320.906, 2158.585, 18880.667, 30310.667
226.133, 40162.109, 0.072, 2886.173, 6054643.423, 871.697, 28532.667, 15324.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate3\Plate3.ics
