Plate, 3
Well, 6
Count, 158

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
466.805, 171143.456, 0.185, 31608.734, 53260378.527, 846.667, 3810.000, 23198.667
550.416, 237942.188, 0.169, 40331.061, 87311404.835, 1019.522, 6350.000, 14986.000
454.490, 162232.549, 0.181, 29310.931, 49155349.338, 1139.074, 27008.667, 11768.667
1092.324, 937114.177, 0.157, 146870.702, 682421282.704, 911.888, 5080.000, 8212.667
652.474, 334361.224, 0.130, 43518.349, 145441270.609, 766.689, 25992.667, 4656.667
764.780, 459370.376, 0.131, 60181.566, 234211533.377, 1270.000, 34374.667, 15917.333
489.407, 188117.822, 0.210, 39597.118, 61377431.912, 1932.553, 12022.667, 29464.000
968.694, 736993.194, 0.146, 107902.900, 475947463.261, 1151.591, 2794.000, 22606.000
485.977, 185490.252, 0.215, 39796.134, 60095981.998, 1676.314, 10837.333, 27855.333
626.827, 308592.379, 0.142, 43916.656, 128956012.161, 871.697, 26754.667, 7196.667
575.398, 260032.082, 0.150, 38986.433, 99748000.729, 757.282, 32427.333, 22606.000
471.904, 174902.923, 0.174, 30497.563, 55024917.562, 535.479, 18542.000, 32596.667
848.864, 565934.219, 0.130, 73319.845, 320267398.169, 349.090, 33612.667, 13038.667
582.618, 266598.736, 0.158, 42186.545, 103550197.041, 644.802, 20320.000, 5334.000
476.844, 178583.972, 0.175, 31257.221, 56771127.450, 2202.961, 27008.667, 18372.667
415.202, 135397.149, 0.225, 30531.697, 37478144.544, 338.667, 9652.000, 26331.333
428.206, 144010.646, 0.175, 25134.590, 41110778.321, 1879.905, 16256.000, 33612.667
487.328, 186523.160, 0.177, 33103.080, 60598649.731, 766.689, 6434.667, 23960.667
696.865, 381405.988, 0.138, 52767.142, 177192388.190, 1703.884, 26077.333, 22860.000
972.110, 742199.616, 0.178, 132013.843, 480999791.669, 338.667, 9652.000, 26670.000
712.357, 398552.120, 0.130, 51789.933, 189274229.117, 1023.031, 29210.000, 9567.333
739.846, 429905.209, 0.137, 58997.305, 212042473.058, 1185.333, 33104.667, 24638.000
1245.857, 1219064.236, 0.200, 243392.667, 1012520176.441, 610.540, 3725.333, 8890.000
564.422, 250205.629, 0.156, 39062.147, 94147635.078, 1401.483, 23537.333, 5588.000
425.276, 142046.590, 0.177, 25125.886, 40272632.292, 1281.239, 2624.667, 20066.000
415.574, 135639.737, 0.174, 23567.038, 37578912.594, 1932.553, 12954.000, 31157.333
552.025, 239335.876, 0.159, 37976.848, 88079634.602, 1714.369, 30988.000, 29040.667
422.345, 140095.776, 0.186, 26055.189, 39445853.777, 1617.554, 18711.333, 30988.000
517.511, 210343.616, 0.167, 35183.863, 72570113.973, 1135.923, 6519.333, 27347.333
621.265, 303140.521, 0.108, 32872.280, 125553779.257, 780.588, 29633.333, 8636.000
490.531, 188983.305, 0.146, 27582.703, 61801492.139, 1910.167, 30818.667, 25230.667
356.171, 99633.674, 0.167, 16657.817, 23657726.974, 1526.350, 20658.667, 19896.667
852.034, 570169.677, 0.117, 66717.286, 323869443.680, 1250.088, 30226.000, 7535.333
415.202, 135397.149, 0.153, 20740.405, 37478144.544, 2490.121, 15070.667, 18880.667
551.657, 239016.670, 0.156, 37185.810, 87903484.064, 757.282, 13546.667, 33189.333
437.437, 150287.105, 0.140, 21069.362, 43827467.621, 1786.045, 28024.667, 22098.000
411.343, 132891.789, 0.173, 23035.587, 36442739.949, 1100.667, 2878.667, 14393.333
404.946, 128790.306, 0.148, 19017.629, 34768708.814, 1526.350, 31242.000, 18796.000
513.395, 207010.877, 0.152, 31402.893, 70852234.063, 1070.958, 4064.000, 9906.000
376.574, 111375.729, 0.175, 19444.457, 27960803.090, 1526.350, 20743.333, 18372.667
1206.255, 1142794.211, 0.220, 251619.851, 919000712.151, 1786.045, 27686.000, 3725.333
523.062, 214880.154, 0.145, 31109.325, 74930435.844, 1060.870, 25738.667, 13546.667
476.844, 178583.972, 0.155, 27743.742, 56771127.450, 1500.297, 18457.333, 24299.333
502.335, 198187.781, 0.131, 25992.734, 66371115.012, 2121.741, 16340.667, 2624.667
1127.599, 998617.853, 0.143, 142344.707, 750693730.759, 2121.741, 18203.333, 1608.667
595.798, 278797.313, 0.134, 37405.088, 110738000.039, 1135.923, 9228.667, 31411.333
356.171, 99633.674, 0.155, 15477.106, 23657726.974, 3187.112, 29040.667, 15917.333
549.125, 236827.484, 0.139, 32932.171, 86698573.596, 1197.367, 28363.333, 30480.000
670.303, 352884.056, 0.123, 43269.412, 157692796.572, 349.090, 33274.000, 13123.333
476.844, 178583.972, 0.144, 25697.645, 56771127.450, 3029.127, 16002.000, 29633.333
490.951, 189306.547, 0.140, 26535.866, 61960120.367, 1151.591, 16002.000, 14139.333
430.765, 145737.484, 0.141, 20602.161, 41852432.008, 1500.297, 18880.667, 22860.000
618.861, 300798.476, 0.126, 37864.424, 124101562.160, 1250.088, 26416.000, 24976.667
964.263, 730265.022, 0.255, 186502.938, 469444818.301, 1449.260, 931.333, 16002.000
337.260, 89334.439, 0.175, 15594.325, 20085940.620, 757.282, 31750.000, 22267.333
663.254, 345501.026, 0.150, 51732.502, 152769906.076, 1703.884, 21166.667, 34036.000
509.602, 203963.177, 0.126, 25794.794, 69293333.412, 871.697, 27940.000, 8128.000
505.531, 200717.562, 0.137, 27545.438, 67645959.539, 1188.353, 2455.333, 18796.000
522.381, 214320.959, 0.136, 29045.874, 74638132.532, 1963.829, 27262.667, 27686.000
340.748, 91191.764, 0.126, 11494.588, 20715585.981, 871.697, 19727.333, 28363.333
485.977, 185490.252, 0.127, 23508.596, 60095981.998, 1197.367, 24807.333, 4995.333
374.541, 110176.694, 0.165, 18211.396, 27510495.210, 1030.014, 18034.000, 34798.000
478.030, 179473.655, 0.146, 26217.868, 57195895.217, 1947.333, 9059.333, 15663.333
376.574, 111375.729, 0.166, 18454.011, 27960803.090, 1281.239, 7789.333, 23368.000
581.121, 265230.376, 0.122, 32247.595, 102753989.165, 598.684, 33274.000, 17949.333
627.838, 309589.013, 0.116, 35775.272, 129581233.609, 1084.262, 33104.667, 23452.667
676.786, 359743.214, 0.141, 50848.348, 162312779.661, 535.479, 19050.000, 32766.000
532.975, 223102.017, 0.142, 31595.141, 79271859.662, 1954.682, 9567.333, 18880.667
440.962, 152718.936, 0.143, 21897.468, 44895533.245, 1135.923, 7027.333, 28363.333
827.824, 538227.650, 0.210, 113048.459, 297038544.264, 1203.339, 8466.667, 32342.667
367.877, 106290.487, 0.148, 15710.496, 26067860.855, 1745.448, 21166.667, 26077.333
344.990, 93476.788, 0.158, 14809.582, 21499059.952, 965.349, 7874.000, 29802.667
698.406, 383093.978, 0.166, 63465.456, 178369989.796, 1258.660, 13123.333, 34374.667
836.245, 549233.386, 0.117, 64449.433, 306195774.161, 1135.923, 9736.667, 32427.333
263.342, 54466.594, 0.142, 7738.922, 9562228.844, 766.689, 6519.333, 23198.667
428.206, 144010.646, 0.126, 18162.883, 41110778.321, 780.588, 5757.333, 25569.333
597.712, 280591.148, 0.127, 35624.690, 111808481.178, 1084.262, 3979.333, 14393.333
438.068, 150720.890, 0.124, 18659.976, 44017358.200, 1322.536, 29379.333, 29633.333
531.313, 221712.874, 0.120, 26712.653, 78532634.607, 965.349, 30395.333, 27093.333
444.344, 155070.246, 0.122, 18874.105, 45936352.965, 1317.104, 28278.667, 10498.667
443.201, 154273.803, 0.121, 18735.995, 45582913.438, 2091.112, 30141.333, 20574.000
623.563, 305386.921, 0.102, 31109.817, 126951971.420, 598.684, 33697.333, 18372.667
688.937, 372776.763, 0.121, 45199.778, 171213123.121, 378.641, 14224.000, 33528.000
532.571, 222764.096, 0.105, 23396.443, 79091824.322, 1019.522, 33020.000, 14901.333
823.430, 532529.158, 0.135, 71858.449, 292333703.447, 850.889, 2963.333, 16425.333
322.420, 81645.642, 0.138, 11302.244, 17549442.153, 2335.634, 29972.000, 12107.333
467.662, 171772.438, 0.128, 22013.907, 53554259.740, 1954.682, 11514.667, 19050.000
405.983, 129451.333, 0.122, 15848.133, 35036731.875, 2046.062, 24892.000, 10922.000
348.597, 95441.666, 0.142, 13579.889, 22180473.762, 2517.321, 7366.000, 20828.000
494.401, 191976.676, 0.129, 24829.066, 63275633.694, 515.007, 16340.667, 13038.667
783.065, 481598.680, 0.128, 61529.486, 251415316.566, 378.641, 14393.333, 33866.667
330.879, 85986.213, 0.125, 10754.633, 18967366.434, 766.689, 25908.000, 3894.667
489.015, 187816.871, 0.111, 20837.040, 61230203.553, 610.540, 32850.667, 17441.333
571.800, 256790.378, 0.297, 76208.761, 97888555.414, 1449.260, 1100.667, 14562.667
836.258, 549250.626, 0.147, 80889.678, 306210191.303, 2785.006, 13716.000, 1693.333
349.174, 95757.880, 0.113, 10852.769, 22290796.335, 1581.704, 26754.667, 10075.333
674.017, 356805.309, 0.128, 45772.318, 160328511.684, 1030.014, 19050.000, 34967.333
482.455, 182811.266, 0.117, 21397.627, 58798769.053, 871.697, 28363.333, 8890.000
749.229, 440878.755, 0.122, 53879.343, 220212799.200, 1070.958, 34628.667, 13377.333
549.948, 237537.720, 0.103, 24399.969, 87088874.241, 1060.870, 26246.667, 12615.333
693.030, 377219.126, 0.133, 50320.484, 174282731.003, 1197.367, 27516.667, 29633.333
265.659, 55429.350, 0.162, 8971.285, 9816879.870, 1628.596, 19981.333, 16933.333
615.110, 297163.355, 0.123, 36677.220, 121858738.815, 515.007, 16848.667, 13123.333
330.879, 85986.213, 0.134, 11496.733, 18967366.434, 1292.381, 32173.333, 13800.667
283.083, 62938.460, 0.134, 8415.148, 11877853.505, 1100.667, 25569.333, 30310.667
349.174, 95757.880, 0.125, 11949.564, 22290796.335, 1419.272, 16933.333, 15494.000
442.257, 153616.927, 0.113, 17399.760, 45292095.124, 1419.272, 16510.000, 16848.667
457.112, 164110.181, 0.138, 22715.772, 50011178.493, 1084.262, 4656.667, 13546.667
458.532, 165131.338, 0.128, 21101.563, 50478686.831, 2019.615, 7196.667, 6096.000
344.579, 93254.141, 0.125, 11673.748, 21422294.618, 1507.447, 20066.000, 21928.667
506.959, 201852.998, 0.121, 24369.157, 68220768.475, 2710.656, 20404.667, 8212.667
479.623, 180671.261, 0.119, 21452.626, 57769341.018, 766.689, 7196.667, 16425.333
342.725, 92252.965, 0.143, 13230.141, 21078237.694, 1643.929, 8043.333, 11091.333
585.805, 269523.286, 0.137, 36829.338, 105258757.551, 1643.929, 7112.000, 9736.667
749.652, 441376.098, 0.127, 55876.286, 220585528.119, 846.667, 23706.667, 27686.000
650.753, 332600.367, 0.095, 31572.193, 144293871.837, 871.697, 26331.333, 6434.667
545.865, 234024.015, 0.122, 28523.756, 85163684.006, 515.007, 22860.000, 27686.000
329.198, 85114.456, 0.126, 10756.244, 18679652.555, 2690.749, 10498.667, 12192.000
480.206, 181111.018, 0.112, 20362.604, 57980386.589, 1176.227, 20743.333, 27770.667
201.184, 31789.075, 0.138, 4397.268, 4263641.073, 965.349, 29633.333, 27686.000
455.374, 162864.786, 0.118, 19269.367, 49442974.247, 1188.353, 3640.667, 18711.333
1669.293, 2188543.408, 0.168, 367195.076, 2435547184.623, 610.540, 4233.333, 8551.333
440.981, 152731.708, 0.114, 17354.270, 44901165.291, 1919.526, 17018.000, 25569.333
503.248, 198908.674, 0.123, 24563.304, 66733573.833, 1197.367, 4148.667, 16256.000
427.426, 143486.923, 0.117, 16717.026, 40886720.953, 2468.436, 11938.000, 25400.000
217.621, 37195.693, 0.127, 4734.227, 5396383.125, 644.802, 19727.333, 5588.000
525.955, 217263.972, 0.113, 24562.746, 76180772.629, 935.174, 5503.333, 23876.000
350.632, 96559.222, 0.123, 11921.705, 22571188.861, 987.375, 26246.667, 21082.000
415.301, 135461.167, 0.116, 15709.617, 37504728.035, 871.697, 20150.667, 29125.333
490.531, 188983.305, 0.098, 18515.784, 61801492.139, 1019.522, 33104.667, 15917.333
361.338, 102545.494, 0.239, 24543.343, 24702372.813, 1270.000, 7112.000, 31496.000
322.420, 81645.642, 0.126, 10273.617, 17549442.153, 515.007, 22775.333, 27178.000
327.979, 84485.270, 0.111, 9419.616, 18472909.222, 987.375, 27093.333, 20574.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate3\Plate3.ics
