Plate, 1
Well, 2
Count, 229

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
523.062, 214880.154, 0.160, 34342.749, 74930435.844, 850.889, 18880.667, 12192.000
554.404, 241402.815, 0.189, 45582.238, 89223097.418, 1354.667, 4741.333, 9990.667
527.955, 218919.388, 0.161, 35228.044, 77053103.791, 1258.660, 32850.667, 19473.333
441.654, 153198.489, 0.193, 29515.268, 45107163.885, 1597.487, 24722.667, 7704.667
528.118, 219054.011, 0.161, 35333.803, 77124190.033, 946.602, 17102.667, 3048.000
444.163, 154944.228, 0.159, 24706.462, 45880369.048, 1409.134, 10160.000, 22606.000
393.204, 121430.202, 0.198, 24029.082, 31831263.474, 1281.239, 10498.667, 4910.667
444.640, 155277.179, 0.179, 27794.751, 46028333.291, 728.330, 33866.667, 14478.000
409.495, 131700.354, 0.309, 40686.962, 35953751.649, 1270.000, 26585.333, 31411.333
352.100, 97369.168, 0.240, 23379.318, 22855777.103, 1441.821, 4741.333, 19219.333
496.707, 193771.733, 0.487, 94400.070, 64165182.572, 1446.785, 30056.667, 29294.667
654.987, 336942.057, 0.161, 54388.282, 147128441.619, 682.604, 11853.333, 15494.000
444.640, 155277.179, 0.197, 30577.501, 46028333.291, 1338.698, 6011.333, 11768.667
224.264, 39501.150, 0.283, 11166.524, 5905795.552, 957.894, 10752.667, 11091.333
426.209, 142671.012, 0.192, 27403.511, 40538475.755, 455.944, 23029.333, 15748.000
437.461, 150303.092, 0.190, 28536.731, 43834461.144, 871.697, 21674.667, 31496.000
450.316, 159266.869, 0.162, 25880.419, 47813657.091, 757.282, 15917.333, 13208.000
303.051, 72130.800, 0.185, 13357.761, 14572864.264, 1617.554, 18372.667, 18457.333
437.805, 150539.908, 0.157, 23611.606, 43938099.764, 644.802, 27347.333, 30056.667
438.731, 151177.415, 0.202, 30501.625, 44217498.650, 1526.350, 14647.333, 24214.667
443.984, 154818.815, 0.158, 24405.557, 45824676.820, 1441.821, 16256.000, 22436.667
500.421, 196680.157, 0.175, 34403.112, 65615224.835, 1077.631, 11853.333, 9059.333
500.421, 196680.157, 0.178, 35082.970, 65615224.835, 965.349, 20320.000, 32681.333
288.246, 65255.414, 0.172, 11206.556, 12539742.535, 682.604, 31580.667, 16848.667
430.739, 145719.822, 0.168, 24533.154, 41844824.289, 682.604, 9144.000, 7874.000
578.065, 262448.422, 0.117, 30656.439, 101141583.427, 567.961, 22267.333, 29210.000
378.274, 112383.434, 0.199, 22335.571, 28341135.599, 2141.916, 20574.000, 8636.000
412.585, 133695.347, 0.189, 25332.271, 36773776.903, 1497.906, 3725.333, 12446.000
223.867, 39361.483, 0.191, 7533.874, 5874500.904, 1378.273, 8636.000, 11853.333
542.381, 231046.486, 0.149, 34492.557, 83543535.825, 431.717, 15240.000, 8890.000
450.316, 159266.869, 0.163, 26029.792, 47813657.091, 965.349, 4656.667, 23452.667
451.503, 160107.597, 0.162, 25877.900, 48192750.161, 598.684, 21420.667, 4318.000
419.583, 138268.960, 0.177, 24494.302, 38676827.646, 1378.273, 28702.000, 29802.667
223.867, 39361.483, 0.155, 6113.140, 5874500.904, 946.602, 17526.000, 14224.000
387.253, 117782.075, 0.213, 25122.273, 30407632.211, 1354.667, 6350.000, 5503.333
483.235, 183402.726, 0.142, 26015.666, 59084352.263, 515.007, 23452.667, 31242.000
518.715, 211323.079, 0.158, 33370.685, 73077586.299, 911.888, 23114.000, 3640.667
436.516, 149654.864, 0.266, 39843.517, 43551192.854, 493.687, 24384.000, 33189.333
479.535, 180605.518, 0.165, 29796.339, 57737812.329, 493.687, 3302.000, 19134.667
444.640, 155277.179, 0.137, 21208.649, 46028333.291, 946.602, 29125.333, 21590.000
450.316, 159266.869, 0.150, 23822.423, 47813657.091, 965.349, 26839.333, 9482.667
441.593, 153156.179, 0.149, 22828.879, 45088479.101, 616.383, 16086.667, 18372.667
556.541, 243267.501, 0.141, 34323.441, 90258879.976, 803.219, 18457.333, 26331.333
307.160, 74100.330, 0.176, 13010.583, 15173787.900, 833.870, 11006.667, 21082.000
513.833, 207364.178, 0.109, 22587.950, 71033694.136, 682.604, 21166.667, 11345.333
594.910, 277966.240, 0.128, 35499.174, 110243217.481, 780.588, 17187.333, 17356.667
360.125, 101858.387, 0.183, 18635.775, 24454511.638, 1419.272, 13292.667, 3132.667
486.792, 186112.902, 0.141, 26293.293, 60398829.300, 455.944, 16002.000, 17018.000
485.067, 184796.351, 0.147, 27233.922, 59759077.840, 915.810, 28278.667, 24722.667
451.503, 160107.597, 0.139, 22222.584, 48192750.161, 1289.604, 28702.000, 12700.000
240.133, 45289.093, 0.174, 7874.035, 7250271.015, 682.604, 15832.667, 2624.667
356.550, 99846.042, 0.159, 15842.489, 23733406.795, 1019.522, 32342.667, 22013.333
486.461, 185860.202, 0.163, 30290.755, 60275859.064, 698.179, 5757.333, 13123.333
413.224, 134109.697, 0.166, 22207.465, 36944863.970, 682.604, 11176.000, 15578.667
462.127, 167730.558, 0.151, 25405.034, 51675190.875, 1212.242, 2878.667, 15917.333
322.822, 81849.388, 0.164, 13430.946, 17615174.555, 431.717, 14816.667, 8805.333
342.484, 92123.486, 0.164, 15116.854, 21033877.801, 1419.272, 5588.000, 27008.667
539.825, 228873.487, 0.126, 28933.561, 82367717.254, 616.383, 31326.667, 13038.667
469.333, 173002.344, 0.131, 22600.623, 54130468.079, 987.375, 23283.333, 29210.000
371.800, 108569.628, 0.178, 19307.148, 26910782.477, 1856.885, 14308.667, 32681.333
502.335, 198187.781, 0.141, 27900.733, 66371115.012, 846.667, 14478.000, 6688.667
231.907, 42239.383, 0.174, 7342.317, 6530405.526, 1461.573, 6096.000, 16679.333
380.714, 113837.866, 0.157, 17872.479, 28893085.131, 990.998, 19304.000, 25315.333
372.060, 108721.730, 0.153, 16654.207, 26967353.793, 946.602, 16425.333, 16171.333
451.996, 160457.345, 0.146, 23377.923, 48350748.581, 1270.000, 26500.667, 15663.333
451.503, 160107.597, 0.134, 21475.878, 48192750.161, 718.420, 20235.333, 17018.000
458.630, 165201.576, 0.127, 20947.432, 50510896.867, 616.383, 30056.667, 19812.000
409.266, 131553.362, 0.160, 21070.912, 35893575.786, 542.131, 13800.667, 21082.000
229.084, 41217.308, 0.221, 9124.519, 6294818.793, 1526.350, 13208.000, 24722.667
238.889, 44820.935, 0.233, 10437.379, 7138141.797, 455.944, 4826.000, 25400.000
476.835, 178577.468, 0.136, 24233.683, 56768025.946, 1030.014, 16256.000, 11006.667
519.654, 212088.896, 0.333, 70579.175, 73475186.573, 542.131, 34713.333, 18796.000
341.858, 91786.864, 0.144, 13184.017, 20918695.644, 900.019, 28109.333, 22690.667
644.666, 326407.030, 0.175, 57136.089, 140282357.302, 1070.958, 17018.000, 11768.667
369.886, 107454.519, 0.147, 15834.987, 26497251.303, 1856.885, 15578.667, 34036.000
403.206, 127685.941, 0.164, 20965.715, 34322461.044, 2376.707, 11684.000, 18457.333
304.422, 72784.920, 0.144, 10503.967, 14771544.687, 542.131, 15578.667, 9313.333
605.573, 288020.182, 0.120, 34662.017, 116278167.868, 946.602, 17356.667, 13292.667
332.416, 86786.730, 0.166, 14449.154, 19232856.262, 661.268, 30395.333, 27093.333
380.394, 113646.524, 0.141, 16031.204, 28820269.218, 1139.074, 17949.333, 1693.333
405.983, 129451.333, 0.160, 20666.629, 35036731.875, 1338.698, 9652.000, 3810.000
220.744, 38270.927, 0.174, 6666.010, 5632060.095, 965.349, 14986.000, 4656.667
458.280, 164949.705, 0.138, 22831.971, 50395425.203, 493.687, 2878.667, 19388.667
612.244, 294400.613, 0.145, 42688.019, 120163305.000, 1701.779, 3048.000, 9821.333
542.496, 231144.490, 0.138, 31973.367, 83596697.117, 1019.522, 6519.333, 14308.667
351.366, 96963.772, 0.173, 16778.261, 22713185.833, 169.333, 20150.667, 30734.000
405.983, 129451.333, 0.143, 18554.305, 35036731.875, 1831.620, 24214.667, 10414.000
483.404, 183531.082, 0.166, 30397.156, 59146389.163, 1357.310, 33951.333, 13123.333
315.238, 78048.697, 0.135, 10531.180, 16402584.725, 803.219, 17695.333, 26077.333
238.824, 44796.492, 0.222, 9966.324, 7132303.477, 1212.242, 1778.000, 15409.333
419.285, 138073.124, 0.156, 21605.929, 38594687.219, 169.333, 20150.667, 30903.333
210.296, 34733.675, 0.153, 5310.055, 4869562.086, 1626.394, 8212.667, 23283.333
333.849, 87536.450, 0.122, 10637.340, 19482612.503, 592.667, 23791.333, 28363.333
231.907, 42239.383, 0.128, 5421.781, 6530405.526, 1317.104, 23198.667, 26331.333
415.509, 135597.041, 0.125, 16902.846, 37561170.636, 728.330, 21674.667, 28786.667
484.470, 184341.366, 0.187, 34393.945, 59538515.387, 493.687, 24807.333, 32935.333
395.162, 122642.376, 0.126, 15497.135, 32309083.281, 780.588, 23706.667, 16764.000
231.907, 42239.383, 0.136, 5733.237, 6530405.526, 1338.698, 13546.667, 12869.333
404.497, 128505.287, 0.144, 18552.821, 34653355.391, 1441.821, 16171.333, 23876.000
326.945, 83953.401, 0.144, 12076.850, 18298742.254, 1526.350, 28194.000, 28363.333
223.863, 39360.034, 0.143, 5640.243, 5874176.528, 1338.698, 18457.333, 5334.000
396.233, 123307.688, 0.127, 15689.469, 32572345.350, 965.349, 27601.333, 8890.000
492.184, 190259.203, 0.125, 23773.658, 62428415.086, 349.090, 22436.667, 11684.000
222.514, 38887.005, 0.173, 6711.614, 5768601.558, 1545.022, 6265.333, 10244.667
437.497, 150328.336, 0.118, 17686.243, 43845504.901, 349.090, 22098.000, 11768.667
580.356, 264532.071, 0.108, 28539.189, 102348456.468, 728.330, 34290.000, 15070.667
271.469, 57880.306, 0.155, 8955.716, 10475144.716, 1949.173, 8720.667, 9906.000
395.439, 122814.563, 0.140, 17208.813, 32377148.611, 1103.918, 7366.000, 19304.000
520.784, 213012.253, 0.183, 39058.273, 73955534.078, 1617.554, 33951.333, 22182.667
217.621, 37195.693, 0.159, 5928.457, 5396383.125, 728.330, 12276.667, 4910.667
245.047, 47161.721, 0.124, 5833.507, 7704567.657, 455.944, 23198.667, 16171.333
345.495, 93750.521, 0.139, 12999.893, 21593564.190, 1270.000, 25738.667, 14647.333
379.847, 113320.176, 0.138, 15602.088, 28696217.841, 1030.014, 15240.000, 10837.333
471.318, 174468.828, 0.131, 22862.925, 54820193.905, 1439.333, 30480.000, 15917.333
436.338, 149532.884, 0.119, 17820.425, 43497957.571, 965.349, 14393.333, 5418.667
444.344, 155070.246, 0.121, 18693.028, 45936352.965, 1289.604, 17610.667, 4233.333
466.805, 171143.456, 0.132, 22627.087, 53260378.527, 780.588, 31750.000, 17610.667
352.069, 97352.055, 0.143, 13873.624, 22849751.731, 728.330, 21082.000, 34290.000
617.626, 299599.148, 0.105, 31546.788, 123360085.580, 946.602, 16679.333, 2201.333
249.110, 48738.490, 0.128, 6255.996, 8094162.119, 542.131, 27432.000, 22098.000
300.229, 70793.989, 0.156, 11035.101, 14169625.688, 1033.488, 6604.000, 23706.667
378.143, 112305.629, 0.123, 13850.589, 28311709.184, 757.282, 16256.000, 13885.333
231.907, 42239.383, 0.150, 6316.803, 6530405.526, 1354.667, 6350.000, 6858.000
383.681, 115619.336, 0.123, 14194.352, 29573961.661, 677.333, 7196.667, 24553.333
414.524, 134955.374, 0.149, 20170.683, 37294868.111, 757.282, 7789.333, 7620.000
532.975, 223102.017, 0.116, 25783.058, 79271859.662, 1439.333, 27347.333, 6180.667
528.613, 219465.090, 0.109, 23923.607, 77341389.933, 682.604, 20828.000, 11938.000
199.133, 31144.157, 0.142, 4413.823, 4134554.096, 455.944, 4402.667, 25569.333
398.624, 124800.575, 0.130, 16279.760, 33165662.844, 1185.333, 5588.000, 22521.333
217.621, 37195.693, 0.164, 6081.574, 5396383.125, 1556.578, 31919.333, 15070.667
322.822, 81849.388, 0.157, 12835.442, 17615174.555, 1203.339, 8805.333, 14139.333
789.467, 489506.042, 0.102, 49709.993, 257632640.757, 644.802, 27601.333, 30649.333
231.907, 42239.383, 0.155, 6555.812, 6530405.526, 1714.369, 25908.000, 17272.000
386.778, 117493.103, 0.141, 16545.860, 30295795.551, 1258.660, 14308.667, 29379.333
481.937, 182419.523, 0.114, 20705.764, 58609872.205, 677.333, 6942.667, 12784.667
421.526, 139552.559, 0.117, 16347.514, 39216651.373, 616.383, 16256.000, 17780.000
368.257, 106510.289, 0.118, 12551.591, 26148762.742, 871.697, 20912.667, 31919.333
384.284, 115983.059, 0.132, 15320.624, 29713625.023, 1212.242, 12954.000, 9567.333
236.549, 43947.426, 0.142, 6251.398, 6930490.301, 542.131, 13377.333, 21420.667
453.012, 161179.221, 0.163, 26201.956, 48677400.454, 1338.698, 19981.333, 1016.000
223.867, 39361.483, 0.137, 5373.182, 5874500.904, 2118.359, 32427.333, 24130.000
248.288, 48417.347, 0.136, 6571.785, 8014294.196, 1221.080, 18203.333, 15240.000
249.687, 48964.663, 0.152, 7446.186, 8150569.569, 1188.353, 9313.333, 6265.333
452.398, 160742.668, 0.111, 17838.104, 48479770.951, 542.131, 27093.333, 22521.333
273.650, 58813.813, 0.135, 7922.137, 10729582.170, 965.349, 4402.667, 22521.333
321.895, 81379.940, 0.133, 10800.135, 17463844.094, 1103.918, 7958.667, 18372.667
468.706, 172540.754, 0.112, 19275.670, 53913973.032, 455.944, 16425.333, 17187.333
419.251, 138050.790, 0.111, 15287.408, 38585323.282, 698.179, 6434.667, 13292.667
500.904, 197060.545, 0.132, 26099.637, 65805670.801, 1258.660, 33358.667, 11345.333
485.977, 185490.252, 0.102, 18963.786, 60095981.998, 616.383, 30226.000, 19219.333
528.111, 219048.232, 0.134, 29392.506, 77121137.665, 1258.660, 32935.333, 10160.000
251.053, 49501.789, 0.134, 6623.649, 8285050.089, 1831.620, 25230.667, 11938.000
357.161, 100188.649, 0.116, 11654.688, 23855667.878, 682.604, 16171.333, 3217.333
218.364, 37450.159, 0.127, 4766.616, 5451855.025, 1019.522, 32258.000, 20997.333
448.957, 158307.068, 0.120, 18985.008, 47382094.795, 1212.242, 17272.000, 6773.333
416.382, 136167.335, 0.150, 20414.022, 37798381.726, 542.131, 34374.667, 19219.333
382.312, 114795.818, 0.133, 15271.245, 29258556.756, 1033.488, 4910.667, 13716.000
377.303, 111807.584, 0.112, 12571.817, 28123585.863, 990.998, 18965.333, 24384.000
300.135, 70749.396, 0.138, 9749.710, 14156239.531, 1419.272, 6011.333, 28363.333
397.543, 124124.773, 0.132, 16363.156, 32896636.848, 2540.000, 31411.333, 8128.000
314.629, 77747.851, 0.146, 11318.134, 16307838.176, 1272.819, 7704.667, 6350.000
231.907, 42239.383, 0.155, 6560.100, 6530405.526, 1439.333, 30480.000, 14478.000
402.722, 127379.495, 0.126, 16079.757, 34198974.567, 1232.765, 22860.000, 33528.000
449.325, 158566.293, 0.106, 16730.364, 47498523.665, 915.810, 29040.667, 24214.667
351.430, 96999.277, 0.118, 11434.900, 22725662.252, 1077.631, 12615.333, 8297.333
497.079, 194061.811, 0.104, 20179.906, 64309320.637, 682.604, 32258.000, 16933.333
273.286, 58657.856, 0.122, 7128.043, 10686932.766, 1338.698, 19727.333, 4910.667
265.210, 55242.117, 0.122, 6750.379, 9767181.845, 598.684, 21844.000, 3894.667
308.374, 74687.069, 0.140, 10428.506, 15354367.178, 1947.333, 9313.333, 16340.667
198.912, 31075.085, 0.132, 4105.819, 4120807.186, 1533.379, 16256.000, 19896.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	22:10:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-58\Plate1_2\Plate1.ics
