Plate, 3
Well, 1
Count, 233

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
515.839, 208986.398, 0.301, 62950.732, 71868872.486, 1628.596, 4572.000, 27770.667
488.912, 187737.549, 0.246, 46225.827, 61191417.642, 935.174, 26839.333, 6858.000
480.206, 181111.018, 0.244, 44180.332, 57980386.589, 762.000, 13377.333, 26416.000
700.011, 384857.450, 0.304, 116968.772, 179603024.882, 946.602, 25230.667, 2624.667
498.644, 195285.800, 0.267, 52191.469, 64918697.482, 592.667, 18626.667, 17610.667
428.206, 144010.646, 0.263, 37865.397, 41110778.321, 1129.594, 23368.000, 6773.333
480.206, 181111.018, 0.260, 47054.342, 57980386.589, 1981.996, 27855.333, 14647.333
512.444, 206244.739, 0.225, 46355.583, 70459266.803, 900.019, 10837.333, 31411.333
599.224, 282012.862, 0.203, 57286.703, 112659332.408, 850.889, 9736.667, 6265.333
503.680, 199250.651, 0.267, 53132.397, 66905746.848, 780.588, 12784.667, 31580.667
695.518, 379933.042, 0.405, 154052.020, 176166934.929, 780.588, 8720.667, 3386.667
473.948, 176421.059, 0.260, 45909.992, 55742884.318, 863.434, 25400.000, 30734.000
670.534, 353127.315, 0.238, 84219.291, 157855882.047, 2170.177, 15155.333, 1185.333
479.143, 180309.983, 0.283, 50954.255, 57596150.804, 1033.488, 6942.667, 28956.000
629.586, 311314.514, 0.218, 67968.228, 130666077.526, 935.174, 4572.000, 18034.000
455.310, 162818.752, 0.233, 37889.008, 49422013.259, 1545.022, 27347.333, 28532.667
463.244, 168542.707, 0.237, 39863.126, 52050960.566, 2198.075, 11176.000, 16933.333
526.647, 217835.488, 0.259, 56415.629, 76481562.132, 455.944, 6011.333, 17610.667
442.630, 153876.157, 0.233, 35808.013, 45406789.711, 1401.483, 17187.333, 1947.333
450.316, 159266.869, 0.219, 34857.595, 47813657.091, 1556.578, 10583.333, 19050.000
460.098, 166261.382, 0.241, 40092.843, 50997733.871, 1626.394, 19304.000, 15578.667
630.406, 312126.628, 0.185, 57769.171, 131177706.052, 677.333, 17949.333, 4910.667
558.755, 245207.007, 0.242, 59264.528, 91340443.137, 644.802, 15917.333, 21844.000
498.993, 195559.386, 0.247, 48247.036, 65055167.025, 946.602, 25061.333, 3556.000
525.955, 217263.972, 0.218, 47367.435, 76180772.629, 846.667, 3132.667, 23791.333
638.892, 320586.363, 0.191, 61316.121, 136546749.885, 455.944, 5588.000, 17780.000
449.800, 158901.593, 0.210, 33340.565, 47649261.983, 900.019, 4487.333, 17102.667
626.056, 307833.686, 0.181, 55664.196, 128480735.405, 598.684, 12276.667, 32173.333
435.726, 149113.336, 0.219, 32715.572, 43315021.044, 780.588, 8551.333, 18965.333
482.777, 183055.288, 0.222, 40596.547, 58916538.116, 1289.604, 22521.333, 2878.667
550.772, 238250.405, 0.189, 44987.002, 87481107.154, 1019.522, 15832.667, 32427.333
430.393, 145486.024, 0.199, 28907.324, 41744158.829, 883.946, 19812.000, 2963.333
350.632, 96559.222, 0.375, 36231.716, 22571188.861, 1396.358, 28448.000, 30564.667
696.129, 380600.944, 0.202, 76951.506, 176631676.581, 846.667, 2455.333, 24299.333
483.460, 183573.729, 0.199, 36520.940, 59167006.173, 803.219, 6773.333, 26162.000
229.084, 41217.308, 0.286, 11771.697, 6294818.793, 766.689, 21759.333, 31072.667
457.112, 164110.181, 0.328, 53803.239, 50011178.493, 1258.660, 10498.667, 32935.333
474.843, 177088.521, 0.210, 37130.099, 56059525.405, 698.179, 11514.667, 7704.667
674.863, 357701.405, 0.180, 64486.961, 160932874.515, 900.019, 1862.667, 12361.333
490.015, 188585.523, 0.219, 41332.648, 61606470.412, 698.179, 12192.000, 7535.333
360.435, 102033.837, 0.229, 23372.010, 24517722.808, 915.810, 28956.000, 28024.667
403.590, 127929.672, 0.327, 41878.921, 34420781.744, 1930.697, 19050.000, 30141.333
652.474, 334361.224, 0.179, 59833.423, 145441270.609, 359.210, 24384.000, 4572.000
556.834, 243523.760, 0.206, 50075.528, 90401536.611, 542.131, 11853.333, 31750.000
411.053, 132704.590, 0.259, 34393.453, 36365764.251, 965.349, 5080.000, 25230.667
365.071, 104675.458, 0.230, 24049.667, 25475991.915, 2341.764, 10160.000, 13970.000
529.779, 220434.465, 0.188, 41339.861, 77854379.432, 1019.522, 30988.000, 11091.333
585.399, 269149.918, 0.229, 61549.177, 105040112.340, 1019.522, 33782.000, 13377.333
436.281, 149493.244, 0.202, 30271.418, 43480662.046, 798.744, 8974.667, 8720.667
393.149, 121396.210, 0.430, 52256.874, 31817898.342, 871.697, 27347.333, 31750.000
447.330, 157161.553, 0.212, 33257.510, 46868739.007, 1635.185, 12700.000, 3556.000
380.797, 113887.724, 0.242, 27610.395, 28912068.787, 931.333, 6011.333, 25484.667
413.775, 134467.572, 0.216, 28978.914, 37092845.116, 2103.076, 22521.333, 11091.333
486.833, 186144.051, 0.194, 36191.358, 60413992.909, 718.420, 28024.667, 21674.667
536.981, 226468.312, 0.185, 41839.865, 81072761.005, 1100.667, 16933.333, 32427.333
427.517, 143548.070, 0.333, 47811.484, 40912859.810, 1270.000, 32088.667, 26839.333
384.144, 115898.629, 0.243, 28207.268, 29681185.733, 987.375, 14224.000, 13377.333
437.805, 150539.908, 0.203, 30538.617, 43938099.764, 1033.488, 26077.333, 10922.000
406.608, 129849.837, 0.241, 31309.104, 35198642.408, 2096.248, 22690.667, 25908.000
350.632, 96559.222, 0.289, 27931.578, 22571188.861, 1800.038, 19219.333, 9059.333
349.974, 96197.254, 0.250, 24095.645, 22444390.274, 1831.620, 10668.000, 11684.000
374.840, 110352.586, 0.215, 23704.816, 27576400.165, 2347.879, 21928.667, 17864.667
507.949, 202642.121, 0.188, 38144.975, 68621212.008, 1419.272, 33358.667, 15578.667
387.610, 117999.536, 0.266, 31377.543, 30491883.173, 682.604, 33189.333, 20404.667
531.657, 221999.911, 0.201, 44687.732, 78685190.275, 1033.488, 23876.000, 31580.667
387.364, 117849.551, 0.215, 25383.852, 30433766.252, 780.588, 27093.333, 30226.000
342.322, 92036.234, 0.224, 20617.666, 21004002.547, 1726.868, 7196.667, 13631.333
352.100, 97369.168, 0.263, 25583.260, 22855777.103, 1963.829, 12107.333, 23622.000
433.533, 147615.979, 0.181, 26689.006, 42664224.556, 682.604, 26754.667, 7789.333
614.010, 296101.272, 0.161, 47800.280, 121206025.126, 567.961, 17272.000, 4741.333
429.503, 144884.749, 0.190, 27587.501, 41485641.450, 838.157, 14224.000, 4148.667
503.048, 198750.622, 0.171, 34068.562, 66654050.124, 780.588, 2201.333, 16764.000
275.923, 59795.028, 0.240, 14354.858, 10999207.776, 2461.165, 12784.667, 20150.667
500.518, 196756.699, 0.182, 35809.737, 65653531.386, 610.540, 14647.333, 14562.667
357.295, 100263.519, 0.239, 23926.122, 23882413.712, 1367.832, 14308.667, 32850.667
636.432, 318122.360, 0.179, 57088.536, 134975546.239, 846.667, 9906.000, 3640.667
208.881, 34267.930, 0.231, 7908.036, 4771947.038, 1289.604, 23706.667, 3386.667
247.619, 48156.684, 0.210, 10127.105, 7949661.964, 1409.134, 24214.667, 27347.333
643.040, 324762.473, 0.157, 50870.947, 139223503.694, 1478.640, 28871.333, 8466.667
404.203, 128318.433, 0.193, 24747.889, 34577801.051, 723.392, 11176.000, 25400.000
231.907, 42239.383, 0.228, 9625.634, 6530405.526, 1930.697, 17864.667, 28617.333
395.802, 123039.866, 0.159, 19572.987, 32466283.486, 798.744, 6434.667, 21505.333
568.427, 253769.798, 0.172, 43540.101, 96166475.916, 1084.262, 2624.667, 18965.333
430.960, 145869.496, 0.173, 25195.040, 41909311.194, 718.420, 13800.667, 6096.000
364.917, 104587.300, 0.199, 20853.735, 25443814.797, 718.420, 13292.667, 5588.000
471.538, 174631.939, 0.172, 30019.200, 54897088.728, 1388.637, 32088.667, 21251.333
410.653, 132446.531, 0.193, 25529.978, 36259739.714, 780.588, 26924.000, 30988.000
398.284, 124587.973, 0.208, 25872.338, 33080950.660, 850.889, 28448.000, 26924.000
438.695, 151152.794, 0.185, 28008.948, 44206697.074, 1221.080, 8636.000, 30649.333
428.378, 144126.555, 0.191, 27463.703, 41160420.952, 1151.591, 18796.000, 26162.000
440.011, 152060.635, 0.181, 27568.709, 44605560.447, 798.744, 30903.333, 9059.333
288.246, 65255.414, 0.202, 13158.450, 12539742.535, 3025.575, 28956.000, 18796.000
449.637, 158786.606, 0.177, 28130.169, 47597549.866, 1357.310, 21759.333, 7789.333
586.133, 269824.716, 0.174, 46840.461, 105435386.402, 780.588, 8551.333, 4148.667
219.430, 37816.465, 0.232, 8787.920, 5532038.610, 1033.488, 23029.333, 32173.333
464.255, 169279.035, 0.176, 29825.189, 52392432.246, 644.802, 29718.000, 28532.667
402.803, 127431.328, 0.207, 26336.913, 34219851.100, 1151.591, 19727.333, 26839.333
371.800, 108569.628, 0.214, 23243.048, 26910782.477, 2394.735, 25654.000, 16340.667
514.167, 207633.572, 0.162, 33719.809, 71172162.987, 762.000, 3048.000, 16510.000
606.338, 288748.223, 0.147, 42360.393, 116719328.455, 682.604, 18626.667, 3894.667
485.977, 185490.252, 0.394, 73028.060, 60095981.998, 1456.660, 26162.000, 32596.667
456.050, 163348.015, 0.173, 28258.436, 49663187.934, 567.961, 16764.000, 4487.333
387.364, 117849.551, 0.204, 23996.073, 30433766.252, 1981.996, 25992.667, 13970.000
361.188, 102460.652, 0.184, 18866.686, 24671722.454, 3287.859, 24976.667, 19558.000
463.245, 168543.160, 0.160, 26938.034, 52051170.378, 1188.353, 15663.333, 13800.667
558.189, 244710.453, 0.239, 58604.621, 91063131.458, 1378.273, 6265.333, 30226.000
445.497, 155875.894, 0.173, 27008.552, 46294802.561, 1100.667, 19304.000, 24468.667
493.442, 191232.714, 0.151, 28889.931, 62908174.791, 718.420, 14732.000, 6434.667
758.143, 451431.629, 0.170, 76730.473, 228166445.004, 718.420, 1608.667, 14986.000
340.078, 90833.579, 0.202, 18316.168, 20593655.406, 1831.620, 12192.000, 10668.000
247.619, 48156.684, 0.222, 10713.900, 7949661.964, 1409.134, 12954.000, 15409.333
395.150, 122634.764, 0.219, 26888.226, 32306075.380, 1526.350, 7704.667, 24468.667
418.100, 137293.489, 0.186, 25496.907, 38268259.842, 1084.262, 24722.667, 29887.333
201.184, 31789.075, 0.217, 6882.968, 4263641.073, 1823.776, 20912.667, 9736.667
300.229, 70793.989, 0.285, 20189.284, 14169625.688, 682.604, 22182.667, 34036.000
370.535, 107831.897, 0.192, 20739.559, 26636960.432, 798.744, 19727.333, 7281.333
470.424, 173807.542, 0.181, 31426.475, 54508813.396, 723.392, 10498.667, 25654.000
450.316, 159266.869, 0.163, 25912.396, 47813657.091, 1870.348, 18796.000, 20066.000
303.175, 72189.998, 0.163, 11776.358, 14590808.193, 757.282, 13716.000, 14224.000
381.964, 114587.118, 0.193, 22087.454, 29178804.482, 3077.258, 18880.667, 12530.667
481.942, 182422.677, 0.173, 31583.282, 58611392.297, 1084.262, 2201.333, 13631.333
484.912, 184677.876, 0.178, 32801.174, 59701618.557, 766.689, 21674.667, 31834.667
313.851, 77363.544, 0.193, 14898.666, 16187073.503, 798.744, 8297.333, 8297.333
322.184, 81526.549, 0.205, 16714.002, 17511058.029, 1441.821, 13800.667, 29802.667
743.500, 434161.819, 0.139, 60508.461, 215199492.590, 644.802, 30310.667, 28278.667
412.419, 133587.903, 0.177, 23632.970, 36729456.091, 1019.522, 31072.667, 10075.333
265.659, 55429.350, 0.204, 11301.169, 9816879.870, 2347.879, 22944.667, 15748.000
381.219, 114140.326, 0.182, 20749.935, 29008312.521, 803.219, 6011.333, 26416.000
386.209, 117147.934, 0.189, 22098.235, 30162390.124, 1100.667, 18288.000, 24892.000
509.049, 203520.844, 0.150, 30440.830, 69068041.849, 1019.522, 31072.667, 27601.333
334.377, 87813.667, 0.196, 17234.303, 19575234.475, 1617.554, 29125.333, 23198.667
277.724, 60578.285, 0.224, 13546.905, 11216032.667, 1396.358, 6858.000, 15324.667
622.940, 304777.380, 0.163, 49562.816, 126572073.997, 338.667, 1100.667, 15832.667
414.910, 135206.425, 0.174, 23574.263, 37398983.061, 682.604, 26077.333, 7874.000
435.231, 148775.111, 0.149, 22175.854, 43167731.120, 592.667, 18626.667, 18203.333
224.108, 39446.282, 0.212, 8381.886, 5893494.938, 990.998, 31834.667, 24976.667
565.988, 251596.141, 0.160, 40183.295, 94933559.014, 431.717, 5842.000, 19134.667
470.229, 173663.551, 0.144, 24954.369, 54441090.260, 535.479, 15748.000, 5757.333
217.621, 37195.693, 0.189, 7015.770, 5396383.125, 305.270, 30480.000, 8382.000
223.867, 39361.483, 0.178, 7019.428, 5874500.904, 850.889, 27601.333, 27008.667
470.710, 174019.061, 0.151, 26334.812, 54608347.340, 378.641, 2794.000, 11514.667
462.298, 167855.026, 0.156, 26128.115, 51732721.328, 567.961, 30056.667, 25992.667
308.246, 74624.863, 0.172, 12833.590, 15335188.533, 1113.616, 24299.333, 8128.000
341.868, 91792.151, 0.195, 17863.342, 20920502.882, 803.219, 28532.667, 12361.333
305.556, 73328.327, 0.197, 14419.456, 14937278.073, 1113.616, 28448.000, 6011.333
261.826, 53841.434, 0.196, 10536.061, 9398071.129, 1514.563, 7366.000, 16933.333
440.295, 152256.707, 0.169, 25799.134, 44691862.225, 1617.554, 32258.000, 16764.000
376.767, 111490.177, 0.185, 20586.181, 28003912.081, 1113.616, 28278.667, 7112.000
345.171, 93574.942, 0.344, 32195.131, 21532931.183, 1250.088, 32004.000, 8466.667
542.360, 231028.462, 0.144, 33264.314, 83533760.075, 900.019, 6604.000, 27093.333
372.317, 108872.069, 0.188, 20511.358, 27023308.142, 1745.448, 21166.667, 21420.667
436.338, 149532.884, 0.143, 21447.559, 43497957.571, 1113.616, 14816.667, 31242.000
463.245, 168543.160, 0.146, 24610.262, 52051170.378, 798.744, 6011.333, 22182.667
446.335, 156463.375, 0.175, 27325.353, 46556769.990, 1084.262, 1778.000, 19642.667
385.541, 116743.300, 0.164, 19124.006, 30006251.699, 723.392, 16679.333, 15494.000
414.910, 135206.425, 0.162, 21892.185, 37398983.061, 798.744, 20404.667, 7704.667
336.041, 88690.131, 0.181, 16095.235, 19869033.486, 762.000, 3810.000, 16510.000
338.530, 90008.658, 0.171, 15381.715, 20313755.799, 1151.591, 25569.333, 5503.333
428.472, 144189.864, 0.154, 22273.693, 41187544.108, 1047.269, 9990.667, 8974.667
283.317, 63042.907, 0.179, 11287.148, 11907432.934, 1396.358, 5503.333, 15663.333
483.970, 183961.119, 0.149, 27372.814, 59354392.657, 616.383, 9990.667, 4826.000
579.361, 263626.290, 0.138, 36466.464, 101823231.818, 338.667, 1100.667, 15494.000
383.591, 115565.135, 0.165, 19033.000, 29553168.091, 780.588, 9144.000, 18457.333
278.616, 60968.140, 0.168, 10236.354, 11324478.703, 305.270, 30649.333, 8128.000
647.960, 329751.314, 0.140, 46261.812, 142443816.612, 780.588, 1439.333, 16594.667
564.874, 250607.355, 0.150, 37533.212, 94374468.402, 1419.272, 1354.667, 18288.000
509.049, 203520.844, 0.135, 27477.004, 69068041.849, 798.744, 26246.667, 30564.667
500.904, 197060.545, 0.135, 26683.730, 65805670.801, 610.540, 15155.333, 14901.333
392.794, 121176.857, 0.166, 20077.979, 31731698.836, 1179.270, 18457.333, 2540.000
465.338, 170069.872, 0.228, 38820.732, 52760011.157, 1367.832, 13800.667, 34120.667
718.797, 405791.531, 0.170, 69113.202, 194454621.201, 359.210, 24638.000, 4826.000
387.397, 117869.664, 0.167, 19683.112, 30441557.397, 2341.764, 8382.000, 11176.000
285.836, 64168.610, 0.171, 10942.738, 12227783.642, 757.282, 13038.667, 13885.333
261.222, 53592.968, 0.194, 10372.037, 9333091.384, 1203.339, 17356.667, 25654.000
547.261, 235222.221, 0.150, 35216.423, 85818578.971, 723.392, 17356.667, 15748.000
300.135, 70749.396, 0.180, 12743.696, 14156239.531, 1270.000, 7789.333, 22944.667
467.181, 171419.746, 0.140, 23944.903, 53389403.698, 677.333, 17949.333, 4233.333
374.853, 110360.130, 0.166, 18318.781, 27579227.944, 1446.785, 18288.000, 31919.333
243.202, 46454.213, 0.199, 9221.957, 7531846.496, 883.946, 19558.000, 2116.667
233.116, 42680.862, 0.209, 8924.846, 6633054.715, 728.330, 8297.333, 27178.000
433.352, 147493.136, 0.166, 24532.295, 42610979.337, 1019.522, 33866.667, 12361.333
476.185, 178091.020, 0.146, 26073.293, 56536228.353, 1113.616, 24468.667, 7027.333
628.207, 309952.561, 0.155, 47970.357, 129809549.537, 682.604, 19219.333, 4233.333
218.364, 37450.159, 0.175, 6558.809, 5451855.025, 1409.134, 25400.000, 26585.333
223.867, 39361.483, 0.177, 6975.963, 5874500.904, 2864.938, 14562.667, 17780.000
405.973, 129444.755, 0.193, 24923.886, 35034061.363, 1378.273, 5334.000, 29210.000
266.491, 55777.106, 0.203, 11317.956, 9909409.203, 682.604, 21844.000, 33443.333
223.867, 39361.483, 0.176, 6908.883, 5874500.904, 1449.260, 29718.000, 6942.667
219.430, 37816.465, 0.188, 7094.233, 5532038.610, 1628.596, 12954.000, 8974.667
210.667, 34856.524, 0.156, 5422.920, 4895419.558, 1745.448, 21590.000, 23114.000
435.231, 148775.111, 0.148, 22089.043, 43167731.120, 935.174, 3640.667, 17949.333
478.058, 179494.508, 0.153, 27456.633, 57205863.775, 1135.923, 25230.667, 28871.333
444.335, 155064.138, 0.137, 21277.375, 45933639.324, 838.157, 14816.667, 4741.333
307.429, 74229.950, 0.166, 12339.147, 15213619.605, 1617.554, 30734.000, 23368.000
617.063, 299053.247, 0.128, 38146.659, 123023076.508, 846.667, 10414.000, 2963.333
268.490, 56616.724, 0.171, 9682.124, 10134000.096, 1188.353, 15578.667, 12615.333
345.123, 93548.480, 0.169, 15773.550, 21523797.738, 1197.367, 12361.333, 25569.333
345.480, 93742.261, 0.175, 16399.566, 21590710.784, 1419.272, 15240.000, 29887.333
223.867, 39361.483, 0.160, 6295.168, 5874500.904, 1033.488, 25484.667, 11768.667
297.834, 69668.959, 0.154, 10739.440, 13833204.137, 1033.488, 7789.333, 29548.667
349.939, 96177.547, 0.172, 16520.403, 22437493.636, 1270.000, 9059.333, 22944.667
606.839, 289225.313, 0.144, 41707.973, 117008725.801, 378.641, 2455.333, 11684.000
227.887, 40787.742, 0.189, 7711.177, 6196668.902, 718.420, 27516.667, 22182.667
357.869, 100586.037, 0.128, 12920.657, 23997740.102, 431.717, 5757.333, 18711.333
231.907, 42239.383, 0.189, 7997.975, 6530405.526, 1526.350, 29379.333, 9906.000
429.723, 145032.815, 0.203, 29432.089, 41549252.451, 1221.080, 7958.667, 31665.333
207.541, 33829.735, 0.159, 5382.735, 4680709.665, 567.961, 29802.667, 25484.667
259.206, 52769.235, 0.132, 6975.559, 9118743.574, 803.219, 27770.667, 12107.333
391.941, 120651.153, 0.131, 15798.178, 31525429.761, 682.604, 33782.000, 20743.333
219.940, 37992.471, 0.130, 4952.915, 5570704.345, 990.998, 32766.000, 25315.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate3\Plate3.ics
