Plate, 1
Well, 3
Count, 187

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
450.316, 159266.869, 0.092, 14670.902, 47813657.091, 592.667, 34544.000, 19219.333
506.959, 201852.998, 0.101, 20375.965, 68220768.475, 1561.176, 14139.333, 13885.333
650.101, 331934.308, 0.110, 36435.478, 143860648.741, 305.270, 16510.000, 4826.000
399.088, 125091.116, 0.114, 14207.301, 33281546.669, 1197.367, 6011.333, 20404.667
329.181, 85105.765, 0.116, 9888.226, 18676791.360, 2039.043, 19050.000, 28702.000
537.657, 227039.011, 0.099, 22476.094, 81379408.625, 169.333, 10922.000, 11599.333
433.352, 147493.136, 0.109, 16066.062, 42610979.337, 1500.297, 2963.333, 24722.667
388.563, 118580.126, 0.120, 14196.955, 30717202.530, 1441.821, 11006.667, 17695.333
422.717, 140342.535, 0.103, 14524.489, 39550117.156, 1103.918, 15663.333, 33443.333
580.633, 264784.810, 0.105, 27694.990, 102495170.311, 169.333, 10922.000, 11768.667
536.981, 226468.445, 0.097, 22075.709, 81072832.587, 846.667, 15917.333, 7450.667
371.800, 108569.628, 0.094, 10223.880, 26910782.477, 1401.483, 33612.667, 17610.667
1228.035, 1184435.940, 0.180, 213515.669, 969686090.248, 431.717, 11768.667, 2116.667
287.256, 64808.088, 0.121, 7860.117, 12411023.954, 4317.170, 22775.333, 14478.000
327.045, 84004.902, 0.105, 8846.006, 18315582.977, 1879.905, 31834.667, 20658.667
528.527, 219393.394, 0.103, 22630.886, 77303493.279, 1129.594, 8466.667, 15409.333
458.280, 164949.705, 0.102, 16825.381, 50395425.203, 915.810, 10414.000, 31665.333
416.382, 136167.335, 0.104, 14213.488, 37798381.726, 1526.350, 18457.333, 4318.000
419.583, 138268.960, 0.104, 14371.756, 38676827.646, 846.667, 11853.333, 31665.333
285.849, 64174.677, 0.106, 6778.051, 12229517.964, 1635.185, 31750.000, 25992.667
341.868, 91792.151, 0.116, 10622.807, 20920502.882, 1151.591, 2286.000, 17018.000
420.806, 139076.402, 0.117, 16288.683, 39016110.418, 1176.227, 4826.000, 14732.000
408.958, 131355.450, 0.099, 13056.841, 35812607.827, 757.282, 17187.333, 5164.667
637.870, 319561.400, 0.104, 33206.019, 135892432.591, 1409.134, 8043.333, 4995.333
262.001, 53913.327, 0.108, 5842.001, 9416900.906, 965.349, 14901.333, 26924.000
528.613, 219465.090, 0.096, 21040.226, 77341389.933, 803.219, 18542.000, 1862.667
1052.354, 869788.281, 0.168, 146024.298, 610216755.004, 431.717, 12192.000, 2032.000
257.278, 51986.950, 0.113, 5888.180, 8916723.733, 1714.369, 14308.667, 31242.000
361.922, 102877.332, 0.097, 9931.769, 24822375.533, 1478.640, 18965.333, 19896.667
411.627, 133075.172, 0.106, 14098.608, 36518199.359, 935.174, 9482.667, 16848.667
540.375, 229340.020, 0.086, 19834.762, 82619691.692, 863.434, 18542.000, 15324.667
304.500, 72822.306, 0.101, 7368.805, 14782927.294, 1019.522, 14901.333, 4064.000
217.621, 37195.693, 0.112, 4177.784, 5396383.125, 1500.297, 11345.333, 10160.000
320.362, 80607.030, 0.098, 7935.785, 17215640.162, 1221.080, 27855.333, 29294.667
447.726, 157439.522, 0.092, 14554.513, 46993137.569, 592.667, 25569.333, 32681.333
460.850, 166805.262, 0.091, 15259.020, 51248176.702, 1617.554, 14732.000, 2455.333
376.767, 111490.177, 0.088, 9780.568, 28003912.081, 1139.074, 30310.667, 10752.667
349.957, 96187.908, 0.111, 10668.046, 22441119.541, 682.604, 6096.000, 18542.000
330.128, 85596.464, 0.104, 8863.508, 18838552.849, 833.870, 8043.333, 19812.000
418.066, 137271.404, 0.099, 13656.719, 38259026.387, 846.667, 8128.000, 10075.333
542.360, 231028.462, 0.096, 22137.650, 83533760.075, 1030.014, 6942.667, 17695.333
796.840, 498691.757, 0.198, 98796.275, 264918376.402, 1561.176, 1354.667, 22267.333
545.901, 234054.603, 0.081, 18857.474, 85180381.518, 616.383, 30480.000, 7366.000
615.649, 297684.906, 0.093, 27690.078, 122179690.926, 592.667, 6773.333, 19219.333
360.026, 101802.251, 0.107, 10909.503, 24434298.430, 1103.918, 35052.000, 20320.000
475.832, 177826.905, 0.094, 16672.498, 56410507.162, 1033.488, 8212.667, 17018.000
223.867, 39361.483, 0.105, 4134.053, 5874500.904, 2507.334, 10837.333, 21082.000
262.001, 53913.327, 0.113, 6085.539, 9416900.906, 1778.000, 17864.667, 22098.000
382.702, 115029.970, 0.226, 26004.849, 29348121.760, 1185.333, 19219.333, 35390.667
212.390, 35428.770, 0.095, 3349.826, 5016466.464, 911.888, 28871.333, 28617.333
448.957, 158307.068, 0.103, 16258.827, 47382094.795, 1357.310, 13970.000, 29294.667
341.815, 91764.189, 0.105, 9606.219, 20910944.347, 592.667, 9144.000, 27601.333
557.978, 244525.415, 0.126, 30778.095, 90959865.134, 728.330, 34882.667, 22267.333
604.087, 286608.099, 0.093, 26511.302, 115424097.927, 1151.591, 1608.667, 16086.667
210.296, 34733.675, 0.114, 3952.415, 4869562.086, 1561.176, 7704.667, 25400.000
220.744, 38270.927, 0.102, 3890.884, 5632060.095, 2116.667, 30141.333, 21928.667
387.904, 118178.223, 0.092, 10879.312, 30561170.323, 644.802, 8720.667, 14308.667
679.248, 362365.397, 0.116, 42061.074, 164090666.749, 1628.596, 17102.667, 1100.667
231.907, 42239.383, 0.093, 3936.726, 6530405.526, 1778.000, 19642.667, 22098.000
369.618, 107299.054, 0.189, 20240.389, 26439767.897, 1185.333, 18034.000, 35390.667
709.907, 395815.856, 0.128, 50593.070, 187328381.839, 661.268, 23198.667, 1947.333
217.621, 37195.693, 0.115, 4292.138, 5396383.125, 661.268, 6688.667, 26585.333
448.213, 157782.340, 0.093, 14640.142, 47146709.576, 780.588, 9821.333, 5249.333
365.887, 105143.754, 0.084, 8874.515, 25647144.404, 2094.538, 28194.000, 24384.000
449.329, 158569.141, 0.097, 15339.576, 47499803.295, 1070.958, 5757.333, 15748.000
309.010, 74995.280, 0.087, 6525.920, 15449509.659, 1139.074, 29887.333, 27432.000
458.996, 165465.333, 0.091, 15004.938, 50631911.985, 1281.239, 16933.333, 33612.667
509.539, 203913.119, 0.075, 15256.889, 69267825.325, 698.179, 34290.000, 22690.667
231.907, 42239.383, 0.100, 4233.836, 6530405.526, 1497.906, 26670.000, 20404.667
549.188, 236882.036, 0.110, 26131.378, 86728531.116, 610.540, 21082.000, 1778.000
228.048, 40845.486, 0.126, 5147.038, 6209832.694, 598.684, 34967.333, 14986.000
349.174, 95757.880, 0.103, 9827.105, 22290796.335, 1533.379, 4572.000, 18711.333
351.692, 97143.573, 0.106, 10249.636, 22776391.145, 592.667, 35136.667, 19219.333
399.642, 125439.098, 0.102, 12822.638, 33420518.431, 1070.958, 4656.667, 27940.000
500.904, 197060.545, 0.097, 19063.130, 65805670.801, 2060.029, 1947.333, 14054.667
543.776, 232236.594, 0.124, 28842.629, 84189858.663, 850.889, 13038.667, 1947.333
315.704, 78280.100, 0.089, 6950.501, 16475585.522, 1047.269, 13885.333, 4318.000
971.560, 741359.466, 0.135, 100218.953, 480183304.853, 766.689, 19558.000, 1016.000
220.744, 38270.927, 0.095, 3637.698, 5632060.095, 1745.448, 12700.000, 11260.667
374.636, 110232.405, 0.091, 9992.981, 27531363.594, 682.604, 7112.000, 16679.333
217.621, 37195.693, 0.093, 3464.470, 5396383.125, 766.689, 28278.667, 7281.333
281.631, 62294.725, 0.084, 5240.479, 11696090.106, 766.689, 28363.333, 8043.333
276.519, 60053.570, 0.082, 4928.100, 11070622.524, 616.383, 29887.333, 7196.667
217.621, 37195.693, 0.107, 3969.459, 5396383.125, 698.179, 34459.333, 23368.000
229.466, 41354.930, 0.084, 3487.084, 6326372.192, 1556.578, 31750.000, 14647.333
297.352, 69443.728, 0.190, 13207.204, 13766176.716, 1070.958, 3640.667, 27601.333
319.512, 80179.423, 0.115, 9181.939, 17078833.040, 1800.038, 28956.000, 4741.333
222.849, 39004.032, 0.101, 3925.820, 5794661.208, 567.961, 32342.667, 8636.000
220.815, 38295.598, 0.096, 3680.681, 5637506.947, 1676.314, 16086.667, 25738.667
358.514, 100949.061, 0.100, 10079.476, 24127772.377, 2047.813, 27601.333, 32427.333
514.167, 207633.572, 0.090, 18669.913, 71172162.987, 1212.242, 3894.667, 26416.000
205.753, 33249.326, 0.085, 2834.206, 4560769.014, 4067.526, 27686.000, 14816.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate1\Plate1.ics
