Plate, 2
Well, 6
Count, 181

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
697.105, 381668.906, 0.173, 66152.103, 177375638.066, 567.961, 6604.000, 18034.000
500.421, 196680.157, 0.202, 39754.333, 65615224.835, 757.282, 12107.333, 14816.667
450.316, 159266.869, 0.199, 31633.918, 47813657.091, 598.684, 15494.000, 6773.333
734.500, 423714.141, 0.189, 79976.531, 207478566.316, 1113.616, 22013.333, 7027.333
637.802, 319492.837, 0.173, 55313.138, 135848700.706, 431.717, 22013.333, 4826.000
454.480, 162225.274, 0.222, 36001.919, 49152042.883, 780.588, 13970.000, 31834.667
490.531, 188983.305, 0.193, 36498.370, 61801492.139, 1135.923, 12784.667, 2624.667
555.967, 242765.629, 0.178, 43279.663, 89979712.061, 766.689, 7281.333, 25484.667
485.544, 185159.770, 0.207, 38381.618, 59935446.862, 798.744, 11176.000, 4233.333
604.844, 287327.179, 0.198, 56977.415, 115858756.799, 1113.616, 20828.000, 30564.667
397.879, 124334.724, 0.235, 29173.688, 32980136.810, 1643.929, 19304.000, 31665.333
426.209, 142671.012, 0.227, 32353.582, 40538475.755, 610.540, 8551.333, 17780.000
728.113, 416377.586, 0.310, 129258.821, 202113263.295, 1954.682, 7450.667, 31411.333
453.573, 161578.855, 0.289, 46710.782, 48858551.863, 423.333, 22352.000, 3810.000
506.884, 201793.349, 0.231, 46593.995, 68190530.775, 1902.647, 9313.333, 30818.667
399.237, 125184.602, 0.209, 26189.183, 33318862.608, 682.604, 30395.333, 23029.333
485.284, 184961.557, 0.193, 35708.363, 59839231.699, 1019.522, 18542.000, 4572.000
585.636, 269367.321, 0.188, 50679.851, 105167405.975, 598.684, 10160.000, 27770.667
562.475, 248482.770, 0.197, 49031.402, 93176892.065, 863.434, 21251.333, 3471.333
323.990, 82442.851, 0.249, 20555.322, 17807104.410, 2873.682, 26077.333, 26162.000
588.196, 271727.768, 0.162, 44125.695, 106552791.435, 682.604, 7196.667, 24722.667
972.933, 743457.139, 0.173, 128679.444, 482222759.847, 718.420, 10668.000, 27262.667
741.852, 432239.834, 0.152, 65671.304, 213772079.714, 644.802, 6350.000, 24468.667
359.300, 101392.265, 0.218, 22149.726, 24286841.582, 1016.000, 8720.667, 9990.667
746.850, 438083.397, 0.174, 76430.326, 218121759.267, 846.667, 20404.667, 3302.000
553.201, 240356.734, 0.163, 39285.578, 88643774.891, 610.540, 7450.667, 17272.000
573.765, 258558.367, 0.194, 50159.660, 98901230.247, 598.684, 9567.333, 27686.000
475.045, 177239.229, 0.194, 34421.382, 56131103.197, 1077.631, 18965.333, 10329.333
389.455, 119125.537, 0.233, 27784.520, 30929372.521, 1019.522, 12954.000, 10244.667
425.806, 142401.457, 0.212, 30131.501, 40423642.969, 1295.151, 11853.333, 13546.667
501.660, 197655.820, 0.199, 39273.502, 66104071.857, 535.479, 6011.333, 25992.667
910.812, 651549.712, 0.149, 97320.815, 395626283.589, 431.717, 22436.667, 4741.333
405.473, 129125.789, 0.221, 28573.138, 34904649.428, 1367.832, 17187.333, 22860.000
372.060, 108721.730, 0.224, 24392.137, 26967353.793, 1693.333, 24892.000, 11599.333
542.339, 231010.439, 0.187, 43161.813, 83523985.088, 2742.207, 13208.000, 18711.333
510.155, 204405.991, 0.171, 34978.767, 69519114.360, 718.420, 8043.333, 6434.667
871.457, 596461.278, 0.172, 102658.801, 346527082.455, 1481.062, 1100.667, 19981.333
569.215, 254473.448, 0.156, 39686.109, 96566726.773, 661.268, 19727.333, 9567.333
405.983, 129451.333, 0.212, 27468.585, 35036731.875, 1197.367, 30480.000, 24892.000
513.447, 207053.094, 0.159, 32922.134, 70873908.922, 1103.918, 5334.000, 17610.667
218.412, 37466.495, 0.310, 11629.710, 5455422.568, 423.333, 22775.333, 3810.000
546.937, 234943.741, 0.167, 39298.689, 85666223.185, 762.000, 13970.000, 28024.667
431.375, 146150.512, 0.160, 23446.592, 42030476.317, 1151.591, 21674.667, 5926.667
254.790, 50986.547, 0.210, 10685.654, 8660584.492, 515.007, 14732.000, 8212.667
507.927, 202624.687, 0.158, 32030.188, 68612356.483, 718.420, 7535.333, 6942.667
385.179, 116524.104, 0.206, 23955.062, 29921782.111, 780.588, 14478.000, 31242.000
390.156, 119554.485, 0.178, 21256.517, 31096578.849, 900.019, 5672.667, 23876.000
444.344, 155070.246, 0.162, 25198.480, 45936352.965, 915.810, 13546.667, 4064.000
355.437, 99223.585, 0.198, 19677.417, 23511815.996, 431.717, 6942.667, 5926.667
421.289, 139395.896, 0.176, 24584.567, 39150632.294, 1113.616, 21928.667, 30395.333
223.867, 39361.483, 0.216, 8485.795, 5874500.904, 946.602, 22436.667, 27347.333
444.344, 155070.246, 0.190, 29504.790, 45936352.965, 1019.522, 12276.667, 11006.667
341.868, 91792.151, 0.199, 18226.232, 20920502.882, 1060.870, 15663.333, 25146.000
644.550, 326289.615, 0.171, 55731.836, 140206670.737, 1272.819, 6011.333, 15409.333
465.895, 170477.265, 0.226, 38476.996, 52949699.919, 1113.616, 19050.000, 846.667
493.442, 191232.714, 0.159, 30336.220, 62908174.791, 610.540, 6688.667, 12276.667
247.619, 48156.684, 0.218, 10502.030, 7949661.964, 1726.868, 15578.667, 16594.667
337.500, 89461.560, 0.178, 15927.919, 20128828.472, 2876.175, 22775.333, 13546.667
247.619, 48156.684, 0.217, 10441.890, 7949661.964, 1113.616, 23114.000, 7196.667
223.867, 39361.483, 0.153, 6037.421, 5874500.904, 757.282, 11768.667, 15494.000
457.804, 164607.268, 0.159, 26155.872, 50238574.844, 1019.522, 19304.000, 5249.333
231.907, 42239.383, 0.248, 10482.872, 6530405.526, 1135.923, 13800.667, 2116.667
340.275, 90939.096, 0.176, 16002.518, 20629549.825, 682.604, 17356.667, 28363.333
477.876, 179358.149, 0.242, 43380.605, 57140688.753, 3380.311, 18034.000, 34798.000
497.079, 194061.811, 0.157, 30468.127, 64309320.637, 723.392, 17102.667, 27686.000
537.395, 226817.444, 0.177, 40065.935, 81260310.457, 515.007, 14816.667, 8720.667
508.397, 202999.586, 0.156, 31747.383, 68802866.116, 610.540, 5164.667, 22606.000
295.648, 68650.070, 0.220, 15081.288, 13530856.273, 1314.380, 32427.333, 21082.000
227.887, 40787.742, 0.174, 7101.506, 6196668.902, 682.604, 30310.667, 23706.667
297.384, 69458.534, 0.182, 12630.815, 13770579.638, 911.888, 12869.333, 29718.000
431.712, 146378.708, 0.295, 43227.681, 42128952.795, 1212.242, 11938.000, 33866.667
376.179, 111142.109, 0.173, 19254.190, 27872873.795, 610.540, 8212.667, 17272.000
452.532, 160837.629, 0.167, 26904.035, 48522737.474, 2012.504, 3894.667, 26585.333
390.231, 119600.588, 0.165, 19769.096, 31114567.931, 1507.447, 28109.333, 28194.000
285.849, 64174.677, 0.197, 12662.141, 12229517.964, 4487.333, 21505.333, 20235.333
393.749, 121766.623, 0.170, 20663.884, 31963637.101, 682.604, 18034.000, 28448.000
579.361, 263626.290, 0.159, 41859.915, 101823231.818, 2993.419, 11514.667, 7620.000
229.362, 41317.405, 0.178, 7346.141, 6317763.299, 965.349, 26162.000, 5080.000
399.009, 125041.664, 0.179, 22442.049, 33261813.076, 1113.616, 19219.333, 1947.333
478.283, 179663.616, 0.172, 30896.429, 57286726.382, 515.007, 6350.000, 12784.667
456.360, 163570.295, 0.166, 27140.154, 49764592.689, 515.007, 6265.333, 13292.667
427.597, 143601.333, 0.145, 20811.238, 40935632.636, 965.349, 6688.667, 9144.000
229.084, 41217.308, 0.185, 7630.393, 6294818.793, 1176.227, 27940.000, 30226.000
556.207, 242976.051, 0.141, 34320.512, 90096724.975, 598.684, 6604.000, 26077.333
356.550, 99846.042, 0.183, 18250.329, 23733406.795, 3081.913, 23876.000, 16425.333
444.640, 155277.179, 0.156, 24190.725, 46028333.291, 1270.000, 29040.667, 10668.000
282.848, 62834.099, 0.181, 11387.483, 11848323.104, 1314.380, 32766.000, 19812.000
504.478, 199882.505, 0.145, 29075.395, 67224251.479, 915.810, 6265.333, 22606.000
387.364, 117849.551, 0.158, 18640.794, 30433766.252, 1188.353, 27940.000, 11853.333
217.621, 37195.693, 0.181, 6719.656, 5396383.125, 833.870, 8974.667, 23622.000
259.848, 53030.740, 0.175, 9255.030, 9186611.163, 1151.591, 4402.667, 18288.000
448.507, 157989.684, 0.160, 25318.270, 47239674.523, 1258.660, 14901.333, 1354.667
431.476, 146218.994, 0.146, 21369.388, 42060021.110, 598.684, 15070.667, 6350.000
220.744, 38270.927, 0.143, 5480.399, 5632060.095, 1270.000, 17102.667, 24807.333
1126.406, 996506.109, 0.221, 220240.563, 748313789.851, 1060.870, 10837.333, 33358.667
374.853, 110360.130, 0.165, 18227.052, 27579227.944, 1270.000, 17864.667, 25823.333
310.067, 75509.173, 0.162, 12256.795, 15608579.127, 946.602, 27770.667, 10668.000
261.222, 53592.968, 0.201, 10792.417, 9333091.384, 1325.243, 19473.333, 7281.333
220.744, 38270.927, 0.174, 6674.124, 5632060.095, 1084.262, 28024.667, 13038.667
405.983, 129451.333, 0.166, 21460.830, 35036731.875, 1561.176, 26416.000, 29887.333
248.783, 48610.682, 0.209, 10149.924, 8062344.890, 661.268, 20235.333, 9144.000
377.262, 111783.229, 0.162, 18138.289, 28114397.055, 1016.000, 8720.667, 11006.667
494.824, 192305.183, 0.148, 28527.151, 63438116.963, 766.689, 10075.333, 24299.333
420.575, 138923.970, 0.158, 21946.985, 38951983.411, 610.540, 5503.333, 22098.000
359.196, 101333.469, 0.156, 15830.092, 24265719.259, 682.604, 9990.667, 4572.000
532.975, 223102.017, 0.128, 28668.227, 79271859.662, 990.998, 15409.333, 5418.667
394.267, 122087.511, 0.176, 21498.543, 32090069.514, 431.717, 7027.333, 6350.000
521.390, 213508.354, 0.137, 29278.614, 74214045.901, 946.602, 23368.000, 27178.000
402.603, 127304.376, 0.147, 18731.241, 34168727.124, 1060.870, 8466.667, 7450.667
217.621, 37195.693, 0.170, 6340.043, 5396383.125, 911.888, 12022.667, 30056.667
201.002, 31731.357, 0.175, 5542.653, 4252034.322, 1526.350, 10583.333, 14393.333
272.042, 58124.731, 0.139, 8066.666, 10541568.444, 883.946, 26500.667, 6265.333
349.957, 96187.908, 0.160, 15387.301, 22441119.541, 1060.870, 18288.000, 6688.667
372.942, 109237.440, 0.161, 17547.123, 27159456.150, 863.434, 6858.000, 11430.000
381.219, 114140.326, 0.263, 30021.845, 29008312.521, 1176.227, 28532.667, 31242.000
420.575, 138923.970, 0.142, 19712.063, 38951983.411, 1139.074, 13123.333, 11768.667
500.397, 196661.376, 0.193, 37868.336, 65605826.407, 2742.207, 33189.333, 25315.333
240.398, 45389.029, 0.149, 6768.789, 7274282.188, 1129.594, 16848.667, 2540.000
274.254, 59073.714, 0.173, 10236.893, 10800782.331, 1060.870, 10329.333, 32427.333
341.858, 91786.864, 0.150, 13737.018, 20918695.644, 1033.488, 5249.333, 19896.667
333.431, 87317.433, 0.156, 13581.325, 19409539.900, 946.602, 27601.333, 9736.667
242.483, 46179.711, 0.167, 7716.706, 7465185.798, 682.604, 9906.000, 3894.667
224.108, 39446.282, 0.210, 8296.866, 5893494.938, 2468.436, 30395.333, 29125.333
628.207, 309952.561, 0.152, 47069.819, 129809549.537, 2012.504, 4656.667, 28448.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate2\Plate2.ics
