Plate, 2
Well, 1
Count, 170
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
4063033.907, 0.000 to 8126067.813, 14
12189101.720, 8126067.813 to 16252135.626, 8
20315169.533, 16252135.626 to 24378203.439, 17
28441237.346, 24378203.439 to 32504271.252, 15
36567305.159, 32504271.252 to 40630339.066, 22
44693372.972, 40630339.066 to 48756406.879, 15
52819440.785, 48756406.879 to 56882474.692, 13
60945508.598, 56882474.692 to 65008542.505, 11
69071576.411, 65008542.505 to 73134610.318, 9
77197644.225, 73134610.318 to 81260678.131, 7
85323712.038, 81260678.131 to 89386745.944, 8
93449779.851, 89386745.944 to 97512813.757, 6
101575847.664, 97512813.757 to 105638881.570, 2
109701915.477, 105638881.570 to 113764949.384, 2
117827983.290, 113764949.384 to 121891017.197, 2
125954051.103, 121891017.197 to 130017085.010, 3
134080118.916, 130017085.010 to 138143152.823, 0
142206186.729, 138143152.823 to 146269220.636, 1
150332254.543, 146269220.636 to 154395288.449, 3
158458322.356, 154395288.449 to 162521356.262, 3
166584390.169, 162521356.262 to 170647424.075, 1
174710457.982, 170647424.075 to 178773491.888, 0
182836525.795, 178773491.888 to 186899559.702, 1
190962593.608, 186899559.702 to 195025627.515, 0
199088661.421, 195025627.515 to 203151695.328, 0
207214729.234, 203151695.328 to 211277763.141, 1
215340797.048, 211277763.141 to 219403830.954, 0
223466864.861, 219403830.954 to 227529898.767, 0
231592932.674, 227529898.767 to 235655966.580, 1
239719000.487, 235655966.580 to 243782034.393, 0
247845068.300, 243782034.393 to 251908102.207, 1
255971136.113, 251908102.207 to 260034170.020, 0
264097203.926, 260034170.020 to 268160237.833, 1
272223271.739, 268160237.833 to 276286305.646, 0
280349339.552, 276286305.646 to 284412373.459, 0
288475407.366, 284412373.459 to 292538441.272, 0
296601475.179, 292538441.272 to 300664509.085, 0
304727542.992, 300664509.085 to 308790576.898, 0
312853610.805, 308790576.898 to 316916644.711, 0
320979678.618, 316916644.711 to 325042712.525, 1
329105746.431, 325042712.525 to 333168780.338, 0
337231814.244, 333168780.338 to 341294848.151, 0
345357882.057, 341294848.151 to 349420915.964, 0
353483949.870, 349420915.964 to 357546983.777, 1
361610017.684, 357546983.777 to 365673051.590, 0
369736085.497, 365673051.590 to 373799119.403, 0
377862153.310, 373799119.403 to 381925187.216, 0
385988221.123, 381925187.216 to 390051255.029, 0
394114288.936, 390051255.029 to 398177322.843, 0
402240356.749, 398177322.843 to 406303390.656, 1


Plate, 2
Well, 2
Count, 144
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3704705.951, 0.000 to 7409411.902, 22
11114117.853, 7409411.902 to 14818823.804, 8
18523529.756, 14818823.804 to 22228235.707, 11
25932941.658, 22228235.707 to 29637647.609, 15
33342353.560, 29637647.609 to 37047059.511, 16
40751765.462, 37047059.511 to 44456471.413, 7
48161177.364, 44456471.413 to 51865883.315, 9
55570589.267, 51865883.315 to 59275295.218, 9
