Plate, 2
Well, 1
Count, 64
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
1063808.706, 0.000 to 2127617.412, 1
3191426.119, 2127617.412 to 4255234.825, 1
5319043.531, 4255234.825 to 6382852.237, 8
7446660.943, 6382852.237 to 8510469.649, 5
9574278.356, 8510469.649 to 10638087.062, 3
11701895.768, 10638087.062 to 12765704.474, 2
13829513.180, 12765704.474 to 14893321.887, 4
15957130.593, 14893321.887 to 17020939.299, 5
18084748.005, 17020939.299 to 19148556.711, 3
20212365.418, 19148556.711 to 21276174.124, 14
22339982.830, 21276174.124 to 23403791.536, 8
24467600.242, 23403791.536 to 25531408.948, 0
26595217.655, 25531408.948 to 27659026.361, 0
28722835.067, 27659026.361 to 29786643.773, 2
30850452.479, 29786643.773 to 31914261.186, 1
32978069.892, 31914261.186 to 34041878.598, 1
35105687.304, 34041878.598 to 36169496.010, 0
37233304.717, 36169496.010 to 38297113.423, 0
39360922.129, 38297113.423 to 40424730.835, 1
41488539.541, 40424730.835 to 42552348.247, 1
43616156.954, 42552348.247 to 44679965.660, 0
45743774.366, 44679965.660 to 46807583.072, 0
47871391.778, 46807583.072 to 48935200.485, 1
49999009.191, 48935200.485 to 51062817.897, 1
52126626.603, 51062817.897 to 53190435.309, 0
54254244.016, 53190435.309 to 55318052.722, 0
56381861.428, 55318052.722 to 57445670.134, 0
58509478.840, 57445670.134 to 59573287.546, 0
60637096.253, 59573287.546 to 61700904.959, 0
62764713.665, 61700904.959 to 63828522.371, 1
64892331.077, 63828522.371 to 65956139.784, 0
67019948.490, 65956139.784 to 68083757.196, 0
69147565.902, 68083757.196 to 70211374.608, 0
71275183.315, 70211374.608 to 72338992.021, 0
73402800.727, 72338992.021 to 74466609.433, 0
75530418.139, 74466609.433 to 76594226.845, 0
77658035.552, 76594226.845 to 78721844.258, 0
79785652.964, 78721844.258 to 80849461.670, 0
81913270.376, 80849461.670 to 82977079.083, 0
84040887.789, 82977079.083 to 85104696.495, 0
