Plate, 1
Well, 4
Count, 209

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
583.325, 267245.957, 0.282, 75349.215, 103927508.468, 508.000, 20743.333, 3386.667
668.673, 351170.405, 0.187, 65549.348, 156545527.062, 1574.891, 17356.667, 20574.000
558.547, 245024.309, 0.264, 64638.191, 91238378.995, 349.090, 29210.000, 27855.333
535.767, 225445.665, 0.194, 43842.649, 80524239.783, 2705.362, 14816.667, 19642.667
700.333, 385211.222, 0.190, 73356.423, 179850726.494, 515.007, 17187.333, 3556.000
544.996, 233279.622, 0.201, 46939.466, 84757668.944, 1197.367, 16933.333, 27262.667
628.531, 310272.825, 0.225, 69688.193, 130010793.601, 1023.031, 33951.333, 22775.333
679.409, 362537.448, 0.197, 71443.090, 164207545.656, 644.802, 26077.333, 29125.333
428.206, 144010.646, 0.273, 39352.390, 41110778.321, 803.219, 34290.000, 17356.667
405.295, 129012.782, 0.307, 39588.801, 34858838.362, 698.179, 19219.333, 2201.333
573.963, 258736.593, 0.209, 54159.333, 99003507.718, 780.588, 29379.333, 9821.333
374.208, 109980.662, 0.264, 29065.239, 27437105.492, 965.349, 27432.000, 21166.667
333.538, 87373.784, 0.318, 27758.267, 19428332.014, 2121.741, 25400.000, 32766.000
530.794, 221279.818, 0.194, 43032.512, 78302658.701, 535.479, 9482.667, 6773.333
639.339, 321034.884, 0.249, 79975.601, 136833406.483, 508.000, 8466.667, 7112.000
440.595, 152464.588, 0.236, 35927.435, 44783422.092, 349.090, 28871.333, 27940.000
359.325, 101406.255, 0.188, 19054.200, 24291868.327, 965.349, 24553.333, 3386.667
390.424, 119718.708, 0.254, 30468.002, 31160673.160, 728.330, 17272.000, 15240.000
438.991, 151356.372, 0.229, 34667.071, 44296035.882, 1456.660, 31242.000, 12022.667
495.624, 192927.680, 0.210, 40519.865, 63746392.798, 883.946, 19219.333, 11599.333
345.290, 93639.434, 0.287, 26909.965, 21555195.864, 1070.958, 25061.333, 29464.000
479.072, 180256.597, 0.227, 40990.984, 57570573.093, 1232.765, 6773.333, 6604.000
350.632, 96559.222, 0.324, 31311.050, 22571188.861, 567.961, 22098.000, 3471.333
444.946, 155490.530, 0.226, 35178.759, 46123230.087, 508.000, 8466.667, 6604.000
652.474, 334361.224, 0.171, 57207.830, 145441270.609, 1606.437, 33274.000, 11768.667
615.618, 297654.538, 0.149, 44356.180, 122160995.102, 515.007, 28448.000, 5588.000
490.691, 189106.294, 0.221, 41865.991, 61861831.974, 682.604, 12276.667, 4402.667
407.016, 130110.537, 0.283, 36803.121, 35304698.398, 2123.429, 19388.667, 15070.667
426.209, 142671.012, 0.230, 32878.381, 40538475.755, 1103.918, 27686.000, 4402.667
450.316, 159266.869, 0.199, 31657.090, 47813657.091, 493.687, 26754.667, 27770.667
652.474, 334361.224, 0.174, 58068.189, 145441270.609, 1023.031, 18711.333, 3302.000
1179.897, 1093396.857, 0.228, 249303.645, 860063529.655, 871.697, 23029.333, 3810.000
663.384, 345636.410, 0.170, 58665.847, 152859708.818, 535.479, 7958.667, 6942.667
464.591, 169524.411, 0.220, 37245.524, 52506390.943, 1667.740, 17102.667, 1693.333
867.833, 591510.764, 0.133, 78901.536, 342221884.669, 780.588, 4910.667, 19134.667
327.185, 84076.886, 0.237, 19912.581, 18339129.998, 349.090, 27008.667, 27347.333
289.698, 65914.640, 0.269, 17705.573, 12730241.049, 254.000, 4064.000, 18711.333
251.367, 49625.668, 0.286, 14203.829, 8316169.723, 661.268, 9482.667, 24130.000
444.344, 155070.246, 0.198, 30711.874, 45936352.965, 1669.888, 9398.000, 21759.333
428.091, 143933.681, 0.226, 32486.066, 41077825.967, 508.000, 20235.333, 3386.667
386.676, 117431.131, 0.259, 30434.989, 30271829.244, 957.894, 16594.667, 6773.333
485.147, 184856.979, 0.209, 38621.128, 59788488.886, 431.717, 4741.333, 14647.333
437.807, 150541.258, 0.200, 30164.099, 43938690.497, 833.870, 4318.000, 27347.333
569.182, 254444.200, 0.176, 44863.200, 96550078.843, 1281.239, 29718.000, 25738.667
502.349, 198198.753, 0.167, 33056.747, 66376626.768, 728.330, 8974.667, 10583.333
534.724, 224568.971, 0.169, 38064.309, 80054993.235, 1179.270, 30903.333, 20997.333
412.585, 133695.347, 0.214, 28651.893, 36773776.903, 1023.031, 17018.000, 7704.667
455.266, 162787.569, 0.202, 32832.167, 49407815.755, 1628.596, 6519.333, 16086.667
658.317, 340376.619, 0.202, 68671.644, 149383757.597, 378.641, 28702.000, 8128.000
449.403, 158621.519, 0.223, 35428.764, 47523340.202, 1019.522, 18626.667, 19642.667
242.665, 46249.331, 0.182, 8435.015, 7482073.833, 863.434, 11684.000, 5503.333
372.060, 108721.730, 0.195, 21188.318, 26967353.793, 4370.801, 25315.333, 14054.667
384.184, 115922.464, 0.224, 26020.892, 29690342.361, 946.602, 8466.667, 26585.333
449.412, 158627.589, 0.190, 30102.475, 47526067.900, 431.717, 4318.000, 14732.000
472.178, 175106.043, 0.182, 31898.265, 55120798.794, 1322.536, 30395.333, 8636.000
408.958, 131355.450, 0.240, 31500.897, 35812607.827, 766.689, 24892.000, 20489.333
433.214, 147398.779, 0.177, 26118.674, 42570096.035, 915.810, 28448.000, 25908.000
460.584, 166612.527, 0.179, 29858.542, 51159380.586, 1139.074, 18118.667, 9990.667
515.839, 208986.398, 0.167, 34991.726, 71868872.486, 698.179, 19134.667, 8890.000
441.201, 152884.012, 0.191, 29208.893, 44968345.377, 766.689, 27008.667, 5588.000
455.549, 162989.562, 0.215, 35104.084, 49499805.085, 1113.616, 4741.333, 16848.667
395.358, 122763.718, 0.203, 24943.240, 32357044.907, 567.961, 10414.000, 3979.333
575.475, 260101.852, 0.154, 40058.484, 99788149.151, 698.179, 30395.333, 10837.333
315.647, 78251.580, 0.191, 14979.824, 16466582.528, 957.894, 18203.333, 11684.000
598.073, 280930.531, 0.144, 40577.428, 112011395.853, 965.349, 27178.000, 22098.000
442.014, 153448.554, 0.176, 26946.830, 45217651.276, 990.998, 9906.000, 10922.000
376.044, 111062.366, 0.208, 23136.858, 27842881.686, 965.349, 6265.333, 14478.000
467.978, 172005.084, 0.164, 28227.100, 53663096.215, 718.420, 22860.000, 2455.333
472.590, 175411.674, 0.161, 28164.258, 55265173.697, 598.684, 16002.000, 5503.333
544.446, 232808.687, 0.177, 41286.762, 84501141.069, 798.744, 15324.667, 5080.000
366.028, 105225.104, 0.210, 22048.392, 25676915.213, 728.330, 5334.000, 14224.000
561.379, 247515.772, 0.171, 42272.567, 92633509.313, 863.434, 11514.667, 6350.000
658.317, 340376.619, 0.167, 56795.213, 149383757.597, 1135.923, 31411.333, 7789.333
389.455, 119125.537, 0.187, 22246.234, 30929372.521, 1188.353, 13885.333, 13377.333
532.460, 222670.758, 0.238, 53092.666, 79042120.408, 871.697, 23791.333, 4233.333
418.229, 137378.603, 0.199, 27270.584, 38303851.377, 2136.890, 21420.667, 20912.667
679.970, 363135.609, 0.178, 64456.735, 164614109.328, 349.090, 27347.333, 27432.000
428.840, 144437.979, 0.174, 25185.441, 41293900.426, 378.641, 28363.333, 7958.667
1058.534, 880034.619, 0.174, 153486.413, 621031222.994, 493.687, 16679.333, 3640.667
489.440, 188143.651, 0.183, 34479.534, 61390072.992, 682.604, 32173.333, 9906.000
650.523, 332365.020, 0.149, 49371.839, 144140745.567, 1033.488, 7789.333, 10498.667
403.122, 127633.045, 0.209, 26683.311, 34301135.498, 567.961, 18796.000, 7958.667
477.515, 179086.649, 0.135, 24201.445, 57010994.272, 946.602, 24638.000, 5249.333
405.983, 129451.333, 0.206, 26612.645, 35036731.875, 2335.634, 21082.000, 16679.333
802.853, 506246.073, 0.216, 109583.665, 270960697.218, 349.090, 3217.333, 9144.000
532.927, 223061.776, 0.151, 33718.126, 79250413.200, 567.961, 19304.000, 8212.667
568.575, 253902.019, 0.172, 43776.966, 96241643.844, 987.375, 6096.000, 18880.667
427.526, 143554.077, 0.200, 28669.803, 40915427.859, 766.689, 9567.333, 5503.333
344.404, 93159.572, 0.206, 19220.240, 21389716.478, 1526.350, 12361.333, 31496.000
310.290, 75617.906, 0.310, 23413.585, 15642305.768, 1367.832, 10498.667, 33020.000
316.865, 78856.679, 0.199, 15688.087, 16657949.024, 1365.209, 6688.667, 23791.333
261.472, 53695.769, 0.233, 12501.678, 9359957.993, 254.000, 4064.000, 18965.333
359.511, 101511.301, 0.185, 18797.668, 24329623.650, 990.998, 24299.333, 6180.667
600.284, 283010.640, 0.146, 41197.850, 113257754.112, 567.961, 10414.000, 4995.333
736.498, 426023.330, 0.187, 79553.703, 209176973.004, 1019.522, 34713.333, 15832.667
377.149, 111716.325, 0.182, 20385.269, 28089160.617, 598.684, 5080.000, 27686.000
490.803, 189192.625, 0.165, 31225.774, 61904198.331, 1188.353, 15070.667, 13462.000
451.796, 160315.502, 0.228, 36584.449, 48286650.548, 1367.832, 11768.667, 33528.000
269.630, 57098.597, 0.215, 12283.743, 10263652.805, 1910.167, 8551.333, 12446.000
451.309, 159969.581, 0.169, 27029.945, 48130448.602, 2443.627, 19304.000, 27855.333
590.797, 274136.462, 0.148, 40523.301, 107972710.912, 850.889, 16764.000, 4487.333
288.246, 65255.414, 0.180, 11778.140, 12539742.535, 567.961, 21590.000, 3217.333
521.629, 213704.674, 0.153, 32636.498, 74316428.891, 946.602, 19388.667, 9906.000
326.945, 83953.401, 0.184, 15432.626, 18298742.254, 698.179, 16510.000, 14139.333
542.360, 231028.462, 0.156, 36093.263, 83533760.075, 1084.262, 3894.667, 25992.667
412.796, 133832.497, 0.177, 23731.080, 36830377.685, 1314.380, 28448.000, 11006.667
217.621, 37195.693, 0.254, 9431.812, 5396383.125, 1526.350, 13208.000, 32766.000
672.394, 355089.663, 0.146, 51727.374, 159173528.872, 535.479, 9652.000, 6265.333
406.608, 129849.837, 0.159, 20679.168, 35198642.408, 846.667, 26500.667, 26670.000
469.333, 173002.344, 0.169, 29196.837, 54130468.079, 3106.240, 1778.000, 21590.000
388.230, 118377.201, 0.177, 20954.175, 30638387.122, 682.604, 19642.667, 3725.333
522.292, 214248.144, 0.155, 33262.780, 74600098.796, 567.961, 9990.667, 23706.667
328.716, 84865.442, 0.159, 13456.851, 18597737.511, 567.961, 10160.000, 4487.333
624.138, 305950.018, 0.115, 35209.947, 127303259.809, 535.479, 28871.333, 7620.000
317.583, 79214.431, 0.201, 15901.753, 16771436.586, 349.090, 5164.667, 10244.667
248.783, 48610.682, 0.192, 9318.491, 8062344.890, 1879.905, 14224.000, 27855.333
428.840, 144437.979, 0.160, 23075.730, 41293900.426, 1401.483, 10075.333, 8043.333
436.646, 149743.830, 0.174, 26120.907, 43590033.789, 1197.367, 16086.667, 28109.333
593.741, 276874.897, 0.122, 33673.580, 109594604.479, 698.179, 29718.000, 10668.000
356.550, 99846.042, 0.177, 17667.122, 23733406.795, 1478.640, 27008.667, 8551.333
657.335, 339361.837, 0.183, 62264.241, 148716208.167, 1135.923, 30903.333, 6773.333
547.748, 235641.413, 0.142, 33358.585, 86048088.503, 915.810, 4572.000, 17949.333
645.611, 327364.255, 0.179, 58664.151, 140899900.168, 846.667, 5418.667, 29040.667
232.373, 42409.223, 0.277, 11728.865, 6569832.222, 2039.043, 22267.333, 28194.000
623.247, 305077.547, 0.171, 52133.962, 126759106.642, 349.090, 5503.333, 10329.333
390.086, 119511.909, 0.195, 23291.171, 31079968.779, 1317.104, 7366.000, 30649.333
349.174, 95757.880, 0.188, 17995.745, 22290796.335, 2636.928, 22013.333, 9652.000
451.561, 160148.681, 0.152, 24408.027, 48211300.833, 915.810, 27686.000, 26416.000
422.602, 140266.342, 0.161, 22586.740, 39517913.747, 1135.923, 13800.667, 3048.000
540.707, 229622.430, 0.153, 35182.241, 82772345.676, 515.007, 27432.000, 27940.000
398.284, 124587.973, 0.165, 20615.730, 33080950.660, 846.667, 6265.333, 29040.667
346.986, 94561.595, 0.232, 21922.200, 21874391.554, 1378.273, 29972.000, 29718.000
732.015, 420851.885, 0.194, 81728.659, 205379794.778, 349.090, 3302.000, 8805.333
473.190, 175857.263, 0.159, 27931.806, 55475888.196, 423.333, 34290.000, 21251.333
220.744, 38270.927, 0.164, 6267.933, 5632060.095, 1396.358, 28532.667, 29294.667
388.563, 118580.126, 0.169, 19991.955, 30717202.530, 1954.682, 12107.333, 8212.667
652.474, 334361.224, 0.169, 56434.232, 145441270.609, 911.888, 5164.667, 6604.000
614.562, 296634.594, 0.132, 39062.472, 121533637.680, 911.888, 4826.000, 7450.667
483.946, 183942.859, 0.124, 22830.893, 59345555.197, 598.684, 15917.333, 6096.000
234.100, 43042.010, 0.161, 6930.949, 6717421.697, 1179.270, 29802.667, 21420.667
599.293, 282077.560, 0.177, 50014.467, 112698103.491, 423.333, 34290.000, 21674.667
377.339, 111828.739, 0.146, 16336.742, 28131568.138, 883.946, 18965.333, 10752.667
719.173, 406215.562, 0.117, 47352.592, 194759493.230, 718.420, 23368.000, 2963.333
356.550, 99846.042, 0.162, 16186.506, 23733406.795, 1365.209, 11768.667, 2963.333
406.608, 129849.837, 0.166, 21515.019, 35198642.408, 1365.209, 7366.000, 24976.667
242.325, 46119.584, 0.191, 8827.389, 7450610.653, 803.219, 34036.000, 16594.667
438.964, 151338.097, 0.141, 21348.841, 44288013.695, 780.588, 33528.000, 21844.000
583.728, 267615.200, 0.138, 36932.429, 104142971.806, 515.007, 28956.000, 5672.667
217.621, 37195.693, 0.160, 5966.600, 5396383.125, 1893.204, 14224.000, 15240.000
349.174, 95757.880, 0.185, 17760.145, 22290796.335, 1870.348, 14986.000, 8212.667
614.023, 296113.743, 0.127, 37670.262, 121213682.606, 682.604, 11599.333, 4318.000
231.907, 42239.383, 0.157, 6620.203, 6530405.526, 1388.637, 5926.667, 8297.333
226.667, 40352.052, 0.165, 6642.210, 6097646.306, 1419.272, 23368.000, 25230.667
254.502, 50871.220, 0.176, 8957.977, 8631216.853, 1461.573, 24722.667, 27601.333
444.302, 155040.855, 0.130, 20109.718, 45923294.282, 598.684, 26162.000, 27855.333
390.582, 119816.125, 0.157, 18857.952, 31198714.807, 1203.339, 20066.000, 7281.333
217.621, 37195.693, 0.190, 7056.572, 5396383.125, 1033.488, 6942.667, 11091.333
259.148, 52745.684, 0.193, 10197.272, 9112639.621, 780.588, 27262.667, 31750.000
476.987, 178691.354, 0.181, 32320.258, 56822339.480, 1197.367, 30988.000, 28786.667
448.959, 158307.826, 0.125, 19858.984, 47382435.167, 946.602, 21759.333, 5080.000
362.634, 103282.259, 0.237, 24504.511, 24969071.537, 780.588, 28024.667, 31580.667
210.667, 34856.524, 0.164, 5699.116, 4895419.558, 1556.578, 7789.333, 22690.667
458.779, 165308.940, 0.132, 21811.776, 50560144.971, 698.179, 19388.667, 1524.000
202.970, 32355.953, 0.140, 4534.742, 4378194.922, 1135.923, 14816.667, 2540.000
223.867, 39361.483, 0.165, 6511.830, 5874500.904, 2839.806, 12530.667, 24976.667
295.828, 68733.528, 0.147, 10114.214, 13555537.988, 1019.522, 19642.667, 19727.333
521.390, 213508.354, 0.142, 30359.749, 74214045.901, 567.961, 10244.667, 23198.667
562.002, 248065.336, 0.139, 34404.386, 92942194.656, 1667.740, 7450.667, 5080.000
264.361, 54889.051, 0.173, 9493.520, 9673694.944, 2254.424, 4741.333, 22521.333
276.439, 60018.821, 0.160, 9622.400, 11061015.112, 911.888, 19896.667, 5080.000
218.364, 37450.159, 0.146, 5462.954, 5451855.025, 946.602, 9398.000, 26754.667
518.715, 211323.079, 0.130, 27520.941, 73077586.299, 644.802, 26331.333, 29718.000
296.609, 69096.796, 0.153, 10603.326, 13663144.506, 1507.447, 22690.667, 6265.333
332.664, 86916.207, 0.153, 13307.728, 19275912.660, 1419.272, 22944.667, 23876.000
511.608, 205572.066, 0.135, 27679.658, 70114840.513, 598.684, 5503.333, 27262.667
469.043, 172788.778, 0.132, 22755.605, 54030265.363, 931.333, 13208.000, 4402.667
332.480, 86820.252, 0.148, 12815.242, 19244000.648, 698.179, 16679.333, 14816.667
250.372, 49233.507, 0.191, 9397.804, 8217788.529, 1526.350, 14478.000, 31919.333
462.841, 168249.321, 0.138, 23139.729, 51915110.188, 766.689, 25654.000, 20574.000
511.056, 205129.226, 0.125, 25620.825, 69888402.103, 728.330, 9398.000, 9990.667
210.667, 34856.524, 0.148, 5170.223, 4895419.558, 2201.333, 11938.000, 11768.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
