Plate, 3
Well, 1
Count, 223

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
437.805, 150539.908, 0.154, 23215.069, 43938099.764, 616.383, 18796.000, 25061.333
356.171, 99633.674, 0.211, 20997.913, 23657726.974, 846.667, 9990.667, 28278.667
419.583, 138268.960, 0.156, 21621.491, 38676827.646, 863.434, 24384.000, 22098.000
341.858, 91786.864, 0.174, 15995.727, 20918695.644, 2814.450, 19981.333, 9313.333
699.212, 383978.726, 0.208, 80021.666, 178988259.573, 846.667, 35306.000, 19388.667
661.975, 344169.945, 0.219, 75492.499, 151887912.512, 455.944, 1270.000, 20150.667
499.765, 196165.201, 0.149, 29277.832, 65357698.818, 515.007, 12869.333, 3471.333
861.187, 582484.899, 0.189, 110365.420, 334418893.810, 661.268, 35306.000, 18288.000
344.404, 93159.572, 0.165, 15364.114, 21389716.478, 1338.698, 7196.667, 7027.333
343.638, 92745.126, 0.195, 18072.350, 21247138.196, 1976.563, 11006.667, 21844.000
350.632, 96559.222, 0.152, 14672.904, 22571188.861, 1232.765, 5588.000, 20235.333
402.706, 127369.578, 0.145, 18473.611, 34194981.055, 1176.227, 4402.667, 12615.333
443.116, 154214.145, 0.158, 24323.663, 45556475.388, 1325.243, 14139.333, 2286.000
473.874, 176366.061, 0.137, 24155.820, 55716820.175, 766.689, 31580.667, 10244.667
344.404, 93159.572, 0.175, 16325.334, 21389716.478, 515.007, 12784.667, 2963.333
412.796, 133832.497, 0.161, 21603.578, 36830377.685, 1409.134, 9228.667, 9144.000
436.646, 149743.830, 0.134, 20131.655, 43590033.789, 863.434, 25230.667, 22267.333
322.420, 81645.642, 0.245, 19992.793, 17549442.153, 1151.591, 20997.333, 1524.000
343.638, 92745.126, 0.171, 15838.207, 21247138.196, 1113.616, 25315.333, 6858.000
292.397, 67148.620, 0.154, 10358.696, 13089391.003, 1419.272, 32004.000, 19981.333
448.528, 158004.447, 0.143, 22574.139, 47246296.114, 846.667, 18542.000, 34036.000
283.317, 63042.907, 0.164, 10367.318, 11907432.934, 1203.339, 7112.000, 12615.333
332.664, 86916.207, 0.160, 13914.289, 19275912.660, 987.375, 16933.333, 3979.333
458.779, 165308.940, 0.169, 27941.655, 50560144.971, 762.000, 3471.333, 25908.000
351.366, 96963.772, 0.143, 13840.134, 22713185.833, 1033.488, 10160.000, 7027.333
341.858, 91786.864, 0.150, 13758.039, 20918695.644, 723.392, 27516.667, 28956.000
427.616, 143614.122, 0.190, 27253.390, 40941101.465, 915.810, 9736.667, 32681.333
343.638, 92745.126, 0.165, 15284.771, 21247138.196, 1258.660, 19812.000, 31326.667
234.534, 43201.797, 0.366, 15831.970, 6754862.478, 1357.310, 18457.333, 35390.667
340.078, 90833.579, 0.156, 14180.958, 20593655.406, 2730.418, 21674.667, 24807.333
406.698, 129907.610, 0.136, 17608.185, 35222135.963, 677.333, 9990.667, 29125.333
296.522, 69056.220, 0.124, 8557.314, 13651111.084, 965.349, 18880.667, 2455.333
403.695, 127996.305, 0.139, 17850.670, 34447677.778, 1232.765, 5926.667, 19050.000
300.229, 70793.989, 0.149, 10566.829, 14169625.688, 1060.870, 13038.667, 5249.333
387.364, 117849.551, 0.128, 15126.983, 30433766.252, 935.174, 28363.333, 14562.667
778.121, 475536.802, 0.232, 110377.432, 246683441.973, 169.333, 5249.333, 6604.000
283.317, 63042.907, 0.149, 9420.708, 11907432.934, 1113.616, 25484.667, 5757.333
300.229, 70793.989, 0.138, 9747.968, 14169625.688, 2007.154, 2540.000, 18118.667
718.473, 405424.738, 0.261, 105613.991, 194191030.999, 169.333, 5080.000, 6604.000
566.507, 252058.138, 0.234, 58867.741, 95195163.745, 935.174, 14901.333, 34967.333
678.286, 361339.323, 0.187, 67680.688, 163394201.477, 757.282, 4741.333, 7281.333
332.923, 87051.879, 0.151, 13121.489, 19321063.439, 610.540, 32258.000, 12107.333
335.987, 88661.601, 0.164, 14496.361, 19859447.038, 1023.031, 4910.667, 11260.667
520.808, 213032.524, 0.157, 33536.298, 73966091.609, 515.007, 19473.333, 1100.667
736.493, 426017.642, 0.194, 82781.173, 209172784.188, 1676.314, 15578.667, 1016.000
283.083, 62938.460, 0.142, 8912.713, 11877853.505, 2170.177, 26331.333, 13800.667
341.858, 91786.864, 0.147, 13480.430, 20918695.644, 1188.353, 21251.333, 16764.000
351.366, 96963.772, 0.142, 13807.373, 22713185.833, 883.946, 19896.667, 5672.667
314.935, 77899.183, 0.133, 10366.505, 16355474.687, 1663.436, 25908.000, 28532.667
363.529, 103793.250, 0.136, 14135.341, 25154603.075, 1129.594, 7281.333, 26839.333
320.309, 80580.261, 0.139, 11167.349, 17207065.273, 1100.667, 8805.333, 24807.333
391.301, 120257.346, 0.129, 15521.434, 31371206.605, 1446.785, 23452.667, 2624.667
344.404, 93159.572, 0.140, 13046.040, 21389716.478, 1084.262, 5926.667, 16256.000
323.986, 82440.814, 0.152, 12527.505, 17806444.239, 616.383, 18965.333, 24468.667
352.705, 97703.939, 0.137, 13344.666, 22973751.110, 1796.051, 9990.667, 16171.333
414.932, 135221.061, 0.126, 17094.277, 37405056.018, 677.333, 9990.667, 29802.667
402.706, 127369.578, 0.134, 17026.498, 34194981.055, 1439.333, 2794.000, 23876.000
899.039, 634814.118, 0.175, 111153.463, 380481605.564, 338.667, 1439.333, 20574.000
345.171, 93574.942, 0.157, 14728.702, 21532931.183, 682.604, 14816.667, 10244.667
350.632, 96559.222, 0.140, 13565.391, 22571188.861, 1396.358, 32935.333, 10583.333
314.935, 77899.183, 0.139, 10795.787, 16355474.687, 915.810, 6773.333, 16933.333
527.627, 218646.797, 0.125, 27386.437, 76909233.147, 798.744, 5672.667, 8466.667
314.935, 77899.183, 0.139, 10847.984, 16355474.687, 1874.177, 9821.333, 13546.667
447.488, 157272.208, 0.118, 18503.195, 46918247.119, 567.961, 28194.000, 5842.000
344.404, 93159.572, 0.132, 12281.474, 21389716.478, 1103.918, 33866.667, 14054.667
333.431, 87317.433, 0.130, 11377.225, 19409539.900, 798.744, 27262.667, 4910.667
336.754, 89066.831, 0.146, 12974.729, 19995754.586, 1497.906, 6604.000, 21336.000
285.782, 64144.390, 0.139, 8925.368, 12220861.551, 598.684, 25908.000, 31665.333
361.468, 102619.189, 0.127, 12982.194, 24729006.322, 871.697, 6773.333, 17864.667
341.868, 91792.151, 0.125, 11470.879, 20920502.882, 798.744, 6096.000, 7789.333
345.171, 93574.942, 0.124, 11643.099, 21532931.183, 803.219, 20828.000, 5418.667
340.078, 90833.579, 0.146, 13304.288, 20593655.406, 1060.870, 7874.000, 29887.333
812.542, 518538.688, 0.171, 88811.213, 280889527.180, 1367.832, 17272.000, 931.333
435.399, 148889.499, 0.122, 18167.197, 43217525.999, 915.810, 10498.667, 32173.333
322.822, 81849.388, 0.125, 10228.371, 17615174.555, 780.588, 11430.000, 6180.667
593.187, 276358.762, 0.156, 43246.998, 109288297.035, 515.007, 18965.333, 1016.000
845.513, 561474.714, 0.261, 146825.222, 316489352.400, 338.667, 1100.667, 20574.000
883.590, 613184.783, 0.224, 137572.467, 361202588.133, 661.268, 8720.667, 32427.333
341.868, 91792.151, 0.149, 13695.802, 20920502.882, 1188.353, 21336.000, 17949.333
343.638, 92745.126, 0.145, 13458.001, 21247138.196, 1556.578, 21505.333, 27686.000
336.754, 89066.831, 0.114, 10149.333, 19995754.586, 567.961, 27940.000, 5334.000
483.534, 183629.912, 0.176, 32244.452, 59194170.650, 780.588, 13292.667, 34290.000
556.202, 242971.427, 0.186, 45167.729, 90094152.894, 780.588, 12530.667, 34120.667
340.078, 90833.579, 0.137, 12426.479, 20593655.406, 2709.333, 20489.333, 12700.000
359.455, 101479.433, 0.125, 12640.324, 24318167.508, 766.689, 30818.667, 10160.000
404.732, 128654.495, 0.347, 44630.382, 34713727.374, 1212.242, 762.000, 19050.000
314.935, 77899.183, 0.152, 11864.275, 16355474.687, 850.889, 4402.667, 21420.667
340.078, 90833.579, 0.142, 12914.007, 20593655.406, 1981.996, 5080.000, 23283.333
317.312, 79079.118, 0.160, 12679.751, 16728481.659, 1212.242, 4656.667, 15917.333
351.366, 96963.772, 0.125, 12106.670, 22713185.833, 846.667, 12954.000, 22182.667
420.806, 139076.402, 0.128, 17828.887, 39016110.418, 946.602, 22521.333, 33189.333
373.003, 109273.181, 0.124, 13578.069, 27172786.685, 946.602, 23791.333, 6688.667
515.249, 208508.454, 0.116, 24137.737, 71622471.336, 349.090, 19050.000, 33358.667
300.225, 70791.799, 0.131, 9286.043, 14168968.232, 2437.753, 29718.000, 20828.000
327.185, 84076.886, 0.126, 10616.004, 18339129.998, 1135.923, 21166.667, 32342.667
345.858, 93947.582, 0.120, 11315.744, 21661683.792, 682.604, 24045.333, 4318.000
355.437, 99223.585, 0.129, 12787.580, 23511815.996, 1203.339, 8043.333, 11853.333
535.694, 225384.575, 0.212, 47697.055, 80491511.760, 661.268, 8212.667, 32004.000
332.923, 87051.879, 0.127, 11067.255, 19321063.439, 2613.719, 16848.667, 7027.333
368.691, 106761.436, 0.119, 12724.511, 26241303.759, 677.333, 10160.000, 5164.667
508.506, 203086.704, 0.261, 52929.215, 68847161.129, 3748.353, 1100.667, 14478.000
355.631, 99331.751, 0.126, 12530.098, 23550272.694, 610.540, 34798.000, 18711.333
506.472, 201465.540, 0.151, 30507.635, 68024437.459, 1103.918, 34967.333, 14139.333
405.473, 129125.789, 0.121, 15645.259, 34904649.428, 850.889, 7535.333, 25738.667
326.499, 83724.451, 0.138, 11565.741, 18223939.462, 2215.939, 12192.000, 28871.333
352.167, 97406.405, 0.118, 11482.898, 22868889.302, 915.810, 11938.000, 5418.667
322.822, 81849.388, 0.128, 10494.907, 17615174.555, 846.667, 14732.000, 31157.333
341.858, 91786.864, 0.133, 12171.156, 20918695.644, 1441.821, 21590.000, 34290.000
332.923, 87051.879, 0.135, 11773.931, 19321063.439, 1796.051, 11260.667, 17441.333
314.935, 77899.183, 0.122, 9477.096, 16355474.687, 1461.573, 31072.667, 26924.000
726.817, 414897.261, 0.241, 99921.115, 201036378.662, 2646.426, 2286.000, 10922.000
411.278, 132849.528, 0.132, 17525.585, 36425357.456, 1449.260, 7027.333, 5588.000
433.572, 147642.641, 0.113, 16617.308, 42675783.919, 661.268, 29210.000, 27178.000
481.770, 182292.528, 0.106, 19297.926, 58548679.324, 592.667, 19473.333, 1693.333
341.858, 91786.864, 0.128, 11739.122, 20918695.644, 850.889, 18880.667, 32173.333
346.836, 94479.681, 0.120, 11319.213, 21845974.855, 677.333, 10160.000, 5842.000
242.913, 46343.675, 0.161, 7475.316, 7504979.427, 965.349, 3386.667, 20828.000
436.338, 149532.884, 0.116, 17376.426, 43497957.571, 349.090, 18965.333, 33020.000
307.451, 74240.710, 0.135, 10041.197, 15216927.763, 1478.640, 6604.000, 14478.000
376.233, 111174.014, 0.126, 13973.324, 27884876.921, 1100.667, 6688.667, 8890.000
361.468, 102619.189, 0.120, 12264.816, 24729006.322, 1060.870, 8805.333, 29379.333
380.454, 113682.656, 0.121, 13753.650, 28834014.717, 915.810, 25908.000, 21590.000
614.010, 296101.272, 0.168, 49720.825, 121206025.126, 1033.488, 10583.333, 33274.000
381.219, 114140.326, 0.129, 14738.025, 29008312.521, 1314.380, 34459.333, 22860.000
600.284, 283010.640, 0.177, 50132.369, 113257754.112, 1185.333, 12784.667, 1778.000
202.970, 32355.953, 0.127, 4093.629, 4378194.922, 2406.679, 11091.333, 10668.000
414.285, 134799.778, 0.123, 16551.634, 37230388.184, 1606.437, 12784.667, 26331.333
470.257, 173684.137, 0.108, 18754.774, 54450770.877, 644.802, 11430.000, 4572.000
332.011, 86575.487, 0.127, 11034.927, 19162678.571, 2201.333, 22182.667, 19981.333
306.023, 73552.832, 0.128, 9399.062, 15005929.405, 780.588, 13462.000, 12700.000
345.171, 93574.942, 0.120, 11250.838, 21532931.183, 871.697, 28448.000, 13208.000
281.631, 62294.725, 0.118, 7361.940, 11696090.106, 1561.176, 20320.000, 21420.667
398.284, 124587.973, 0.123, 15342.822, 33080950.660, 965.349, 5842.000, 29210.000
649.068, 330880.210, 0.234, 77576.284, 143175922.594, 1197.367, 3894.667, 8128.000
351.366, 96963.772, 0.122, 11840.193, 22713185.833, 2033.763, 8720.667, 22775.333
365.538, 104943.596, 0.114, 12003.076, 25573944.054, 1419.272, 19134.667, 15832.667
448.327, 157862.841, 0.116, 18284.555, 47182795.782, 515.007, 19558.000, 33443.333
344.404, 93159.572, 0.116, 10764.789, 21389716.478, 1103.918, 4910.667, 14732.000
429.503, 144884.749, 0.111, 16013.757, 41485641.450, 610.540, 34290.000, 19050.000
602.516, 285119.112, 0.107, 30438.712, 114525789.555, 682.604, 10244.667, 3979.333
365.538, 104943.596, 0.117, 12292.003, 25573944.054, 1478.640, 8043.333, 14139.333
289.933, 66021.527, 0.124, 8179.124, 12761218.618, 1745.448, 33782.000, 21251.333
332.631, 86899.199, 0.123, 10653.246, 19270255.069, 2856.167, 14054.667, 18034.000
343.638, 92745.126, 0.117, 10805.324, 21247138.196, 846.667, 12954.000, 23029.333
300.229, 70793.989, 0.130, 9170.059, 14169625.688, 1185.333, 10498.667, 30988.000
332.664, 86916.207, 0.135, 11736.336, 19275912.660, 1976.563, 33528.000, 25146.000
432.268, 146755.749, 0.112, 16430.009, 42291830.885, 780.588, 29464.000, 12954.000
365.538, 104943.596, 0.115, 12067.855, 25573944.054, 1212.242, 26416.000, 30564.667
304.351, 72750.942, 0.118, 8576.352, 14761202.288, 423.333, 17272.000, 28617.333
217.621, 37195.693, 0.149, 5548.170, 5396383.125, 423.333, 14732.000, 3471.333
341.858, 91786.864, 0.116, 10606.163, 20918695.644, 423.333, 17695.333, 28617.333
346.177, 94121.194, 0.117, 10965.643, 21721756.441, 610.540, 31919.333, 11599.333
544.875, 233176.183, 0.106, 24771.387, 84701301.477, 833.870, 12022.667, 3302.000
282.848, 62834.099, 0.115, 7253.966, 11848323.104, 2341.764, 32342.667, 15832.667
283.431, 63093.569, 0.113, 7144.102, 11921789.307, 1643.929, 29210.000, 10498.667
308.374, 74687.069, 0.115, 8559.197, 15354367.178, 728.330, 21674.667, 31326.667
571.198, 256249.231, 0.107, 27334.063, 97579290.469, 698.179, 10837.333, 5672.667
223.867, 39361.483, 0.139, 5475.485, 5874500.904, 1693.333, 31834.667, 22182.667
281.631, 62294.725, 0.122, 7589.210, 11696090.106, 1270.000, 15748.000, 4656.667
274.254, 59073.714, 0.115, 6776.129, 10800782.331, 728.330, 21251.333, 30734.000
364.624, 104419.045, 0.110, 11454.722, 25382440.372, 1060.870, 13546.667, 4318.000
319.168, 80007.327, 0.112, 9000.350, 17023875.848, 1396.358, 22860.000, 17780.000
289.340, 65751.847, 0.118, 7754.751, 12683109.292, 1023.031, 5842.000, 11684.000
667.062, 349480.355, 0.106, 37082.860, 155416796.502, 850.889, 8382.000, 25823.333
351.366, 96963.772, 0.122, 11814.158, 22713185.833, 2049.563, 28024.667, 31834.667
253.358, 50414.752, 0.125, 6292.152, 8515305.903, 965.349, 5249.333, 28448.000
401.860, 126835.281, 0.112, 14237.306, 33980042.309, 850.889, 4318.000, 20574.000
252.532, 50086.647, 0.120, 5993.979, 8432313.317, 1314.380, 33189.333, 23198.667
352.100, 97369.168, 0.113, 10963.687, 22855777.103, 1258.660, 18288.000, 23368.000
228.353, 40954.641, 0.133, 5432.186, 6234741.969, 1258.660, 17949.333, 31326.667
379.024, 112829.497, 0.110, 12397.140, 28510036.802, 682.604, 24130.000, 4995.333
257.234, 51969.282, 0.118, 6134.983, 8912178.509, 598.684, 25484.667, 32088.667
338.534, 90010.824, 0.116, 10400.941, 20314489.098, 1060.870, 9228.667, 4656.667
340.078, 90833.579, 0.111, 10103.868, 20593655.406, 1135.923, 7704.667, 9398.000
326.499, 83724.451, 0.112, 9365.755, 18223939.462, 3031.492, 22944.667, 10922.000
281.343, 62167.127, 0.112, 6973.843, 11660173.064, 2721.214, 16002.000, 13716.000
357.236, 100230.846, 0.109, 10881.157, 23870740.770, 871.697, 7535.333, 17441.333
314.935, 77899.183, 0.108, 8421.137, 16355474.687, 723.392, 28194.000, 28702.000
184.747, 26806.849, 0.117, 3149.712, 3301660.756, 798.744, 27093.333, 25992.667
258.606, 52525.284, 0.117, 6155.511, 9055583.093, 610.540, 24214.667, 30818.667
220.744, 38270.927, 0.124, 4745.351, 5632060.095, 1556.578, 20404.667, 28786.667
217.621, 37195.693, 0.124, 4621.395, 5396383.125, 1314.380, 22521.333, 16425.333
155.890, 19086.458, 0.118, 2252.066, 1983589.498, 1419.272, 32427.333, 18626.667
320.441, 80646.549, 0.113, 9114.653, 17228302.094, 1151.591, 16086.667, 30734.000
281.631, 62294.725, 0.111, 6909.775, 11696090.106, 610.540, 23706.667, 30480.000
198.716, 31013.923, 0.120, 3713.438, 4108647.280, 1272.819, 15324.667, 33358.667
217.621, 37195.693, 0.126, 4696.529, 5396383.125, 1272.819, 16594.667, 33274.000
274.875, 59341.612, 0.109, 6489.187, 10874337.608, 661.268, 29633.333, 26670.000
333.767, 87493.870, 0.109, 9577.422, 19468399.131, 423.333, 14732.000, 3894.667
233.116, 42680.862, 0.123, 5249.222, 6633054.715, 1419.272, 20489.333, 15409.333
281.631, 62294.725, 0.110, 6857.647, 11696090.106, 780.588, 13292.667, 13462.000
220.744, 38270.927, 0.116, 4420.937, 5632060.095, 915.810, 25146.000, 21082.000
223.867, 39361.483, 0.127, 4999.904, 5874500.904, 1258.660, 19134.667, 22436.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
