Plate, 1
Well, 6
Count, 128

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
322.420, 81645.642, 0.106, 8648.233, 17549442.153, 728.330, 8720.667, 20404.667
317.312, 79079.118, 0.105, 8307.518, 16728481.659, 1100.667, 14224.000, 20574.000
323.986, 82440.814, 0.135, 11130.197, 17806444.239, 3413.022, 21251.333, 9652.000
308.483, 74739.662, 0.109, 8149.629, 15370588.426, 677.333, 2624.667, 19642.667
399.998, 125662.480, 0.123, 15473.598, 33509831.380, 1272.819, 12361.333, 33104.667
335.987, 88661.601, 0.127, 11300.820, 19859447.038, 2039.043, 5080.000, 23283.333
527.558, 218589.636, 0.173, 37836.298, 76879075.019, 883.946, 18372.667, 1016.000
332.664, 86916.207, 0.104, 9035.972, 19275912.660, 535.479, 7620.000, 6096.000
354.325, 98603.717, 0.096, 9446.672, 23291836.285, 1667.740, 14393.333, 14562.667
341.858, 91786.864, 0.099, 9119.016, 20918695.644, 850.889, 6773.333, 9398.000
391.696, 120500.353, 0.131, 15740.988, 31466343.494, 2352.454, 1693.333, 22944.667
384.158, 115907.036, 0.111, 12857.462, 29684415.259, 493.687, 30480.000, 28532.667
108.730, 9285.153, 0.100, 924.609, 673050.088, 1436.841, 10244.667, 4741.333
473.709, 176243.537, 0.087, 15305.591, 55658769.568, 1179.270, 8551.333, 5164.667
505.531, 200717.562, 0.086, 17350.039, 67645959.539, 1295.151, 1354.667, 19896.667
544.996, 233279.622, 0.173, 40300.139, 84757668.944, 4078.087, 34882.667, 14732.000
390.142, 119545.820, 0.098, 11744.494, 31093197.986, 1780.015, 3302.000, 24807.333
336.754, 89066.831, 0.095, 8498.969, 19995754.586, 2878.667, 14816.667, 4656.667
387.520, 117944.488, 0.086, 10170.084, 30470548.773, 567.961, 8636.000, 7450.667
396.383, 123401.450, 0.087, 10778.791, 32609504.083, 1084.262, 9652.000, 31834.667
298.815, 70128.530, 0.094, 6626.009, 13970305.499, 515.007, 7196.667, 7789.333
464.968, 169799.260, 0.081, 13759.789, 52634135.139, 567.961, 8382.000, 7958.667
411.651, 133090.981, 0.081, 10827.358, 36524706.953, 542.131, 18457.333, 4233.333
345.171, 93574.942, 0.097, 9115.808, 21532931.183, 1449.260, 8890.000, 13208.000
285.782, 64144.390, 0.092, 5931.573, 12220861.551, 1590.742, 17780.000, 20828.000
285.782, 64144.390, 0.099, 6372.737, 12220861.551, 567.961, 12615.333, 30564.667
361.468, 102619.189, 0.094, 9609.295, 24729006.322, 1221.080, 14308.667, 32004.000
205.275, 33095.079, 0.164, 5411.116, 4529068.949, 3052.700, 17018.000, 35390.667
453.276, 161367.577, 0.082, 13188.376, 48762753.135, 757.282, 7027.333, 10922.000
317.312, 79079.118, 0.097, 7695.640, 16728481.659, 2201.333, 23114.000, 14139.333
300.229, 70793.989, 0.090, 6397.657, 14169625.688, 1963.829, 10498.667, 26670.000
563.918, 249759.585, 0.199, 49596.471, 93895990.127, 1635.185, 33528.000, 25908.000
419.583, 138268.960, 0.084, 11679.385, 38676827.646, 535.479, 8128.000, 6265.333
426.798, 143065.144, 0.094, 13381.272, 40706574.127, 515.007, 5672.667, 28786.667
342.031, 91880.228, 0.086, 7874.298, 20950620.882, 1103.918, 34544.000, 18796.000
306.364, 73716.739, 0.141, 10397.635, 15056116.835, 1023.031, 9398.000, 33104.667
347.902, 95061.227, 0.091, 8695.244, 22047985.822, 542.131, 7196.667, 5757.333
303.244, 72222.785, 0.136, 9795.472, 14600749.306, 1250.088, 34713.333, 22775.333
361.037, 102374.830, 0.080, 8210.900, 24640731.341, 1100.667, 13800.667, 21590.000
426.209, 142671.012, 0.084, 12050.504, 40538475.755, 1019.522, 18288.000, 2032.000
175.929, 24308.846, 0.095, 2304.146, 2851085.926, 1019.522, 25315.333, 10837.333
320.603, 80728.128, 0.089, 7198.802, 17254450.098, 757.282, 5588.000, 13970.000
324.741, 82825.527, 0.140, 11598.860, 17931231.143, 1272.819, 21505.333, 34798.000
422.373, 140114.417, 0.106, 14892.259, 39453727.171, 682.604, 24045.333, 2286.000
199.033, 31112.848, 0.094, 2932.604, 4128320.906, 515.007, 7281.333, 7281.333
342.031, 91880.228, 0.081, 7405.056, 20950620.882, 2424.484, 28448.000, 26839.333
336.754, 89066.831, 0.083, 7405.085, 19995754.586, 846.667, 20912.667, 14139.333
403.195, 127679.230, 0.088, 11285.995, 34319755.248, 515.007, 5588.000, 29294.667
367.877, 106290.487, 0.084, 8944.926, 26067860.855, 677.333, 2624.667, 18965.333
456.176, 163438.577, 0.092, 15068.577, 49704494.133, 2292.263, 4995.333, 7112.000
194.012, 29563.018, 0.132, 3890.876, 3823727.697, 508.000, 34120.667, 23876.000
347.902, 95061.227, 0.083, 7884.794, 22047985.822, 5063.746, 23198.667, 21505.333
347.135, 94642.567, 0.083, 7896.550, 21902493.848, 1070.958, 8551.333, 26416.000
308.139, 74573.380, 0.087, 6516.172, 15319322.005, 1436.841, 11260.667, 3725.333
685.560, 369130.813, 0.155, 57113.061, 168707445.608, 1272.819, 22775.333, 34713.333
346.265, 94168.994, 0.077, 7232.498, 21738306.066, 542.131, 18796.000, 3810.000
275.770, 59728.674, 0.101, 6062.224, 10980904.444, 883.946, 19219.333, 1270.000
180.299, 25531.525, 0.137, 3498.514, 3068873.058, 1478.640, 34798.000, 21166.667
217.621, 37195.693, 0.091, 3368.808, 5396383.125, 1030.014, 29040.667, 19981.333
675.078, 357930.130, 0.156, 55753.602, 161087257.402, 508.000, 34120.667, 24384.000
341.858, 91786.864, 0.083, 7631.225, 20918695.644, 728.330, 24384.000, 16340.667
478.283, 179663.616, 0.122, 21900.288, 57286726.382, 1103.918, 35136.667, 19727.333
275.061, 59422.096, 0.083, 4949.152, 10896468.160, 1019.522, 25400.000, 11853.333
233.116, 42680.862, 0.092, 3925.393, 6633054.715, 2690.749, 19050.000, 6858.000
300.229, 70793.989, 0.077, 5471.497, 14169625.688, 2121.741, 26077.333, 27347.333
468.186, 172157.868, 0.080, 13798.269, 53734611.653, 682.604, 23452.667, 2624.667
314.534, 77700.660, 0.076, 5922.582, 16292992.562, 757.282, 17780.000, 3894.667
247.420, 48079.361, 0.087, 4187.093, 7930522.940, 728.330, 8297.333, 19812.000
248.505, 48502.010, 0.103, 4977.495, 8035324.184, 1365.209, 10583.333, 29040.667
249.813, 49013.786, 0.084, 4132.886, 8162837.848, 1686.971, 25061.333, 5588.000
346.089, 94072.996, 0.077, 7261.563, 21705073.514, 1626.394, 31411.333, 25992.667
228.398, 40970.797, 0.084, 3435.874, 6238431.536, 1129.594, 20912.667, 26077.333
401.870, 126841.298, 0.077, 9761.374, 33982460.032, 567.961, 9059.333, 6350.000
338.770, 90136.053, 0.081, 7343.775, 20356898.317, 567.961, 8805.333, 6858.000
220.744, 38270.927, 0.094, 3591.564, 5632060.095, 871.697, 6942.667, 19727.333
217.621, 37195.693, 0.088, 3282.330, 5396383.125, 598.684, 5334.000, 20658.667
283.083, 62938.460, 0.076, 4785.197, 11877853.505, 1129.594, 21166.667, 27178.000
378.768, 112677.073, 0.078, 8806.902, 28452284.075, 493.687, 30903.333, 28786.667
248.783, 48610.682, 0.096, 4653.449, 8062344.890, 1628.596, 6688.667, 22013.333
220.744, 38270.927, 0.085, 3271.067, 5632060.095, 1686.971, 23452.667, 6096.000
332.664, 86916.207, 0.074, 6405.541, 19275912.660, 846.667, 20912.667, 14986.000
230.152, 41602.672, 0.088, 3671.224, 6383305.660, 1695.449, 18542.000, 17695.333
144.012, 16288.828, 0.078, 1277.297, 1563862.494, 2805.522, 28194.000, 11599.333
282.570, 62710.906, 0.084, 5249.720, 11813495.295, 567.961, 13123.333, 30818.667
242.489, 46182.171, 0.092, 4236.612, 7465782.319, 1667.740, 16002.000, 32512.000
442.175, 153559.866, 0.081, 12384.216, 45266861.681, 1179.270, 3725.333, 21759.333
419.251, 138050.790, 0.080, 11101.534, 38585323.282, 1745.448, 16510.000, 1354.667
248.783, 48610.682, 0.083, 4043.121, 8062344.890, 2658.587, 16002.000, 16679.333
136.764, 14690.444, 0.089, 1309.997, 1339418.192, 1179.270, 3302.000, 20658.667
220.744, 38270.927, 0.087, 3341.757, 5632060.095, 871.697, 6180.667, 19304.000
109.524, 9421.197, 0.085, 798.303, 687896.252, 1545.022, 23198.667, 29294.667
215.288, 36402.249, 0.089, 3237.655, 5224637.102, 1449.260, 9059.333, 11768.667
268.408, 56582.134, 0.079, 4458.016, 10124714.576, 1151.591, 9482.667, 8297.333
184.747, 26806.849, 0.082, 2192.815, 3301660.756, 1016.000, 27093.333, 29210.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	18:39:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-28\Plate1_2\Plate1.ics
