Plate, 2
Well, 1
Count, 182
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
9055429.753, 0.000 to 18110859.505, 50
27166289.258, 18110859.505 to 36221719.010, 41
45277148.763, 36221719.010 to 54332578.515, 35
63388008.268, 54332578.515 to 72443438.020, 9
81498867.773, 72443438.020 to 90554297.525, 15
99609727.278, 90554297.525 to 108665157.030, 7
117720586.783, 108665157.030 to 126776016.536, 1
135831446.288, 126776016.536 to 144886876.041, 7
153942305.793, 144886876.041 to 162997735.546, 1
172053165.298, 162997735.546 to 181108595.051, 2
190164024.803, 181108595.051 to 199219454.556, 2
208274884.308, 199219454.556 to 217330314.061, 0
226385743.813, 217330314.061 to 235441173.566, 3
244496603.318, 235441173.566 to 253552033.071, 2
262607462.824, 253552033.071 to 271662892.576, 0
280718322.329, 271662892.576 to 289773752.081, 1
298829181.834, 289773752.081 to 307884611.586, 1
316940041.339, 307884611.586 to 325995471.091, 1
335050900.844, 325995471.091 to 344106330.596, 0
353161760.349, 344106330.596 to 362217190.101, 0
371272619.854, 362217190.101 to 380328049.607, 0
389383479.359, 380328049.607 to 398438909.112, 1
407494338.864, 398438909.112 to 416549768.617, 0
425605198.369, 416549768.617 to 434660628.122, 0
443716057.874, 434660628.122 to 452771487.627, 0
461826917.379, 452771487.627 to 470882347.132, 0
479937776.884, 470882347.132 to 488993206.637, 0
498048636.390, 488993206.637 to 507104066.142, 0
516159495.895, 507104066.142 to 525214925.647, 0
534270355.400, 525214925.647 to 543325785.152, 0
552381214.905, 543325785.152 to 561436644.657, 0
570492074.410, 561436644.657 to 579547504.162, 0
588602933.915, 579547504.162 to 597658363.667, 0
606713793.420, 597658363.667 to 615769223.173, 0
624824652.925, 615769223.173 to 633880082.678, 0
642935512.430, 633880082.678 to 651990942.183, 0
661046371.935, 651990942.183 to 670101801.688, 0
679157231.440, 670101801.688 to 688212661.193, 0
697268090.945, 688212661.193 to 706323520.698, 0
715378950.450, 706323520.698 to 724434380.203, 1
733489809.955, 724434380.203 to 742545239.708, 0
751600669.461, 742545239.708 to 760656099.213, 0
769711528.966, 760656099.213 to 778766958.718, 0
787822388.471, 778766958.718 to 796877818.223, 0
805933247.976, 796877818.223 to 814988677.728, 1
824044107.481, 814988677.728 to 833099537.233, 0
842154966.986, 833099537.233 to 851210396.738, 0
860265826.491, 851210396.738 to 869321256.244, 0
878376685.996, 869321256.244 to 887432115.749, 0
896487545.501, 887432115.749 to 905542975.254, 1


Plate, 2
Well, 2
Count, 137
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
6106751.680, 0.000 to 12213503.361, 38
18320255.041, 12213503.361 to 24427006.721, 12
30533758.401, 24427006.721 to 36640510.082, 22
42747261.762, 36640510.082 to 48854013.442, 14
54960765.122, 48854013.442 to 61067516.803, 7
67174268.483, 61067516.803 to 73281020.163, 7
79387771.843, 73281020.163 to 85494523.524, 8
91601275.204, 85494523.524 to 97708026.884, 5
103814778.564, 97708026.884 to 109921530.245, 1
116028281.925, 109921530.245 to 122135033.605, 4
128241785.285, 122135033.605 to 134348536.966, 2
140455288.646, 134348536.966 to 146562040.326, 1
152668792.006, 146562040.326 to 158775543.687, 4
164882295.367, 158775543.687 to 170989047.047, 1
177095798.727, 170989047.047 to 183202550.408, 1
189309302.088, 183202550.408 to 195416053.768, 0
201522805.448, 195416053.768 to 207629557.129, 4
213736308.809, 207629557.129 to 219843060.489, 0
225949812.169, 219843060.489 to 232056563.850, 0
238163315.530, 232056563.850 to 244270067.210, 0
250376818.890, 244270067.210 to 256483570.571, 1
262590322.251, 256483570.571 to 268697073.931, 0
274803825.612, 268697073.931 to 280910577.292, 0
287017328.972, 280910577.292 to 293124080.652, 0
299230832.333, 293124080.652 to 305337584.013, 0
311444335.693, 305337584.013 to 317551087.373, 1
323657839.054, 317551087.373 to 329764590.734, 0
335871342.414, 329764590.734 to 341978094.094, 2
348084845.775, 341978094.094 to 354191597.455, 0
360298349.135, 354191597.455 to 366405100.815, 0
372511852.496, 366405100.815 to 378618604.176, 0
384725355.856, 378618604.176 to 390832107.536, 0
396938859.217, 390832107.536 to 403045610.897, 0
409152362.577, 403045610.897 to 415259114.257, 1
421365865.938, 415259114.257 to 427472617.618, 0
433579369.298, 427472617.618 to 439686120.978, 0
445792872.659, 439686120.978 to 451899624.339, 0
458006376.019, 451899624.339 to 464113127.699, 0
470219879.380, 464113127.699 to 476326631.060, 0
482433382.740, 476326631.060 to 488540134.420, 0
494646886.101, 488540134.420 to 500753637.781, 0
506860389.461, 500753637.781 to 512967141.141, 0
519073892.822, 512967141.141 to 525180644.502, 0
531287396.182, 525180644.502 to 537394147.863, 0
543500899.543, 537394147.863 to 549607651.223, 0
555714402.903, 549607651.223 to 561821154.584, 0
567927906.264, 561821154.584 to 574034657.944, 0
580141409.624, 574034657.944 to 586248161.305, 0
592354912.985, 586248161.305 to 598461664.665, 0
604568416.345, 598461664.665 to 610675168.026, 1


Plate, 2
Well, 3
Count, 81
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
8679509.774, 0.000 to 17359019.548, 24
26038529.322, 17359019.548 to 34718039.096, 18
43397548.870, 34718039.096 to 52077058.644, 10
60756568.418, 52077058.644 to 69436078.192, 10
78115587.966, 69436078.192 to 86795097.740, 7
95474607.514, 86795097.740 to 104154117.288, 5
112833627.062, 104154117.288 to 121513136.836, 2
130192646.610, 121513136.836 to 138872156.385, 1
147551666.159, 138872156.385 to 156231175.933, 0
164910685.707, 156231175.933 to 173590195.481, 1
182269705.255, 173590195.481 to 190949215.029, 0
199628724.803, 190949215.029 to 208308234.577, 0
216987744.351, 208308234.577 to 225667254.125, 1
234346763.899, 225667254.125 to 243026273.673, 0
251705783.447, 243026273.673 to 260385293.221, 0
269064802.995, 260385293.221 to 277744312.769, 1
286423822.543, 277744312.769 to 295103332.317, 0
303782842.091, 295103332.317 to 312462351.865, 0
321141861.639, 312462351.865 to 329821371.413, 0
338500881.187, 329821371.413 to 347180390.961, 0
355859900.735, 347180390.961 to 364539410.509, 0
373218920.283, 364539410.509 to 381898430.057, 0
390577939.831, 381898430.057 to 399257449.605, 0
407936959.380, 399257449.605 to 416616469.154, 0
425295978.928, 416616469.154 to 433975488.702, 0
442654998.476, 433975488.702 to 451334508.250, 0
460014018.024, 451334508.250 to 468693527.798, 0
477373037.572, 468693527.798 to 486052547.346, 0
494732057.120, 486052547.346 to 503411566.894, 0
512091076.668, 503411566.894 to 520770586.442, 0
529450096.216, 520770586.442 to 538129605.990, 0
546809115.764, 538129605.990 to 555488625.538, 0
564168135.312, 555488625.538 to 572847645.086, 0
581527154.860, 572847645.086 to 590206664.634, 0
598886174.408, 590206664.634 to 607565684.182, 0
616245193.956, 607565684.182 to 624924703.730, 0
633604213.504, 624924703.730 to 642283723.278, 0
650963233.052, 642283723.278 to 659642742.826, 0
