Plate, 1
Well, 6
Count, 81

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
633.158, 314857.301, 0.120, 37871.836, 132902898.556, 267.740, 3810.000, 10244.667
319.168, 80007.327, 0.114, 9152.897, 17023875.848, 4011.628, 16425.333, 34205.333
502.746, 198512.005, 0.111, 22102.275, 66534050.458, 661.268, 1185.333, 17356.667
725.091, 412928.660, 0.098, 40488.927, 199607263.537, 1272.819, 6773.333, 30564.667
381.093, 114064.692, 0.101, 11551.879, 28979483.859, 723.392, 17018.000, 3979.333
522.636, 214530.435, 0.112, 24053.782, 74747585.802, 1338.698, 2794.000, 11260.667
490.531, 188983.305, 0.097, 18325.554, 61801492.139, 378.641, 11938.000, 25654.000
390.231, 119600.588, 0.109, 13036.288, 31114567.931, 2839.806, 10329.333, 5503.333
629.346, 311077.501, 0.109, 33844.485, 130516885.999, 1643.929, 10837.333, 2709.333
528.613, 219465.090, 0.102, 22449.126, 77341389.933, 987.375, 26754.667, 31580.667
253.108, 50315.463, 0.111, 5570.899, 8490162.655, 2773.399, 14139.333, 6688.667
250.266, 49192.083, 0.124, 6096.645, 8207419.293, 378.641, 12107.333, 25315.333
341.858, 91786.864, 0.105, 9646.506, 20918695.644, 1357.310, 24976.667, 5249.333
332.749, 86960.846, 0.104, 9013.746, 19290764.359, 535.479, 14393.333, 29633.333
552.025, 239335.876, 0.105, 25183.102, 88079634.602, 1478.640, 4064.000, 27178.000
377.934, 112181.548, 0.105, 11809.232, 28264801.867, 1856.885, 22521.333, 29294.667
311.262, 76092.559, 0.095, 7220.209, 15789816.559, 3475.461, 22098.000, 22606.000
450.316, 159266.869, 0.098, 15627.263, 47813657.091, 1272.819, 6858.000, 29294.667
283.083, 62938.460, 0.088, 5529.203, 11877853.505, 2879.911, 27770.667, 12954.000
454.943, 162556.249, 0.087, 14107.803, 49302541.166, 1151.591, 16510.000, 8128.000
323.980, 82437.541, 0.108, 8868.896, 17805383.998, 535.479, 13885.333, 29802.667
294.724, 68221.412, 0.107, 7272.219, 13404322.213, 3035.037, 7535.333, 20828.000
962.103, 726998.367, 0.065, 47147.502, 466298430.496, 780.588, 34290.000, 15832.667
264.577, 54978.821, 0.089, 4882.019, 9697436.134, 946.602, 32342.667, 26500.667
711.292, 397361.688, 0.182, 72461.411, 188426850.210, 1478.640, 4402.667, 28617.333
450.316, 159266.869, 0.097, 15378.065, 47813657.091, 2442.160, 6604.000, 15748.000
438.964, 151338.097, 0.085, 12803.274, 44288013.695, 1357.310, 25061.333, 3894.667
200.496, 31571.793, 0.107, 3388.396, 4220002.046, 5361.479, 17102.667, 20658.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
