Plate, 1
Well, 5
Count, 123

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
690.002, 373930.458, 0.176, 65761.627, 172008560.996, 1449.260, 8297.333, 24214.667
457.112, 164110.181, 0.209, 34347.753, 50011178.493, 2143.589, 14224.000, 5757.333
512.161, 206016.621, 0.198, 40725.567, 70342401.482, 1151.591, 2032.000, 21166.667
818.034, 525572.540, 0.123, 64869.058, 286624163.079, 965.349, 32258.000, 21590.000
555.967, 242765.629, 0.232, 56226.611, 89979712.061, 1023.031, 34882.667, 18118.667
748.013, 439448.449, 0.162, 71388.637, 219142041.726, 1606.437, 34798.000, 15663.333
510.155, 204405.991, 0.170, 34847.862, 69519114.360, 2650.486, 9313.333, 7450.667
520.820, 213042.246, 0.144, 30663.372, 73971154.939, 1135.923, 31072.667, 11091.333
726.055, 414026.811, 0.134, 55643.448, 200404051.832, 2335.634, 22098.000, 21336.000
672.460, 355159.027, 0.139, 49365.114, 159220171.226, 1378.273, 27940.000, 5334.000
649.562, 331383.427, 0.140, 46529.143, 143502668.991, 990.998, 27686.000, 19304.000
408.112, 130812.182, 0.190, 24799.761, 35590663.491, 2552.668, 16086.667, 16594.667
567.185, 252661.878, 0.202, 51113.388, 95537391.695, 508.000, 19219.333, 1270.000
457.112, 164110.181, 0.143, 23520.285, 50011178.493, 1378.273, 26924.000, 6265.333
532.075, 222348.806, 0.165, 36661.547, 78870755.994, 1949.173, 10244.667, 24130.000
647.960, 329751.314, 0.139, 45982.316, 142443816.612, 965.349, 33020.000, 20997.333
569.326, 254572.329, 0.150, 38263.144, 96623017.265, 1197.367, 29718.000, 16679.333
498.066, 194833.342, 0.139, 27005.405, 64693212.950, 3181.484, 16848.667, 12276.667
512.161, 206016.621, 0.134, 27675.753, 70342401.482, 2121.741, 20404.667, 22944.667
581.121, 265230.376, 0.149, 39510.910, 102753989.165, 1439.333, 19388.667, 33274.000
583.215, 267145.477, 0.148, 39497.376, 103868901.242, 2645.071, 23537.333, 28194.000
565.618, 251267.634, 0.227, 57002.763, 94747688.805, 900.019, 17187.333, 931.333
509.049, 203520.844, 0.151, 30764.301, 69068041.849, 757.282, 18626.667, 5503.333
547.457, 235391.028, 0.149, 34965.400, 85910977.034, 305.270, 13038.667, 3048.000
1118.104, 981870.904, 0.186, 183037.392, 731889280.407, 1930.697, 22013.333, 34798.000
540.376, 229341.569, 0.132, 30266.629, 82620528.387, 1870.348, 32935.333, 15832.667
538.638, 227868.524, 0.138, 31466.332, 81825809.508, 2235.264, 33358.667, 13462.000
735.157, 424473.192, 0.142, 60113.793, 208036338.540, 833.870, 11514.667, 32935.333
934.008, 685159.063, 0.135, 92289.949, 426629527.542, 535.479, 10414.000, 28109.333
417.394, 136830.032, 0.142, 19403.008, 38074651.890, 2094.538, 29548.667, 28194.000
587.826, 271386.324, 0.142, 38605.393, 106352018.629, 1030.014, 2709.333, 22098.000
748.738, 440301.304, 0.155, 68273.428, 219780298.044, 305.270, 13292.667, 3217.333
377.262, 111783.229, 0.142, 15888.092, 28114397.055, 1439.333, 20828.000, 33274.000
1237.652, 1203059.007, 0.181, 218065.112, 992645535.085, 431.717, 4318.000, 28024.667
650.217, 332052.269, 0.151, 50006.396, 143937341.892, 1992.817, 9906.000, 3132.667
476.844, 178583.972, 0.144, 25754.918, 56771127.450, 1367.832, 4741.333, 25654.000
442.175, 153559.866, 0.131, 20051.150, 45266861.681, 990.998, 28617.333, 19642.667
511.608, 205572.066, 0.123, 25334.486, 70114840.513, 1030.014, 31242.000, 21420.667
658.306, 340365.346, 0.142, 48249.013, 149376336.613, 846.667, 10244.667, 33189.333
752.216, 444400.797, 0.177, 78638.633, 222856878.785, 2116.667, 24045.333, 34205.333
513.088, 206763.192, 0.138, 28507.913, 70725111.840, 1270.000, 3556.000, 11684.000
476.844, 178583.972, 0.186, 33129.801, 56771127.450, 2123.429, 1100.667, 17864.667
490.531, 188983.305, 0.138, 26104.501, 61801492.139, 728.330, 13885.333, 3640.667
657.535, 339568.175, 0.179, 60867.523, 148851861.932, 2814.450, 17356.667, 35221.333
448.327, 157862.841, 0.134, 21204.475, 47182795.782, 1221.080, 16171.333, 26246.667
561.887, 247963.596, 0.176, 43622.000, 92885022.391, 883.946, 8636.000, 32427.333
773.163, 469496.674, 0.195, 91402.555, 241998447.524, 1526.350, 26670.000, 32935.333
600.284, 283010.640, 0.114, 32301.820, 113257754.112, 883.946, 16933.333, 29802.667
347.135, 94642.567, 0.139, 13200.770, 21902493.848, 1378.273, 33528.000, 18372.667
356.171, 99633.674, 0.156, 15535.383, 23657726.974, 1780.015, 3810.000, 15494.000
497.961, 194751.282, 0.121, 23632.661, 64652346.036, 883.946, 16679.333, 28956.000
341.858, 91786.864, 0.134, 12278.381, 20918695.644, 3390.897, 20320.000, 29633.333
437.437, 150287.105, 0.126, 19000.741, 43827467.621, 833.870, 11853.333, 32173.333
550.473, 237991.794, 0.130, 30920.309, 87338710.368, 850.889, 7027.333, 9482.667
648.535, 330336.371, 0.132, 43768.244, 142823078.940, 515.007, 3810.000, 22436.667
933.760, 684794.457, 0.211, 144329.301, 426289027.913, 1963.829, 6350.000, 30734.000
354.749, 98839.682, 0.128, 12675.593, 23375494.691, 2490.121, 18203.333, 18372.667
741.484, 431810.214, 0.208, 89800.457, 213453444.271, 1561.176, 23791.333, 1862.667
482.017, 182480.067, 0.142, 25928.832, 58639053.084, 1212.242, 6604.000, 28786.667
350.632, 96559.222, 0.134, 12942.368, 22571188.861, 2802.965, 24892.000, 18880.667
466.805, 171143.456, 0.121, 20793.501, 53260378.527, 1714.369, 24045.333, 5503.333
293.800, 67794.363, 0.199, 13512.087, 13278657.694, 1023.031, 35306.000, 17187.333
350.632, 96559.222, 0.133, 12846.516, 22571188.861, 2121.741, 19388.667, 21082.000
349.174, 95757.880, 0.132, 12592.471, 22290796.335, 3181.484, 19727.333, 10922.000
511.608, 205572.066, 0.130, 26824.492, 70114840.513, 1135.923, 3217.333, 20912.667
599.843, 282595.849, 0.102, 28774.958, 113008853.307, 965.349, 31580.667, 12107.333
510.155, 204405.991, 0.134, 27406.696, 69519114.360, 1232.765, 1693.333, 14224.000
509.602, 203963.177, 0.124, 25372.572, 69293333.412, 3106.240, 5588.000, 18457.333
520.029, 212395.405, 0.241, 51243.125, 73634522.773, 508.000, 19219.333, 762.000
316.197, 78524.375, 0.139, 10908.727, 16552764.265, 3006.561, 15663.333, 23283.333
347.902, 95061.227, 0.130, 12332.655, 22047985.822, 2802.965, 23706.667, 16340.667
510.155, 204405.991, 0.130, 26630.557, 69519114.360, 2490.121, 6180.667, 6265.333
495.016, 192454.460, 0.115, 22132.912, 63511997.199, 1221.080, 16848.667, 27262.667
319.880, 80364.456, 0.146, 11770.885, 17137987.125, 1250.088, 15578.667, 29548.667
580.223, 264411.060, 0.130, 34340.171, 102278235.531, 1232.765, 2032.000, 15409.333
485.517, 185139.309, 0.114, 21136.313, 59925512.765, 1070.958, 12530.667, 33274.000
331.249, 86178.387, 0.116, 9985.460, 19030988.411, 2406.679, 30310.667, 7620.000
589.092, 272556.358, 0.122, 33375.862, 107040536.513, 780.588, 9482.667, 32173.333
478.668, 179952.845, 0.114, 20533.426, 57425115.262, 1714.369, 23452.667, 7112.000
448.315, 157854.266, 0.124, 19521.381, 47178951.322, 1295.151, 12107.333, 3979.333
684.979, 368505.987, 0.108, 39788.273, 168279271.354, 798.744, 29040.667, 30818.667
635.781, 317471.838, 0.224, 70963.586, 134561744.642, 1617.554, 931.333, 19981.333
497.176, 194137.799, 0.123, 23818.586, 64347095.913, 698.179, 4233.333, 26924.000
476.844, 178583.972, 0.114, 20323.799, 56771127.450, 798.744, 28363.333, 31242.000
595.678, 278685.046, 0.122, 34035.229, 110671118.569, 900.019, 17780.000, 1608.667
403.014, 127564.886, 0.118, 15009.953, 34273662.627, 1780.015, 31834.667, 9482.667
352.100, 97369.168, 0.131, 12721.599, 22855777.103, 1270.000, 15578.667, 4064.000
242.723, 46271.475, 0.142, 6557.702, 7487447.871, 1270.000, 16340.667, 3048.000
583.706, 267595.177, 0.122, 32521.995, 104131284.091, 515.007, 3725.333, 21928.667
606.760, 289150.687, 0.125, 36171.877, 116963443.004, 2490.121, 2370.667, 24892.000
311.176, 76050.332, 0.123, 9355.983, 15776674.727, 1212.242, 7789.333, 29040.667
248.251, 48402.789, 0.132, 6407.674, 8010680.056, 1258.660, 4318.000, 10668.000
285.849, 64174.677, 0.125, 8033.522, 12229517.964, 2049.563, 8128.000, 14224.000
283.083, 62938.460, 0.133, 8359.648, 11877853.505, 1663.436, 7027.333, 27178.000
444.119, 154913.238, 0.134, 20779.132, 45866605.366, 2094.538, 31580.667, 28702.000
265.659, 55429.350, 0.140, 7775.202, 9816879.870, 1135.923, 5757.333, 12107.333
539.362, 228480.940, 0.112, 25696.342, 82155901.474, 900.019, 8720.667, 26331.333
502.084, 197990.101, 0.102, 20223.772, 66271837.840, 1870.348, 28448.000, 21505.333
340.078, 90833.579, 0.121, 10960.116, 20593655.406, 2636.928, 28194.000, 24130.000
547.261, 235222.221, 0.120, 28269.833, 85818578.971, 1232.765, 11853.333, 2709.333
352.040, 97335.880, 0.119, 11599.036, 22844057.159, 1197.367, 29548.667, 15494.000
426.516, 142876.296, 0.124, 17723.450, 40626000.789, 1561.176, 22267.333, 2201.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
