Plate, 3
Well, 1
Count, 215

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
741.581, 431923.871, 0.353, 152284.018, 213537724.374, 1139.074, 4826.000, 21674.667
770.604, 466393.201, 0.327, 152431.571, 239602925.436, 931.333, 25738.667, 26839.333
950.540, 709628.124, 0.251, 177923.290, 449686685.569, 780.588, 23029.333, 6604.000
565.618, 251267.634, 0.310, 77858.254, 94747688.805, 911.888, 29125.333, 22944.667
434.479, 148261.007, 0.336, 49798.902, 42944170.450, 1441.821, 26924.000, 7196.667
512.161, 206016.621, 0.306, 63076.034, 70342401.482, 846.667, 2794.000, 23960.667
658.317, 340376.619, 0.246, 83630.891, 149383757.597, 1060.870, 8890.000, 7450.667
687.827, 371576.426, 0.230, 85364.539, 170386832.781, 798.744, 6350.000, 13038.667
500.343, 196619.039, 0.397, 77994.060, 65584642.210, 900.019, 2201.333, 20743.333
344.404, 93159.572, 0.386, 35954.205, 21389716.478, 598.684, 9482.667, 6180.667
648.867, 330675.396, 0.293, 96736.469, 143043004.311, 542.131, 12530.667, 27516.667
476.844, 178583.972, 0.322, 57561.452, 56771127.450, 1367.832, 12530.667, 9228.667
715.304, 401856.245, 0.255, 102618.545, 191632816.454, 682.604, 33782.000, 18288.000
652.474, 334361.224, 0.311, 103890.614, 145441270.609, 1439.333, 24384.000, 31750.000
540.118, 229122.048, 0.290, 66463.732, 82501932.920, 515.007, 7366.000, 15494.000
517.511, 210343.616, 0.282, 59385.443, 72570113.973, 850.889, 10498.667, 31496.000
466.805, 171143.456, 0.369, 63112.960, 53260378.527, 1179.270, 31072.667, 19219.333
506.959, 201852.998, 0.280, 56526.670, 68220768.475, 762.000, 22098.000, 32935.333
622.200, 304053.363, 0.210, 63770.489, 126121322.703, 698.179, 32766.000, 18203.333
510.659, 204810.517, 0.247, 50527.926, 69725587.464, 1113.616, 20404.667, 7027.333
542.360, 231028.462, 0.242, 55952.165, 83533760.075, 766.689, 18542.000, 4656.667
492.010, 190124.336, 0.276, 52530.548, 62362047.373, 2341.764, 25569.333, 19134.667
439.630, 151797.327, 0.280, 42526.966, 44489751.978, 850.889, 23791.333, 28363.333
825.461, 535159.559, 0.222, 118965.249, 294502326.925, 762.000, 22098.000, 33697.333
498.993, 195559.386, 0.319, 62313.766, 65055167.025, 2303.182, 14732.000, 25738.667
686.424, 370062.531, 0.212, 78410.740, 169346596.127, 682.604, 28448.000, 16002.000
485.977, 185490.252, 0.295, 54761.018, 60095981.998, 1864.590, 32766.000, 24045.333
629.024, 310759.905, 0.232, 72101.912, 130317058.922, 900.019, 4487.333, 13716.000
580.714, 264858.545, 0.268, 71035.263, 102537986.155, 1322.536, 31834.667, 14816.667
547.759, 235650.385, 0.277, 65359.254, 86053002.800, 798.744, 29125.333, 17780.000
436.281, 149493.244, 0.250, 37339.283, 43480662.046, 542.131, 22521.333, 6011.333
502.335, 198187.781, 0.226, 44859.914, 66371115.012, 965.349, 28024.667, 29210.000
659.203, 341293.733, 0.238, 81324.108, 149987915.694, 1188.353, 1862.667, 14986.000
485.284, 184961.557, 0.250, 46291.651, 59839231.699, 1019.522, 32258.000, 16340.667
464.712, 169612.567, 0.266, 45185.804, 52547352.735, 598.684, 13123.333, 7366.000
469.517, 173137.709, 0.243, 42029.252, 54194011.779, 3163.408, 12192.000, 20997.333
631.468, 313179.198, 0.206, 64611.641, 131841811.347, 1151.591, 28956.000, 11430.000
488.145, 187148.969, 0.273, 51172.715, 60903879.824, 1590.742, 23452.667, 13208.000
405.983, 129451.333, 0.316, 40969.791, 35036731.875, 1500.297, 26162.000, 25400.000
502.335, 198187.781, 0.226, 44708.470, 66371115.012, 1113.616, 20235.333, 5926.667
426.209, 142671.012, 0.252, 35932.472, 40538475.755, 682.604, 28532.667, 15324.667
680.868, 364096.030, 0.210, 76328.885, 165267598.244, 946.602, 25484.667, 7112.000
575.923, 260506.609, 0.263, 68487.436, 100021167.623, 1314.380, 12107.333, 16086.667
408.788, 131246.002, 0.270, 35429.394, 35767857.478, 833.870, 20912.667, 2540.000
366.941, 105750.205, 0.262, 27670.043, 25869356.438, 1314.380, 12276.667, 3725.333
473.948, 176421.059, 0.269, 47541.425, 55742884.318, 2924.372, 22690.667, 17949.333
483.746, 183791.218, 0.248, 45627.860, 59272184.497, 1643.929, 5842.000, 19558.000
649.082, 330893.792, 0.169, 55794.501, 143184737.782, 946.602, 32342.667, 17356.667
570.948, 256025.667, 0.221, 56702.120, 97451618.986, 1070.958, 33358.667, 17018.000
488.557, 187465.409, 0.235, 43967.609, 61058413.521, 946.602, 7196.667, 11091.333
599.293, 282077.560, 0.163, 45845.167, 112698103.491, 931.333, 25738.667, 27770.667
465.176, 169951.537, 0.245, 41598.635, 52704954.677, 1322.536, 2878.667, 15832.667
493.975, 191646.365, 0.251, 48142.361, 63112397.772, 1281.239, 30988.000, 16171.333
532.975, 223102.017, 0.193, 43083.452, 79271859.662, 798.744, 6773.333, 12361.333
592.545, 275760.920, 0.196, 54081.026, 108933856.590, 610.540, 7281.333, 18542.000
368.991, 106935.365, 0.253, 27031.794, 26305456.043, 900.019, 3894.667, 13038.667
629.776, 311502.834, 0.198, 61551.988, 130784658.833, 1270.000, 29718.000, 16002.000
500.421, 196680.157, 0.202, 39678.684, 65615224.835, 1786.045, 10244.667, 14562.667
652.269, 334151.699, 0.179, 59654.431, 145304582.380, 871.697, 27686.000, 16425.333
673.834, 356611.465, 0.164, 58409.372, 160197875.911, 1151.591, 13546.667, 4064.000
633.572, 315269.294, 0.164, 51585.685, 133163840.500, 987.375, 5334.000, 13208.000
520.754, 212988.191, 0.192, 40803.420, 73943003.337, 833.870, 21251.333, 3302.000
401.160, 126393.881, 0.228, 28849.917, 33802815.288, 780.588, 30818.667, 13970.000
424.434, 141485.260, 0.245, 34600.637, 40034148.426, 915.810, 10752.667, 29548.667
596.876, 279806.662, 0.167, 46643.410, 111339912.726, 431.717, 32088.667, 18372.667
557.978, 244525.415, 0.207, 50653.620, 90959865.134, 1289.604, 19642.667, 31750.000
500.907, 197062.716, 0.232, 45810.028, 65806758.017, 798.744, 29802.667, 17356.667
443.481, 154468.656, 0.221, 34185.775, 45669299.563, 455.944, 22098.000, 28956.000
456.176, 163438.577, 0.234, 38190.551, 49704494.133, 1976.563, 18203.333, 28956.000
426.209, 142671.012, 0.244, 34787.703, 40538475.755, 698.179, 1100.667, 17356.667
480.206, 181111.018, 0.214, 38747.355, 57980386.589, 515.007, 6011.333, 7450.667
484.871, 184646.693, 0.209, 38535.960, 59686498.284, 1597.487, 4741.333, 11684.000
535.707, 225394.797, 0.186, 42020.824, 80496987.816, 838.157, 17949.333, 5249.333
254.028, 50681.862, 0.259, 13145.826, 8583069.680, 1019.522, 8720.667, 27770.667
458.376, 165018.805, 0.221, 36533.294, 50427095.788, 3052.700, 5926.667, 29125.333
384.144, 115898.629, 0.204, 23644.067, 29681185.733, 1212.242, 21674.667, 11430.000
419.583, 138268.960, 0.235, 32475.533, 38676827.646, 1113.616, 8636.000, 25654.000
600.284, 283010.640, 0.143, 40426.910, 113257754.112, 1113.616, 21505.333, 6858.000
454.480, 162225.274, 0.198, 32044.790, 49152042.883, 1139.074, 5672.667, 22436.667
388.546, 118569.956, 0.253, 29972.859, 30713250.762, 1478.640, 10837.333, 5588.000
314.988, 77925.020, 0.250, 19463.169, 16363612.274, 1354.667, 7366.000, 7450.667
672.829, 355549.351, 0.170, 60296.506, 159482720.813, 598.684, 8890.000, 6096.000
490.018, 188588.211, 0.214, 40403.901, 61607787.315, 723.392, 17864.667, 27008.667
384.330, 116010.965, 0.216, 25069.011, 29724349.432, 803.219, 16764.000, 2286.000
402.517, 127250.393, 0.243, 30954.868, 34146995.604, 2207.837, 8466.667, 20743.333
415.574, 135639.737, 0.220, 29860.945, 37578912.594, 803.219, 30564.667, 13208.000
370.956, 108077.554, 0.198, 21375.199, 26728036.716, 780.588, 19812.000, 26754.667
701.719, 386737.488, 0.150, 58028.248, 180920678.727, 515.007, 33443.333, 18880.667
475.027, 177225.536, 0.217, 38451.986, 56124598.681, 455.944, 21928.667, 29379.333
668.743, 351243.600, 0.214, 75102.640, 156594473.275, 1033.488, 9736.667, 32342.667
457.943, 164707.308, 0.185, 30497.404, 50284380.463, 1019.522, 19727.333, 11768.667
496.023, 193238.132, 0.187, 36180.408, 63900321.990, 682.604, 21844.000, 30056.667
734.499, 423713.956, 0.271, 114774.604, 207478430.338, 2421.526, 31750.000, 8212.667
562.002, 248065.336, 0.183, 45292.831, 92942194.656, 1212.242, 8466.667, 16002.000
457.943, 164707.308, 0.201, 33104.516, 50284380.463, 2303.182, 6350.000, 24638.000
