Plate, 1
Well, 2
Count, 201

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
247.820, 48235.029, 0.143, 6899.327, 7969069.541, 2196.443, 25992.667, 29294.667
332.923, 87051.879, 0.129, 11213.705, 19321063.439, 965.349, 23368.000, 13377.333
332.923, 87051.879, 0.133, 11572.042, 19321063.439, 1139.074, 17864.667, 28109.333
283.317, 63042.907, 0.131, 8236.759, 11907432.934, 644.802, 12446.000, 19304.000
341.868, 91792.151, 0.137, 12578.025, 20920502.882, 2730.418, 23706.667, 33612.667
314.935, 77899.183, 0.152, 11855.304, 16355474.687, 1597.487, 5842.000, 9144.000
395.882, 123089.564, 0.124, 15202.853, 32485955.982, 682.604, 18711.333, 28871.333
347.135, 94642.567, 0.133, 12614.114, 21902493.848, 1449.260, 26500.667, 17949.333
383.293, 115385.583, 0.151, 17429.905, 29484320.428, 846.667, 1778.000, 17864.667
314.935, 77899.183, 0.127, 9886.706, 16355474.687, 987.375, 14816.667, 11599.333
300.229, 70793.989, 0.142, 10025.132, 14169625.688, 1322.536, 5842.000, 15663.333
725.281, 413144.911, 0.194, 80262.423, 199764085.566, 846.667, 19558.000, 35390.667
416.805, 136444.230, 0.125, 17028.474, 37913734.398, 1258.660, 18288.000, 30056.667
332.664, 86916.207, 0.133, 11544.434, 19275912.660, 1767.892, 21674.667, 4148.667
343.638, 92745.126, 0.126, 11650.192, 21247138.196, 1019.522, 21251.333, 5926.667
283.083, 62938.460, 0.139, 8757.569, 11877853.505, 1135.923, 10160.000, 25992.667
362.580, 103251.645, 0.136, 14071.205, 24957970.790, 1100.667, 6773.333, 27093.333
647.503, 329286.003, 0.176, 57860.330, 142142420.011, 431.717, 35136.667, 20235.333
529.267, 220008.885, 0.159, 34934.123, 77629024.625, 1100.667, 24638.000, 2540.000
490.104, 188654.290, 0.155, 29273.937, 61640170.222, 1954.682, 18711.333, 1270.000
324.459, 82681.780, 0.133, 11027.561, 17884571.035, 1023.031, 19981.333, 4656.667
341.858, 91786.864, 0.146, 13402.211, 20918695.644, 1232.765, 3640.667, 19558.000
217.621, 37195.693, 0.167, 6225.809, 5396383.125, 698.179, 19558.000, 34544.000
355.437, 99223.585, 0.122, 12084.809, 23511815.996, 1019.522, 16679.333, 10075.333
423.174, 140646.367, 0.116, 16251.986, 39678621.859, 850.889, 27347.333, 26162.000
456.742, 163844.544, 0.154, 25309.523, 49889801.619, 728.330, 27686.000, 4064.000
338.189, 89827.553, 0.172, 15480.552, 20252477.143, 1151.591, 22521.333, 1778.000
282.848, 62834.099, 0.132, 8325.036, 11848323.104, 1497.906, 14139.333, 20574.000
288.186, 65228.236, 0.116, 7570.414, 12531909.662, 780.588, 30734.000, 11430.000
510.686, 204831.761, 0.103, 21106.429, 69736436.208, 698.179, 33782.000, 13377.333
774.327, 470910.301, 0.177, 83396.842, 243092235.020, 1197.367, 15070.667, 1354.667
328.755, 84885.849, 0.131, 11125.504, 18604446.131, 515.007, 34459.333, 13208.000
340.078, 90833.579, 0.130, 11845.312, 20593655.406, 2279.720, 10329.333, 11430.000
365.538, 104943.596, 0.130, 13650.893, 25573944.054, 2490.121, 12192.000, 27432.000
350.632, 96559.222, 0.119, 11475.588, 22571188.861, 871.697, 30649.333, 25061.333
248.783, 48610.682, 0.142, 6889.220, 8062344.890, 2047.813, 13292.667, 8636.000
295.600, 68627.394, 0.130, 8919.431, 13524152.626, 3311.755, 15663.333, 24130.000
327.185, 84076.886, 0.118, 9884.703, 18339129.998, 1365.209, 32427.333, 13546.667
308.374, 74687.069, 0.131, 9781.250, 15354367.178, 535.479, 29633.333, 26500.667
291.853, 66898.751, 0.184, 12297.577, 13016397.829, 455.944, 10922.000, 2624.667
475.045, 177239.229, 0.149, 26407.104, 56131103.197, 1767.892, 34713.333, 22352.000
347.135, 94642.567, 0.117, 11076.601, 21902493.848, 723.392, 27855.333, 23368.000
327.185, 84076.886, 0.123, 10379.665, 18339129.998, 2136.890, 25992.667, 21844.000
1146.613, 1032579.423, 0.193, 199572.672, 789312534.582, 423.333, 11938.000, 2116.667
217.556, 37173.468, 0.128, 4759.713, 5391547.240, 883.946, 27601.333, 25315.333
456.555, 163710.043, 0.126, 20637.328, 49828381.844, 766.689, 4910.667, 28363.333
228.353, 40954.641, 0.146, 5998.577, 6234741.969, 863.434, 8043.333, 19304.000
174.342, 23872.266, 0.182, 4353.856, 2774624.871, 455.944, 10498.667, 2794.000
355.437, 99223.585, 0.124, 12300.089, 23511815.996, 850.889, 17695.333, 34205.333
290.574, 66313.560, 0.177, 11709.525, 12845982.230, 423.333, 11599.333, 2370.667
329.198, 85114.456, 0.131, 11108.822, 18679652.555, 1139.074, 2455.333, 19896.667
341.858, 91786.864, 0.117, 10703.901, 20918695.644, 723.392, 27178.000, 23622.000
300.229, 70793.989, 0.126, 8908.132, 14169625.688, 850.889, 17610.667, 33358.667
373.605, 109626.636, 0.115, 12557.739, 27304732.865, 1378.273, 29210.000, 19134.667
248.783, 48610.682, 0.153, 7437.166, 8062344.890, 1436.841, 20404.667, 29972.000
221.145, 38409.868, 0.164, 6280.095, 5662758.338, 728.330, 27093.333, 3640.667
458.779, 165308.940, 0.128, 21093.632, 50560144.971, 610.540, 2455.333, 18372.667
265.371, 55308.992, 0.151, 8366.463, 9784923.141, 1526.350, 6858.000, 17018.000
697.295, 381876.406, 0.126, 47953.253, 177520307.160, 987.375, 1270.000, 18711.333
383.743, 115656.487, 0.116, 13361.415, 29588217.059, 515.007, 34544.000, 13716.000
575.243, 259891.905, 0.134, 34779.280, 99667354.246, 644.802, 21336.000, 34967.333
369.563, 107267.219, 0.114, 12249.434, 26428002.230, 535.479, 29464.000, 27008.667
350.947, 96732.650, 0.119, 11527.153, 22632025.899, 515.007, 23960.667, 30818.667
217.621, 37195.693, 0.124, 4621.395, 5396383.125, 1597.487, 30480.000, 15240.000
281.631, 62294.725, 0.123, 7663.719, 11696090.106, 1932.553, 10668.000, 23452.667
243.534, 46580.844, 0.130, 6071.057, 7562664.348, 833.870, 13631.333, 16002.000
374.208, 109980.662, 0.126, 13842.825, 27437105.492, 598.684, 7112.000, 14224.000
340.078, 90833.579, 0.129, 11736.048, 20593655.406, 1436.841, 5926.667, 20066.000
218.526, 37505.437, 0.138, 5189.384, 5463930.206, 1439.333, 15324.667, 8382.000
289.458, 65805.531, 0.112, 7354.372, 12698645.292, 780.588, 30226.000, 12022.667
333.431, 87317.433, 0.113, 9850.228, 19409539.900, 1023.031, 19050.000, 4233.333
223.867, 39361.483, 0.122, 4811.343, 5874500.904, 2060.029, 33358.667, 17864.667
417.074, 136620.708, 0.118, 16137.820, 37987315.130, 682.604, 16848.667, 33951.333
402.031, 126942.813, 0.128, 16186.781, 34023264.064, 1188.353, 1439.333, 15155.333
414.870, 135180.621, 0.125, 16953.282, 37388277.187, 661.268, 1862.667, 21759.333
275.526, 59623.160, 0.122, 7291.173, 10951819.670, 598.684, 6688.667, 14647.333
223.867, 39361.483, 0.125, 4920.256, 5874500.904, 1533.379, 33697.333, 15832.667
230.152, 41602.672, 0.126, 5233.247, 6383305.660, 1077.631, 14393.333, 32342.667
212.685, 35527.513, 0.133, 4730.596, 5037453.029, 946.602, 6350.000, 26077.333
257.278, 51986.950, 0.133, 6906.185, 8916723.733, 1019.522, 7366.000, 18542.000
308.730, 74859.535, 0.133, 9928.287, 15407582.011, 610.540, 2794.000, 17864.667
312.701, 76797.762, 0.123, 9464.478, 16009827.376, 946.602, 12530.667, 32596.667
226.133, 40162.109, 0.121, 4879.021, 6054643.423, 2507.334, 29802.667, 8890.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
