Plate, 1
Well, 4
Count, 143

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.902, 95061.227, 0.266, 25289.338, 22047985.822, 535.479, 7027.333, 8805.333
402.516, 127249.338, 0.212, 26930.733, 34146570.903, 2513.046, 16171.333, 20658.667
356.171, 99633.674, 0.228, 22764.759, 23657726.974, 1817.870, 10414.000, 5080.000
420.894, 139134.372, 0.196, 27323.006, 39040506.858, 1545.022, 17949.333, 27008.667
350.632, 96559.222, 0.214, 20709.773, 22571188.861, 515.007, 10583.333, 28194.000
370.165, 107616.872, 0.171, 18349.434, 26557326.058, 915.810, 19642.667, 3048.000
405.473, 129125.789, 0.183, 23575.430, 34904649.428, 803.219, 22436.667, 28278.667
374.208, 109980.662, 0.221, 24349.148, 27437105.492, 846.667, 19050.000, 15240.000
480.489, 181324.950, 0.166, 30098.297, 58083148.267, 762.000, 6265.333, 26331.333
634.427, 316121.265, 0.146, 46213.920, 133703990.035, 935.174, 13631.333, 33104.667
378.768, 112677.073, 0.175, 19721.654, 28452284.075, 1103.918, 16340.667, 32935.333
408.958, 131355.450, 0.157, 20622.729, 35812607.827, 2490.121, 29887.333, 18542.000
329.198, 85114.456, 0.179, 15216.411, 18679652.555, 567.961, 20658.667, 4487.333
351.366, 96963.772, 0.165, 16014.513, 22713185.833, 2540.000, 18711.333, 20658.667
341.858, 91786.864, 0.180, 16551.654, 20918695.644, 1179.270, 2540.000, 20489.333
387.364, 117849.551, 0.156, 18410.198, 30433766.252, 2046.062, 25315.333, 20066.000
418.028, 137246.335, 0.142, 19551.494, 38248546.168, 1281.239, 23622.000, 3132.667
351.366, 96963.772, 0.190, 18428.943, 22713185.833, 1446.785, 26331.333, 28109.333
352.100, 97369.168, 0.164, 15932.785, 22855777.103, 762.000, 18118.667, 3556.000
438.964, 151338.097, 0.143, 21660.725, 44288013.695, 1292.381, 9482.667, 20150.667
343.638, 92745.126, 0.169, 15682.478, 21247138.196, 616.383, 19642.667, 13292.667
347.902, 95061.227, 0.167, 15921.906, 22047985.822, 1221.080, 24976.667, 31750.000
428.206, 144010.646, 0.142, 20485.111, 41110778.321, 1151.591, 8466.667, 30141.333
341.858, 91786.864, 0.151, 13905.484, 20918695.644, 1879.905, 28532.667, 24722.667
332.664, 86916.207, 0.154, 13357.904, 19275912.660, 1103.918, 15748.000, 32004.000
454.026, 161901.903, 0.129, 20829.059, 49005150.897, 718.420, 19388.667, 4064.000
490.531, 188983.305, 0.148, 27899.833, 61801492.139, 535.479, 7196.667, 9313.333
351.366, 96963.772, 0.168, 16326.231, 22713185.833, 2007.154, 21420.667, 14224.000
333.631, 87422.595, 0.160, 13974.859, 19444614.521, 1643.929, 9567.333, 6688.667
329.198, 85114.456, 0.149, 12660.550, 18679652.555, 610.540, 11006.667, 9736.667
344.404, 93159.572, 0.159, 14826.484, 21389716.478, 616.383, 19050.000, 13123.333
405.473, 129125.789, 0.159, 20490.918, 34904649.428, 1103.918, 7112.000, 16256.000
385.121, 116488.857, 0.148, 17292.130, 29908206.756, 863.434, 16679.333, 31242.000
343.638, 92745.126, 0.170, 15760.267, 21247138.196, 1033.488, 27855.333, 15663.333
390.207, 119586.169, 0.150, 17921.481, 31108941.053, 1292.381, 10160.000, 21251.333
337.260, 89334.439, 0.178, 15894.374, 20085940.620, 1976.563, 17102.667, 13462.000
358.509, 100946.158, 0.154, 15504.333, 24126731.367, 1314.380, 4995.333, 26670.000
333.791, 87506.219, 0.148, 12956.394, 19472520.916, 1761.799, 22690.667, 30988.000
463.548, 168763.782, 0.145, 24522.978, 52153405.791, 1103.918, 12700.000, 32512.000
693.090, 377284.333, 0.130, 48888.175, 174327923.715, 493.687, 17864.667, 33866.667
303.719, 72449.221, 0.171, 12407.964, 14669468.610, 1849.148, 33020.000, 23368.000
332.923, 87051.879, 0.152, 13189.143, 19321063.439, 1357.310, 15494.000, 30310.667
343.638, 92745.126, 0.176, 16297.770, 21247138.196, 2819.540, 20574.000, 22775.333
285.782, 64144.390, 0.147, 9460.828, 12220861.551, 1250.088, 25823.333, 8128.000
350.094, 96262.846, 0.145, 13957.545, 22467349.861, 1212.242, 11768.667, 28448.000
442.014, 153448.554, 0.128, 19656.085, 45217651.276, 935.174, 16256.000, 2963.333
336.754, 89066.831, 0.140, 12492.841, 19995754.586, 378.641, 21928.667, 11430.000
297.793, 69649.724, 0.149, 10384.091, 13827475.487, 1780.015, 27601.333, 8212.667
331.897, 86515.905, 0.147, 12691.548, 19142900.146, 1019.522, 29294.667, 28702.000
343.638, 92745.126, 0.143, 13290.261, 21247138.196, 1981.996, 14816.667, 28024.667
324.459, 82681.780, 0.147, 12157.305, 17884571.035, 423.333, 10498.667, 8043.333
392.581, 121045.735, 0.138, 16745.074, 31680209.050, 378.641, 22267.333, 11260.667
285.782, 64144.390, 0.150, 9636.724, 12220861.551, 2658.587, 29464.000, 21166.667
343.638, 92745.126, 0.146, 13571.247, 21247138.196, 515.007, 9144.000, 16340.667
351.366, 96963.772, 0.147, 14275.298, 22713185.833, 1388.637, 8297.333, 10160.000
394.951, 122511.416, 0.142, 17397.316, 32257346.618, 610.540, 24468.667, 28956.000
343.638, 92745.126, 0.142, 13164.913, 21247138.196, 780.588, 18626.667, 33443.333
410.446, 132312.713, 0.132, 17479.200, 36204800.868, 1270.000, 28363.333, 11260.667
355.437, 99223.585, 0.135, 13439.078, 23511815.996, 1060.870, 26585.333, 12192.000
300.229, 70793.989, 0.139, 9811.100, 14169625.688, 1292.381, 24553.333, 24553.333
467.258, 171475.924, 0.137, 23486.053, 53415651.041, 1338.698, 931.333, 17441.333
361.468, 102619.189, 0.140, 14417.656, 24729006.322, 1378.273, 14054.667, 19304.000
306.808, 73930.598, 0.140, 10320.128, 15121683.099, 803.219, 23198.667, 28024.667
288.991, 65593.015, 0.137, 9004.154, 12637180.585, 1250.088, 24722.667, 7535.333
332.664, 86916.207, 0.136, 11813.371, 19275912.660, 946.602, 22775.333, 6434.667
329.198, 85114.456, 0.134, 11427.160, 18679652.555, 1047.269, 22352.000, 2963.333
324.459, 82681.780, 0.138, 11375.651, 17884571.035, 987.375, 8466.667, 7958.667
331.897, 86515.905, 0.139, 12018.919, 19142900.146, 610.540, 10498.667, 10075.333
326.499, 83724.451, 0.150, 12520.800, 18223939.462, 2352.454, 3048.000, 23198.667
300.229, 70793.989, 0.139, 9838.762, 14169625.688, 2468.436, 19388.667, 6604.000
350.632, 96559.222, 0.141, 13576.212, 22571188.861, 780.588, 18118.667, 32850.667
300.225, 70791.799, 0.134, 9502.691, 14168968.232, 965.349, 18203.333, 28532.667
341.858, 91786.864, 0.141, 12936.103, 20918695.644, 850.889, 19050.000, 29125.333
298.318, 69895.406, 0.134, 9360.749, 13900702.428, 762.000, 6265.333, 27093.333
307.451, 74240.710, 0.142, 10511.835, 15216927.763, 3150.920, 5249.333, 13546.667
372.522, 108991.624, 0.135, 14723.224, 27067832.997, 423.333, 10752.667, 8382.000
337.105, 89252.714, 0.189, 16896.160, 20058384.380, 515.007, 13038.667, 33951.333
300.229, 70793.989, 0.138, 9737.458, 14169625.688, 2196.443, 7027.333, 22182.667
285.782, 64144.390, 0.132, 8463.372, 12220861.551, 1745.448, 14139.333, 26162.000
398.284, 124587.973, 0.126, 15648.446, 33080950.660, 863.434, 19219.333, 16086.667
438.964, 151338.097, 0.124, 18836.048, 44288013.695, 616.383, 9990.667, 28024.667
405.983, 129451.333, 0.131, 16934.089, 35036731.875, 863.434, 16848.667, 30395.333
341.858, 91786.864, 0.128, 11779.114, 20918695.644, 1033.488, 28448.000, 16510.000
551.107, 238540.324, 0.118, 28193.456, 87640834.940, 567.961, 20404.667, 3979.333
343.638, 92745.126, 0.129, 11962.779, 21247138.196, 1378.273, 23283.333, 12192.000
329.198, 85114.456, 0.149, 12718.932, 18679652.555, 1396.358, 28956.000, 30056.667
336.754, 89066.831, 0.128, 11381.546, 19995754.586, 846.667, 18372.667, 15748.000
151.911, 18124.536, 0.187, 3384.925, 1835541.303, 515.007, 13546.667, 34036.000
309.827, 75392.710, 0.134, 10129.035, 15572481.894, 2730.418, 33358.667, 20658.667
202.542, 32219.436, 0.146, 4710.602, 4350515.297, 1514.563, 20828.000, 31834.667
326.499, 83724.451, 0.135, 11342.439, 18223939.462, 1849.148, 32512.000, 25146.000
322.420, 81645.642, 0.135, 11060.812, 17549442.153, 682.604, 23706.667, 32427.333
247.722, 48196.883, 0.151, 7261.579, 7959617.951, 1113.616, 26924.000, 10160.000
312.853, 76872.594, 0.147, 11294.392, 16033233.176, 677.333, 24468.667, 29633.333
349.957, 96187.908, 0.136, 13073.551, 22441119.541, 1151.591, 7450.667, 28786.667
245.257, 47242.364, 0.147, 6944.598, 7724337.445, 1556.578, 14308.667, 31411.333
341.858, 91786.864, 0.130, 11899.333, 20918695.644, 850.889, 19134.667, 28278.667
243.202, 46454.213, 0.139, 6450.033, 7531846.496, 1070.958, 10922.000, 12700.000
283.083, 62938.460, 0.126, 7960.605, 11877853.505, 3035.037, 25061.333, 16848.667
274.171, 59038.187, 0.126, 7441.677, 10791040.348, 1590.742, 25146.000, 11514.667
310.782, 75857.873, 0.128, 9734.929, 15716824.031, 2409.656, 4826.000, 17102.667
351.896, 97256.338, 0.133, 12949.979, 22816061.106, 1858.814, 31326.667, 26585.333
217.621, 37195.693, 0.143, 5326.424, 5396383.125, 1858.814, 30395.333, 24976.667
251.983, 49869.054, 0.140, 6977.206, 8377424.082, 1103.918, 6350.000, 29125.333
160.296, 20180.762, 0.161, 3244.126, 2156602.745, 1322.536, 19473.333, 34459.333
232.696, 42527.441, 0.147, 6254.331, 6597321.976, 931.333, 6265.333, 28024.667
217.518, 37160.323, 0.151, 5598.757, 5388687.808, 493.687, 17610.667, 34290.000
289.458, 65805.531, 0.120, 7924.349, 12698645.292, 1378.273, 11938.000, 10752.667
329.198, 85114.456, 0.128, 10904.288, 18679652.555, 1292.381, 23876.000, 23452.667
329.253, 85143.279, 0.131, 11121.912, 18689141.718, 1019.522, 2116.667, 19388.667
290.865, 66446.397, 0.126, 8353.869, 12884600.336, 987.375, 8974.667, 8805.333
158.891, 19828.485, 0.135, 2675.987, 2100381.053, 1047.269, 7958.667, 15155.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
