Plate, 2
Well, 1
Count, 70
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3721903.457, 0.000 to 7443806.915, 13
11165710.372, 7443806.915 to 14887613.829, 7
18609517.286, 14887613.829 to 22331420.744, 10
26053324.201, 22331420.744 to 29775227.658, 7
33497131.116, 29775227.658 to 37219034.573, 4
40940938.030, 37219034.573 to 44662841.487, 5
48384744.945, 44662841.487 to 52106648.402, 7
55828551.859, 52106648.402 to 59550455.317, 3
63272358.774, 59550455.317 to 66994262.231, 1
70716165.688, 66994262.231 to 74438069.146, 1
78159972.603, 74438069.146 to 81881876.060, 0
85603779.518, 81881876.060 to 89325682.975, 3
93047586.432, 89325682.975 to 96769489.889, 1
100491393.347, 96769489.889 to 104213296.804, 1
107935200.261, 104213296.804 to 111657103.719, 0
115379007.176, 111657103.719 to 119100910.633, 1
122822814.090, 119100910.633 to 126544717.548, 0
130266621.005, 126544717.548 to 133988524.462, 0
137710427.920, 133988524.462 to 141432331.377, 0
145154234.834, 141432331.377 to 148876138.291, 1
152598041.749, 148876138.291 to 156319945.206, 1
160041848.663, 156319945.206 to 163763752.121, 0
167485655.578, 163763752.121 to 171207559.035, 0
174929462.492, 171207559.035 to 178651365.950, 0
182373269.407, 178651365.950 to 186095172.864, 0
189817076.322, 186095172.864 to 193538979.779, 1
197260883.236, 193538979.779 to 200982786.694, 0
204704690.151, 200982786.694 to 208426593.608, 1
212148497.065, 208426593.608 to 215870400.523, 1
219592303.980, 215870400.523 to 223314207.437, 0
227036110.895, 223314207.437 to 230758014.352, 0
234479917.809, 230758014.352 to 238201821.266, 0
241923724.724, 238201821.266 to 245645628.181, 0
249367531.638, 245645628.181 to 253089435.096, 0
256811338.553, 253089435.096 to 260533242.010, 0
264255145.467, 260533242.010 to 267977048.925, 0
271698952.382, 267977048.925 to 275420855.839, 0
279142759.297, 275420855.839 to 282864662.754, 0
286586566.211, 282864662.754 to 290308469.668, 0
294030373.126, 290308469.668 to 297752276.583, 0
301474180.040, 297752276.583 to 305196083.498, 0
308917986.955, 305196083.498 to 312639890.412, 0
316361793.869, 312639890.412 to 320083697.327, 0
323805600.784, 320083697.327 to 327527504.241, 0
331249407.699, 327527504.241 to 334971311.156, 0
338693214.613, 334971311.156 to 342415118.070, 0
346137021.528, 342415118.070 to 349858924.985, 0
353580828.442, 349858924.985 to 357302731.900, 0
361024635.357, 357302731.900 to 364746538.814, 0
368468442.271, 364746538.814 to 372190345.729, 1


Plate, 2
Well, 2
Count, 45
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
1788223.399, 0.000 to 3576446.799, 0
5364670.198, 3576446.799 to 7152893.597, 8
8941116.997, 7152893.597 to 10729340.396, 4
12517563.795, 10729340.396 to 14305787.195, 1
16094010.594, 14305787.195 to 17882233.993, 4
19670457.393, 17882233.993 to 21458680.792, 2
23246904.192, 21458680.792 to 25035127.591, 1
26823350.990, 25035127.591 to 28611574.390, 5
30399797.789, 28611574.390 to 32188021.188, 5
33976244.588, 32188021.188 to 35764467.987, 0
37552691.386, 35764467.987 to 39340914.786, 3
41129138.185, 39340914.786 to 42917361.584, 1
44705584.984, 42917361.584 to 46493808.383, 1
48282031.782, 46493808.383 to 50070255.182, 1
51858478.581, 50070255.182 to 53646701.980, 2
55434925.380, 53646701.980 to 57223148.779, 0
59011372.178, 57223148.779 to 60799595.578, 0
62587818.977, 60799595.578 to 64376042.377, 2
66164265.776, 64376042.377 to 67952489.175, 0
69740712.575, 67952489.175 to 71528935.974, 0
73317159.373, 71528935.974 to 75105382.773, 0
76893606.172, 75105382.773 to 78681829.571, 0
80470052.971, 78681829.571 to 82258276.370, 0
84046499.769, 82258276.370 to 85834723.169, 0
87622946.568, 85834723.169 to 89411169.967, 0
91199393.367, 89411169.967 to 92987616.766, 0
94775840.165, 92987616.766 to 96564063.565, 1
98352286.964, 96564063.565 to 100140510.364, 0
101928733.763, 100140510.364 to 103716957.162, 0
105505180.562, 103716957.162 to 107293403.961, 0
109081627.360, 107293403.961 to 110869850.760, 1
112658074.159, 110869850.760 to 114446297.558, 1
116234520.958, 114446297.558 to 118022744.357, 0
119810967.756, 118022744.357 to 121599191.156, 0
123387414.555, 121599191.156 to 125175637.954, 0
126963861.354, 125175637.954 to 128752084.753, 0
130540308.152, 128752084.753 to 132328531.552, 0
134116754.951, 132328531.552 to 135904978.350, 0
137693201.750, 135904978.350 to 139481425.149, 0
141269648.549, 139481425.149 to 143057871.948, 0
144846095.347, 143057871.948 to 146634318.747, 0
148422542.146, 146634318.747 to 150210765.545, 0
151998988.945, 150210765.545 to 153787212.344, 0
155575435.743, 153787212.344 to 157363659.143, 0
159151882.542, 157363659.143 to 160940105.941, 1
162728329.341, 160940105.941 to 164516552.740, 0
166304776.139, 164516552.740 to 168092999.539, 0
169881222.938, 168092999.539 to 171669446.337, 0
173457669.737, 171669446.337 to 175245893.136, 0
177034116.535, 175245893.136 to 178822339.935, 1


Plate, 2
Well, 3
Count, 15
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3398064.305, 0.000 to 6796128.610, 7
10194192.915, 6796128.610 to 13592257.220, 0
16990321.525, 13592257.220 to 20388385.830, 1
23786450.135, 20388385.830 to 27184514.440, 2
30582578.745, 27184514.440 to 33980643.050, 1
37378707.355, 33980643.050 to 40776771.660, 1
44174835.965, 40776771.660 to 47572900.269, 1
50970964.574, 47572900.269 to 54369028.879, 0
57767093.184, 54369028.879 to 61165157.489, 0
64563221.794, 61165157.489 to 67961286.099, 0
71359350.404, 67961286.099 to 74757414.709, 0
78155479.014, 74757414.709 to 81553543.319, 0
84951607.624, 81553543.319 to 88349671.929, 0
91747736.234, 88349671.929 to 95145800.539, 0
98543864.844, 95145800.539 to 101941929.149, 0
105339993.454, 101941929.149 to 108738057.759, 0
112136122.064, 108738057.759 to 115534186.369, 0
118932250.674, 115534186.369 to 122330314.979, 0
125728379.284, 122330314.979 to 129126443.589, 0
132524507.894, 129126443.589 to 135922572.199, 0
139320636.504, 135922572.199 to 142718700.808, 0
146116765.113, 142718700.808 to 149514829.418, 0
152912893.723, 149514829.418 to 156310958.028, 0
159709022.333, 156310958.028 to 163107086.638, 0
166505150.943, 163107086.638 to 169903215.248, 0
173301279.553, 169903215.248 to 176699343.858, 0
180097408.163, 176699343.858 to 183495472.468, 0
186893536.773, 183495472.468 to 190291601.078, 0
193689665.383, 190291601.078 to 197087729.688, 0
200485793.993, 197087729.688 to 203883858.298, 0
207281922.603, 203883858.298 to 210679986.908, 0
214078051.213, 210679986.908 to 217476115.518, 0
220874179.823, 217476115.518 to 224272244.128, 0
227670308.433, 224272244.128 to 231068372.738, 0
234466437.042, 231068372.738 to 237864501.347, 0
241262565.652, 237864501.347 to 244660629.957, 0
248058694.262, 244660629.957 to 251456758.567, 0
254854822.872, 251456758.567 to 258252887.177, 0
261650951.482, 258252887.177 to 265049015.787, 1
268447080.092, 265049015.787 to 271845144.397, 0
275243208.702, 271845144.397 to 278641273.007, 0
282039337.312, 278641273.007 to 285437401.617, 0
288835465.922, 285437401.617 to 292233530.227, 0
295631594.532, 292233530.227 to 299029658.837, 0
