Plate, 3
Well, 1
Count, 202
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
5829192.208, 0.000 to 11658384.416, 14
17487576.624, 11658384.416 to 23316768.833, 56
29145961.041, 23316768.833 to 34975153.249, 38
40804345.457, 34975153.249 to 46633537.665, 19
52462729.873, 46633537.665 to 58291922.082, 18
64121114.290, 58291922.082 to 69950306.498, 13
75779498.706, 69950306.498 to 81608690.914, 14
87437883.122, 81608690.914 to 93267075.330, 8
99096267.539, 93267075.330 to 104925459.747, 3
110754651.955, 104925459.747 to 116583844.163, 2
122413036.371, 116583844.163 to 128242228.579, 1
134071420.787, 128242228.579 to 139900612.996, 2
145729805.204, 139900612.996 to 151558997.412, 2
157388189.620, 151558997.412 to 163217381.828, 1
169046574.036, 163217381.828 to 174875766.245, 1
180704958.453, 174875766.245 to 186534150.661, 0
192363342.869, 186534150.661 to 198192535.077, 1
204021727.285, 198192535.077 to 209850919.493, 0
215680111.702, 209850919.493 to 221509303.910, 1
227338496.118, 221509303.910 to 233167688.326, 1
238996880.534, 233167688.326 to 244826072.742, 1
250655264.951, 244826072.742 to 256484457.159, 0
262313649.367, 256484457.159 to 268142841.575, 0
273972033.783, 268142841.575 to 279801225.991, 0
285630418.199, 279801225.991 to 291459610.408, 0
297288802.616, 291459610.408 to 303117994.824, 1
308947187.032, 303117994.824 to 314776379.240, 2
320605571.448, 314776379.240 to 326434763.656, 0
332263955.865, 326434763.656 to 338093148.073, 0
343922340.281, 338093148.073 to 349751532.489, 0
355580724.697, 349751532.489 to 361409916.905, 0
367239109.114, 361409916.905 to 373068301.322, 0
378897493.530, 373068301.322 to 384726685.738, 0
390555877.946, 384726685.738 to 396385070.154, 0
402214262.362, 396385070.154 to 408043454.571, 1
413872646.779, 408043454.571 to 419701838.987, 0
425531031.195, 419701838.987 to 431360223.403, 0
437189415.611, 431360223.403 to 443018607.820, 0
448847800.028, 443018607.820 to 454676992.236, 0
460506184.444, 454676992.236 to 466335376.652, 0
472164568.860, 466335376.652 to 477993761.068, 0
483822953.277, 477993761.068 to 489652145.485, 0
495481337.693, 489652145.485 to 501310529.901, 0
507139722.109, 501310529.901 to 512968914.317, 0
518798106.525, 512968914.317 to 524627298.734, 1
530456490.942, 524627298.734 to 536285683.150, 0
542114875.358, 536285683.150 to 547944067.566, 0
553773259.774, 547944067.566 to 559602451.983, 0
565431644.191, 559602451.983 to 571260836.399, 0
577090028.607, 571260836.399 to 582919220.815, 1


Plate, 3
Well, 2
Count, 145
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
5091653.955, 0.000 to 10183307.909, 17
15274961.864, 10183307.909 to 20366615.818, 22
25458269.773, 20366615.818 to 30549923.727, 39
35641577.682, 30549923.727 to 40733231.636, 9
45824885.591, 40733231.636 to 50916539.545, 12
56008193.500, 50916539.545 to 61099847.454, 11
66191501.409, 61099847.454 to 71283155.363, 9
76374809.318, 71283155.363 to 81466463.272, 5
86558117.227, 81466463.272 to 91649771.181, 2
96741425.136, 91649771.181 to 101833079.090, 6
106924733.045, 101833079.090 to 112016386.999, 0
117108040.954, 112016386.999 to 122199694.908, 1
127291348.863, 122199694.908 to 132383002.817, 1
137474656.772, 132383002.817 to 142566310.726, 1
147657964.681, 142566310.726 to 152749618.635, 1
157841272.590, 152749618.635 to 162932926.544, 0
168024580.499, 162932926.544 to 173116234.453, 0
178207888.408, 173116234.453 to 183299542.362, 0
188391196.317, 183299542.362 to 193482850.271, 2
198574504.226, 193482850.271 to 203666158.180, 0
208757812.135, 203666158.180 to 213849466.089, 1
218941120.044, 213849466.089 to 224032773.998, 1
229124427.953, 224032773.998 to 234216081.908, 0
239307735.862, 234216081.908 to 244399389.817, 0
249491043.771, 244399389.817 to 254582697.726, 1
259674351.680, 254582697.726 to 264766005.635, 1
269857659.589, 264766005.635 to 274949313.544, 0
280040967.498, 274949313.544 to 285132621.453, 0
290224275.407, 285132621.453 to 295315929.362, 0
300407583.316, 295315929.362 to 305499237.271, 0
310590891.225, 305499237.271 to 315682545.180, 0
320774199.134, 315682545.180 to 325865853.089, 1
330957507.043, 325865853.089 to 336049160.998, 0
341140814.952, 336049160.998 to 346232468.907, 0
351324122.861, 346232468.907 to 356415776.816, 0
361507430.770, 356415776.816 to 366599084.725, 0
371690738.679, 366599084.725 to 376782392.634, 1
381874046.588, 376782392.634 to 386965700.543, 0
392057354.497, 386965700.543 to 397149008.452, 0
402240662.406, 397149008.452 to 407332316.361, 0
412423970.315, 407332316.361 to 417515624.270, 0
422607278.224, 417515624.270 to 427698932.179, 0
