Plate, 1
Well, 1
Count, 208

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
405.473, 129125.789, 0.137, 17633.484, 34904649.428, 598.684, 27178.000, 29718.000
341.858, 91786.864, 0.143, 13090.867, 20918695.644, 1314.380, 20404.667, 18542.000
347.869, 95043.087, 0.143, 13570.805, 22041675.181, 4099.126, 22606.000, 23029.333
343.638, 92745.126, 0.172, 15983.359, 21247138.196, 1695.449, 4572.000, 18880.667
1072.438, 903304.549, 0.203, 183185.442, 645825361.836, 1023.031, 17695.333, 931.333
356.709, 99935.300, 0.146, 14637.399, 23765238.603, 1113.616, 4487.333, 17187.333
283.317, 63042.907, 0.133, 8408.253, 11907432.934, 1129.594, 28702.000, 8212.667
382.999, 115208.517, 0.127, 14574.850, 29416478.379, 846.667, 32342.667, 17102.667
528.780, 219604.048, 0.130, 28453.663, 77414856.330, 1113.616, 10583.333, 3556.000
413.126, 134046.523, 0.228, 30596.658, 36918762.128, 1365.209, 13885.333, 34628.667
379.533, 113132.717, 0.132, 14945.423, 28625041.670, 1449.260, 34290.000, 14562.667
363.477, 103763.026, 0.157, 16260.305, 25143616.498, 455.944, 14139.333, 28109.333
283.317, 63042.907, 0.130, 8166.049, 11907432.934, 946.602, 3894.667, 23537.333
387.364, 117849.551, 0.126, 14823.090, 30433766.252, 965.349, 7196.667, 29548.667
376.574, 111375.729, 0.126, 14029.088, 27960803.090, 2170.177, 24638.000, 17526.000
341.858, 91786.864, 0.135, 12414.344, 20918695.644, 1643.929, 30226.000, 23452.667
289.458, 65805.531, 0.142, 9348.312, 12698645.292, 1357.310, 7027.333, 16425.333
412.796, 133832.497, 0.131, 17593.521, 36830377.685, 1019.522, 5757.333, 15663.333
314.935, 77899.183, 0.144, 11224.422, 16355474.687, 965.349, 3386.667, 17356.667
345.858, 93947.582, 0.131, 12292.571, 21661683.792, 2060.029, 10837.333, 6942.667
285.782, 64144.390, 0.123, 7870.563, 12220861.551, 2170.177, 25400.000, 19558.000
496.834, 193870.545, 0.126, 24510.971, 64214269.585, 1701.779, 2370.667, 22775.333
426.761, 143040.407, 0.211, 30225.689, 40696016.905, 1365.209, 12530.667, 34459.333
282.848, 62834.099, 0.140, 8799.267, 11848323.104, 1135.923, 11684.000, 12276.667
602.595, 285194.479, 0.202, 57703.753, 114571202.387, 846.667, 19304.000, 846.667
416.805, 136444.230, 0.124, 16879.137, 37913734.398, 3557.008, 24722.667, 13970.000
852.034, 570169.677, 0.134, 76628.952, 323869443.680, 1250.088, 28786.667, 31411.333
281.631, 62294.725, 0.126, 7872.426, 11696090.106, 698.179, 12869.333, 29887.333
493.442, 191232.714, 0.116, 22187.640, 62908174.791, 846.667, 4318.000, 25738.667
513.683, 207242.933, 0.108, 22327.433, 70971403.812, 598.684, 7620.000, 13377.333
374.584, 110201.488, 0.108, 11907.377, 27519782.049, 780.588, 5249.333, 10075.333
300.229, 70793.989, 0.128, 9085.074, 14169625.688, 915.810, 31157.333, 24807.333
341.858, 91786.864, 0.139, 12763.471, 20918695.644, 515.007, 14901.333, 31919.333
285.782, 64144.390, 0.128, 8196.790, 12220861.551, 661.268, 13716.000, 31919.333
522.475, 214398.220, 0.199, 42767.002, 74678495.883, 1701.779, 2201.333, 24468.667
332.664, 86916.207, 0.125, 10889.758, 19275912.660, 535.479, 22013.333, 2540.000
579.444, 263702.054, 0.116, 30475.060, 101867129.566, 846.667, 23198.667, 34036.000
370.165, 107616.872, 0.140, 15040.523, 26557326.058, 1047.269, 31411.333, 28956.000
470.710, 174019.061, 0.113, 19721.055, 54608347.340, 1203.339, 29210.000, 6180.667
452.398, 160742.668, 0.106, 17035.500, 48479770.951, 798.744, 24214.667, 4910.667
263.753, 54636.848, 0.134, 7306.695, 9607098.893, 1478.640, 10922.000, 14393.333
341.858, 91786.864, 0.119, 10937.788, 20918695.644, 965.349, 12615.333, 8212.667
410.979, 132656.845, 0.121, 16013.398, 36346140.155, 644.802, 16256.000, 30818.667
383.591, 115565.135, 0.223, 25769.364, 29553168.091, 718.420, 5164.667, 29464.000
394.029, 121940.115, 0.164, 20006.287, 32031973.746, 682.604, 21674.667, 34967.333
347.869, 95043.087, 0.123, 11702.774, 22041675.181, 718.420, 17102.667, 5334.000
395.503, 122854.203, 0.125, 15363.201, 32392825.472, 1151.591, 34798.000, 17102.667
749.744, 441484.669, 0.234, 103451.604, 220666923.926, 1289.604, 11599.333, 2116.667
460.911, 166849.470, 0.164, 27325.022, 51268551.358, 987.375, 11176.000, 33697.333
275.526, 59623.160, 0.121, 7213.381, 10951819.670, 682.604, 27770.667, 7196.667
295.600, 68627.394, 0.122, 8375.976, 13524152.626, 1272.819, 20404.667, 4910.667
331.249, 86178.387, 0.124, 10676.269, 19030988.411, 1314.380, 20066.000, 19812.000
331.897, 86515.905, 0.124, 10708.753, 19142900.146, 863.434, 9313.333, 11938.000
384.685, 116225.308, 0.104, 12063.550, 29806765.950, 1103.918, 21674.667, 4826.000
324.459, 82681.780, 0.122, 10082.905, 17884571.035, 900.019, 8043.333, 30395.333
347.725, 94964.845, 0.111, 10573.358, 22014463.090, 592.667, 13038.667, 30564.667
281.631, 62294.725, 0.129, 8007.937, 11696090.106, 1019.522, 6011.333, 23791.333
454.473, 162220.653, 0.110, 17795.147, 49149942.789, 863.434, 9144.000, 12784.667
341.858, 91786.864, 0.121, 11084.971, 20918695.644, 798.744, 13546.667, 6858.000
345.373, 93684.210, 0.151, 14182.155, 21570658.109, 850.889, 26500.667, 33104.667
447.862, 157535.321, 0.173, 27177.309, 47036035.874, 1197.367, 28532.667, 4318.000
501.832, 197791.383, 0.109, 21539.720, 66172090.071, 1047.269, 31411.333, 26585.333
478.328, 179697.141, 0.101, 18099.851, 57302761.466, 757.282, 21505.333, 3725.333
248.783, 48610.682, 0.146, 7081.318, 8062344.890, 1258.660, 12107.333, 23791.333
280.732, 61897.604, 0.111, 6865.726, 11584426.971, 1221.080, 29040.667, 15155.333
347.135, 94642.567, 0.116, 10986.257, 21902493.848, 1221.080, 20150.667, 10075.333
333.431, 87317.433, 0.120, 10456.000, 19409539.900, 1954.682, 22267.333, 17949.333
426.331, 142752.370, 0.109, 15533.941, 40573155.919, 798.744, 14478.000, 31242.000
331.897, 86515.905, 0.121, 10504.043, 19142900.146, 1780.015, 14986.000, 25738.667
336.754, 89066.831, 0.116, 10339.017, 19995754.586, 1135.923, 10668.000, 11768.667
283.083, 62938.460, 0.119, 7466.506, 11877853.505, 1212.242, 5588.000, 8805.333
316.975, 78911.345, 0.105, 8260.733, 16675273.533, 598.684, 19981.333, 3217.333
360.435, 102033.837, 0.106, 10845.444, 24517722.808, 535.479, 22267.333, 6434.667
450.547, 159430.161, 0.106, 16937.005, 47887209.307, 863.434, 8043.333, 11260.667
230.152, 41602.672, 0.133, 5528.827, 6383305.660, 616.383, 26500.667, 5080.000
370.835, 108007.054, 0.105, 11292.762, 26701888.782, 535.479, 22098.000, 5926.667
449.412, 158627.589, 0.113, 17995.743, 47526067.900, 1378.273, 5672.667, 7196.667
199.033, 31112.848, 0.121, 3771.903, 4128320.906, 1643.929, 22013.333, 32258.000
467.711, 171808.713, 0.106, 18197.554, 53571225.044, 1019.522, 4995.333, 23876.000
322.822, 81849.388, 0.107, 8771.618, 17615174.555, 931.333, 15070.667, 23029.333
220.744, 38270.927, 0.137, 5234.235, 5632060.095, 2490.121, 17864.667, 25146.000
283.083, 62938.460, 0.116, 7285.995, 11877853.505, 1849.148, 17102.667, 27516.667
406.954, 130071.270, 0.110, 14291.579, 35288717.062, 1250.088, 27686.000, 32004.000
283.083, 62938.460, 0.117, 7352.715, 11877853.505, 1019.522, 4741.333, 15748.000
336.754, 89066.831, 0.112, 9972.722, 19995754.586, 1232.765, 9821.333, 28617.333
341.858, 91786.864, 0.107, 9784.230, 20918695.644, 1317.104, 5164.667, 22098.000
251.906, 49838.786, 0.117, 5840.675, 8369798.113, 1070.958, 18542.000, 34036.000
326.499, 83724.451, 0.102, 8498.990, 18223939.462, 850.889, 33020.000, 22013.333
390.231, 119600.588, 0.108, 12858.564, 31114567.931, 2839.806, 13885.333, 18203.333
242.913, 46343.675, 0.113, 5257.876, 7504979.427, 1295.151, 30310.667, 14562.667
285.547, 64039.034, 0.109, 6976.152, 12190765.097, 2742.207, 28109.333, 19134.667
211.325, 35074.546, 0.122, 4278.537, 4941421.394, 1745.448, 24892.000, 31157.333
309.010, 74995.280, 0.111, 8302.831, 15449509.659, 1357.310, 8382.000, 16340.667
300.229, 70793.989, 0.108, 7623.600, 14169625.688, 1858.814, 11853.333, 16002.000
309.010, 74995.280, 0.107, 8052.652, 15449509.659, 1047.269, 30395.333, 29210.000
283.317, 63042.907, 0.106, 6690.809, 11907432.934, 2883.643, 17187.333, 19981.333
217.621, 37195.693, 0.121, 4490.744, 5396383.125, 2645.071, 13377.333, 20997.333
161.246, 20420.665, 0.118, 2405.148, 2195172.410, 850.889, 26416.000, 32258.000
223.993, 39405.505, 0.109, 4297.299, 5884358.764, 915.810, 18118.667, 2116.667
248.783, 48610.682, 0.120, 5832.500, 8062344.890, 2033.763, 7196.667, 22013.333
290.006, 66054.617, 0.108, 7146.517, 12770813.710, 616.383, 26331.333, 5672.667
217.621, 37195.693, 0.133, 4958.459, 5396383.125, 1500.297, 29125.333, 9652.000
259.184, 52759.998, 0.112, 5886.196, 9116349.239, 931.333, 15070.667, 23960.667
217.621, 37195.693, 0.120, 4481.452, 5396383.125, 2465.531, 23198.667, 28871.333
182.638, 26198.357, 0.117, 3052.255, 3189884.004, 644.802, 16510.000, 31411.333
223.867, 39361.483, 0.118, 4654.151, 5874500.904, 1354.667, 9821.333, 29972.000
167.510, 22037.923, 0.109, 2394.600, 2461046.354, 1188.353, 27686.000, 5164.667
230.478, 41720.294, 0.114, 4747.435, 6410395.791, 1481.062, 32850.667, 20066.000
288.186, 65228.236, 0.107, 7003.912, 12531909.662, 1617.554, 9482.667, 17526.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate1\Plate1.ics
