Plate, 1
Well, 5
Count, 153

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
742.579, 433086.848, 0.149, 64680.963, 214400746.865, 2995.812, 31834.667, 19473.333
658.304, 340362.971, 0.157, 53583.500, 149374773.339, 1879.905, 8382.000, 26670.000
1164.582, 1065196.970, 0.208, 221062.116, 827006044.795, 915.810, 2540.000, 10922.000
913.448, 655326.891, 0.144, 94211.509, 399071565.261, 1047.269, 11853.333, 20066.000
442.175, 153559.866, 0.158, 24318.119, 45266861.681, 2329.488, 22098.000, 6519.333
975.409, 747246.272, 0.153, 114437.843, 485914026.435, 850.889, 17356.667, 32258.000
485.284, 184961.557, 0.177, 32685.131, 59839231.699, 1258.660, 9059.333, 30734.000
505.531, 200717.562, 0.195, 39164.610, 67645959.539, 493.687, 22267.333, 33189.333
495.733, 193012.699, 0.162, 31286.566, 63788534.910, 1338.698, 13885.333, 6096.000
413.775, 134467.572, 0.177, 23733.549, 37092845.116, 2163.561, 21590.000, 26670.000
711.724, 397844.791, 0.142, 56437.958, 188770581.689, 883.946, 19050.000, 4572.000
498.993, 195559.386, 0.161, 31490.449, 65055167.025, 1556.578, 13716.000, 30141.333
337.260, 89334.439, 0.188, 16788.590, 20085940.620, 850.889, 16510.000, 32173.333
402.517, 127250.393, 0.185, 23585.014, 34146995.604, 1590.742, 10498.667, 30056.667
526.179, 217448.790, 0.132, 28809.214, 76277999.177, 1135.923, 29210.000, 11768.667
504.376, 199801.436, 0.154, 30760.794, 67183357.934, 455.944, 23622.000, 30480.000
516.118, 209212.948, 0.142, 29781.934, 71985767.452, 1992.817, 33358.667, 14816.667
864.467, 586930.085, 0.132, 77269.955, 338254323.733, 1179.270, 12784.667, 2370.667
315.434, 78146.211, 0.179, 13989.792, 16433334.396, 1258.660, 7874.000, 30310.667
862.543, 584321.230, 0.123, 71618.856, 336001563.519, 1103.918, 2032.000, 22013.333
805.177, 509181.270, 0.193, 98123.911, 273320641.119, 1439.333, 34374.667, 22690.667
659.522, 341624.170, 0.121, 41241.576, 150205793.487, 1084.262, 22098.000, 10244.667
528.978, 219768.360, 0.145, 31856.073, 77501757.583, 1281.239, 27516.667, 21928.667
752.059, 444215.824, 0.133, 59186.772, 222717754.114, 935.174, 3640.667, 9990.667
476.683, 178463.256, 0.157, 28091.861, 56713574.282, 1831.620, 16086.667, 3132.667
402.517, 127250.393, 0.154, 19630.899, 34146995.604, 780.588, 27770.667, 24468.667
537.657, 227039.011, 0.149, 33821.600, 81379408.625, 850.889, 17441.333, 14224.000
617.878, 299843.985, 0.123, 36763.571, 123511333.616, 911.888, 21505.333, 31072.667
759.861, 453480.366, 0.157, 71276.119, 229721441.632, 1617.554, 28448.000, 26670.000
580.247, 264432.708, 0.131, 34532.080, 102290796.468, 780.588, 28278.667, 25061.333
521.390, 213508.354, 0.140, 29801.907, 74214045.901, 592.667, 23960.667, 13800.667
412.585, 133695.347, 0.169, 22580.600, 36773776.903, 2271.845, 12530.667, 11345.333
713.030, 399305.457, 0.151, 60248.484, 189811127.499, 567.961, 8636.000, 7874.000
558.755, 245207.007, 0.147, 36058.301, 91340443.137, 1129.594, 19219.333, 1862.667
528.613, 219465.090, 0.135, 29561.642, 77341389.933, 1628.596, 27855.333, 16340.667
528.708, 219543.761, 0.156, 34215.719, 77382979.990, 644.802, 32766.000, 25061.333
660.369, 342502.160, 0.134, 45984.767, 150785219.608, 1338.698, 16425.333, 5842.000
457.417, 164329.153, 0.148, 24270.742, 50111306.428, 592.667, 23368.000, 13800.667
852.339, 570577.511, 0.224, 127739.153, 324216994.796, 1396.358, 931.333, 16171.333
423.325, 140746.634, 0.160, 22532.489, 39721059.557, 1481.062, 6350.000, 17102.667
500.505, 196746.080, 0.142, 27983.784, 65648216.706, 3306.339, 9736.667, 22606.000
876.447, 603310.786, 0.267, 161086.392, 352513240.899, 1185.333, 1270.000, 13631.333
554.731, 241687.492, 0.131, 31710.180, 89380969.822, 987.375, 22013.333, 30226.000
664.917, 347235.509, 0.165, 57336.794, 153921751.577, 493.687, 21844.000, 33443.333
824.916, 534452.997, 0.300, 160370.852, 293919280.578, 935.174, 2709.333, 9906.000
909.496, 649668.348, 0.126, 82066.851, 393913951.570, 1258.660, 27770.667, 4148.667
542.669, 231291.754, 0.236, 54633.831, 83676599.819, 1628.596, 8805.333, 32342.667
507.886, 202591.993, 0.123, 24824.772, 68595751.167, 1179.270, 10244.667, 14393.333
526.527, 217736.181, 0.156, 33980.059, 76429268.367, 2116.667, 5588.000, 11514.667
376.574, 111375.729, 0.154, 17127.831, 27960803.090, 1780.015, 19134.667, 32004.000
485.977, 185490.252, 0.152, 28264.561, 60095981.998, 1606.437, 23791.333, 32681.333
358.379, 100873.209, 0.148, 14900.121, 24100583.528, 1556.578, 15155.333, 30734.000
1020.175, 817409.391, 0.164, 133679.906, 555933999.104, 1714.369, 30395.333, 29464.000
