Plate, 1
Well, 1
Count, 245
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
4777820.575, 0.000 to 9555641.151, 20
14333461.726, 9555641.151 to 19111282.301, 29
23889102.877, 19111282.301 to 28666923.452, 28
33444744.027, 28666923.452 to 38222564.603, 30
43000385.178, 38222564.603 to 47778205.753, 26
52556026.329, 47778205.753 to 57333846.904, 22
62111667.479, 57333846.904 to 66889488.055, 17
71667308.630, 66889488.055 to 76445129.205, 12
81222949.781, 76445129.205 to 86000770.356, 10
90778590.931, 86000770.356 to 95556411.507, 6
100334232.082, 95556411.507 to 105112052.657, 5
109889873.233, 105112052.657 to 114667693.808, 5
119445514.383, 114667693.808 to 124223334.959, 2
129001155.534, 124223334.959 to 133778976.109, 5
138556796.685, 133778976.109 to 143334617.260, 3
148112437.835, 143334617.260 to 152890258.411, 2
157668078.986, 152890258.411 to 162445899.561, 4
167223720.137, 162445899.561 to 172001540.712, 4
176779361.287, 172001540.712 to 181557181.863, 2
186335002.438, 181557181.863 to 191112823.013, 1
195890643.589, 191112823.013 to 200668464.164, 0
205446284.739, 200668464.164 to 210224105.315, 0
215001925.890, 210224105.315 to 219779746.465, 1
224557567.041, 219779746.465 to 229335387.616, 2
234113208.191, 229335387.616 to 238891028.767, 0
243668849.342, 238891028.767 to 248446669.918, 0
253224490.493, 248446669.918 to 258002311.068, 0
262780131.644, 258002311.068 to 267557952.219, 0
272335772.794, 267557952.219 to 277113593.370, 2
281891413.945, 277113593.370 to 286669234.520, 0
291447055.096, 286669234.520 to 296224875.671, 0
301002696.246, 296224875.671 to 305780516.822, 0
310558337.397, 305780516.822 to 315336157.972, 0
320113978.548, 315336157.972 to 324891799.123, 0
329669619.698, 324891799.123 to 334447440.274, 0
339225260.849, 334447440.274 to 344003081.424, 2
348780902.000, 344003081.424 to 353558722.575, 0
358336543.150, 353558722.575 to 363114363.726, 1
367892184.301, 363114363.726 to 372670004.876, 0
377447825.452, 372670004.876 to 382225646.027, 0
387003466.602, 382225646.027 to 391781287.178, 0
396559107.753, 391781287.178 to 401336928.328, 0
406114748.904, 401336928.328 to 410892569.479, 0
415670390.054, 410892569.479 to 420448210.630, 1
425226031.205, 420448210.630 to 430003851.780, 1
434781672.356, 430003851.780 to 439559492.931, 0
444337313.506, 439559492.931 to 449115134.082, 0
453892954.657, 449115134.082 to 458670775.232, 0
463448595.808, 458670775.232 to 468226416.383, 0
473004236.958, 468226416.383 to 477782057.534, 2


Plate, 1
Well, 2
Count, 239
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
4530149.273, 0.000 to 9060298.545, 22
13590447.818, 9060298.545 to 18120597.090, 19
22650746.363, 18120597.090 to 27180895.635, 25
31711044.908, 27180895.635 to 36241194.180, 21
40771343.453, 36241194.180 to 45301492.725, 29
49831641.998, 45301492.725 to 54361791.271, 19
58891940.543, 54361791.271 to 63422089.816, 13
67952239.088, 63422089.816 to 72482388.361, 15
77012537.633, 72482388.361 to 81542686.906, 12
86072836.178, 81542686.906 to 90602985.451, 9
95133134.724, 90602985.451 to 99663283.996, 7
104193433.269, 99663283.996 to 108723582.541, 2
113253731.814, 108723582.541 to 117783881.086, 9
122314030.359, 117783881.086 to 126844179.631, 2
131374328.904, 126844179.631 to 135904478.176, 6
140434627.449, 135904478.176 to 144964776.722, 8
149494925.994, 144964776.722 to 154025075.267, 5
158555224.539, 154025075.267 to 163085373.812, 0
167615523.084, 163085373.812 to 172145672.357, 1
176675821.629, 172145672.357 to 181205970.902, 2
185736120.174, 181205970.902 to 190266269.447, 1
194796418.720, 190266269.447 to 199326567.992, 1
203856717.265, 199326567.992 to 208386866.537, 0
212917015.810, 208386866.537 to 217447165.082, 0
221977314.355, 217447165.082 to 226507463.627, 0
231037612.900, 226507463.627 to 235567762.172, 0
240097911.445, 235567762.172 to 244628060.718, 0
249158209.990, 244628060.718 to 253688359.263, 0
258218508.535, 253688359.263 to 262748657.808, 2
267278807.080, 262748657.808 to 271808956.353, 3
276339105.625, 271808956.353 to 280869254.898, 0
285399404.171, 280869254.898 to 289929553.443, 0
294459702.716, 289929553.443 to 298989851.988, 1
303520001.261, 298989851.988 to 308050150.533, 0
312580299.806, 308050150.533 to 317110449.078, 0
321640598.351, 317110449.078 to 326170747.623, 0
330700896.896, 326170747.623 to 335231046.169, 0
339761195.441, 335231046.169 to 344291344.714, 1
348821493.986, 344291344.714 to 353351643.259, 0
357881792.531, 353351643.259 to 362411941.804, 0
366942091.076, 362411941.804 to 371472240.349, 1
376002389.621, 371472240.349 to 380532538.894, 0
385062688.167, 380532538.894 to 389592837.439, 0
394122986.712, 389592837.439 to 398653135.984, 1
403183285.257, 398653135.984 to 407713434.529, 0
412243583.802, 407713434.529 to 416773733.074, 1
421303882.347, 416773733.074 to 425834031.620, 0
430364180.892, 425834031.620 to 434894330.165, 0
439424479.437, 434894330.165 to 443954628.710, 0
448484777.982, 443954628.710 to 453014927.255, 1


Plate, 1
Well, 3
Count, 205
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
4569312.640, 0.000 to 9138625.280, 20
13707937.920, 9138625.280 to 18277250.560, 14
22846563.200, 18277250.560 to 27415875.841, 26
31985188.481, 27415875.841 to 36554501.121, 19
41123813.761, 36554501.121 to 45693126.401, 25
50262439.041, 45693126.401 to 54831751.681, 23
59401064.321, 54831751.681 to 63970376.961, 10
68539689.601, 63970376.961 to 73109002.241, 9
77678314.882, 73109002.241 to 82247627.522, 12
86816940.162, 82247627.522 to 91386252.802, 2
95955565.442, 91386252.802 to 100524878.082, 9
105094190.722, 100524878.082 to 109663503.362, 7
114232816.002, 109663503.362 to 118802128.642, 4
123371441.282, 118802128.642 to 127940753.923, 3
132510066.563, 127940753.923 to 137079379.203, 2
141648691.843, 137079379.203 to 146218004.483, 1
150787317.123, 146218004.483 to 155356629.763, 3
159925942.403, 155356629.763 to 164495255.043, 1
169064567.683, 164495255.043 to 173633880.323, 5
178203192.964, 173633880.323 to 182772505.604, 1
187341818.244, 182772505.604 to 191911130.884, 0
196480443.524, 191911130.884 to 201049756.164, 0
205619068.804, 201049756.164 to 210188381.444, 0
214757694.084, 210188381.444 to 219327006.724, 0
223896319.364, 219327006.724 to 228465632.005, 1
233034944.645, 228465632.005 to 237604257.285, 2
242173569.925, 237604257.285 to 246742882.565, 1
251312195.205, 246742882.565 to 255881507.845, 1
260450820.485, 255881507.845 to 265020133.125, 0
269589445.765, 265020133.125 to 274158758.405, 1
278728071.046, 274158758.405 to 283297383.686, 0
287866696.326, 283297383.686 to 292436008.966, 0
297005321.606, 292436008.966 to 301574634.246, 0
306143946.886, 301574634.246 to 310713259.526, 0
315282572.166, 310713259.526 to 319851884.806, 1
324421197.446, 319851884.806 to 328990510.087, 0
333559822.727, 328990510.087 to 338129135.367, 0
342698448.007, 338129135.367 to 347267760.647, 0
351837073.287, 347267760.647 to 356406385.927, 0
360975698.567, 356406385.927 to 365545011.207, 0
370114323.847, 365545011.207 to 374683636.487, 0
379252949.128, 374683636.487 to 383822261.768, 0
388391574.408, 383822261.768 to 392960887.048, 0
397530199.688, 392960887.048 to 402099512.328, 1
406668824.968, 402099512.328 to 411238137.608, 0
415807450.248, 411238137.608 to 420376762.888, 0
424946075.528, 420376762.888 to 429515388.169, 0
434084700.809, 429515388.169 to 438654013.449, 0
443223326.089, 438654013.449 to 447792638.729, 0
452361951.369, 447792638.729 to 456931264.009, 1


Plate, 1
Well, 4
Count, 211
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
7161591.505, 0.000 to 14323183.011, 28
21484774.516, 14323183.011 to 28646366.021, 31
35807957.526, 28646366.021 to 42969549.032, 29
50131140.537, 42969549.032 to 57292732.042, 24
64454323.547, 57292732.042 to 71615915.053, 21
78777506.558, 71615915.053 to 85939098.063, 15
93100689.568, 85939098.063 to 100262281.074, 20
107423872.579, 100262281.074 to 114585464.084, 9
121747055.589, 114585464.084 to 128908647.095, 6
136070238.600, 128908647.095 to 143231830.105, 3
150393421.610, 143231830.105 to 157555013.116, 2
164716604.621, 157555013.116 to 171878196.126, 2
179039787.631, 171878196.126 to 186201379.137, 3
193362970.642, 186201379.137 to 200524562.147, 3
207686153.653, 200524562.147 to 214847745.158, 0
222009336.663, 214847745.158 to 229170928.168, 0
236332519.674, 229170928.168 to 243494111.179, 4
250655702.684, 243494111.179 to 257817294.189, 0
264978885.695, 257817294.189 to 272140477.200, 3
279302068.705, 272140477.200 to 286463660.210, 0
293625251.716, 286463660.210 to 300786843.221, 2
307948434.726, 300786843.221 to 315110026.231, 1
322271617.737, 315110026.231 to 329433209.242, 0
336594800.747, 329433209.242 to 343756392.252, 0
350917983.758, 343756392.252 to 358079575.263, 1
365241166.768, 358079575.263 to 372402758.273, 0
379564349.779, 372402758.273 to 386725941.284, 1
393887532.789, 386725941.284 to 401049124.294, 1
408210715.800, 401049124.294 to 415372307.305, 0
422533898.810, 415372307.305 to 429695490.316, 1
436857081.821, 429695490.316 to 444018673.326, 0
451180264.831, 444018673.326 to 458341856.337, 0
465503447.842, 458341856.337 to 472665039.347, 0
479826630.852, 472665039.347 to 486988222.358, 0
494149813.863, 486988222.358 to 501311405.368, 0
508472996.873, 501311405.368 to 515634588.379, 0
522796179.884, 515634588.379 to 529957771.389, 0
537119362.894, 529957771.389 to 544280954.400, 0
551442545.905, 544280954.400 to 558604137.410, 0
565765728.915, 558604137.410 to 572927320.421, 0
580088911.926, 572927320.421 to 587250503.431, 0
594412094.936, 587250503.431 to 601573686.442, 0
608735277.947, 601573686.442 to 615896869.452, 0
623058460.958, 615896869.452 to 630220052.463, 0
637381643.968, 630220052.463 to 644543235.473, 0
651704826.979, 644543235.473 to 658866418.484, 0
666028009.989, 658866418.484 to 673189601.494, 0
680351193.000, 673189601.494 to 687512784.505, 0
694674376.010, 687512784.505 to 701835967.515, 0
708997559.021, 701835967.515 to 716159150.526, 1


Plate, 1
Well, 5
Count, 224
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
6737245.215, 0.000 to 13474490.431, 26
20211735.646, 13474490.431 to 26948980.861, 42
33686226.077, 26948980.861 to 40423471.292, 42
47160716.507, 40423471.292 to 53897961.722, 23
60635206.938, 53897961.722 to 67372452.153, 17
74109697.368, 67372452.153 to 80846942.584, 14
87584187.799, 80846942.584 to 94321433.014, 10
101058678.230, 94321433.014 to 107795923.445, 9
114533168.660, 107795923.445 to 121270413.875, 7
128007659.091, 121270413.875 to 134744904.306, 5
141482149.521, 134744904.306 to 148219394.737, 8
154956639.952, 148219394.737 to 161693885.167, 1
168431130.383, 161693885.167 to 175168375.598, 0
181905620.813, 175168375.598 to 188642866.029, 4
195380111.244, 188642866.029 to 202117356.459, 4
208854601.674, 202117356.459 to 215591846.890, 1
222329092.105, 215591846.890 to 229066337.320, 0
235803582.536, 229066337.320 to 242540827.751, 2
249278072.966, 242540827.751 to 256015318.182, 2
262752563.397, 256015318.182 to 269489808.612, 1
276227053.827, 269489808.612 to 282964299.043, 1
289701544.258, 282964299.043 to 296438789.473, 0
303176034.689, 296438789.473 to 309913279.904, 0
316650525.119, 309913279.904 to 323387770.335, 0
330125015.550, 323387770.335 to 336862260.765, 1
343599505.981, 336862260.765 to 350336751.196, 1
357073996.411, 350336751.196 to 363811241.626, 0
370548486.842, 363811241.626 to 377285732.057, 0
384022977.272, 377285732.057 to 390760222.488, 0
397497467.703, 390760222.488 to 404234712.918, 0
410971958.134, 404234712.918 to 417709203.349, 0
424446448.564, 417709203.349 to 431183693.779, 0
437920938.995, 431183693.779 to 444658184.210, 0
451395429.425, 444658184.210 to 458132674.641, 0
464869919.856, 458132674.641 to 471607165.071, 0
478344410.287, 471607165.071 to 485081655.502, 0
491818900.717, 485081655.502 to 498556145.933, 0
505293391.148, 498556145.933 to 512030636.363, 0
518767881.578, 512030636.363 to 525505126.794, 0
532242372.009, 525505126.794 to 538979617.224, 0
545716862.440, 538979617.224 to 552454107.655, 1
559191352.870, 552454107.655 to 565928598.086, 0
572665843.301, 565928598.086 to 579403088.516, 0
586140333.731, 579403088.516 to 592877578.947, 0
599614824.162, 592877578.947 to 606352069.377, 0
613089314.593, 606352069.377 to 619826559.808, 0
626563805.023, 619826559.808 to 633301050.239, 1
640038295.454, 633301050.239 to 646775540.669, 0
653512785.884, 646775540.669 to 660250031.100, 0
666987276.315, 660250031.100 to 673724521.530, 1


Plate, 1
Well, 6
Count, 216
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
3903551.700, 0.000 to 7807103.401, 12
11710655.101, 7807103.401 to 15614206.801, 7
19517758.502, 15614206.801 to 23421310.202, 13
27324861.902, 23421310.202 to 31228413.602, 19
35131965.303, 31228413.602 to 39035517.003, 20
42939068.703, 39035517.003 to 46842620.404, 24
50746172.104, 46842620.404 to 54649723.804, 24
58553275.505, 54649723.804 to 62456827.205, 10
66360378.905, 62456827.205 to 70263930.605, 22
74167482.306, 70263930.605 to 78071034.006, 12
81974585.706, 78071034.006 to 85878137.407, 11
89781689.107, 85878137.407 to 93685240.807, 5
97588792.508, 93685240.807 to 101492344.208, 5
105395895.908, 101492344.208 to 109299447.608, 6
113202999.309, 109299447.608 to 117106551.009, 4
121010102.709, 117106551.009 to 124913654.410, 5
128817206.110, 124913654.410 to 132720757.810, 0
136624309.511, 132720757.810 to 140527861.211, 2
144431412.911, 140527861.211 to 148334964.611, 3
152238516.312, 148334964.611 to 156142068.012, 2
160045619.712, 156142068.012 to 163949171.413, 1
167852723.113, 163949171.413 to 171756274.813, 2
175659826.514, 171756274.813 to 179563378.214, 1
183466929.914, 179563378.214 to 187370481.614, 1
191274033.315, 187370481.614 to 195177585.015, 0
199081136.715, 195177585.015 to 202984688.416, 0
206888240.116, 202984688.416 to 210791791.816, 0
214695343.517, 210791791.816 to 218598895.217, 0
222502446.917, 218598895.217 to 226405998.617, 0
230309550.318, 226405998.617 to 234213102.018, 0
238116653.718, 234213102.018 to 242020205.419, 0
245923757.119, 242020205.419 to 249827308.819, 0
253730860.520, 249827308.819 to 257634412.220, 1
261537963.920, 257634412.220 to 265441515.620, 1
269345067.321, 265441515.620 to 273248619.021, 0
277152170.721, 273248619.021 to 281055722.422, 0
284959274.122, 281055722.422 to 288862825.822, 0
292766377.523, 288862825.822 to 296669929.223, 1
300573480.923, 296669929.223 to 304477032.623, 0
308380584.324, 304477032.623 to 312284136.024, 1
316187687.724, 312284136.024 to 320091239.425, 0
323994791.125, 320091239.425 to 327898342.825, 0
331801894.526, 327898342.825 to 335705446.226, 0
339608997.926, 335705446.226 to 343512549.626, 0
347416101.327, 343512549.626 to 351319653.027, 0
355223204.727, 351319653.027 to 359126756.428, 0
363030308.128, 359126756.428 to 366933859.828, 0
370837411.529, 366933859.828 to 374740963.229, 0
378644514.929, 374740963.229 to 382548066.629, 0
386451618.330, 382548066.629 to 390355170.030, 1




ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Tao_PEO1.mask
