Plate, 4
Well, 1
Count, 179
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
7259813.838, 0.000 to 14519627.676, 8
21779441.515, 14519627.676 to 29039255.353, 14
36299069.191, 29039255.353 to 43558883.029, 9
50818696.867, 43558883.029 to 58078510.706, 11
65338324.544, 58078510.706 to 72598138.382, 10
79857952.220, 72598138.382 to 87117766.058, 9
94377579.897, 87117766.058 to 101637393.735, 4
108897207.573, 101637393.735 to 116157021.411, 6
123416835.249, 116157021.411 to 130676649.088, 0
137936462.926, 130676649.088 to 145196276.764, 2
152456090.602, 145196276.764 to 159715904.440, 2
166975718.279, 159715904.440 to 174235532.117, 1
181495345.955, 174235532.117 to 188755159.793, 1
196014973.631, 188755159.793 to 203274787.470, 0
210534601.308, 203274787.470 to 217794415.146, 0
225054228.984, 217794415.146 to 232314042.822, 2
239573856.661, 232314042.822 to 246833670.499, 1
254093484.337, 246833670.499 to 261353298.175, 0
268613112.013, 261353298.175 to 275872925.852, 0
283132739.690, 275872925.852 to 290392553.528, 1
297652367.366, 290392553.528 to 304912181.204, 1
312171995.043, 304912181.204 to 319431808.881, 0
326691622.719, 319431808.881 to 333951436.557, 2
341211250.395, 333951436.557 to 348471064.234, 1
355730878.072, 348471064.234 to 362990691.910, 1
370250505.748, 362990691.910 to 377510319.586, 1
384770133.425, 377510319.586 to 392029947.263, 1
399289761.101, 392029947.263 to 406549574.939, 1
413809388.777, 406549574.939 to 421069202.616, 0
428329016.454, 421069202.616 to 435588830.292, 1
442848644.130, 435588830.292 to 450108457.968, 0
457368271.807, 450108457.968 to 464628085.645, 1
471887899.483, 464628085.645 to 479147713.321, 0
486407527.159, 479147713.321 to 493667340.998, 0
500927154.836, 493667340.998 to 508186968.674, 0
515446782.512, 508186968.674 to 522706596.350, 0
529966410.189, 522706596.350 to 537226224.027, 0
544486037.865, 537226224.027 to 551745851.703, 0
559005665.541, 551745851.703 to 566265479.380, 0
573525293.218, 566265479.380 to 580785107.056, 0
588044920.894, 580785107.056 to 595304734.732, 0
602564548.571, 595304734.732 to 609824362.409, 0
617084176.247, 609824362.409 to 624343990.085, 0
631603803.923, 624343990.085 to 638863617.762, 0
646123431.600, 638863617.762 to 653383245.438, 0
660643059.276, 653383245.438 to 667902873.114, 0
675162686.953, 667902873.114 to 682422500.791, 0
689682314.629, 682422500.791 to 696942128.467, 0
704201942.305, 696942128.467 to 711461756.144, 0
718721569.982, 711461756.144 to 725981383.820, 1


Plate, 4
Well, 4
Count, 33
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
