Plate, 4
Well, 6
Count, 222

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
416.382, 136167.335, 0.168, 22861.410, 37798381.726, 946.602, 17187.333, 5249.333
223.867, 39361.483, 0.292, 11495.142, 5874500.904, 567.961, 26246.667, 28956.000
573.032, 257898.029, 0.143, 36970.041, 98522593.176, 728.330, 11091.333, 12784.667
345.495, 93750.521, 0.190, 17841.796, 21593564.190, 1617.554, 4487.333, 14054.667
291.841, 66893.348, 0.166, 11128.746, 13014820.993, 780.588, 11091.333, 22521.333
356.550, 99846.042, 0.175, 17520.843, 23733406.795, 1902.647, 26246.667, 17187.333
389.375, 119076.528, 0.165, 19706.213, 30910287.646, 1794.055, 13208.000, 13970.000
371.797, 108568.216, 0.172, 18643.254, 26910257.465, 1197.367, 6942.667, 5842.000
419.310, 138089.398, 0.151, 20888.462, 38601511.088, 1139.074, 18965.333, 7112.000
571.045, 256112.200, 0.144, 36768.003, 97501029.333, 946.602, 2201.333, 11514.667
458.772, 165304.157, 0.142, 23437.833, 50557950.844, 798.744, 10075.333, 6604.000
640.340, 322041.266, 0.135, 43390.768, 137477329.764, 803.219, 10414.000, 24468.667
220.744, 38270.927, 0.205, 7862.634, 5632060.095, 2805.522, 17695.333, 12022.667
285.058, 63819.946, 0.171, 10929.310, 12128258.735, 1714.369, 21251.333, 13716.000
217.621, 37195.693, 0.188, 6977.779, 5396383.125, 1449.260, 19134.667, 5672.667
218.364, 37450.159, 0.157, 5877.211, 5451855.025, 1500.297, 32258.000, 16256.000
288.050, 65166.726, 0.185, 12084.295, 12514187.305, 1817.870, 20743.333, 7620.000
416.382, 136167.335, 0.161, 21980.474, 37798381.726, 965.349, 8128.000, 8974.667
405.553, 129176.746, 0.229, 29544.684, 34925313.227, 1357.310, 21251.333, 34205.333
478.283, 179663.616, 0.156, 28060.969, 57286726.382, 1663.436, 14986.000, 1608.667
648.159, 329953.968, 0.127, 42052.449, 142575149.095, 1047.269, 11938.000, 10414.000
556.541, 243267.501, 0.207, 50244.799, 90258879.976, 682.604, 31750.000, 27770.667
227.887, 40787.742, 0.289, 11768.600, 6196668.902, 1667.740, 12192.000, 33358.667
262.553, 54140.657, 0.162, 8759.276, 9476524.343, 682.604, 8720.667, 17864.667
372.522, 108991.624, 0.168, 18276.971, 27067832.997, 1185.333, 9059.333, 14901.333
362.838, 103398.908, 0.150, 15526.716, 25011384.393, 542.131, 29464.000, 27940.000
374.853, 110360.130, 0.160, 17683.951, 27579227.944, 2241.669, 18711.333, 1354.667
349.174, 95757.880, 0.184, 17589.465, 22290796.335, 1441.821, 22521.333, 29464.000
366.948, 105754.337, 0.150, 15895.264, 25870872.971, 846.667, 21336.000, 11768.667
385.608, 116783.849, 0.183, 21419.070, 30021886.487, 616.383, 10075.333, 32512.000
223.867, 39361.483, 0.197, 7768.396, 5874500.904, 1129.594, 11599.333, 29802.667
349.174, 95757.880, 0.159, 15240.012, 22290796.335, 1103.918, 22352.000, 6773.333
220.744, 38270.927, 0.180, 6881.002, 5632060.095, 3218.447, 22352.000, 25992.667
227.887, 40787.742, 0.165, 6713.927, 6196668.902, 1714.369, 20658.667, 15324.667
210.296, 34733.675, 0.173, 6018.025, 4869562.086, 900.019, 23452.667, 30564.667
556.541, 243267.501, 0.160, 38913.871, 90258879.976, 515.007, 26670.000, 3217.333
385.111, 116482.638, 0.158, 18424.583, 29905811.983, 1258.660, 11091.333, 20150.667
263.666, 54600.765, 0.161, 8771.505, 9597583.331, 1954.682, 29548.667, 12530.667
248.001, 48305.580, 0.212, 10249.480, 7986559.937, 1817.870, 27601.333, 27093.333
214.376, 36094.559, 0.180, 6489.697, 5158535.249, 766.689, 16002.000, 29294.667
394.266, 122086.576, 0.146, 17858.576, 32089701.169, 644.802, 5757.333, 27432.000
413.407, 134228.691, 0.209, 28051.648, 36994046.130, 431.717, 14647.333, 3640.667
218.364, 37450.159, 0.191, 7136.611, 5451855.025, 2397.727, 9990.667, 28024.667
320.603, 80728.128, 0.171, 13766.653, 17254450.098, 698.179, 21590.000, 31496.000
429.171, 144660.806, 0.139, 20041.954, 41389494.350, 542.131, 12446.000, 4402.667
577.744, 262156.329, 0.147, 38641.255, 100972781.840, 798.744, 9313.333, 22182.667
250.372, 49233.507, 0.178, 8743.087, 8217788.529, 1800.038, 25484.667, 10160.000
428.770, 144390.527, 0.142, 20539.143, 41273552.548, 1864.590, 27601.333, 12361.333
456.919, 163971.773, 0.141, 23165.282, 49947923.783, 1033.488, 29972.000, 18965.333
413.318, 134171.239, 0.150, 20153.507, 36970297.369, 766.689, 15240.000, 29210.000
254.466, 50856.687, 0.176, 8945.427, 8627518.365, 900.019, 24045.333, 31242.000
286.141, 64305.607, 0.160, 10256.914, 12266963.144, 1686.971, 5672.667, 20912.667
489.851, 188459.605, 0.136, 25574.729, 61544778.924, 535.479, 29802.667, 28363.333
218.364, 37450.159, 0.166, 6216.387, 5451855.025, 1077.631, 7958.667, 10244.667
454.490, 162232.549, 0.178, 28913.951, 49155349.338, 2626.032, 34713.333, 17187.333
296.609, 69096.796, 0.151, 10412.444, 13663144.506, 1893.204, 20066.000, 17864.667
266.392, 55735.748, 0.165, 9219.546, 9898389.740, 1419.272, 17356.667, 29718.000
319.168, 80007.327, 0.259, 20716.896, 17023875.848, 1726.868, 15324.667, 34628.667
399.318, 125235.327, 0.138, 17312.920, 33339116.258, 757.282, 23791.333, 6180.667
386.531, 117343.472, 0.192, 22481.887, 30237939.977, 1270.000, 17018.000, 34290.000
223.672, 39292.664, 0.146, 5744.734, 5859101.280, 2141.916, 21166.667, 21336.000
333.569, 87389.998, 0.161, 14113.291, 19433740.430, 644.802, 6604.000, 11260.667
297.133, 69341.467, 0.182, 12600.979, 13735780.324, 1129.594, 27432.000, 31157.333
359.157, 101311.561, 0.151, 15288.511, 24257850.135, 542.131, 29887.333, 27601.333
223.867, 39361.483, 0.185, 7281.129, 5874500.904, 1212.242, 32004.000, 9821.333
219.334, 37783.369, 0.188, 7110.064, 5524777.778, 1258.660, 27601.333, 25146.000
327.158, 84063.139, 0.370, 31140.672, 18334632.179, 1357.310, 22606.000, 34290.000
384.657, 116208.113, 0.144, 16777.425, 29800151.574, 1902.647, 25230.667, 15578.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate4\Plate4.ics
