Plate, 3
Well, 1
Count, 241

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
780.306, 478211.610, 0.328, 156897.169, 248767690.231, 915.810, 23960.667, 2963.333
912.042, 653310.703, 0.350, 228397.471, 397231298.699, 1060.870, 10160.000, 29802.667
655.004, 336959.671, 0.318, 107084.431, 147139978.429, 3349.420, 17441.333, 15578.667
740.583, 430762.457, 0.377, 162284.920, 212677020.933, 846.667, 29887.333, 18457.333
759.465, 453007.106, 0.315, 142472.703, 229361923.521, 911.888, 33358.667, 22436.667
808.447, 513325.224, 0.312, 160227.176, 276664035.818, 1185.333, 10160.000, 27178.000
978.457, 751922.974, 0.375, 282132.946, 490482855.905, 838.157, 22267.333, 3556.000
631.427, 313138.592, 0.373, 116795.867, 131816170.883, 592.667, 20574.000, 30564.667
559.679, 246018.322, 0.392, 96444.013, 91794144.334, 677.333, 24722.667, 24638.000
540.895, 229782.293, 0.375, 86114.267, 82858799.678, 698.179, 7112.000, 15070.667
575.475, 260101.852, 0.362, 94045.803, 99788149.151, 1831.620, 20150.667, 11430.000
877.450, 604693.088, 0.237, 143262.743, 353725449.308, 1203.339, 30988.000, 23452.667
996.737, 780280.721, 0.233, 181799.609, 518489678.334, 1070.958, 30141.333, 9736.667
660.778, 342926.656, 0.327, 112260.114, 151065630.412, 598.684, 15917.333, 31919.333
572.093, 257052.955, 0.376, 96671.296, 98038735.758, 946.602, 27516.667, 27093.333
545.865, 234024.015, 0.362, 84720.953, 85163684.006, 723.392, 28702.000, 8974.667
568.427, 253769.798, 0.310, 78790.527, 96166475.916, 1023.031, 1862.667, 21336.000
526.988, 218117.557, 0.385, 83991.662, 76630161.060, 644.802, 26839.333, 4233.333
704.654, 389979.009, 0.265, 103211.415, 183200074.912, 1212.242, 18118.667, 32766.000
655.729, 337706.288, 0.247, 83516.244, 147629286.599, 1030.014, 15663.333, 4656.667
647.538, 329321.663, 0.284, 93572.236, 142165511.044, 1103.918, 24045.333, 11260.667
663.898, 346172.628, 0.258, 89324.964, 153215565.269, 987.375, 27008.667, 27940.000
515.839, 208986.398, 0.285, 59591.311, 71868872.486, 378.641, 22352.000, 31242.000
702.990, 388139.954, 0.312, 121199.204, 181905707.490, 644.802, 6773.333, 26754.667
543.379, 231897.121, 0.311, 72179.032, 84005328.732, 378.641, 25654.000, 5418.667
693.030, 377219.126, 0.265, 99783.036, 174282731.003, 965.349, 25146.000, 11345.333
569.584, 254803.432, 0.327, 83347.858, 96754619.473, 946.602, 4402.667, 19134.667
683.427, 366838.264, 0.260, 95232.559, 167138208.975, 1060.870, 9228.667, 29294.667
591.575, 274858.863, 0.289, 79508.117, 108399784.724, 1545.022, 20235.333, 8720.667
687.386, 371099.808, 0.279, 103471.962, 170059107.219, 780.588, 19727.333, 2878.667
514.446, 207859.388, 0.281, 58308.112, 71288301.466, 883.946, 29379.333, 16848.667
379.533, 113132.717, 0.368, 41668.762, 28625041.670, 1893.204, 28024.667, 23537.333
511.896, 205803.892, 0.231, 47506.768, 70233478.099, 598.684, 7789.333, 26162.000
443.454, 154449.461, 0.268, 41396.182, 45660787.261, 833.870, 1947.333, 13038.667
451.561, 160148.681, 0.312, 49888.280, 48211300.833, 931.333, 3471.333, 17187.333
654.852, 336803.359, 0.202, 67916.779, 147037605.407, 833.870, 30649.333, 20404.667
527.340, 218409.017, 0.251, 54925.572, 76783808.228, 1016.000, 28194.000, 5672.667
905.265, 643637.553, 0.269, 173049.001, 388441714.822, 698.179, 7704.667, 31157.333
431.032, 145918.169, 0.269, 39256.048, 41930289.164, 1357.310, 3386.667, 25992.667
581.313, 265405.302, 0.210, 55709.504, 102855659.173, 838.157, 22860.000, 2963.333
442.014, 153448.554, 0.269, 41245.852, 45217651.276, 1292.381, 16171.333, 2540.000
587.200, 270808.145, 0.271, 73314.888, 106012330.914, 515.007, 8128.000, 24045.333
477.222, 178867.503, 0.304, 54447.853, 56906380.907, 508.000, 24468.667, 21674.667
825.495, 535202.796, 0.219, 116960.787, 294538018.357, 718.420, 33697.333, 23283.333
564.511, 250284.983, 0.234, 58469.851, 94192427.575, 723.392, 25823.333, 6350.000
510.155, 204405.991, 0.246, 50305.336, 69519114.360, 911.888, 30988.000, 21251.333
654.626, 336570.739, 0.192, 64777.949, 146885300.022, 780.588, 31411.333, 20066.000
457.112, 164110.181, 0.291, 47722.382, 50011178.493, 598.684, 15324.667, 31834.667
551.762, 239107.640, 0.235, 56277.926, 87953672.933, 1070.958, 18118.667, 2709.333
539.973, 228999.353, 0.228, 52111.833, 82435672.376, 1135.923, 14478.000, 4148.667
466.805, 171143.456, 0.257, 43924.928, 53260378.527, 2168.525, 12107.333, 10498.667
568.427, 253769.798, 0.216, 54709.283, 96166475.916, 1019.522, 6858.000, 24976.667
405.983, 129451.333, 0.316, 40858.388, 35036731.875, 1436.841, 17272.000, 19727.333
478.689, 179968.676, 0.256, 46130.166, 57432693.354, 698.179, 24638.000, 4572.000
512.009, 205894.640, 0.228, 47012.101, 70279936.654, 423.333, 3894.667, 12954.000
350.300, 96376.427, 0.295, 28460.892, 22507125.610, 838.157, 31834.667, 19219.333
405.983, 129451.333, 0.284, 36712.890, 35036731.875, 798.744, 9313.333, 8128.000
530.794, 221279.818, 0.216, 47772.138, 78302658.701, 833.870, 2709.333, 12700.000
433.352, 147493.136, 0.212, 31336.710, 42610979.337, 718.420, 33189.333, 23791.333
558.178, 244701.114, 0.240, 58834.256, 91057918.750, 1272.819, 16086.667, 30480.000
411.670, 133103.452, 0.285, 37975.578, 36529840.777, 846.667, 21844.000, 15409.333
458.561, 165151.782, 0.237, 39100.437, 50488061.710, 1270.000, 12022.667, 28956.000
662.904, 345136.842, 0.184, 63574.471, 152528423.783, 723.392, 26077.333, 7027.333
405.983, 129451.333, 0.287, 37206.426, 35036731.875, 1456.660, 28871.333, 21844.000
480.565, 181382.199, 0.233, 42240.564, 58110658.160, 2123.429, 10837.333, 24976.667
435.399, 148889.499, 0.246, 36600.055, 43217525.999, 698.179, 23960.667, 4402.667
414.796, 135131.978, 0.280, 37778.181, 37368098.479, 990.998, 21759.333, 8466.667
567.143, 252624.045, 0.199, 50240.834, 95515934.291, 682.604, 31665.333, 11260.667
