Plate, 3
Well, 3
Count, 178

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
523.062, 214880.154, 0.343, 73721.449, 74930435.844, 1617.554, 29718.000, 10498.667
530.794, 221279.818, 0.290, 64126.143, 78302658.701, 598.684, 29379.333, 7281.333
530.993, 221445.932, 0.242, 53511.702, 78390847.609, 2235.264, 16425.333, 12615.333
463.245, 168543.160, 0.254, 42823.775, 52051170.378, 682.604, 19473.333, 2963.333
726.606, 414656.444, 0.246, 101881.541, 200861373.586, 846.667, 3302.000, 26162.000
595.678, 278685.046, 0.234, 65298.874, 110671118.569, 2303.182, 6858.000, 14647.333
784.797, 483732.128, 0.233, 112637.816, 253087793.304, 900.019, 11430.000, 30818.667
365.501, 104922.313, 0.289, 30364.679, 25566164.942, 2804.244, 21166.667, 16086.667
643.874, 325605.233, 0.201, 65438.491, 139765783.748, 900.019, 13546.667, 3810.000
659.445, 341543.791, 0.287, 98181.657, 150152785.012, 900.019, 29972.000, 29464.000
524.110, 215741.696, 0.235, 50601.759, 75381527.256, 780.588, 6265.333, 20997.333
476.844, 178583.972, 0.233, 41657.957, 56771127.450, 1258.660, 29464.000, 13377.333
581.062, 265175.964, 0.235, 62331.585, 102722370.956, 598.684, 5503.333, 20066.000
473.420, 176028.884, 0.210, 37026.194, 55557117.448, 1185.333, 8043.333, 22098.000
405.983, 129451.333, 0.229, 29613.713, 35036731.875, 757.282, 31157.333, 13716.000
769.339, 464863.066, 0.183, 85072.900, 238424764.971, 493.687, 24384.000, 4318.000
687.157, 370852.617, 0.176, 65317.638, 169889219.925, 616.383, 9736.667, 31919.333
583.600, 267497.634, 0.227, 60794.151, 104074352.806, 1767.892, 1100.667, 16594.667
405.983, 129451.333, 0.248, 32142.555, 35036731.875, 598.684, 23283.333, 3894.667
469.333, 173002.344, 0.220, 38036.061, 54130468.079, 682.604, 10583.333, 29718.000
579.737, 263968.384, 0.204, 53767.383, 102021492.311, 598.684, 7789.333, 7704.667
633.099, 314799.346, 0.167, 52550.411, 132866205.717, 598.684, 5080.000, 20489.333
457.112, 164110.181, 0.198, 32417.114, 50011178.493, 871.697, 32173.333, 23283.333
813.857, 520219.128, 0.253, 131546.100, 282256060.483, 1680.585, 26077.333, 2963.333
428.036, 143896.853, 0.163, 23477.865, 41062061.034, 682.604, 30395.333, 8974.667
512.320, 206144.557, 0.232, 47927.288, 70407935.428, 682.604, 20150.667, 3048.000
566.356, 251923.939, 0.166, 41872.992, 95119149.365, 610.540, 28617.333, 7704.667
651.494, 333357.855, 0.162, 53841.693, 144787089.966, 757.282, 14901.333, 2878.667
456.262, 163500.130, 0.181, 29596.058, 49732575.982, 616.383, 9906.000, 31326.667
749.363, 441036.501, 0.209, 92053.328, 220330998.155, 378.641, 11091.333, 4826.000
435.726, 149113.336, 0.213, 31719.412, 43315021.044, 1016.000, 4826.000, 7281.333
558.425, 244917.737, 0.190, 46446.581, 91178859.743, 846.667, 22690.667, 4826.000
522.775, 214644.374, 0.184, 39456.725, 74807142.448, 935.174, 12530.667, 30141.333
356.171, 99633.674, 0.199, 19851.552, 23657726.974, 850.889, 24468.667, 11514.667
523.536, 215269.856, 0.186, 40133.210, 75134367.053, 4931.061, 22352.000, 24722.667
518.715, 211323.079, 0.202, 42648.685, 73077586.299, 1934.406, 6604.000, 5503.333
360.628, 102143.012, 0.268, 27340.548, 24557083.787, 1778.000, 5757.333, 12022.667
389.686, 119266.498, 0.205, 24395.923, 30984286.522, 1033.488, 31665.333, 9906.000
426.209, 142671.012, 0.215, 30695.236, 40538475.755, 378.641, 10752.667, 4656.667
301.934, 71600.266, 0.292, 20890.265, 14412381.749, 567.961, 8974.667, 29464.000
463.245, 168543.160, 0.182, 30690.610, 52051170.378, 2856.167, 28617.333, 17356.667
333.431, 87317.433, 0.226, 19750.836, 19409539.900, 455.944, 27516.667, 25908.000
537.794, 227154.763, 0.170, 38629.690, 81441651.661, 838.157, 16510.000, 10075.333
526.161, 217434.089, 0.146, 31764.802, 76270263.938, 871.697, 10329.333, 30564.667
493.687, 191422.239, 0.183, 34972.956, 63001717.285, 610.540, 28278.667, 8212.667
857.749, 577844.043, 0.145, 83968.067, 330430221.003, 757.282, 14224.000, 3217.333
454.480, 162225.274, 0.186, 30106.475, 49152042.883, 1767.892, 7620.000, 30988.000
562.002, 248065.336, 0.161, 40026.990, 92942194.656, 757.282, 31834.667, 14054.667
381.815, 114497.413, 0.239, 27390.392, 29144547.107, 2303.182, 8720.667, 13292.667
383.717, 115640.947, 0.224, 25956.602, 29582253.746, 2170.177, 10244.667, 16510.000
532.975, 223102.017, 0.161, 35913.056, 79271859.662, 871.697, 7196.667, 17780.000
730.857, 419522.479, 0.143, 59800.455, 204407419.137, 850.889, 10752.667, 31411.333
443.961, 154802.974, 0.181, 27947.009, 45817643.686, 1949.173, 22521.333, 33020.000
451.561, 160148.681, 0.360, 57696.213, 48211300.833, 455.944, 34798.000, 17526.000
436.281, 149493.244, 0.174, 26046.359, 43480662.046, 1129.594, 25061.333, 7958.667
623.732, 305552.197, 0.208, 63643.106, 127055045.465, 1628.596, 19727.333, 1354.667
398.284, 124587.973, 0.199, 24770.088, 33080950.660, 2461.165, 31665.333, 26162.000
590.717, 274061.588, 0.169, 46307.644, 107928478.674, 535.479, 3386.667, 10414.000
494.657, 192175.545, 0.163, 31395.332, 63373979.830, 677.333, 22182.667, 3386.667
495.396, 192750.143, 0.169, 32615.617, 63658421.144, 305.270, 4233.333, 21166.667
332.631, 86899.199, 0.199, 17265.820, 19270255.069, 1712.277, 14393.333, 23368.000
313.851, 77363.544, 0.174, 13458.745, 16187073.503, 1151.591, 23876.000, 9736.667
430.557, 145596.778, 0.171, 24921.037, 41791835.474, 1070.958, 11430.000, 24892.000
384.184, 115922.464, 0.204, 23654.192, 29690342.361, 780.588, 3725.333, 20574.000
368.691, 106761.436, 0.193, 20624.368, 26241303.759, 1686.971, 31919.333, 19727.333
217.621, 37195.693, 0.164, 6081.575, 5396383.125, 1203.339, 14986.000, 27347.333
292.461, 67177.636, 0.192, 12877.706, 13097875.922, 803.219, 12276.667, 32766.000
391.324, 120271.382, 0.217, 26125.150, 31376699.105, 493.687, 24807.333, 4064.000
617.458, 299436.253, 0.133, 39798.921, 123259490.725, 846.667, 28871.333, 8890.000
349.174, 95757.880, 0.184, 17590.119, 22290796.335, 863.434, 8128.000, 29294.667
421.995, 139863.426, 0.192, 26785.766, 39347762.730, 1714.369, 18203.333, 32258.000
406.181, 129577.078, 0.187, 24170.890, 35087794.531, 1016.000, 10752.667, 3640.667
419.820, 138425.473, 0.167, 23048.898, 38742516.418, 682.604, 6519.333, 19896.667
321.109, 80983.355, 0.203, 16413.609, 17336341.254, 1561.176, 12954.000, 26924.000
433.352, 147493.136, 0.175, 25768.900, 42610979.337, 1281.239, 14901.333, 5080.000
473.215, 175876.053, 0.183, 32157.325, 55484779.658, 1686.971, 13546.667, 7874.000
295.883, 68759.152, 0.204, 14034.002, 13563118.871, 728.330, 24892.000, 32512.000
532.975, 223102.017, 0.157, 35109.342, 79271859.662, 846.667, 4148.667, 26162.000
246.564, 47747.444, 0.203, 9713.705, 7848542.185, 803.219, 4572.000, 17949.333
403.034, 127576.982, 0.177, 22530.412, 34278537.696, 1272.819, 12784.667, 6350.000
378.942, 112780.754, 0.176, 19894.290, 28491564.256, 1151.591, 13631.333, 2116.667
652.474, 334361.224, 0.137, 45675.891, 145441270.609, 478.947, 15409.333, 3471.333
545.865, 234024.015, 0.143, 33412.227, 85163684.006, 682.604, 10668.000, 29040.667
371.506, 108398.026, 0.187, 20276.980, 26847005.957, 2235.264, 14393.333, 13546.667
404.087, 128244.713, 0.167, 21428.479, 34548007.321, 644.802, 11006.667, 10922.000
230.496, 41726.781, 0.194, 8109.707, 6411890.847, 1526.350, 9736.667, 19812.000
367.287, 105949.766, 0.174, 18487.971, 25942618.104, 2300.068, 6604.000, 26500.667
412.796, 133832.497, 0.186, 24852.717, 36830377.685, 1103.918, 14054.667, 6265.333
279.945, 61551.009, 0.161, 9918.640, 11487262.915, 1712.277, 12700.000, 23114.000
389.607, 119218.147, 0.174, 20701.713, 30965446.863, 1949.173, 17272.000, 5334.000
752.821, 445116.484, 0.112, 49752.750, 223395446.596, 846.667, 29548.667, 8382.000
395.652, 122946.714, 0.164, 20199.778, 32429420.377, 455.944, 27093.333, 26077.333
399.016, 125046.021, 0.163, 20333.689, 33263551.397, 871.697, 31750.000, 22521.333
856.240, 575812.003, 0.186, 107215.630, 328688773.474, 1016.000, 6265.333, 22944.667
402.172, 127032.238, 0.208, 26379.927, 34059222.086, 1070.958, 11768.667, 25908.000
420.806, 139076.402, 0.167, 23259.230, 39016110.418, 1103.918, 15155.333, 6350.000
220.744, 38270.927, 0.169, 6469.789, 5632060.095, 935.174, 12615.333, 29210.000
401.213, 126426.814, 0.186, 23490.693, 33816027.725, 1016.000, 5249.333, 22944.667
426.209, 142671.012, 0.171, 24361.165, 40538475.755, 598.684, 7196.667, 7789.333
681.583, 364861.025, 0.131, 47752.413, 165788732.744, 478.947, 15070.667, 3810.000
463.491, 168722.223, 0.172, 29037.937, 52134142.423, 305.270, 4402.667, 21420.667
369.886, 107454.519, 0.165, 17697.218, 26497251.303, 766.689, 27008.667, 6858.000
379.054, 112847.512, 0.175, 19802.318, 28516865.288, 1185.333, 8043.333, 23283.333
486.241, 185691.624, 0.137, 25386.235, 60193870.943, 803.219, 16171.333, 3725.333
402.157, 127022.840, 0.154, 19586.024, 34055442.543, 1378.273, 10414.000, 27686.000
364.918, 104587.670, 0.184, 19193.068, 25443949.742, 1714.369, 16594.667, 31665.333
527.725, 218728.472, 0.138, 30096.682, 76952330.729, 935.174, 33951.333, 18711.333
509.049, 203520.844, 0.136, 27607.540, 69068041.849, 846.667, 11768.667, 28786.667
376.105, 111098.748, 0.143, 15850.179, 27856564.066, 2701.384, 17864.667, 14901.333
558.202, 244721.858, 0.141, 34472.726, 91069497.742, 728.330, 12022.667, 33528.000
495.561, 192878.733, 0.249, 47978.326, 63722134.948, 455.944, 34628.667, 17949.333
598.320, 281162.379, 0.135, 37850.761, 112150086.677, 1212.242, 12784.667, 31326.667
506.342, 201361.933, 0.131, 26295.712, 67971969.919, 766.689, 26924.000, 7620.000
336.346, 88851.003, 0.174, 15430.850, 19923117.765, 1060.870, 6688.667, 8720.667
554.650, 241617.608, 0.119, 28849.240, 89342205.824, 846.667, 23537.333, 4826.000
201.581, 31914.603, 0.183, 5842.969, 4288920.269, 2756.547, 12954.000, 17018.000
281.975, 62447.140, 0.155, 9693.185, 11739041.140, 838.157, 17102.667, 9482.667
386.902, 117568.997, 0.165, 19363.022, 30325154.402, 1401.483, 6858.000, 24214.667
451.561, 160148.681, 0.129, 20653.081, 48211300.833, 1060.870, 30395.333, 12530.667
327.925, 84457.732, 0.146, 12351.235, 18463878.048, 682.604, 27347.333, 8974.667
355.624, 99328.320, 0.181, 17939.782, 23549052.414, 871.697, 6434.667, 18203.333
479.782, 180791.672, 0.146, 26387.115, 57827102.433, 592.667, 21420.667, 6434.667
227.887, 40787.742, 0.130, 5282.189, 6196668.902, 1849.148, 31411.333, 17949.333
438.068, 150720.890, 0.136, 20525.906, 44017358.200, 598.684, 29972.000, 7196.667
223.867, 39361.483, 0.184, 7235.572, 5874500.904, 2116.667, 8382.000, 10075.333
458.746, 165285.716, 0.139, 22993.679, 50549490.859, 2804.244, 22521.333, 13631.333
378.327, 112414.799, 0.152, 17069.861, 28353001.027, 359.210, 21505.333, 3386.667
293.055, 67450.800, 0.216, 14538.474, 13177846.866, 2468.436, 17949.333, 34713.333
326.732, 83844.232, 0.130, 10906.322, 18263061.836, 803.219, 26839.333, 26839.333
266.491, 55777.106, 0.169, 9433.143, 9909409.203, 1135.923, 8212.667, 17272.000
