Plate, 2
Well, 6
Count, 141

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
300.181, 70770.962, 0.182, 12913.128, 14162712.671, 1077.631, 7958.667, 9398.000
336.754, 89066.831, 0.144, 12843.626, 19995754.586, 863.434, 3302.000, 21928.667
640.853, 322557.668, 0.288, 92932.117, 137808135.282, 592.667, 18796.000, 35390.667
282.848, 62834.099, 0.156, 9787.779, 11848323.104, 3388.783, 13208.000, 23283.333
365.538, 104943.596, 0.141, 14773.884, 25573944.054, 900.019, 15663.333, 32596.667
442.175, 153559.866, 0.302, 46360.562, 45266861.681, 987.375, 27516.667, 32596.667
343.638, 92745.126, 0.145, 13416.001, 21247138.196, 598.684, 23029.333, 4995.333
283.083, 62938.460, 0.163, 10253.408, 11877853.505, 698.179, 31750.000, 23791.333
428.256, 144044.413, 0.189, 27242.741, 41125238.414, 1864.590, 12361.333, 34290.000
241.525, 45815.847, 0.188, 8634.992, 7377128.936, 1500.297, 5588.000, 22182.667
248.783, 48610.682, 0.182, 8823.723, 8062344.890, 1533.379, 33358.667, 18626.667
387.465, 117911.105, 0.124, 14670.119, 30457612.850, 931.333, 14986.000, 5588.000
295.600, 68627.394, 0.143, 9826.479, 13524152.626, 1289.604, 19304.000, 6180.667
247.511, 48114.689, 0.164, 7866.854, 7939265.568, 935.174, 24892.000, 5334.000
347.135, 94642.567, 0.137, 12989.662, 21902493.848, 661.268, 14478.000, 32427.333
248.783, 48610.682, 0.192, 9347.114, 8062344.890, 3187.112, 8043.333, 19388.667
335.987, 88661.601, 0.160, 14193.699, 19859447.038, 1357.310, 8551.333, 24130.000
343.638, 92745.126, 0.163, 15139.804, 21247138.196, 1436.841, 5926.667, 23876.000
275.526, 59623.160, 0.140, 8358.623, 10951819.670, 644.802, 29633.333, 27262.667
331.897, 86515.905, 0.128, 11055.572, 19142900.146, 423.333, 14647.333, 4402.667
283.317, 63042.907, 0.134, 8477.154, 11907432.934, 3245.065, 30988.000, 15663.333
346.659, 94382.988, 0.126, 11931.643, 21812446.655, 1033.488, 4910.667, 26077.333
256.057, 51494.655, 0.167, 8577.324, 8790367.543, 1212.242, 24892.000, 30226.000
304.376, 72763.120, 0.133, 9696.650, 14764908.916, 2222.399, 10414.000, 10329.333
300.229, 70793.989, 0.129, 9143.767, 14169625.688, 1197.367, 26077.333, 8720.667
251.906, 49838.786, 0.157, 7846.417, 8369798.113, 846.667, 20912.667, 32173.333
256.057, 51494.655, 0.145, 7485.719, 8790367.543, 946.602, 8720.667, 7112.000
322.420, 81645.642, 0.141, 11497.677, 17549442.153, 535.479, 14986.000, 32004.000
326.499, 83724.451, 0.152, 12722.563, 18223939.462, 3245.065, 20997.333, 27940.000
336.754, 89066.831, 0.141, 12522.786, 19995754.586, 935.174, 24807.333, 6265.333
282.848, 62834.099, 0.134, 8449.768, 11848323.104, 1533.379, 31834.667, 18796.000
562.849, 248813.438, 0.160, 39870.626, 93362946.306, 455.944, 35221.333, 19388.667
309.010, 74995.280, 0.133, 9952.808, 15449509.659, 728.330, 30988.000, 23537.333
683.696, 367126.216, 0.208, 76216.985, 167335042.061, 610.540, 18542.000, 762.000
331.897, 86515.905, 0.144, 12486.534, 19142900.146, 1545.022, 7112.000, 22436.667
1042.817, 854095.152, 0.113, 96671.778, 593776745.884, 423.333, 14986.000, 4656.667
379.853, 113323.812, 0.126, 14222.910, 28697598.962, 493.687, 24976.667, 17864.667
347.902, 95061.227, 0.153, 14510.961, 22047985.822, 455.944, 35052.000, 18965.333
274.254, 59073.714, 0.118, 6941.689, 10800782.331, 598.684, 22606.000, 4572.000
309.010, 74995.280, 0.128, 9583.390, 15449509.659, 644.802, 5757.333, 26670.000
326.839, 83899.409, 0.193, 16167.950, 18281092.898, 3081.913, 23706.667, 1693.333
317.409, 79127.647, 0.130, 10292.796, 16743882.934, 644.802, 30226.000, 27516.667
341.858, 91786.864, 0.152, 13947.708, 20918695.644, 1365.209, 31411.333, 28617.333
282.848, 62834.099, 0.142, 8904.994, 11848323.104, 1902.647, 4402.667, 15578.667
308.374, 74687.069, 0.130, 9731.523, 15354367.178, 535.479, 14816.667, 31496.000
329.198, 85114.456, 0.137, 11640.923, 18679652.555, 616.383, 6519.333, 14308.667
654.804, 336754.127, 0.197, 66362.111, 147005366.891, 493.687, 10160.000, 33443.333
320.309, 80580.261, 0.135, 10889.708, 17207065.273, 1188.353, 18711.333, 34205.333
483.460, 183573.729, 0.115, 21023.546, 59167006.173, 423.333, 15409.333, 4656.667
421.482, 139523.407, 0.169, 23545.114, 39204363.750, 1188.353, 1185.333, 20828.000
295.149, 68418.549, 0.129, 8808.893, 13462465.134, 833.870, 23791.333, 17949.333
750.972, 442932.353, 0.209, 92755.705, 221753204.860, 493.687, 10583.333, 33697.333
263.753, 54636.848, 0.153, 8384.931, 9607098.893, 1436.841, 6942.667, 24892.000
329.328, 85182.074, 0.153, 13012.742, 18701916.600, 723.392, 25992.667, 32850.667
268.204, 56496.429, 0.145, 8202.480, 10101719.318, 757.282, 5503.333, 12784.667
223.867, 39361.483, 0.157, 6166.476, 5874500.904, 1179.270, 32681.333, 22690.667
632.078, 313784.140, 0.269, 84290.582, 132223997.715, 592.667, 18203.333, 35390.667
248.783, 48610.682, 0.167, 8120.993, 8062344.890, 1441.821, 23283.333, 32342.667
733.376, 422419.255, 0.121, 51050.402, 206528199.929, 592.667, 2878.667, 25400.000
403.360, 127783.444, 0.148, 18911.785, 34361782.445, 455.944, 2878.667, 25992.667
300.229, 70793.989, 0.126, 8885.128, 14169625.688, 2123.429, 29464.000, 9821.333
281.631, 62294.725, 0.128, 7946.873, 11696090.106, 1060.870, 13377.333, 3725.333
248.783, 48610.682, 0.150, 7288.168, 8062344.890, 1643.929, 2963.333, 20320.000
345.495, 93750.521, 0.114, 10641.556, 21593564.190, 1258.660, 7620.000, 11345.333
256.447, 51651.633, 0.181, 9371.147, 8830593.340, 723.392, 26670.000, 33104.667
248.783, 48610.682, 0.150, 7301.161, 8062344.890, 3218.447, 13292.667, 28024.667
268.204, 56496.429, 0.149, 8441.452, 10101719.318, 1597.487, 34374.667, 20743.333
342.031, 91880.228, 0.119, 10948.913, 20950620.882, 1295.151, 19558.000, 7450.667
347.135, 94642.567, 0.123, 11652.383, 21902493.848, 493.687, 24553.333, 17610.667
321.473, 81167.092, 0.123, 9959.263, 17395374.520, 3252.787, 16086.667, 17272.000
421.713, 139676.562, 0.119, 16635.030, 39268933.412, 1270.000, 19812.000, 4995.333
352.100, 97369.168, 0.123, 12010.161, 22855777.103, 682.604, 16764.000, 33358.667
596.314, 279279.833, 0.113, 31643.647, 111025609.356, 455.944, 3302.000, 25823.333
309.010, 74995.280, 0.120, 9032.988, 15449509.659, 567.961, 12615.333, 5164.667
248.783, 48610.682, 0.136, 6623.188, 8062344.890, 1628.596, 24130.000, 28786.667
217.621, 37195.693, 0.145, 5381.577, 5396383.125, 1270.000, 20828.000, 5757.333
263.694, 54612.236, 0.132, 7219.993, 9600608.034, 2274.998, 13546.667, 15240.000
256.551, 51693.672, 0.138, 7120.610, 8841376.286, 1179.270, 25146.000, 31411.333
721.486, 408832.304, 0.160, 65541.075, 196644410.957, 1019.522, 1270.000, 22013.333
344.404, 93159.572, 0.124, 11531.092, 21389716.478, 2478.580, 6942.667, 5164.667
281.902, 62414.550, 0.125, 7792.933, 11729852.839, 1902.647, 5418.667, 17187.333
283.083, 62938.460, 0.122, 7709.055, 11877853.505, 2222.399, 11091.333, 8212.667
586.581, 270238.019, 0.132, 35709.726, 105677729.192, 610.540, 18034.000, 1100.667
230.152, 41602.672, 0.136, 5646.813, 6383305.660, 535.479, 28024.667, 29210.000
434.872, 148529.265, 0.112, 16699.380, 43060775.808, 698.179, 31580.667, 23114.000
554.241, 241260.819, 0.141, 34072.932, 89144385.746, 493.687, 2370.667, 25061.333
281.631, 62294.725, 0.121, 7516.575, 11696090.106, 1378.273, 11938.000, 16848.667
426.532, 142887.088, 0.147, 21050.387, 40630603.951, 493.687, 2116.667, 24638.000
527.803, 218792.812, 0.106, 23236.164, 76986287.271, 682.604, 3471.333, 24722.667
341.858, 91786.864, 0.118, 10830.198, 20918695.644, 1197.367, 27262.667, 8551.333
248.783, 48610.682, 0.143, 6940.277, 8062344.890, 1365.209, 4995.333, 11091.333
238.389, 44633.494, 0.143, 6365.110, 7093411.166, 2047.813, 20574.000, 1016.000
263.753, 54636.848, 0.134, 7310.752, 9607098.893, 1500.297, 21166.667, 4148.667
566.239, 251819.924, 0.149, 37637.478, 95060245.634, 455.944, 3386.667, 27178.000
324.459, 82681.780, 0.120, 9896.921, 17884571.035, 567.961, 5757.333, 27770.667
303.719, 72449.221, 0.123, 8889.572, 14669468.610, 846.667, 20404.667, 32850.667
308.374, 74687.069, 0.118, 8828.442, 15354367.178, 833.870, 6434.667, 10498.667
343.638, 92745.126, 0.118, 10972.885, 21247138.196, 682.604, 16171.333, 33697.333
217.621, 37195.693, 0.138, 5125.798, 5396383.125, 4103.496, 14901.333, 9736.667
295.600, 68627.394, 0.119, 8185.312, 13524152.626, 757.282, 4826.000, 12446.000
379.298, 112992.858, 0.142, 16099.029, 28571976.924, 946.602, 1778.000, 23706.667
491.626, 189827.488, 0.139, 26468.693, 62216052.283, 455.944, 3217.333, 26754.667
355.437, 99223.585, 0.121, 11995.426, 23511815.996, 946.602, 10583.333, 32596.667
352.100, 97369.168, 0.162, 15782.212, 22855777.103, 592.667, 846.667, 18626.667
333.431, 87317.433, 0.127, 11095.676, 19409539.900, 616.383, 5926.667, 14139.333
439.865, 151959.749, 0.172, 26194.629, 44561176.711, 1743.393, 8636.000, 32596.667
477.451, 179038.908, 0.152, 27187.944, 56988198.979, 1626.394, 4487.333, 28786.667
262.537, 54134.167, 0.125, 6784.741, 9474820.465, 1100.667, 26246.667, 30988.000
340.078, 90833.579, 0.125, 11341.265, 20593655.406, 1796.051, 27347.333, 6604.000
781.036, 479106.520, 0.178, 85151.826, 249466321.103, 592.667, 846.667, 18034.000
231.907, 42239.383, 0.131, 5548.432, 6530405.526, 1212.242, 11430.000, 30649.333
293.848, 67816.635, 0.118, 8001.881, 13285201.735, 535.479, 27855.333, 29718.000
248.783, 48610.682, 0.129, 6273.614, 8062344.890, 1378.273, 11006.667, 17864.667
217.621, 37195.693, 0.130, 4847.855, 5396383.125, 2039.043, 23622.000, 19981.333
587.949, 271499.990, 0.106, 28742.309, 106418841.622, 846.667, 4064.000, 26670.000
332.664, 86916.207, 0.109, 9502.293, 19275912.660, 1084.262, 1524.000, 19473.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate2\Plate2.ics
