Plate, 3
Well, 4
Count, 193

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
338.429, 89955.084, 0.128, 11505.332, 20295622.139, 661.268, 31580.667, 12700.000
341.868, 91792.151, 0.134, 12332.309, 20920502.882, 2390.241, 13292.667, 11684.000
349.763, 96080.872, 0.135, 12994.492, 22403671.839, 661.268, 29718.000, 16086.667
480.094, 181026.280, 0.145, 26281.548, 57939699.567, 3779.776, 35136.667, 16425.333
529.009, 219794.024, 0.125, 27474.650, 77515333.747, 780.588, 4064.000, 18372.667
345.858, 93947.582, 0.146, 13747.204, 21661683.792, 1902.647, 28786.667, 13462.000
341.858, 91786.864, 0.139, 12761.421, 20918695.644, 718.420, 28956.000, 30734.000
308.374, 74687.069, 0.131, 9747.876, 15354367.178, 1686.971, 25908.000, 8974.667
343.638, 92745.126, 0.122, 11320.072, 21247138.196, 1047.269, 6858.000, 10498.667
336.754, 89066.831, 0.126, 11265.383, 19995754.586, 850.889, 23791.333, 13885.333
574.014, 258782.694, 0.193, 50028.999, 99029969.328, 1295.151, 13970.000, 34374.667
469.880, 173406.201, 0.162, 28101.665, 54320121.792, 661.268, 24807.333, 33443.333
597.219, 280128.524, 0.156, 43632.919, 111532079.316, 911.888, 8382.000, 3979.333
275.526, 59623.160, 0.139, 8309.585, 10951819.670, 2525.849, 22860.000, 17187.333
344.200, 93048.922, 0.283, 26347.296, 21351619.462, 846.667, 18542.000, 35390.667
341.858, 91786.864, 0.120, 10970.613, 20918695.644, 535.479, 30056.667, 8720.667
527.725, 218728.472, 0.125, 27277.325, 76952330.729, 598.684, 8551.333, 8551.333
332.923, 87051.879, 0.128, 11105.115, 19321063.439, 2303.182, 15832.667, 7535.333
308.374, 74687.069, 0.126, 9381.822, 15354367.178, 542.131, 10160.000, 8128.000
454.943, 162556.249, 0.129, 20943.432, 49302541.166, 718.420, 29464.000, 30226.000
309.303, 75137.956, 0.129, 9699.914, 15493618.668, 661.268, 31072.667, 12276.667
449.412, 158627.589, 0.119, 18883.203, 47526067.900, 946.602, 31496.000, 7704.667
846.751, 563121.093, 0.143, 80690.136, 317882407.263, 592.667, 19050.000, 34713.333
272.796, 58447.293, 0.126, 7335.536, 10629440.568, 1070.958, 22775.333, 4741.333
336.754, 89066.831, 0.132, 11712.573, 19995754.586, 644.802, 16002.000, 31496.000
385.121, 116488.857, 0.125, 14556.618, 29908206.756, 1676.314, 26416.000, 31919.333
251.906, 49838.786, 0.157, 7818.288, 8369798.113, 2060.029, 7535.333, 27262.667
350.632, 96559.222, 0.128, 12338.973, 22571188.861, 661.268, 2116.667, 20404.667
353.591, 98195.756, 0.134, 13117.504, 23147435.203, 661.268, 1608.667, 19981.333
466.169, 170677.909, 0.113, 19201.752, 53043206.818, 1019.522, 16425.333, 1778.000
341.868, 91792.151, 0.127, 11689.857, 20920502.882, 2540.000, 18372.667, 7535.333
340.078, 90833.579, 0.132, 11989.800, 20593655.406, 850.889, 7958.667, 6942.667
385.258, 116571.580, 0.118, 13716.423, 29940070.799, 677.333, 11514.667, 6942.667
459.014, 165478.381, 0.124, 20535.142, 50637900.800, 2879.911, 3471.333, 10160.000
281.631, 62294.725, 0.130, 8088.887, 11696090.106, 3022.019, 28702.000, 21082.000
285.782, 64144.390, 0.126, 8057.505, 12220861.551, 2384.235, 19050.000, 11599.333
343.638, 92745.126, 0.125, 11559.889, 21247138.196, 661.268, 30226.000, 16510.000
628.597, 310337.773, 0.264, 82084.235, 130051617.664, 378.641, 2624.667, 25908.000
341.858, 91786.864, 0.124, 11410.703, 20918695.644, 915.810, 2286.000, 18880.667
300.229, 70793.989, 0.127, 8984.939, 14169625.688, 1030.014, 12954.000, 19304.000
281.396, 62190.899, 0.121, 7530.699, 11666861.867, 515.007, 9906.000, 5672.667
268.204, 56496.429, 0.134, 7559.574, 10101719.318, 2376.707, 21505.333, 25400.000
332.923, 87051.879, 0.124, 10784.482, 19321063.439, 1796.051, 17864.667, 16340.667
276.679, 60123.271, 0.207, 12443.584, 11089901.897, 1176.227, 7366.000, 4572.000
386.620, 117397.673, 0.117, 13708.867, 30258892.778, 911.888, 31496.000, 24130.000
314.935, 77899.183, 0.123, 9600.211, 16355474.687, 535.479, 23452.667, 12530.667
340.078, 90833.579, 0.125, 11358.945, 20593655.406, 935.174, 10244.667, 13377.333
220.744, 38270.927, 0.155, 5923.071, 5632060.095, 987.375, 21251.333, 27855.333
422.360, 140105.811, 0.153, 21438.761, 39450092.039, 478.947, 19981.333, 34374.667
416.124, 135998.582, 0.122, 16649.682, 37728137.695, 911.888, 14393.333, 31072.667
341.858, 91786.864, 0.126, 11599.459, 20918695.644, 1016.000, 19134.667, 33358.667
432.730, 147069.777, 0.240, 35339.548, 42427647.579, 698.179, 931.333, 19812.000
668.673, 351170.405, 0.153, 53575.757, 156545527.062, 2879.911, 4656.667, 7535.333
223.993, 39405.505, 0.142, 5594.977, 5884358.764, 1396.358, 6434.667, 19896.667
391.696, 120500.353, 0.119, 14351.205, 31466343.494, 803.219, 18118.667, 2370.667
687.509, 371233.217, 0.153, 56758.285, 170150818.889, 478.947, 19642.667, 34713.333
360.435, 102033.837, 0.118, 12033.186, 24517722.808, 1019.522, 29802.667, 15070.667
321.779, 81321.528, 0.119, 9655.992, 17445045.110, 535.479, 22944.667, 12700.000
329.965, 85511.507, 0.120, 10244.774, 18810512.910, 431.717, 11006.667, 4148.667
279.945, 61551.009, 0.127, 7791.800, 11487262.915, 3059.737, 10244.667, 25484.667
258.463, 52467.055, 0.287, 15070.297, 9040528.724, 378.641, 2794.000, 26246.667
268.611, 56668.095, 0.131, 7451.555, 10147795.705, 2019.615, 11176.000, 21420.667
481.544, 182121.890, 0.134, 24337.463, 58466490.077, 2012.504, 32935.333, 26585.333
223.867, 39361.483, 0.146, 5733.949, 5874500.904, 1030.014, 13970.000, 19473.333
281.631, 62294.725, 0.120, 7449.957, 11696090.106, 2517.321, 14816.667, 21844.000
642.543, 324260.889, 0.108, 35069.624, 138901089.803, 803.219, 17864.667, 1608.667
351.162, 96851.177, 0.120, 11634.392, 22673635.242, 803.219, 20912.667, 4572.000
312.213, 76558.134, 0.121, 9229.425, 15934953.798, 1396.358, 6773.333, 21251.333
234.186, 43073.709, 0.121, 5200.414, 6724843.913, 850.889, 8043.333, 7789.333
236.642, 43981.676, 0.135, 5935.622, 6938593.820, 1100.667, 11853.333, 32342.667
283.083, 62938.460, 0.114, 7199.508, 11877853.505, 2347.879, 21505.333, 9228.667
521.462, 213567.634, 0.141, 30155.354, 74244955.852, 1060.870, 1608.667, 13970.000
412.748, 133800.905, 0.114, 15208.364, 36817337.448, 931.333, 19304.000, 2963.333
308.282, 74642.401, 0.115, 8577.731, 15340594.939, 598.684, 8466.667, 9144.000
254.865, 51016.385, 0.120, 6110.380, 8668188.032, 1070.958, 23791.333, 5080.000
336.754, 89066.831, 0.111, 9913.412, 19995754.586, 431.717, 10583.333, 4233.333
408.761, 131228.846, 0.123, 16101.304, 35760844.194, 1060.870, 2116.667, 13038.667
330.429, 85752.529, 0.114, 9754.941, 18890097.795, 987.375, 29294.667, 27516.667
304.883, 73005.496, 0.115, 8389.619, 14838743.816, 935.174, 11430.000, 9567.333
294.190, 67974.652, 0.112, 7625.325, 13331661.789, 1019.522, 22267.333, 14732.000
326.499, 83724.451, 0.120, 10075.435, 18223939.462, 3218.447, 25908.000, 23622.000
251.239, 49575.212, 0.117, 5775.788, 8303490.182, 931.333, 20235.333, 2963.333
336.569, 88968.730, 0.114, 10177.101, 19962727.776, 1378.273, 19981.333, 16425.333
266.932, 55961.618, 0.119, 6678.984, 9958620.682, 515.007, 9398.000, 5757.333
379.503, 113115.172, 0.116, 13128.189, 28618383.102, 1456.660, 9398.000, 14562.667
274.081, 58999.525, 0.122, 7220.251, 10780442.104, 1100.667, 12869.333, 32766.000
217.621, 37195.693, 0.128, 4753.110, 5396383.125, 1441.821, 31496.000, 17441.333
281.336, 62164.224, 0.110, 6856.280, 11659356.458, 780.588, 12700.000, 6350.000
217.621, 37195.693, 0.126, 4668.313, 5396383.125, 780.588, 28532.667, 25484.667
223.867, 39361.483, 0.119, 4703.120, 5874500.904, 1449.260, 21928.667, 6096.000
450.402, 159327.556, 0.114, 18179.988, 47840988.352, 2227.232, 34628.667, 21420.667
298.540, 69999.655, 0.117, 8202.154, 13931813.340, 1676.314, 25230.667, 30734.000
351.587, 97085.724, 0.118, 11473.509, 22756049.131, 846.667, 5672.667, 28702.000
217.621, 37195.693, 0.126, 4687.119, 5396383.125, 1856.885, 6265.333, 17018.000
217.621, 37195.693, 0.119, 4435.074, 5396383.125, 542.131, 10583.333, 7789.333
588.340, 271861.011, 0.112, 30497.074, 106631174.302, 915.810, 1778.000, 18118.667
217.621, 37195.693, 0.125, 4640.146, 5396383.125, 1919.526, 23368.000, 29802.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
