Plate, 3
Well, 6
Count, 181

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
350.632, 96559.222, 0.098, 9455.559, 22571188.861, 1019.522, 8466.667, 5588.000
228.353, 40954.641, 0.095, 3872.303, 6234741.969, 2207.837, 22606.000, 16425.333
438.353, 150916.837, 0.091, 13685.628, 44103224.296, 1185.333, 7281.333, 11768.667
366.076, 105252.778, 0.104, 10995.663, 25687045.266, 803.219, 11514.667, 33189.333
453.573, 161578.855, 0.086, 13914.065, 48858551.863, 757.282, 6773.333, 22606.000
283.083, 62938.460, 0.082, 5177.173, 11877853.505, 267.740, 24892.000, 16340.667
168.053, 22181.122, 0.091, 2026.408, 2485072.537, 1338.698, 13800.667, 26500.667
226.133, 40162.109, 0.102, 4088.645, 6054643.423, 850.889, 31919.333, 15663.333
319.909, 80378.798, 0.076, 6086.343, 17142575.201, 682.604, 21082.000, 2540.000
256.392, 51629.504, 0.105, 5430.198, 8824918.989, 1270.000, 3556.000, 18542.000
399.159, 125135.752, 0.084, 10458.473, 33299361.913, 833.870, 10160.000, 7450.667
174.392, 23886.058, 0.131, 3131.482, 2777029.694, 1221.080, 34798.000, 20997.333
343.638, 92745.126, 0.074, 6819.081, 21247138.196, 1176.227, 30818.667, 24384.000
281.631, 62294.725, 0.091, 5679.392, 11696090.106, 1949.173, 20320.000, 32258.000
386.071, 117063.982, 0.107, 12493.998, 30129972.728, 661.268, 17526.000, 34459.333
572.858, 257741.121, 0.084, 21614.568, 98432693.869, 990.998, 7789.333, 4826.000
243.428, 46540.551, 0.086, 3999.339, 7552853.915, 1221.080, 33782.000, 20320.000
256.392, 51629.504, 0.083, 4263.281, 8824918.989, 1176.227, 26924.000, 6180.667
378.139, 112303.486, 0.070, 7880.050, 28310898.905, 515.007, 32681.333, 12022.667
268.611, 56668.095, 0.081, 4571.829, 10147795.705, 935.174, 27940.000, 29210.000
223.867, 39361.483, 0.100, 3917.248, 5874500.904, 2091.112, 11599.333, 18796.000
370.835, 108007.054, 0.077, 8309.946, 26701888.782, 915.810, 32088.667, 10752.667
281.631, 62294.725, 0.084, 5215.964, 11696090.106, 1497.906, 15578.667, 6180.667
315.356, 78107.359, 0.084, 6563.012, 16421080.374, 798.744, 10837.333, 4910.667
336.084, 88712.905, 0.083, 7388.725, 19876687.254, 567.961, 11514.667, 15748.000
677.437, 360435.908, 0.086, 30998.407, 162781810.815, 698.179, 1524.000, 19896.667
441.103, 152816.630, 0.081, 12448.147, 44938619.412, 757.282, 4064.000, 26416.000
362.073, 102962.971, 0.078, 8081.245, 24853376.324, 592.667, 26670.000, 26077.333
326.722, 83839.320, 0.087, 7259.800, 18261456.787, 1047.269, 9313.333, 23876.000
326.499, 83724.451, 0.086, 7187.528, 18223939.462, 871.697, 9567.333, 6180.667
262.537, 54134.167, 0.086, 4659.563, 9474820.465, 803.219, 12869.333, 3386.667
274.254, 59073.714, 0.075, 4411.581, 10800782.331, 1019.522, 19981.333, 3894.667
454.477, 162223.462, 0.083, 13477.817, 49151219.782, 677.333, 8974.667, 10244.667
285.782, 64144.390, 0.085, 5433.989, 12220861.551, 965.349, 10922.000, 8043.333
228.398, 40970.797, 0.118, 4834.261, 6238431.536, 535.479, 34120.667, 23622.000
281.631, 62294.725, 0.083, 5149.878, 11696090.106, 1963.829, 13885.333, 24214.667
203.915, 32657.782, 0.095, 3118.591, 4439599.809, 1712.277, 12192.000, 6434.667
231.907, 42239.383, 0.118, 4994.437, 6530405.526, 535.479, 34290.000, 23114.000
172.584, 23393.225, 0.114, 2673.473, 2691528.207, 616.383, 34459.333, 22521.333
260.406, 53258.686, 0.085, 4516.250, 9245905.998, 871.697, 17187.333, 3979.333
282.740, 62786.314, 0.089, 5573.869, 11834809.699, 846.667, 6180.667, 8974.667
829.312, 540164.202, 0.080, 42973.186, 298643109.085, 780.588, 10752.667, 3048.000
343.784, 92824.399, 0.070, 6496.326, 21274385.406, 1176.227, 26331.333, 5164.667
217.621, 37195.693, 0.096, 3578.262, 5396383.125, 1270.000, 12276.667, 10837.333
283.083, 62938.460, 0.086, 5437.497, 11877853.505, 2060.029, 14393.333, 28617.333
295.828, 68733.528, 0.071, 4869.326, 13555537.988, 1151.591, 24214.667, 4572.000
268.204, 56496.429, 0.089, 5034.949, 10101719.318, 661.268, 13716.000, 32342.667
217.621, 37195.693, 0.097, 3622.242, 5396383.125, 1322.536, 12361.333, 32173.333
221.145, 38409.868, 0.075, 2885.076, 5662758.338, 515.007, 32596.667, 11514.667
217.621, 37195.693, 0.080, 2992.784, 5396383.125, 567.961, 11260.667, 15240.000
217.621, 37195.693, 0.081, 3017.157, 5396383.125, 592.667, 26670.000, 25484.667
286.040, 64260.288, 0.072, 4619.991, 12253997.906, 2201.333, 29802.667, 19981.333
399.318, 125235.327, 0.090, 11237.546, 33339116.258, 900.019, 1016.000, 18626.667
268.204, 56496.429, 0.082, 4626.134, 10101719.318, 757.282, 17102.667, 11853.333
220.744, 38270.927, 0.094, 3591.566, 5632060.095, 1019.522, 7281.333, 12954.000
282.849, 62834.840, 0.075, 4716.676, 11848532.816, 3029.127, 20150.667, 13885.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
