Plate, 4
Well, 2
Count, 130

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
694.252, 378551.081, 0.150, 56682.342, 175206629.789, 728.330, 7366.000, 17102.667
512.161, 206016.621, 0.153, 31557.549, 70342401.482, 661.268, 30564.667, 28617.333
512.161, 206016.621, 0.144, 29576.162, 70342401.482, 1786.045, 8890.000, 27855.333
502.335, 198187.781, 0.137, 27187.979, 66371115.012, 883.946, 12700.000, 5842.000
866.878, 590209.328, 0.134, 78930.998, 341093075.804, 1212.242, 5672.667, 19473.333
1022.215, 820680.653, 0.128, 104653.928, 559274597.075, 946.602, 7958.667, 4826.000
420.753, 139041.625, 0.155, 21485.351, 39001476.811, 2615.090, 13038.667, 27940.000
872.403, 597756.468, 0.153, 91207.821, 347656397.784, 766.689, 19896.667, 1778.000
689.889, 373807.538, 0.156, 58358.899, 171923752.525, 1561.176, 2286.000, 22098.000
420.669, 138985.751, 0.144, 19969.485, 38977970.208, 1100.667, 26500.667, 21505.333
667.203, 349627.342, 0.225, 78704.918, 155514856.510, 2287.567, 34544.000, 22944.667
556.760, 243458.832, 0.136, 33063.764, 90365384.780, 1367.832, 3640.667, 13462.000
203.174, 32421.108, 0.138, 4459.408, 4391426.113, 1103.918, 23198.667, 3979.333
376.574, 111375.729, 0.161, 17910.663, 27960803.090, 2201.333, 20743.333, 3810.000
349.174, 95757.880, 0.174, 16699.357, 22290796.335, 1686.971, 21336.000, 34459.333
428.206, 144010.646, 0.151, 21795.736, 41110778.321, 1500.297, 31580.667, 19304.000
597.981, 280843.679, 0.136, 38057.745, 111959456.400, 1325.243, 23791.333, 2794.000
570.086, 255252.630, 0.131, 33529.171, 97010588.284, 1060.870, 18118.667, 18880.667
568.427, 253769.798, 0.129, 32712.325, 96166475.916, 803.219, 23876.000, 5334.000
567.285, 252751.100, 0.138, 34948.980, 95588001.684, 1526.350, 4402.667, 27940.000
786.599, 485955.822, 0.142, 68973.916, 254834946.604, 1113.616, 27686.000, 4487.333
978.351, 751759.494, 0.155, 116184.576, 490322905.900, 946.602, 2032.000, 12192.000
432.026, 146591.634, 0.139, 20383.763, 42220908.964, 1188.353, 10837.333, 31580.667
1139.104, 1019099.072, 0.210, 213882.113, 773906348.706, 1197.367, 18626.667, 846.667
350.632, 96559.222, 0.163, 15696.451, 22571188.861, 1033.488, 7620.000, 18372.667
568.664, 253981.306, 0.148, 37711.149, 96286728.004, 946.602, 27686.000, 19388.667
356.550, 99846.042, 0.141, 14075.067, 23733406.795, 1272.819, 16256.000, 5249.333
595.216, 278252.432, 0.125, 34798.170, 110413519.419, 1726.868, 20743.333, 9398.000
448.946, 158299.316, 0.137, 21751.279, 47378614.762, 2141.916, 1947.333, 14901.333
332.480, 86820.252, 0.146, 12667.162, 19244000.648, 915.810, 28702.000, 8720.667
420.753, 139041.625, 0.154, 21471.665, 39001476.811, 1188.353, 9652.000, 31496.000
300.463, 70904.261, 0.132, 9339.710, 14202745.375, 911.888, 34459.333, 17272.000
332.923, 87051.879, 0.158, 13742.569, 19321063.439, 1526.350, 4064.000, 16425.333
766.427, 461351.345, 0.192, 88727.848, 235728171.392, 1232.765, 1778.000, 23622.000
619.438, 301359.812, 0.115, 34797.261, 124449112.941, 803.219, 19134.667, 2032.000
349.174, 95757.880, 0.141, 13517.253, 22290796.335, 2222.399, 21251.333, 12276.667
511.082, 205149.640, 0.122, 25035.286, 69898835.403, 1357.310, 8212.667, 9652.000
666.470, 348859.636, 0.136, 47520.201, 155002921.801, 1712.277, 34374.667, 14732.000
454.943, 162556.249, 0.139, 22524.157, 49302541.166, 1545.022, 17610.667, 2286.000
687.509, 371233.217, 0.130, 48302.327, 170150818.889, 2352.454, 30734.000, 7535.333
341.858, 91786.864, 0.158, 14543.633, 20918695.644, 915.810, 17441.333, 32258.000
530.794, 221279.818, 0.139, 30827.886, 78302658.701, 1635.185, 9144.000, 17780.000
376.574, 111375.729, 0.148, 16536.834, 27960803.090, 2689.416, 26077.333, 26839.333
373.841, 109764.724, 0.160, 17599.960, 27356339.592, 1643.929, 4910.667, 24553.333
657.902, 339947.421, 0.133, 45162.465, 149101298.723, 946.602, 7112.000, 5249.333
690.320, 374275.087, 0.150, 56019.230, 172246410.668, 423.333, 28194.000, 9906.000
388.230, 118377.201, 0.145, 17150.595, 30638387.122, 2136.890, 14224.000, 9313.333
1417.455, 1578005.159, 0.191, 300881.022, 1491167494.997, 766.689, 19812.000, 1016.000
768.139, 463414.917, 0.119, 55025.169, 237311516.029, 1270.000, 31750.000, 28109.333
858.224, 578484.098, 0.296, 171202.641, 330979379.827, 2335.634, 4148.667, 7704.667
426.578, 142917.965, 0.136, 19434.244, 40643774.853, 1060.870, 17187.333, 18372.667
325.009, 82962.184, 0.136, 11285.158, 17975627.631, 728.330, 21928.667, 14393.333
265.659, 55429.350, 0.156, 8643.240, 9816879.870, 1726.868, 21082.000, 7704.667
231.157, 41966.760, 0.129, 5394.793, 6467284.453, 3306.339, 24892.000, 10075.333
469.343, 173009.924, 0.146, 25267.730, 54134025.532, 1643.929, 10160.000, 7620.000
300.135, 70749.396, 0.137, 9702.462, 14156239.531, 3146.366, 11091.333, 12107.333
400.782, 126155.549, 0.142, 17914.804, 33707251.176, 2136.890, 12446.000, 8128.000
250.551, 49303.906, 0.162, 7995.510, 8235420.699, 3813.761, 18965.333, 22606.000
476.844, 178583.972, 0.137, 24540.398, 56771127.450, 1221.080, 25992.667, 32512.000
285.849, 64174.677, 0.139, 8943.925, 12229517.964, 1367.832, 7281.333, 15409.333
617.748, 299717.955, 0.137, 41000.709, 123433470.916, 1289.604, 9144.000, 32681.333
528.613, 219465.090, 0.134, 29516.343, 77341389.933, 1794.055, 9482.667, 26162.000
686.737, 370399.678, 0.216, 80083.568, 169578074.745, 780.588, 33697.333, 25230.667
648.535, 330336.371, 0.140, 46089.335, 142823078.940, 1526.350, 5842.000, 6096.000
333.538, 87373.784, 0.140, 12218.193, 19428332.014, 1786.045, 10414.000, 28786.667
535.672, 225365.844, 0.128, 28833.070, 80481478.120, 883.946, 13546.667, 5588.000
599.831, 282583.833, 0.112, 31721.353, 113001645.620, 863.434, 14647.333, 34290.000
399.318, 125235.327, 0.132, 16509.559, 33339116.258, 2646.426, 27347.333, 29210.000
515.249, 208509.004, 0.124, 25948.317, 71622754.541, 1686.971, 19727.333, 34967.333
368.358, 106568.650, 0.129, 13783.980, 26170257.622, 915.810, 18203.333, 32766.000
454.943, 162556.249, 0.119, 19370.559, 49302541.166, 598.684, 26670.000, 20404.667
351.366, 96963.772, 0.136, 13189.763, 22713185.833, 1357.310, 6858.000, 9736.667
331.412, 86263.424, 0.127, 10976.393, 19059163.485, 598.684, 26077.333, 20489.333
953.672, 714311.886, 0.202, 144350.897, 454146127.415, 1113.616, 28786.667, 4656.667
381.338, 114211.733, 0.128, 14605.172, 29035538.256, 1436.841, 13631.333, 3132.667
747.700, 439080.982, 0.145, 63720.358, 218867229.826, 305.270, 6434.667, 30564.667
370.165, 107616.872, 0.130, 13998.628, 26557326.058, 1033.488, 6773.333, 18965.333
319.168, 80007.327, 0.132, 10521.216, 17023875.848, 1019.522, 14647.333, 13123.333
497.079, 194061.811, 0.118, 22831.520, 64309320.637, 1561.176, 1947.333, 20574.000
751.290, 443307.706, 0.127, 56361.280, 222035144.618, 305.270, 6688.667, 30395.333
206.459, 33477.726, 0.222, 7416.437, 4607843.614, 911.888, 35306.000, 16933.333
614.696, 296763.767, 0.112, 33205.873, 121613030.968, 1103.918, 8890.000, 4233.333
438.518, 151030.306, 0.175, 26501.334, 44152973.257, 1100.667, 26585.333, 3217.333
609.495, 291762.861, 0.217, 63180.300, 118551980.580, 911.888, 2116.667, 24807.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate4\Plate4.ics
