Plate, 4
Well, 6
Count, 157

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
421.125, 139287.454, 0.144, 20001.446, 39104956.006, 1930.697, 25992.667, 20828.000
748.494, 440014.418, 0.166, 72895.210, 219565530.582, 535.479, 7450.667, 25908.000
467.711, 171808.713, 0.153, 26370.999, 53571225.044, 1526.350, 17272.000, 31665.333
656.085, 338072.760, 0.127, 42820.879, 147869658.358, 757.282, 13631.333, 33443.333
500.904, 197060.545, 0.143, 28179.666, 65805670.801, 1258.660, 12192.000, 28194.000
412.846, 133865.012, 0.148, 19807.036, 36843800.495, 1084.262, 24807.333, 8805.333
532.593, 222782.763, 0.134, 29755.899, 79101765.711, 1019.522, 12446.000, 12022.667
377.262, 111783.229, 0.151, 16866.055, 28114397.055, 1258.660, 27178.000, 11514.667
829.353, 540217.654, 0.111, 59908.438, 298687438.780, 846.667, 28786.667, 17780.000
356.171, 99633.674, 0.153, 15293.084, 23657726.974, 2714.620, 13462.000, 18457.333
1207.369, 1144905.742, 0.292, 334727.104, 921548932.894, 780.588, 2540.000, 25654.000
855.334, 574594.406, 0.257, 147470.018, 327646769.412, 1669.888, 27686.000, 3640.667
448.810, 158203.245, 0.149, 23570.908, 47335490.292, 1449.260, 13292.667, 21166.667
611.718, 293894.954, 0.127, 37192.928, 119853851.598, 1023.031, 26924.000, 29887.333
489.407, 188117.822, 0.140, 26337.129, 61377431.912, 1030.014, 18288.000, 25823.333
346.834, 94478.654, 0.147, 13913.392, 21845618.678, 1139.074, 29379.333, 14393.333
674.053, 356843.479, 0.206, 73663.311, 160354239.734, 1197.367, 25908.000, 33443.333
377.262, 111783.229, 0.163, 18177.035, 28114397.055, 1289.604, 29210.000, 25061.333
443.818, 154703.188, 0.157, 24351.794, 45773349.863, 1526.350, 35052.000, 18288.000
508.965, 203453.559, 0.211, 42980.723, 69033793.021, 2032.000, 17356.667, 35221.333
1061.642, 885208.721, 0.133, 118059.257, 626516230.316, 780.588, 2709.333, 24892.000
515.839, 208986.398, 0.134, 28003.547, 71868872.486, 1396.358, 30988.000, 17864.667
545.017, 233297.733, 0.157, 36541.693, 84767539.948, 254.000, 20743.333, 7789.333
849.977, 567418.948, 0.249, 141465.417, 321528556.847, 871.697, 8890.000, 32766.000
1003.754, 791305.411, 0.118, 93574.091, 529517117.315, 757.282, 28786.667, 31157.333
357.914, 100611.494, 0.146, 14688.455, 24006851.181, 1669.888, 16171.333, 13292.667
604.108, 286628.369, 0.126, 36219.799, 115436342.868, 1129.594, 22944.667, 12530.667
631.753, 313461.387, 0.116, 36451.348, 132020044.989, 780.588, 29633.333, 17526.000
555.932, 242735.314, 0.137, 33286.536, 89962858.413, 846.667, 11091.333, 24553.333
876.192, 602960.532, 0.199, 120110.991, 352206306.657, 2814.450, 23622.000, 1778.000
445.119, 155611.718, 0.128, 19875.472, 46177162.776, 1103.918, 18965.333, 20574.000
289.698, 65914.640, 0.161, 10629.566, 12730241.049, 616.383, 33866.667, 24214.667
351.366, 96963.772, 0.158, 15296.017, 22713185.833, 1030.014, 26585.333, 25400.000
380.322, 113603.834, 0.162, 18410.286, 28804031.781, 780.588, 21844.000, 34205.333
557.100, 243756.268, 0.122, 29771.052, 90531035.795, 803.219, 7196.667, 25146.000
422.360, 140105.811, 0.142, 19879.750, 39450092.039, 1270.000, 20489.333, 10498.667
351.366, 96963.772, 0.167, 16175.855, 22713185.833, 935.174, 22182.667, 21505.333
575.475, 260101.852, 0.131, 34152.833, 99788149.151, 2646.426, 15240.000, 7535.333
647.728, 329514.797, 0.292, 96378.304, 142290590.799, 5358.136, 762.000, 17102.667
480.578, 181391.640, 0.136, 24684.077, 58115195.260, 1667.740, 14732.000, 26331.333
746.204, 437325.898, 0.120, 52282.432, 217556265.230, 883.946, 27770.667, 23029.333
376.574, 111375.729, 0.139, 15449.110, 27960803.090, 1714.369, 17526.000, 21505.333
968.515, 736720.503, 0.118, 86886.610, 475683332.677, 493.687, 28871.333, 30056.667
468.343, 172272.971, 0.130, 22473.212, 53788510.247, 1084.262, 28448.000, 23876.000
265.659, 55429.350, 0.155, 8574.880, 9816879.870, 863.434, 16510.000, 33358.667
606.720, 289112.116, 0.148, 42753.712, 116940039.995, 1388.637, 14732.000, 34290.000
415.202, 135397.149, 0.134, 18149.828, 37478144.544, 1258.660, 27601.333, 10329.333
428.206, 144010.646, 0.138, 19851.635, 41110778.321, 990.998, 8128.000, 24807.333
220.744, 38270.927, 0.127, 4861.378, 5632060.095, 2552.668, 29718.000, 20828.000
1379.831, 1495345.248, 0.184, 274419.733, 1375548832.263, 1574.891, 5080.000, 29210.000
496.354, 193496.205, 0.145, 28017.326, 64028374.702, 780.588, 21082.000, 34374.667
247.511, 48114.689, 0.168, 8066.816, 7939265.568, 592.667, 14816.667, 30903.333
674.472, 357287.901, 0.117, 41868.403, 160653897.093, 1129.594, 19388.667, 26077.333
347.902, 95061.227, 0.149, 14118.396, 22047985.822, 2636.928, 14478.000, 23706.667
960.555, 724660.308, 0.132, 95462.188, 464050785.212, 423.333, 31072.667, 29125.333
492.946, 190848.335, 0.134, 25587.289, 62718601.084, 1643.929, 23368.000, 16086.667
380.040, 113435.421, 0.143, 16183.547, 28740004.265, 1743.393, 6180.667, 19558.000
559.342, 245722.338, 0.413, 101496.826, 91628538.476, 8458.620, 5080.000, 6519.333
330.879, 85986.213, 0.146, 12555.238, 18967366.434, 1292.381, 16848.667, 28956.000
547.457, 235391.028, 0.127, 29996.156, 85910977.034, 1188.353, 7281.333, 30395.333
354.749, 98839.682, 0.138, 13645.390, 23375494.691, 1449.260, 11853.333, 20997.333
600.284, 283010.640, 0.116, 32846.330, 113257754.112, 883.946, 6519.333, 23537.333
322.420, 81645.642, 0.147, 11986.381, 17549442.153, 1976.563, 11768.667, 15494.000
376.574, 111375.729, 0.135, 15064.272, 27960803.090, 2235.264, 16848.667, 4064.000
623.995, 305810.493, 0.286, 87550.480, 127216186.870, 2846.110, 1270.000, 22436.667
881.487, 610269.337, 0.128, 78108.564, 358629594.116, 493.687, 28448.000, 29802.667
483.460, 183573.729, 0.131, 24090.171, 59167006.173, 423.333, 21166.667, 29802.667
501.270, 197348.399, 0.119, 23501.590, 65949910.594, 1139.074, 30226.000, 15155.333
627.990, 309738.821, 0.188, 58104.418, 129675299.870, 1902.647, 24130.000, 34120.667
337.260, 89334.439, 0.137, 12251.186, 20085940.620, 1676.314, 17356.667, 14478.000
520.696, 212940.523, 0.127, 27113.648, 73918181.698, 2235.264, 15917.333, 2032.000
314.023, 77448.553, 0.122, 9411.469, 16213760.780, 728.330, 24468.667, 19642.667
399.126, 125115.082, 0.130, 16262.792, 33291111.697, 698.179, 28956.000, 28617.333
722.298, 409753.232, 0.145, 59294.822, 197309221.049, 987.375, 10160.000, 33189.333
673.336, 356084.954, 0.121, 42917.690, 159843225.694, 1270.000, 27770.667, 31919.333
558.367, 244866.092, 0.135, 33084.271, 91150021.717, 1974.749, 4064.000, 27516.667
373.197, 109387.274, 0.278, 30425.078, 27215354.711, 1669.888, 26246.667, 2794.000
344.404, 93159.572, 0.127, 11793.154, 21389716.478, 935.174, 7704.667, 20404.667
933.192, 683961.518, 0.135, 92058.384, 425511499.362, 423.333, 31411.333, 28871.333
309.303, 75137.956, 0.134, 10062.861, 15493618.668, 900.019, 28363.333, 27940.000
405.983, 129451.333, 0.138, 17904.847, 35036731.875, 1643.929, 24299.333, 14732.000
371.594, 108449.535, 0.130, 14063.618, 26866144.104, 1103.918, 17356.667, 27347.333
320.309, 80580.261, 0.134, 10782.827, 17207065.273, 1030.014, 26416.000, 24384.000
309.165, 75070.514, 0.148, 11078.270, 15472763.473, 1617.554, 22606.000, 7620.000
308.139, 74573.380, 0.135, 10086.188, 15319322.005, 1365.209, 10329.333, 31157.333
706.345, 391853.327, 0.199, 77983.200, 184522405.600, 1188.353, 7366.000, 31580.667
379.973, 113395.526, 0.140, 15910.357, 28724843.944, 1197.367, 26077.333, 32258.000
522.730, 214607.285, 0.114, 24441.702, 74787753.779, 780.588, 29887.333, 26162.000
532.975, 223102.017, 0.114, 25398.198, 79271859.662, 1030.014, 18457.333, 26839.333
558.755, 245207.007, 0.121, 29788.530, 91340443.137, 1077.631, 10922.000, 32427.333
506.007, 201096.078, 0.112, 22547.482, 67837401.134, 846.667, 11938.000, 24553.333
722.240, 409687.958, 0.115, 47178.777, 197262075.351, 871.697, 9652.000, 32342.667
351.692, 97143.573, 0.143, 13939.737, 22776391.145, 1188.353, 21759.333, 33020.000
367.690, 106182.451, 0.113, 11984.634, 26028127.172, 359.210, 21590.000, 12530.667
672.460, 355159.027, 0.116, 41064.261, 159220171.226, 359.210, 21844.000, 12784.667
717.195, 403983.990, 0.126, 51049.205, 193156812.909, 616.383, 33697.333, 24807.333
342.061, 91895.915, 0.132, 12084.606, 20955986.328, 2646.426, 15578.667, 10160.000
1165.871, 1067555.674, 0.192, 205055.196, 829754468.504, 1272.819, 6011.333, 30480.000
377.262, 111783.229, 0.120, 13443.432, 28114397.055, 1185.333, 30395.333, 24384.000
265.659, 55429.350, 0.130, 7229.762, 9816879.870, 1357.310, 27008.667, 27855.333
322.440, 81655.990, 0.132, 10819.241, 17552778.482, 423.333, 20828.000, 30056.667
237.088, 44147.742, 0.133, 5867.058, 6977929.032, 766.689, 21759.333, 19219.333
352.100, 97369.168, 0.138, 13399.100, 22855777.103, 1526.350, 23029.333, 25146.000
508.887, 203391.305, 0.122, 24749.361, 69002110.753, 863.434, 17356.667, 33189.333
248.001, 48305.580, 0.143, 6888.780, 7986559.937, 1554.273, 27178.000, 14986.000
219.706, 37911.655, 0.126, 4767.752, 5552939.135, 1667.740, 16256.000, 25654.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate4\Plate4.ics
