Plate, 3
Well, 4
Count, 218

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
915.829, 658747.560, 0.207, 136660.223, 402200244.013, 1526.350, 12700.000, 12784.667
944.345, 700408.848, 0.195, 136450.314, 440951917.549, 1295.151, 31580.667, 13716.000
900.593, 637011.667, 0.204, 129801.313, 382458995.212, 900.019, 27940.000, 6350.000
553.129, 240293.791, 0.226, 54368.362, 88608957.140, 1292.381, 12276.667, 9398.000
1214.326, 1158139.039, 0.222, 257482.877, 937572481.462, 1019.522, 7366.000, 5926.667
798.625, 500928.703, 0.189, 94475.912, 266702861.703, 1497.906, 33020.000, 17018.000
1146.724, 1032780.478, 0.191, 197452.756, 789543078.538, 598.684, 27347.333, 3894.667
1056.368, 876435.657, 0.214, 187893.861, 617225495.944, 1019.522, 15748.000, 6688.667
1016.977, 812291.581, 0.229, 186135.883, 550721115.632, 515.007, 30480.000, 7789.333
842.920, 558037.090, 0.194, 108322.174, 313587250.974, 803.219, 11599.333, 30226.000
1109.568, 966935.920, 0.204, 197026.366, 715254075.736, 1139.074, 18626.667, 5672.667
540.895, 229782.293, 0.231, 52982.657, 82858799.678, 1446.785, 14562.667, 32766.000
808.695, 513640.545, 0.263, 134938.263, 276918995.606, 723.392, 5503.333, 13970.000
777.125, 474320.786, 0.246, 116737.692, 245737839.625, 803.219, 13462.000, 3217.333
778.370, 475840.909, 0.219, 104188.260, 246920111.546, 1179.270, 10837.333, 16510.000
1351.893, 1435405.415, 0.222, 318829.347, 1293676445.014, 1212.242, 4318.000, 16002.000
849.389, 566634.727, 0.216, 122118.559, 320862218.133, 305.270, 17102.667, 10329.333
462.250, 167819.851, 0.225, 37721.507, 51716460.809, 833.870, 5672.667, 20658.667
1476.610, 1712463.986, 0.259, 443555.721, 1685760877.027, 766.689, 13970.000, 4064.000
808.942, 513954.511, 0.189, 97181.498, 277172936.588, 1197.367, 33528.000, 19050.000
550.259, 237806.397, 0.231, 54955.350, 87236674.373, 1203.339, 28448.000, 12361.333
782.342, 480709.602, 0.184, 88548.510, 250719432.371, 567.961, 32088.667, 22944.667
705.260, 390650.325, 0.211, 82318.123, 183673324.038, 931.333, 18457.333, 30988.000
931.405, 681344.547, 0.221, 150676.599, 423071701.654, 871.697, 16425.333, 1524.000
512.072, 205945.064, 0.226, 46642.038, 70305755.958, 915.810, 14478.000, 18796.000
583.131, 267068.340, 0.206, 55014.385, 103823917.207, 2091.112, 30141.333, 22182.667
1348.448, 1428098.747, 0.236, 336455.619, 1283811192.175, 1197.367, 2032.000, 12954.000
506.959, 201852.998, 0.221, 44663.726, 68220768.475, 1419.272, 16340.667, 30903.333
843.336, 558587.832, 0.166, 92692.052, 314051597.816, 990.998, 27601.333, 5418.667
693.030, 377219.126, 0.196, 73780.294, 174282731.003, 598.684, 33020.000, 11176.000
565.618, 251267.634, 0.211, 53097.173, 94747688.805, 1954.682, 10075.333, 22606.000
845.513, 561474.714, 0.205, 115281.599, 316489352.400, 254.000, 9652.000, 29464.000
510.155, 204405.991, 0.204, 41758.941, 69519114.360, 871.697, 5418.667, 19219.333
913.660, 655630.468, 0.212, 139147.916, 399348899.543, 254.000, 9652.000, 29718.000
506.959, 201852.998, 0.207, 41861.010, 68220768.475, 1250.088, 17526.000, 5080.000
1107.932, 964086.489, 0.193, 185772.202, 712094768.929, 478.947, 4572.000, 11599.333
436.019, 149313.978, 0.204, 30487.591, 43402475.538, 1023.031, 8974.667, 18542.000
1358.518, 1449508.984, 0.179, 259340.065, 1312789719.894, 598.684, 27770.667, 4318.000
1449.286, 1649673.568, 0.249, 410332.728, 1593899095.939, 542.131, 2540.000, 11430.000
812.373, 518324.031, 0.247, 128089.174, 280715127.457, 965.349, 14562.667, 4826.000
711.006, 397041.489, 0.181, 71893.035, 188199141.123, 1060.870, 18711.333, 7620.000
1035.471, 842103.809, 0.178, 149508.784, 581315962.046, 1388.637, 16594.667, 7789.333
862.354, 584064.706, 0.203, 118485.101, 335780325.439, 1212.242, 8636.000, 9821.333
909.278, 649356.608, 0.182, 118084.191, 393630459.046, 305.270, 22944.667, 2286.000
921.879, 667479.629, 0.194, 129631.965, 410223772.090, 1325.243, 1608.667, 15155.333
1084.367, 923512.673, 0.220, 203352.420, 667618079.701, 1449.260, 22944.667, 5926.667
715.184, 401721.596, 0.203, 81506.312, 191536510.007, 2222.399, 7535.333, 16848.667
510.768, 204897.866, 0.203, 41661.053, 69770197.405, 1554.273, 20404.667, 11599.333
588.264, 271790.605, 0.185, 50374.592, 106589754.068, 935.174, 16171.333, 10414.000
721.437, 408777.692, 0.193, 78832.463, 196605010.514, 1188.353, 23960.667, 8720.667
1335.743, 1401313.714, 0.248, 347110.808, 1247862858.650, 189.320, 14816.667, 34374.667
782.787, 481257.334, 0.158, 76046.306, 251148068.065, 838.157, 18372.667, 3471.333
763.512, 457847.953, 0.200, 91637.098, 233048179.902, 1526.350, 5757.333, 24638.000
600.284, 283010.640, 0.188, 53334.072, 113257754.112, 1849.148, 28194.000, 24976.667
958.759, 721952.475, 0.189, 136093.964, 461452193.722, 349.090, 7704.667, 13800.667
814.389, 520899.660, 0.223, 116079.792, 282810096.933, 431.717, 7874.000, 14647.333
498.066, 194833.342, 0.271, 52837.372, 64693212.950, 1295.151, 12615.333, 33358.667
1079.263, 914839.342, 0.205, 187983.275, 658235119.147, 508.000, 12361.333, 30988.000
550.416, 237942.188, 0.202, 48178.664, 87311404.835, 1367.832, 9482.667, 5418.667
832.761, 544665.984, 0.198, 107978.863, 302384259.001, 1151.591, 26924.000, 32173.333
527.523, 218561.147, 0.217, 47336.459, 76864046.165, 598.684, 21674.667, 9313.333
721.107, 408403.458, 0.220, 89832.645, 196335085.765, 677.333, 26500.667, 6434.667
674.018, 356806.382, 0.189, 67415.650, 160329235.482, 1992.817, 27516.667, 14816.667
529.091, 219862.177, 0.207, 45410.631, 77551389.947, 2353.977, 20320.000, 32427.333
1489.780, 1743148.628, 0.230, 401782.888, 1731272489.583, 542.131, 19812.000, 1185.333
774.882, 471585.607, 0.323, 152466.640, 243615329.670, 2310.950, 33866.667, 24553.333
694.795, 379142.737, 0.193, 73234.138, 175617549.200, 338.667, 10244.667, 24553.333
727.722, 415930.927, 0.238, 99091.025, 201788132.651, 431.717, 7450.667, 14562.667
515.719, 208889.146, 0.214, 44665.336, 71818711.858, 349.090, 7620.000, 13462.000
1020.476, 817891.278, 0.263, 214856.970, 556425680.471, 3524.615, 23537.333, 33866.667
674.472, 357287.901, 0.195, 69785.119, 160653897.093, 1060.870, 8382.000, 28448.000
600.274, 283001.400, 0.192, 54471.678, 113252207.666, 1441.821, 17441.333, 32935.333
1171.034, 1077032.206, 0.202, 217185.745, 840827361.062, 682.604, 22775.333, 8805.333
788.465, 488264.255, 0.185, 90211.573, 256652912.632, 803.219, 12446.000, 3640.667
506.472, 201465.540, 0.222, 44796.604, 68024437.459, 1197.367, 3132.667, 18711.333
571.012, 256082.799, 0.219, 56038.982, 97484240.559, 1954.682, 6350.000, 22775.333
1411.815, 1565472.799, 0.268, 419101.570, 1473438756.378, 189.320, 14647.333, 34459.333
402.517, 127250.393, 0.296, 37659.814, 34146995.604, 1870.348, 34459.333, 22182.667
465.780, 170392.812, 0.205, 34892.037, 52910358.836, 677.333, 5672.667, 9736.667
657.535, 339568.175, 0.160, 54340.179, 148851861.932, 883.946, 12954.000, 15324.667
363.166, 103585.700, 0.222, 23027.429, 25079189.994, 1554.273, 19642.667, 10244.667
1164.208, 1064513.690, 0.214, 227925.288, 826210437.131, 598.684, 33443.333, 11599.333
609.373, 291645.808, 0.186, 54109.740, 118480644.525, 378.641, 14816.667, 29210.000
772.298, 468446.228, 0.149, 69796.817, 241186735.582, 798.744, 29718.000, 28871.333
499.887, 196261.181, 0.175, 34351.222, 65405671.873, 1378.273, 28871.333, 7366.000
608.694, 290996.753, 0.180, 52287.063, 118085348.394, 1325.243, 4318.000, 13377.333
657.135, 339155.562, 0.171, 57898.869, 148580636.844, 833.870, 4910.667, 20997.333
755.885, 448746.494, 0.193, 86772.705, 226133759.356, 378.641, 14647.333, 29548.667
393.826, 121814.469, 0.219, 26652.263, 31982478.212, 3828.769, 18796.000, 22013.333
481.942, 182422.677, 0.214, 39027.975, 58611392.297, 757.282, 18711.333, 1862.667
1501.671, 1771084.980, 0.174, 308210.440, 1773057827.189, 515.007, 30564.667, 7281.333
388.230, 118377.201, 0.213, 25181.221, 30638387.122, 3428.739, 23114.000, 22690.667
647.286, 329065.429, 0.224, 73689.382, 141999621.797, 305.270, 22690.667, 2455.333
723.161, 410733.072, 0.193, 79446.778, 198017380.519, 1151.591, 22267.333, 3556.000
606.905, 289288.236, 0.214, 61805.745, 117046912.223, 1419.272, 15917.333, 32258.000
728.917, 417297.662, 0.192, 80090.536, 202783553.009, 677.333, 25823.333, 6434.667
827.025, 537188.733, 0.186, 99884.975, 296178918.283, 698.179, 29972.000, 25484.667
1101.651, 953186.463, 0.184, 175579.571, 700052481.643, 915.810, 28024.667, 29464.000
549.701, 237324.668, 0.183, 43324.608, 86971732.742, 1497.906, 34036.000, 15917.333
1007.016, 796456.782, 0.177, 140901.397, 534696229.988, 493.687, 11938.000, 16086.667
837.109, 550369.407, 0.197, 108334.389, 307146257.361, 267.740, 10583.333, 31242.000
917.432, 661055.134, 0.134, 88337.567, 404315437.484, 757.282, 29040.667, 28194.000
1889.926, 2805301.846, 0.228, 639646.746, 3534542406.052, 766.689, 13208.000, 3979.333
652.062, 333939.771, 0.191, 63913.593, 145166370.489, 1367.832, 9990.667, 6688.667
409.704, 131834.721, 0.202, 26566.855, 36008788.099, 1597.487, 3640.667, 25146.000
542.837, 231435.118, 0.148, 34143.778, 83754410.889, 682.604, 20743.333, 3217.333
754.046, 446565.466, 0.145, 64730.952, 224487158.779, 798.744, 29040.667, 29294.667
702.673, 387789.872, 0.167, 64945.707, 181659658.963, 1019.522, 6688.667, 10244.667
740.503, 430669.043, 0.177, 76156.231, 212607844.197, 698.179, 9482.667, 30395.333
510.529, 204706.022, 0.174, 35548.628, 69672232.597, 1354.667, 19812.000, 30056.667
1191.114, 1114285.217, 0.207, 230145.277, 884826974.366, 542.131, 19388.667, 1524.000
454.026, 161901.903, 0.176, 28442.467, 49005150.897, 2575.036, 30480.000, 17441.333
517.913, 210670.723, 0.180, 37877.986, 72739461.049, 1932.553, 17526.000, 17187.333
738.774, 428659.768, 0.179, 76725.309, 211121706.560, 1197.367, 33358.667, 20235.333
726.703, 414766.194, 0.207, 85793.795, 200941123.754, 1693.333, 24384.000, 13462.000
559.938, 246246.544, 0.183, 45033.343, 91921904.864, 1023.031, 27432.000, 27432.000
377.262, 111783.229, 0.190, 21274.748, 28114397.055, 682.604, 21336.000, 2878.667
853.916, 572690.945, 0.171, 97793.735, 326020023.840, 644.802, 3810.000, 9313.333
449.229, 158498.299, 0.167, 26496.350, 47467975.342, 1258.660, 17864.667, 8551.333
476.844, 178583.972, 0.206, 36780.418, 56771127.450, 1478.640, 7789.333, 8128.000
1888.175, 2800105.753, 0.305, 853514.061, 3524726722.007, 723.392, 1862.667, 11768.667
937.286, 689976.379, 0.165, 113913.348, 431136840.445, 838.157, 24468.667, 2370.667
598.652, 281474.729, 0.230, 64648.411, 112337024.083, 1932.553, 7789.333, 31326.667
727.981, 416226.532, 0.158, 65777.877, 202003288.804, 2455.333, 31665.333, 27262.667
597.539, 280428.834, 0.151, 42220.323, 111711478.697, 698.179, 30141.333, 24807.333
708.139, 393846.201, 0.145, 57275.505, 185931850.626, 757.282, 28363.333, 27855.333
544.541, 232889.970, 0.188, 43743.639, 84545398.898, 1033.488, 8466.667, 12869.333
420.753, 139041.625, 0.172, 23898.933, 39001476.811, 3428.739, 24299.333, 19473.333
497.513, 194401.027, 0.169, 32796.097, 64478011.336, 1151.591, 18034.000, 6688.667
467.711, 171808.713, 0.208, 35792.744, 53571225.044, 946.602, 10498.667, 32681.333
784.839, 483783.737, 0.213, 103125.978, 253128297.283, 1129.594, 5503.333, 15748.000
806.268, 510562.777, 0.183, 93555.377, 274433752.394, 1019.522, 8128.000, 6604.000
699.003, 383749.881, 0.141, 53920.384, 178828272.668, 1019.522, 7450.667, 9567.333
803.441, 506988.436, 0.225, 113983.678, 271556923.940, 838.157, 23876.000, 1778.000
803.897, 507563.711, 0.173, 88041.206, 272019254.636, 508.000, 11853.333, 30988.000
971.775, 741688.319, 0.170, 126311.612, 480502840.720, 478.947, 4910.667, 11260.667
403.450, 127840.472, 0.184, 23553.330, 34384787.947, 1258.660, 24384.000, 15155.333
604.869, 287350.924, 0.171, 49247.483, 115873119.021, 2046.062, 9990.667, 14647.333
527.959, 218922.766, 0.178, 38986.372, 77054887.180, 1449.260, 24384.000, 6096.000
510.155, 204405.991, 0.218, 44598.739, 69519114.360, 1151.591, 27855.333, 31496.000
402.402, 127177.559, 0.178, 22616.227, 34117682.877, 1270.000, 27432.000, 11599.333
265.659, 55429.350, 0.226, 12507.634, 9816879.870, 946.602, 11345.333, 33104.667
714.726, 401207.763, 0.203, 81517.095, 191169142.413, 1084.262, 7027.333, 25484.667
383.681, 115619.336, 0.161, 18629.310, 29573961.661, 766.689, 27093.333, 9821.333
702.316, 387395.565, 0.194, 75166.257, 181382660.053, 338.667, 10244.667, 24892.000
868.139, 591927.649, 0.208, 122971.226, 342583734.586, 592.667, 13800.667, 7535.333
1241.833, 1211200.489, 0.290, 350862.081, 1002738884.845, 542.131, 2116.667, 11091.333
655.004, 336959.671, 0.168, 56567.443, 147139978.429, 757.282, 8551.333, 19473.333
759.875, 453497.259, 0.144, 65224.458, 229734277.942, 1103.918, 32004.000, 8297.333
514.760, 208112.880, 0.180, 37406.173, 71418749.227, 1554.273, 4995.333, 25992.667
535.934, 225585.873, 0.181, 40827.603, 80599370.193, 915.810, 13716.000, 19304.000
424.834, 141751.664, 0.200, 28349.400, 40147272.657, 2384.235, 25230.667, 29379.333
922.734, 668718.254, 0.203, 136021.428, 411366164.720, 267.740, 10498.667, 31496.000
664.360, 346654.730, 0.170, 59034.011, 153535743.284, 567.961, 31834.667, 23452.667
815.624, 522479.759, 0.273, 142792.506, 284097888.687, 1409.134, 762.000, 16764.000
621.819, 303681.482, 0.192, 58362.157, 125890009.284, 598.684, 22098.000, 8890.000
432.268, 146755.749, 0.197, 28850.812, 42291830.885, 1954.682, 4233.333, 23283.333
533.547, 223581.436, 0.178, 39816.001, 79527515.079, 1272.819, 34628.667, 20320.000
877.414, 604642.908, 0.176, 106594.710, 353681419.640, 644.802, 3217.333, 9567.333
512.009, 205894.640, 0.161, 33109.563, 70279936.654, 1439.333, 17187.333, 29379.333
539.135, 228289.147, 0.174, 39656.888, 82052477.575, 567.961, 11853.333, 20404.667
864.680, 587219.373, 0.176, 103537.914, 338504434.807, 698.179, 19473.333, 6434.667
639.740, 321437.811, 0.136, 43836.729, 137091094.405, 900.019, 27262.667, 6942.667
642.373, 324089.560, 0.164, 53163.698, 138791018.021, 567.961, 12361.333, 20150.667
581.121, 265230.376, 0.169, 44720.017, 102753989.165, 1617.554, 21590.000, 1270.000
565.529, 251188.593, 0.137, 34445.751, 94702985.484, 946.602, 29464.000, 14393.333
743.658, 434346.463, 0.178, 77306.559, 215336789.993, 946.602, 30310.667, 13970.000
910.185, 650652.526, 0.240, 156286.546, 394809396.862, 1139.074, 6519.333, 5164.667
600.284, 283010.640, 0.161, 45664.122, 113257754.112, 1258.660, 25569.333, 15578.667
336.754, 89066.831, 0.176, 15640.574, 19995754.586, 1203.339, 29379.333, 13123.333
575.475, 260101.852, 0.193, 50151.769, 99788149.151, 803.219, 12954.000, 8297.333
351.366, 96963.772, 0.203, 19702.689, 22713185.833, 1409.134, 1947.333, 17526.000
566.689, 252220.046, 0.164, 41308.078, 95286900.513, 871.697, 6180.667, 19642.667
414.278, 134795.037, 0.200, 27007.824, 37228424.058, 911.888, 7027.333, 19304.000
457.922, 164692.163, 0.150, 24698.132, 50277445.008, 1441.821, 14224.000, 12700.000
641.871, 323582.451, 0.153, 49473.298, 138465392.626, 1084.262, 7874.000, 26162.000
351.366, 96963.772, 0.180, 17489.366, 22713185.833, 1439.333, 26754.667, 12869.333



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate3\Plate3.ics
