Plate, 3
Well, 2
Count, 214

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
741.581, 431923.871, 0.269, 116125.272, 213537724.374, 1879.905, 29294.667, 19050.000
865.346, 588124.765, 0.249, 146715.737, 339287610.429, 2096.248, 25061.333, 17018.000
1404.646, 1549615.226, 0.256, 397094.747, 1451107587.139, 1461.573, 6858.000, 6604.000
633.155, 314854.069, 0.279, 87843.060, 132900851.851, 1135.923, 23368.000, 5080.000
1064.327, 889692.239, 0.218, 193846.970, 631282141.108, 1077.631, 30564.667, 13123.333
1347.502, 1426095.430, 0.254, 362854.048, 1281110770.252, 1478.640, 5672.667, 26077.333
869.407, 593657.296, 0.204, 120887.193, 344086405.735, 610.540, 22352.000, 5588.000
661.975, 344169.945, 0.239, 82362.796, 151887912.512, 965.349, 27686.000, 26670.000
1020.493, 817918.947, 0.232, 190107.694, 556453916.369, 378.641, 24214.667, 14393.333
876.219, 602997.521, 0.207, 124910.295, 352238716.983, 803.219, 30564.667, 8128.000
855.989, 575475.269, 0.175, 100580.406, 328400490.831, 1745.448, 23114.000, 8297.333
903.202, 640707.350, 0.227, 145581.751, 385792126.087, 378.641, 24553.333, 14224.000
1188.168, 1108780.676, 0.245, 271319.050, 878278543.243, 1033.488, 16510.000, 33020.000
937.289, 689980.389, 0.173, 119655.116, 431140599.368, 2007.154, 20404.667, 12022.667
1146.105, 1031665.783, 0.199, 205668.581, 788265175.087, 987.375, 11345.333, 5418.667
1033.235, 838470.865, 0.188, 157339.576, 577558214.478, 1270.000, 18118.667, 31411.333
1479.988, 1720307.451, 0.214, 367306.833, 1697355867.372, 1113.616, 10668.000, 26416.000
1080.776, 917404.579, 0.233, 214210.861, 661005624.993, 1378.273, 10329.333, 6350.000
1055.494, 874986.119, 0.199, 173760.894, 615694883.971, 1139.074, 30226.000, 27008.667
1736.738, 2368964.214, 0.219, 519460.060, 2742846797.638, 239.473, 33612.667, 14224.000
936.270, 688480.750, 0.222, 153045.627, 429735768.692, 1628.596, 17356.667, 27093.333
1360.015, 1452704.870, 0.243, 353582.477, 1317133783.269, 1203.339, 22098.000, 1608.667
558.755, 245207.007, 0.249, 61039.940, 91340443.137, 935.174, 29802.667, 29379.333
853.473, 572096.253, 0.192, 109996.953, 325512338.904, 1409.134, 14986.000, 9482.667
950.928, 710206.889, 0.202, 143314.462, 450236936.945, 2207.837, 11768.667, 19134.667
1164.173, 1064449.667, 0.237, 252102.782, 826135901.916, 1023.031, 17356.667, 1693.333
1703.320, 2278674.515, 0.218, 496608.524, 2587541018.328, 850.889, 13038.667, 32512.000
697.556, 382162.621, 0.221, 84515.259, 177719920.810, 1176.227, 4064.000, 23960.667
1184.298, 1101569.299, 0.204, 224988.224, 869724162.445, 1135.923, 5588.000, 12784.667
647.960, 329751.314, 0.192, 63326.686, 142443816.612, 1139.074, 23622.000, 28532.667
987.280, 765544.915, 0.200, 153402.640, 503871523.457, 1292.381, 8636.000, 6773.333
1109.696, 967158.822, 0.196, 189133.249, 715501415.023, 478.947, 19558.000, 31750.000
1890.170, 2806025.247, 0.214, 599922.056, 3535909668.913, 239.473, 33782.000, 14054.667
723.464, 411077.716, 0.216, 88967.107, 198266665.791, 863.434, 33866.667, 16679.333
682.443, 365782.481, 0.234, 85739.130, 166417177.306, 1481.062, 28278.667, 6604.000
420.753, 139041.625, 0.263, 36551.184, 39001476.811, 1139.074, 29464.000, 27855.333
729.641, 418127.130, 0.187, 78095.054, 203388466.026, 2819.540, 16848.667, 15494.000
1069.974, 899159.009, 0.199, 179207.065, 641384632.355, 1456.660, 15917.333, 26331.333
1441.033, 1630938.385, 0.216, 352333.817, 1566823697.476, 493.687, 11768.667, 28871.333
708.415, 394153.584, 0.220, 86687.288, 186149562.332, 1151.591, 5757.333, 10244.667
854.953, 574082.263, 0.188, 108040.610, 327208814.165, 846.667, 8466.667, 27178.000
575.570, 260187.604, 0.190, 49372.857, 99837501.136, 1401.483, 32935.333, 18203.333
921.173, 666456.830, 0.178, 118701.286, 409281236.942, 1325.243, 11514.667, 30310.667
1440.721, 1630231.935, 0.187, 304905.984, 1565805790.135, 478.947, 19219.333, 32088.667
1364.418, 1462125.692, 0.206, 300698.275, 1329966993.787, 515.007, 14308.667, 5080.000
1231.765, 1191641.596, 0.205, 244703.397, 978548334.588, 423.333, 20912.667, 7450.667
639.926, 321624.516, 0.169, 54350.745, 137210554.274, 698.179, 27008.667, 13292.667
870.127, 594641.488, 0.190, 112808.391, 344942423.542, 1179.270, 13038.667, 6604.000
817.548, 524947.624, 0.179, 93825.446, 286113112.624, 987.375, 11091.333, 7535.333
528.613, 219465.090, 0.222, 48702.220, 77341389.933, 610.540, 16933.333, 7450.667
1015.812, 810431.439, 0.160, 129799.403, 548830477.739, 698.179, 26331.333, 13123.333
1153.229, 1044530.054, 0.191, 199673.307, 803054852.463, 1047.269, 9313.333, 29464.000
594.829, 277890.812, 0.201, 55794.062, 110198347.361, 1367.832, 32596.667, 24892.000
670.534, 353127.315, 0.190, 66966.080, 157855882.047, 987.375, 11938.000, 7027.333
566.787, 252307.548, 0.230, 57957.288, 95336491.324, 1151.591, 24045.333, 30480.000
1055.580, 875128.621, 0.206, 180460.118, 615845300.078, 305.270, 21844.000, 7027.333
852.161, 570338.975, 0.176, 100345.172, 324013702.427, 1272.819, 12700.000, 24045.333
1355.047, 1442110.743, 0.172, 247927.089, 1302751909.576, 610.540, 26077.333, 32427.333
553.204, 240359.251, 0.202, 48465.267, 88645167.281, 1743.393, 7196.667, 25230.667
868.460, 592365.821, 0.162, 95705.781, 342964199.901, 515.007, 27855.333, 11768.667
627.990, 309738.821, 0.176, 54633.138, 129675299.870, 1030.014, 12022.667, 3894.667
730.381, 418976.185, 0.187, 78205.952, 204008286.028, 1439.333, 4064.000, 20997.333
865.654, 588543.531, 0.179, 105175.581, 339650052.052, 757.282, 15578.667, 34628.667
706.002, 391472.944, 0.188, 73443.873, 184253789.060, 1139.074, 5503.333, 19473.333
859.687, 580458.367, 0.162, 93952.407, 332675190.224, 803.219, 13208.000, 28786.667
1020.763, 818350.662, 0.165, 134637.465, 556894536.354, 423.333, 20912.667, 7027.333
555.448, 242312.619, 0.221, 53588.753, 89727971.232, 803.219, 27940.000, 31072.667
921.879, 667479.629, 0.202, 134518.750, 410223772.090, 305.270, 22013.333, 6773.333
1339.482, 1409171.634, 0.266, 375519.573, 1258373717.401, 1514.563, 8466.667, 3556.000
1269.646, 1266063.020, 0.226, 285955.787, 1071634744.731, 423.333, 13970.000, 34205.333
627.990, 309738.821, 0.184, 57076.286, 129675299.870, 1409.134, 13800.667, 8720.667
822.458, 531272.240, 0.169, 89640.011, 291299330.191, 2007.154, 18626.667, 12954.000
984.053, 760548.569, 0.205, 156192.980, 498946787.495, 423.333, 8890.000, 17526.000
650.217, 332052.269, 0.176, 58332.501, 143937341.892, 766.689, 14054.667, 24892.000
