Plate, 3
Well, 1
Count, 175

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
279.835, 61502.805, 0.122, 7500.162, 11473771.304, 1019.522, 22860.000, 18542.000
340.901, 91273.876, 0.117, 10674.591, 20743571.849, 2690.749, 13377.333, 16086.667
250.645, 49341.019, 0.128, 6305.120, 8244721.107, 1151.591, 24722.667, 10414.000
463.270, 168561.439, 0.179, 30231.250, 52059638.077, 1070.958, 931.333, 16425.333
289.340, 65751.847, 0.118, 7779.249, 12683109.292, 1258.660, 12530.667, 21590.000
314.935, 77899.183, 0.117, 9075.691, 16355474.687, 965.349, 31496.000, 13208.000
239.458, 45034.823, 0.126, 5663.559, 7189298.059, 478.947, 13885.333, 12107.333
569.574, 254794.459, 0.113, 28818.267, 96749508.765, 1030.014, 5164.667, 27940.000
283.317, 63042.907, 0.124, 7796.517, 11907432.934, 2158.585, 10583.333, 29633.333
283.317, 63042.907, 0.118, 7431.906, 11907432.934, 1581.704, 22606.000, 13546.667
285.782, 64144.390, 0.127, 8151.009, 12220861.551, 3475.461, 32004.000, 27855.333
230.152, 41602.672, 0.136, 5657.578, 6383305.660, 2047.813, 27347.333, 15240.000
314.935, 77899.183, 0.114, 8902.639, 16355474.687, 2091.112, 27262.667, 23537.333
289.376, 65767.849, 0.111, 7291.232, 12687739.525, 900.019, 7112.000, 9906.000
230.152, 41602.672, 0.148, 6176.409, 6383305.660, 1258.660, 9482.667, 10752.667
320.106, 80478.224, 0.120, 9624.560, 17174392.123, 1461.573, 18880.667, 6096.000
297.370, 69451.748, 0.112, 7776.441, 13768561.652, 766.689, 30310.667, 23283.333
363.215, 103613.619, 0.116, 12053.102, 25089330.035, 592.667, 6180.667, 27347.333
327.001, 83982.230, 0.170, 14311.492, 18308168.487, 567.961, 2286.000, 25061.333
162.113, 20640.881, 0.124, 2561.287, 2230776.950, 610.540, 26162.000, 9567.333
268.204, 56496.429, 0.127, 7169.868, 10101719.318, 1526.350, 18880.667, 26839.333
220.744, 38270.927, 0.131, 5017.351, 5632060.095, 757.282, 12361.333, 31242.000
364.522, 104360.939, 0.120, 12475.836, 25361256.678, 478.947, 23283.333, 34290.000
184.570, 26755.448, 0.169, 4533.349, 3292169.155, 1070.958, 16002.000, 35390.667
257.278, 51986.950, 0.132, 6862.146, 8916723.733, 1212.242, 8974.667, 28194.000
210.680, 34860.857, 0.144, 5023.069, 4896332.352, 598.684, 27178.000, 31750.000
341.858, 91786.864, 0.115, 10518.844, 20918695.644, 610.540, 25823.333, 10075.333
261.824, 53840.466, 0.111, 5984.712, 9397817.712, 1270.000, 20489.333, 3217.333
618.320, 300273.152, 0.112, 33663.830, 123776601.785, 1151.591, 26162.000, 33104.667
467.492, 171648.147, 0.111, 19063.628, 53496144.131, 883.946, 5334.000, 26162.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate3\Plate3.ics
