Plate, 1
Well, 1
Count, 210
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
8665142.101, 0.000 to 17330284.202, 53
25995426.303, 17330284.202 to 34660568.404, 83
43325710.505, 34660568.404 to 51990852.607, 28
60655994.708, 51990852.607 to 69321136.809, 15
77986278.910, 69321136.809 to 86651421.011, 9
95316563.112, 86651421.011 to 103981705.213, 3
112646847.314, 103981705.213 to 121311989.415, 4
129977131.516, 121311989.415 to 138642273.618, 2
147307415.719, 138642273.618 to 155972557.820, 3
164637699.921, 155972557.820 to 173302842.022, 0
181967984.123, 173302842.022 to 190633126.224, 2
199298268.325, 190633126.224 to 207963410.426, 0
216628552.527, 207963410.426 to 225293694.628, 0
233958836.730, 225293694.628 to 242623978.831, 0
251289120.932, 242623978.831 to 259954263.033, 0
268619405.134, 259954263.033 to 277284547.235, 0
285949689.336, 277284547.235 to 294614831.437, 1
303279973.538, 294614831.437 to 311945115.639, 1
320610257.740, 311945115.639 to 329275399.842, 0
337940541.943, 329275399.842 to 346605684.044, 1
355270826.145, 346605684.044 to 363935968.246, 1
372601110.347, 363935968.246 to 381266252.448, 1
389931394.549, 381266252.448 to 398596536.650, 0
407261678.751, 398596536.650 to 415926820.853, 0
424591962.954, 415926820.853 to 433257105.055, 1
441922247.156, 433257105.055 to 450587389.257, 1
459252531.358, 450587389.257 to 467917673.459, 0
476582815.560, 467917673.459 to 485247957.661, 0
493913099.762, 485247957.661 to 502578241.863, 0
511243383.965, 502578241.863 to 519908526.066, 0
528573668.167, 519908526.066 to 537238810.268, 0
545903952.369, 537238810.268 to 554569094.470, 0
563234236.571, 554569094.470 to 571899378.672, 0
580564520.773, 571899378.672 to 589229662.874, 0
597894804.975, 589229662.874 to 606559947.077, 0
615225089.178, 606559947.077 to 623890231.279, 0
632555373.380, 623890231.279 to 641220515.481, 0
649885657.582, 641220515.481 to 658550799.683, 0
667215941.784, 658550799.683 to 675881083.885, 0
684546225.986, 675881083.885 to 693211368.088, 0
701876510.189, 693211368.088 to 710541652.290, 0
719206794.391, 710541652.290 to 727871936.492, 0
736537078.593, 727871936.492 to 745202220.694, 0
753867362.795, 745202220.694 to 762532504.896, 0
771197646.997, 762532504.896 to 779862789.098, 0
788527931.200, 779862789.098 to 797193073.301, 0
805858215.402, 797193073.301 to 814523357.503, 0
823188499.604, 814523357.503 to 831853641.705, 0
840518783.806, 831853641.705 to 849183925.907, 0
857849068.008, 849183925.907 to 866514210.109, 1


Plate, 1
Well, 2
Count, 169
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
2150616.880, 0.000 to 4301233.760, 6
6451850.640, 4301233.760 to 8602467.520, 19
10753084.401, 8602467.520 to 12903701.281, 19
15054318.161, 12903701.281 to 17204935.041, 21
19355551.921, 17204935.041 to 21506168.801, 28
23656785.681, 21506168.801 to 25807402.561, 20
27958019.441, 25807402.561 to 30108636.321, 11
32259253.202, 30108636.321 to 34409870.082, 9
36560486.962, 34409870.082 to 38711103.842, 5
40861720.722, 38711103.842 to 43012337.602, 2
45162954.482, 43012337.602 to 47313571.362, 3
49464188.242, 47313571.362 to 51614805.122, 4
53765422.003, 51614805.122 to 55916038.883, 4
58066655.763, 55916038.883 to 60217272.643, 3
62367889.523, 60217272.643 to 64518506.403, 2
66669123.283, 64518506.403 to 68819740.163, 0
70970357.043, 68819740.163 to 73120973.924, 2
75271590.804, 73120973.924 to 77422207.684, 1
79572824.564, 77422207.684 to 81723441.444, 1
83874058.324, 81723441.444 to 86024675.204, 0
88175292.084, 86024675.204 to 90325908.964, 0
92476525.844, 90325908.964 to 94627142.725, 1
96777759.605, 94627142.725 to 98928376.485, 1
101078993.365, 98928376.485 to 103229610.245, 0
105380227.125, 103229610.245 to 107530844.005, 0
109681460.885, 107530844.005 to 111832077.765, 0
113982694.645, 111832077.765 to 116133311.526, 1
118283928.406, 116133311.526 to 120434545.286, 0
122585162.166, 120434545.286 to 124735779.046, 0
126886395.926, 124735779.046 to 129037012.806, 1
131187629.686, 129037012.806 to 133338246.566, 0
135488863.446, 133338246.566 to 137639480.327, 1
139790097.207, 137639480.327 to 141940714.087, 1
144091330.967, 141940714.087 to 146241947.847, 1
148392564.727, 146241947.847 to 150543181.607, 0
152693798.487, 150543181.607 to 154844415.367, 0
156995032.248, 154844415.367 to 159145649.128, 0
161296266.008, 159145649.128 to 163446882.888, 0
165597499.768, 163446882.888 to 167748116.648, 0
169898733.528, 167748116.648 to 172049350.408, 1
174199967.288, 172049350.408 to 176350584.168, 0
178501201.049, 176350584.168 to 180651817.929, 0
182802434.809, 180651817.929 to 184953051.689, 0
187103668.569, 184953051.689 to 189254285.449, 0
191404902.329, 189254285.449 to 193555519.209, 0
195706136.089, 193555519.209 to 197856752.969, 0
200007369.850, 197856752.969 to 202157986.730, 0
204308603.610, 202157986.730 to 206459220.490, 0
208609837.370, 206459220.490 to 210760454.250, 0
212911071.130, 210760454.250 to 215061688.010, 1


Plate, 1
Well, 3
Count, 168
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
11861237.986, 0.000 to 23722475.973, 117
35583713.959, 23722475.973 to 47444951.945, 36
59306189.931, 47444951.945 to 71167427.918, 4
83028665.904, 71167427.918 to 94889903.890, 7
106751141.876, 94889903.890 to 118612379.863, 1
130473617.849, 118612379.863 to 142334855.835, 0
154196093.821, 142334855.835 to 166057331.808, 1
177918569.794, 166057331.808 to 189779807.780, 0
201641045.766, 189779807.780 to 213502283.753, 0
225363521.739, 213502283.753 to 237224759.725, 0
249085997.711, 237224759.725 to 260947235.698, 1
272808473.684, 260947235.698 to 284669711.670, 0
296530949.656, 284669711.670 to 308392187.643, 0
320253425.629, 308392187.643 to 332114663.615, 0
343975901.602, 332114663.615 to 355837139.588, 0
367698377.574, 355837139.588 to 379559615.560, 0
391420853.547, 379559615.560 to 403282091.533, 0
415143329.519, 403282091.533 to 427004567.505, 0
438865805.492, 427004567.505 to 450727043.478, 0
462588281.464, 450727043.478 to 474449519.450, 0
486310757.437, 474449519.450 to 498171995.423, 0
510033233.409, 498171995.423 to 521894471.395, 0
533755709.382, 521894471.395 to 545616947.368, 0
557478185.354, 545616947.368 to 569339423.340, 0
581200661.327, 569339423.340 to 593061899.313, 0
604923137.299, 593061899.313 to 616784375.285, 0
628645613.272, 616784375.285 to 640506851.258, 0
652368089.244, 640506851.258 to 664229327.230, 0
676090565.217, 664229327.230 to 687951803.203, 0
699813041.189, 687951803.203 to 711674279.176, 0
723535517.162, 711674279.176 to 735396755.148, 0
747257993.134, 735396755.148 to 759119231.121, 0
770980469.107, 759119231.121 to 782841707.093, 0
794702945.079, 782841707.093 to 806564183.066, 0
818425421.052, 806564183.066 to 830286659.038, 0
842147897.024, 830286659.038 to 854009135.011, 0
865870372.997, 854009135.011 to 877731610.983, 0
889592848.969, 877731610.983 to 901454086.956, 0
913315324.942, 901454086.956 to 925176562.928, 0
937037800.914, 925176562.928 to 948899038.901, 0
960760276.887, 948899038.901 to 972621514.873, 0
984482752.859, 972621514.873 to 996343990.846, 0
1008205228.832, 996343990.846 to 1020066466.818, 0
1031927704.805, 1020066466.818 to 1043788942.791, 0
1055650180.777, 1043788942.791 to 1067511418.763, 0
1079372656.750, 1067511418.763 to 1091233894.736, 0
1103095132.722, 1091233894.736 to 1114956370.708, 0
1126817608.695, 1114956370.708 to 1138678846.681, 0
1150540084.667, 1138678846.681 to 1162401322.653, 0
1174262560.640, 1162401322.653 to 1186123798.626, 1


Plate, 1
Well, 4
Count, 167
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
2583182.371, 0.000 to 5166364.743, 10
7749547.114, 5166364.743 to 10332729.486, 14
