Plate, 1
Well, 2
Count, 231

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
638.398, 320090.706, 0.202, 64778.573, 136230201.123, 598.684, 8890.000, 29379.333
647.960, 329751.314, 0.199, 65564.715, 142443816.612, 757.282, 20320.000, 3556.000
502.335, 198187.781, 0.261, 51678.836, 66371115.012, 1016.000, 25146.000, 30310.667
515.565, 208764.319, 0.213, 44437.397, 71754346.030, 542.131, 4318.000, 12954.000
859.198, 579797.061, 0.160, 92882.110, 332106835.808, 946.602, 6265.333, 24045.333
602.356, 284968.428, 0.185, 52846.476, 114435011.941, 965.349, 19981.333, 33782.000
650.217, 332052.269, 0.178, 59070.710, 143937341.892, 535.479, 13377.333, 30226.000
552.984, 240168.090, 0.234, 56314.992, 88539436.838, 2310.950, 15155.333, 9736.667
457.112, 164110.181, 0.228, 37370.958, 50011178.493, 723.392, 2032.000, 15494.000
677.549, 360554.599, 0.198, 71508.109, 162862223.539, 682.604, 7789.333, 27940.000
513.088, 206763.192, 0.205, 42365.850, 70725111.840, 698.179, 20150.667, 31411.333
686.905, 370580.988, 0.176, 65066.830, 169702602.378, 728.330, 6942.667, 11853.333
625.239, 307031.000, 0.176, 53962.646, 127978536.953, 661.268, 5588.000, 16425.333
601.111, 283791.320, 0.179, 50931.462, 113726706.403, 1338.698, 12615.333, 8551.333
376.574, 111375.729, 0.263, 29294.685, 27960803.090, 1441.821, 7450.667, 14901.333
486.833, 186144.051, 0.207, 38585.648, 60413992.909, 846.667, 5842.000, 22775.333
573.978, 258750.289, 0.184, 47533.855, 99011369.277, 698.179, 2794.000, 21420.667
693.992, 378267.173, 0.220, 83177.639, 175009563.423, 598.684, 2455.333, 19050.000
441.654, 153198.489, 0.184, 28247.712, 45107163.885, 698.179, 10583.333, 4741.333
584.850, 268645.226, 0.160, 42983.396, 104744804.772, 1060.870, 30734.000, 24384.000
540.895, 229782.293, 0.255, 58625.803, 82858799.678, 661.268, 24722.667, 8720.667
599.293, 282077.560, 0.162, 45619.626, 112698103.491, 677.333, 14647.333, 24976.667
478.668, 179952.845, 0.204, 36756.832, 57425115.262, 515.007, 9144.000, 6773.333
604.303, 286813.554, 0.143, 41025.798, 115548232.410, 757.282, 20658.667, 2878.667
641.372, 323079.791, 0.197, 63626.451, 138142874.833, 515.007, 30734.000, 13208.000
438.784, 151213.715, 0.219, 33177.999, 44233425.887, 946.602, 7281.333, 26416.000
618.164, 300121.371, 0.188, 56558.644, 123682764.014, 682.604, 16425.333, 32427.333
547.457, 235391.028, 0.203, 47781.708, 85910977.034, 598.684, 2370.667, 18457.333
752.260, 444453.393, 0.155, 68933.513, 222896443.564, 846.667, 6011.333, 17187.333
754.822, 447486.030, 0.154, 68992.848, 225181663.531, 698.179, 20997.333, 3894.667
424.825, 141745.975, 0.238, 33750.239, 40144855.859, 1545.022, 13716.000, 26585.333
855.728, 575124.085, 0.128, 73649.369, 328099926.880, 455.944, 4910.667, 16425.333
489.465, 188162.289, 0.255, 48074.246, 61399195.769, 1545.022, 13462.000, 28109.333
402.517, 127250.393, 0.247, 31442.720, 34146995.604, 2690.749, 9144.000, 18880.667
619.028, 300961.503, 0.142, 42816.119, 124202466.714, 542.131, 28363.333, 28278.667
714.039, 400436.818, 0.170, 67886.582, 190618392.431, 592.667, 21674.667, 3556.000
681.176, 364424.986, 0.178, 64997.254, 165491624.448, 610.540, 11768.667, 31580.667
466.412, 170855.526, 0.171, 29241.619, 53126027.621, 1419.272, 27262.667, 10837.333
512.161, 206016.621, 0.209, 42965.904, 70342401.482, 1864.590, 14393.333, 7281.333
482.777, 183055.288, 0.226, 41437.582, 58916538.116, 1561.176, 18034.000, 3810.000
487.840, 186915.352, 0.185, 34635.829, 60789876.325, 515.007, 30649.333, 12700.000
799.914, 502546.200, 0.126, 63423.857, 267995678.195, 455.944, 5080.000, 16002.000
607.545, 289899.510, 0.151, 43772.180, 117418092.903, 757.282, 26585.333, 30564.667
572.575, 257486.810, 0.174, 44699.839, 98287045.495, 423.333, 10075.333, 29972.000
444.412, 155117.800, 0.219, 33950.172, 45957485.275, 2721.214, 21844.000, 21082.000
561.857, 247937.272, 0.169, 42011.353, 92870231.598, 698.179, 28617.333, 10414.000
754.869, 447541.378, 0.163, 73119.119, 225223442.770, 698.179, 10752.667, 5418.667
540.314, 229288.652, 0.156, 35821.454, 82591935.190, 515.007, 4656.667, 21590.000
536.981, 226468.445, 0.172, 39034.204, 81072832.587, 766.689, 11176.000, 9398.000
369.431, 107190.654, 0.209, 22389.319, 26399711.606, 1151.591, 18711.333, 30480.000
435.126, 148702.935, 0.188, 27975.840, 43136321.745, 780.588, 9652.000, 30988.000
393.218, 121438.732, 0.228, 27649.547, 31834617.690, 515.007, 24638.000, 4910.667
391.785, 120555.087, 0.211, 25420.468, 31487784.918, 728.330, 4064.000, 10922.000
309.010, 74995.280, 0.234, 17562.958, 15449509.659, 1151.591, 10244.667, 8720.667
749.504, 441202.330, 0.123, 54243.188, 220455275.487, 378.641, 13546.667, 31072.667
350.632, 96559.222, 0.203, 19620.486, 22571188.861, 728.330, 6519.333, 11260.667
589.837, 273246.139, 0.134, 36590.543, 107447137.895, 766.689, 11260.667, 10160.000
593.089, 276267.625, 0.144, 39819.517, 109234239.873, 598.684, 29294.667, 10244.667
387.440, 117895.735, 0.193, 22700.180, 30451657.804, 598.684, 29210.000, 9652.000
498.066, 194833.342, 0.160, 31204.772, 64693212.950, 1019.522, 7281.333, 9990.667
959.322, 722801.160, 0.128, 92268.732, 462266116.466, 378.641, 13208.000, 31242.000
297.133, 69341.467, 0.169, 11750.013, 13735780.324, 2061.768, 22775.333, 9398.000
510.155, 204405.991, 0.177, 36261.406, 69519114.360, 1033.488, 5926.667, 12107.333
548.387, 236191.831, 0.150, 35487.857, 86349754.844, 915.810, 4656.667, 14224.000
351.366, 96963.772, 0.211, 20450.055, 22713185.833, 1129.594, 2201.333, 13208.000
426.209, 142671.012, 0.206, 29348.639, 40538475.755, 846.667, 21082.000, 30056.667
428.206, 144010.646, 0.171, 24568.564, 41110778.321, 780.588, 8382.000, 28786.667
422.184, 139988.621, 0.173, 24208.437, 39400606.337, 1100.667, 27093.333, 13208.000
455.660, 163069.131, 0.161, 26291.246, 49536057.268, 1250.088, 24130.000, 11938.000
607.147, 289518.962, 0.150, 43451.785, 117186968.789, 1023.031, 3386.667, 13377.333
636.552, 318242.331, 0.152, 48366.533, 135051906.662, 542.131, 4487.333, 20066.000
505.531, 200717.562, 0.142, 28519.896, 67645959.539, 423.333, 10414.000, 29718.000
261.913, 53877.218, 0.173, 9339.549, 9407441.850, 1139.074, 20066.000, 5418.667
920.048, 664830.098, 0.138, 91787.536, 407783650.497, 535.479, 10244.667, 30480.000
640.836, 322540.199, 0.126, 40786.898, 137796940.221, 871.697, 6519.333, 19473.333
503.763, 199316.049, 0.176, 35018.639, 66938689.426, 1197.367, 31496.000, 22267.333
438.427, 150967.604, 0.183, 27634.813, 44125480.051, 2201.333, 16848.667, 27601.333
716.805, 403545.469, 0.125, 50421.775, 192842393.793, 567.961, 12700.000, 31496.000
437.433, 150284.409, 0.163, 24499.348, 43826288.474, 682.604, 16340.667, 31750.000
367.225, 105914.134, 0.209, 22111.010, 25929532.204, 677.333, 14647.333, 24299.333
288.246, 65255.414, 0.169, 11044.338, 12539742.535, 682.604, 5757.333, 19896.667
543.838, 232289.519, 0.150, 34764.946, 84218639.646, 616.383, 28278.667, 8551.333
220.744, 38270.927, 0.242, 9268.734, 5632060.095, 682.604, 5926.667, 9906.000
429.553, 144918.145, 0.151, 21859.754, 41499985.866, 644.802, 22267.333, 3302.000
656.689, 338695.616, 0.126, 42587.902, 148278492.893, 567.961, 6011.333, 8974.667
586.861, 270495.640, 0.147, 39794.120, 105828881.121, 682.604, 14647.333, 3894.667
706.345, 391853.327, 0.145, 56905.871, 184522405.600, 644.802, 21166.667, 32596.667
356.580, 99862.975, 0.241, 24078.739, 23739444.211, 946.602, 1439.333, 21674.667
220.744, 38270.927, 0.175, 6695.779, 5632060.095, 798.744, 23791.333, 7535.333
523.193, 214987.667, 0.150, 32141.911, 74986679.192, 567.961, 12446.000, 32004.000
470.710, 174019.061, 0.134, 23385.526, 54608347.340, 718.420, 25738.667, 8805.333
740.583, 430762.457, 0.110, 47576.657, 212677020.933, 542.131, 21844.000, 31665.333
528.613, 219465.090, 0.144, 31529.976, 77341389.933, 515.007, 4741.333, 22098.000
749.810, 441562.820, 0.102, 44997.923, 220725519.678, 698.179, 20828.000, 4572.000
352.100, 97369.168, 0.155, 15077.033, 22855777.103, 2876.175, 32766.000, 18034.000
392.384, 120924.201, 0.183, 22178.448, 31632509.157, 798.744, 5334.000, 8551.333
583.874, 267748.835, 0.129, 34590.012, 104220988.023, 515.007, 22182.667, 4064.000
510.155, 204405.991, 0.173, 35461.907, 69519114.360, 478.947, 15324.667, 31411.333
850.655, 568324.532, 0.113, 64017.103, 322298589.738, 359.210, 3979.333, 27432.000
490.531, 188983.305, 0.139, 26290.356, 61801492.139, 542.131, 27940.000, 28617.333
808.447, 513325.224, 0.149, 76331.382, 276664035.818, 535.479, 12869.333, 30395.333
273.019, 58543.084, 0.166, 9696.756, 10655582.529, 1357.310, 8890.000, 8805.333
547.209, 235177.870, 0.155, 36443.815, 85794308.844, 1060.870, 11684.000, 4910.667
369.886, 107454.519, 0.171, 18365.134, 26497251.303, 1016.000, 25146.000, 29294.667
677.549, 360554.599, 0.112, 40280.258, 162862223.539, 610.540, 11430.000, 32088.667
481.937, 182419.523, 0.135, 24594.557, 58609872.205, 598.684, 24553.333, 19050.000
590.717, 274061.588, 0.113, 31057.657, 107928478.674, 1135.923, 28871.333, 27262.667
405.016, 128835.431, 0.184, 23738.872, 34786983.466, 1179.270, 12361.333, 10583.333
485.977, 185490.252, 0.126, 23405.780, 60095981.998, 349.090, 6519.333, 16002.000
552.392, 239654.404, 0.123, 29414.368, 88255528.685, 780.588, 10498.667, 10329.333
500.907, 197062.716, 0.139, 27401.835, 65806758.017, 1113.616, 24807.333, 3810.000
527.598, 218623.215, 0.137, 29900.639, 76896790.536, 850.889, 3894.667, 26585.333
532.975, 223102.017, 0.126, 28014.169, 79271859.662, 911.888, 31072.667, 25654.000
448.957, 158307.068, 0.161, 25417.933, 47382094.795, 1325.243, 29633.333, 7027.333
513.410, 207022.779, 0.115, 23751.210, 70858344.516, 698.179, 29972.000, 10075.333
524.509, 216070.406, 0.170, 36744.697, 75553873.248, 915.810, 22098.000, 1862.667
433.352, 147493.136, 0.148, 21860.491, 42610979.337, 1139.074, 6011.333, 14224.000
874.748, 600974.637, 0.103, 61756.830, 350467713.998, 987.375, 9736.667, 28871.333
372.239, 108826.482, 0.161, 17502.579, 27006337.244, 2075.629, 12361.333, 2540.000
444.864, 155433.098, 0.138, 21465.522, 46097678.334, 2310.950, 15494.000, 12022.667
501.522, 197546.910, 0.131, 25949.139, 66049443.404, 946.602, 6688.667, 24892.000
217.621, 37195.693, 0.153, 5696.459, 5396383.125, 1135.923, 11176.000, 7789.333
643.072, 324794.691, 0.100, 32488.334, 139244222.113, 661.268, 25230.667, 8297.333
795.202, 496643.703, 0.115, 57253.649, 263288081.446, 883.946, 7366.000, 11006.667
1137.127, 1015565.648, 0.097, 98544.916, 769884903.227, 946.602, 1608.667, 20743.333
217.621, 37195.693, 0.187, 6956.111, 5396383.125, 1135.923, 12192.000, 7281.333
667.862, 350318.351, 0.120, 42199.833, 155976126.737, 542.131, 4826.000, 19642.667
595.678, 278685.046, 0.123, 34375.858, 110671118.569, 1197.367, 30310.667, 22098.000
217.621, 37195.693, 0.212, 7869.255, 5396383.125, 1701.779, 25146.000, 23029.333
471.538, 174631.939, 0.122, 21329.536, 54897088.728, 911.888, 28448.000, 7620.000
436.281, 149493.244, 0.160, 23949.675, 43480662.046, 1497.906, 8636.000, 4910.667
315.238, 78048.697, 0.153, 11950.028, 16402584.725, 2541.411, 27855.333, 21420.667
408.788, 131246.002, 0.165, 21615.556, 35767857.478, 2279.720, 30988.000, 28532.667
738.310, 428122.136, 0.092, 39374.720, 210724642.642, 542.131, 19896.667, 32427.333
556.375, 243122.507, 0.117, 28505.768, 90178196.825, 957.894, 18372.667, 31580.667
439.364, 151613.832, 0.154, 23360.779, 44409106.653, 515.007, 24130.000, 4826.000
542.381, 231046.486, 0.120, 27664.244, 83543535.825, 915.810, 5249.333, 20658.667
229.362, 41317.405, 0.204, 8427.677, 6317763.299, 863.434, 9652.000, 10498.667
223.867, 39361.483, 0.234, 9213.862, 5874500.904, 515.007, 8636.000, 6858.000
231.907, 42239.383, 0.165, 6987.942, 6530405.526, 1526.350, 26162.000, 4826.000
349.174, 95757.880, 0.168, 16088.869, 22290796.335, 2012.504, 30818.667, 20150.667
369.618, 107299.054, 0.116, 12453.165, 26439767.897, 542.131, 21420.667, 32004.000
210.296, 34733.675, 0.178, 6165.674, 4869562.086, 2721.214, 19134.667, 20828.000
547.653, 235559.895, 0.110, 25893.889, 86003441.395, 616.383, 13800.667, 34120.667
352.280, 97468.702, 0.158, 15364.304, 22890831.919, 990.998, 10329.333, 13038.667
367.264, 105936.920, 0.158, 16777.300, 25937900.042, 1033.488, 3556.000, 23960.667
355.773, 99411.062, 0.149, 14838.265, 23578483.664, 616.383, 14393.333, 34290.000
220.744, 38270.927, 0.155, 5943.767, 5632060.095, 1272.819, 22860.000, 11853.333
217.621, 37195.693, 0.183, 6794.516, 5396383.125, 2184.991, 27770.667, 16679.333
758.561, 451929.137, 0.097, 43677.713, 228543731.067, 567.961, 4572.000, 19134.667
1022.390, 820961.890, 0.120, 98221.355, 559562105.990, 359.210, 4233.333, 27686.000
261.222, 53592.968, 0.166, 8895.947, 9333091.384, 1701.779, 25315.333, 21336.000
412.438, 133600.250, 0.165, 22056.509, 36734548.448, 698.179, 1778.000, 16171.333
391.048, 120102.193, 0.133, 16021.628, 31310514.820, 900.019, 26839.333, 29210.000
471.538, 174631.939, 0.105, 18299.152, 54897088.728, 616.383, 28448.000, 9144.000
514.167, 207633.572, 0.113, 23423.021, 71172162.987, 1250.088, 24722.667, 13038.667
397.951, 124379.338, 0.143, 17803.766, 32997889.153, 1060.870, 6180.667, 25823.333
472.557, 175387.347, 0.234, 41093.302, 55253677.447, 2279.720, 31750.000, 7874.000
483.856, 183874.735, 0.131, 24089.604, 59312590.182, 567.961, 6265.333, 8466.667
385.112, 116483.554, 0.168, 19541.571, 29906164.785, 780.588, 13631.333, 32766.000
340.247, 90924.080, 0.154, 14026.419, 20624440.514, 1419.272, 15070.667, 19896.667
441.633, 153183.882, 0.105, 16079.358, 45100713.051, 1019.522, 17102.667, 33189.333
622.583, 304428.234, 0.110, 33504.712, 126354639.350, 682.604, 5672.667, 19219.333
463.753, 168913.233, 0.128, 21617.024, 52222698.633, 766.689, 19558.000, 3471.333
463.245, 168543.160, 0.106, 17812.702, 52051170.378, 766.689, 31496.000, 13123.333
451.945, 160420.779, 0.121, 19408.167, 48334222.105, 728.330, 4487.333, 11514.667
349.174, 95757.880, 0.161, 15442.161, 22290796.335, 2184.991, 29548.667, 15409.333
529.779, 220434.465, 0.123, 27208.850, 77854379.432, 833.870, 22606.000, 31326.667
489.407, 188117.822, 0.139, 26193.825, 61377431.912, 1129.594, 2455.333, 12107.333
276.439, 60018.821, 0.153, 9161.787, 11061015.112, 1295.151, 7281.333, 7196.667
491.616, 189819.627, 0.111, 21160.811, 62212187.565, 682.604, 6265.333, 10498.667
264.851, 55092.608, 0.124, 6851.945, 9727557.255, 1030.014, 9144.000, 22944.667
208.327, 34086.426, 0.154, 5257.034, 4734084.490, 1023.031, 19727.333, 2455.333
444.344, 155070.246, 0.121, 18826.894, 45936352.965, 946.602, 6688.667, 20404.667
202.586, 32233.591, 0.166, 5359.427, 4353382.628, 1533.379, 7620.000, 13377.333
465.862, 170453.037, 0.109, 18506.558, 52938412.711, 935.174, 21759.333, 5080.000
332.480, 86820.252, 0.145, 12598.255, 19244000.648, 1743.393, 17356.667, 6942.667
463.865, 168994.892, 0.112, 18960.633, 52260573.136, 698.179, 2963.333, 20743.333
464.521, 169473.098, 0.113, 19124.905, 52482552.848, 798.744, 18372.667, 32681.333
238.596, 44711.133, 0.182, 8131.956, 7111927.322, 798.744, 24468.667, 7112.000
442.701, 153925.505, 0.118, 18128.033, 45428634.394, 838.157, 30649.333, 10668.000
422.448, 140163.757, 0.102, 14245.383, 39474568.837, 515.007, 21674.667, 4148.667
483.541, 183635.334, 0.114, 20964.004, 59196792.160, 833.870, 9398.000, 13377.333
217.993, 37322.817, 0.140, 5240.612, 5424071.799, 1902.647, 16002.000, 29633.333
650.101, 331934.308, 0.120, 39681.611, 143860648.741, 349.090, 6604.000, 16340.667
286.141, 64305.607, 0.137, 8840.234, 12266963.144, 1419.272, 13716.000, 20320.000
506.676, 201628.088, 0.101, 20451.779, 68106780.006, 946.602, 3725.333, 21759.333
230.635, 41777.122, 0.164, 6853.703, 6423497.819, 1545.022, 27347.333, 6434.667
502.324, 198179.161, 0.102, 20214.634, 66366784.599, 838.157, 30056.667, 11260.667
697.351, 381937.448, 0.133, 50766.492, 177562872.651, 542.131, 4741.333, 13292.667
227.887, 40787.742, 0.171, 6960.475, 6196668.902, 965.349, 14393.333, 2963.333
343.685, 92770.718, 0.150, 13873.648, 21255933.089, 1292.381, 21082.000, 34459.333
445.572, 155928.390, 0.119, 18618.548, 46318191.424, 698.179, 2455.333, 16340.667
366.856, 105701.691, 0.120, 12669.321, 25851556.971, 1033.488, 4402.667, 24553.333
454.141, 161983.929, 0.116, 18833.034, 49042397.473, 1441.821, 32173.333, 26585.333
215.377, 36432.455, 0.144, 5239.915, 5231141.345, 1100.667, 28109.333, 13631.333
436.617, 149723.593, 0.115, 17155.874, 43581197.671, 915.810, 7027.333, 8974.667
233.883, 42962.162, 0.158, 6777.271, 6698737.957, 1203.339, 20150.667, 29294.667
496.233, 193401.807, 0.106, 20576.286, 63981525.570, 798.744, 17695.333, 32258.000
271.146, 57742.538, 0.119, 6888.596, 10437767.216, 1295.151, 7535.333, 5926.667
435.231, 148775.111, 0.105, 15575.163, 43167731.120, 1317.104, 8297.333, 11938.000
530.661, 221168.931, 0.107, 23731.270, 78243807.778, 1103.918, 4233.333, 8466.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate1\Plate1.ics
