Plate, 1
Well, 3
Count, 224

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
538.365, 227637.388, 0.170, 38788.271, 81701341.903, 803.219, 10752.667, 30734.000
508.965, 203453.559, 0.156, 31708.066, 69033793.021, 1954.682, 17780.000, 5334.000
350.632, 96559.222, 0.264, 25532.094, 22571188.861, 766.689, 17187.333, 9228.667
485.703, 185280.881, 0.143, 26518.889, 59994261.468, 1507.447, 23452.667, 4318.000
422.118, 139944.879, 0.166, 23279.499, 39382140.535, 2626.032, 12784.667, 15578.667
481.942, 182422.677, 0.148, 27019.060, 58611392.297, 592.667, 9990.667, 8382.000
531.393, 221779.595, 0.172, 38118.668, 78568086.904, 682.604, 6942.667, 11599.333
1090.430, 933868.109, 0.168, 156799.979, 678878597.527, 478.947, 13123.333, 31411.333
576.110, 260675.516, 0.151, 39473.726, 100118460.463, 1396.358, 25484.667, 9482.667
450.316, 159266.869, 0.169, 26942.223, 47813657.091, 1103.918, 25823.333, 29125.333
492.760, 190704.440, 0.128, 24463.772, 62647682.230, 1272.819, 6858.000, 28702.000
575.475, 260101.852, 0.136, 35277.240, 99788149.151, 378.641, 11938.000, 32850.667
557.648, 244236.291, 0.107, 26078.215, 90798587.957, 911.888, 29464.000, 22013.333
567.464, 252910.024, 0.152, 38419.952, 95678170.859, 1409.134, 9821.333, 6011.333
520.375, 212677.993, 0.157, 33494.877, 73781525.363, 431.717, 6434.667, 7874.000
537.657, 227039.011, 0.123, 28014.292, 81379408.625, 871.697, 10583.333, 7196.667
466.110, 170634.115, 0.144, 24507.823, 53022792.468, 911.888, 14647.333, 3725.333
490.476, 188940.418, 0.130, 24518.415, 61780455.978, 493.687, 22775.333, 31411.333
514.167, 207633.572, 0.134, 27770.893, 71172162.987, 990.998, 15663.333, 3048.000
482.661, 182967.501, 0.126, 23031.164, 58874161.420, 2856.167, 25569.333, 18880.667
387.253, 117782.075, 0.170, 20047.041, 30407632.211, 1556.578, 25908.000, 26246.667
393.521, 121625.918, 0.151, 18339.413, 31908250.862, 1139.074, 30395.333, 13546.667
404.087, 128244.713, 0.116, 14846.095, 34548007.321, 798.744, 25400.000, 30903.333
490.531, 188983.305, 0.134, 25278.039, 61801492.139, 1113.616, 21674.667, 31242.000
351.067, 96798.900, 0.175, 16927.846, 22655280.054, 946.602, 30903.333, 25654.000
573.978, 258750.289, 0.107, 27813.889, 99011369.277, 567.961, 26585.333, 7281.333
388.230, 118377.201, 0.185, 21914.691, 30638387.122, 1823.776, 23283.333, 33697.333
565.618, 251267.634, 0.132, 33166.694, 94747688.805, 1714.369, 24045.333, 2709.333
337.700, 89567.723, 0.133, 11955.835, 20164669.145, 757.282, 26416.000, 31157.333
260.384, 53249.670, 0.166, 8863.141, 9243558.308, 349.090, 7789.333, 22436.667
490.449, 188920.165, 0.120, 22752.764, 61770522.384, 803.219, 10498.667, 29972.000
332.779, 86976.599, 0.143, 12414.613, 19296006.221, 1864.590, 17272.000, 11091.333
384.184, 115922.464, 0.157, 18211.095, 29690342.361, 1281.239, 11853.333, 4995.333
642.540, 324257.952, 0.157, 50856.849, 138899203.017, 1365.209, 2116.667, 24045.333
296.422, 69009.733, 0.146, 10076.422, 13637329.073, 3553.984, 18203.333, 28532.667
400.365, 125892.850, 0.152, 19116.469, 33602021.098, 723.392, 6858.000, 20489.333
445.829, 156108.515, 0.100, 15597.162, 46398473.210, 567.961, 26839.333, 6773.333
239.393, 45010.249, 0.175, 7874.871, 7183414.406, 1135.923, 2624.667, 18457.333
620.371, 302268.543, 0.121, 36580.463, 125012439.013, 1365.209, 27516.667, 8636.000
687.359, 371070.653, 0.098, 36487.975, 170039067.134, 718.420, 27347.333, 7281.333
652.474, 334361.224, 0.103, 34459.550, 145441270.609, 803.219, 6434.667, 21505.333
347.902, 95061.227, 0.175, 16611.081, 22047985.822, 1033.488, 4064.000, 17949.333
687.102, 370793.956, 0.094, 34741.652, 169848911.954, 682.604, 8043.333, 27262.667
654.652, 336597.755, 0.203, 68492.140, 146902985.742, 946.602, 34882.667, 15494.000
478.523, 179843.937, 0.108, 19409.316, 57372992.320, 515.007, 26500.667, 27686.000
489.368, 188088.312, 0.151, 28345.860, 61362989.969, 833.870, 6096.000, 22267.333
701.905, 386942.522, 0.130, 50113.942, 181064574.147, 378.641, 12276.667, 33020.000
592.123, 275368.563, 0.104, 28502.634, 108701450.077, 682.604, 8382.000, 26670.000
477.767, 179275.715, 0.123, 22082.794, 57101299.806, 661.268, 6942.667, 13123.333
467.258, 171475.924, 0.126, 21616.297, 53415651.041, 455.944, 6265.333, 16425.333
376.767, 111490.177, 0.140, 15632.523, 28003912.081, 1365.209, 27940.000, 26670.000
577.640, 262062.367, 0.157, 41087.733, 100918500.416, 780.588, 1270.000, 14732.000
934.189, 685424.443, 0.099, 67649.567, 426877418.811, 723.392, 6519.333, 24638.000
592.592, 275804.771, 0.099, 27377.384, 108959841.300, 780.588, 12530.667, 32004.000
221.116, 38399.875, 0.154, 5901.567, 5660548.492, 1019.522, 30395.333, 15070.667
293.141, 67490.696, 0.163, 11010.953, 13189540.462, 431.717, 6011.333, 7789.333
391.941, 120651.153, 0.138, 16634.008, 31525429.761, 1365.209, 28617.333, 27855.333
509.166, 203614.434, 0.148, 30126.006, 69115689.244, 1481.062, 5588.000, 29464.000
417.235, 136726.060, 0.118, 16136.345, 38031263.157, 965.349, 16171.333, 33443.333
485.284, 184961.557, 0.130, 24013.564, 59839231.699, 1281.239, 13123.333, 4826.000
437.502, 150331.563, 0.108, 16197.642, 43846916.781, 535.479, 5672.667, 17949.333
576.110, 260675.516, 0.115, 29919.502, 100118460.463, 455.944, 18965.333, 10075.333
657.564, 339598.991, 0.098, 33435.369, 148872124.802, 723.392, 6180.667, 20743.333
347.135, 94642.567, 0.147, 13937.530, 21902493.848, 616.383, 8128.000, 10583.333
770.668, 466470.946, 0.108, 50424.620, 239662838.362, 542.131, 14732.000, 33951.333
415.843, 135815.183, 0.145, 19711.477, 37651846.801, 1317.104, 11684.000, 29210.000
323.393, 82139.468, 0.162, 13346.139, 17708901.863, 515.007, 6180.667, 18118.667
357.907, 100607.383, 0.128, 12837.880, 24005379.583, 2730.418, 15494.000, 15240.000
282.985, 62895.111, 0.126, 7941.476, 11865584.483, 871.697, 4995.333, 23537.333
408.986, 131372.959, 0.114, 14955.653, 35819768.262, 682.604, 28278.667, 13377.333
436.338, 149532.884, 0.112, 16768.727, 43497957.571, 846.667, 7450.667, 10075.333
638.748, 320441.272, 0.102, 32685.086, 136454063.051, 1203.339, 8890.000, 11938.000
371.824, 108583.758, 0.118, 12805.636, 26916036.181, 592.667, 5672.667, 19558.000
443.237, 154298.782, 0.104, 16041.191, 45593984.332, 846.667, 29125.333, 21166.667
494.640, 192162.311, 0.119, 22841.634, 63367433.947, 766.689, 26331.333, 31919.333
231.100, 41946.031, 0.184, 7724.314, 6462493.468, 423.333, 30649.333, 19219.333
300.762, 71045.588, 0.128, 9125.107, 14245229.993, 1272.819, 32850.667, 18203.333
562.002, 248065.336, 0.108, 26809.726, 92942194.656, 567.961, 24976.667, 16086.667
338.564, 90026.473, 0.143, 12880.375, 20319786.987, 598.684, 4910.667, 11260.667
758.030, 451297.233, 0.085, 38365.144, 228064561.545, 267.740, 5418.667, 13885.333
208.881, 34267.930, 0.132, 4518.888, 4771947.038, 1019.522, 24384.000, 14816.667
689.021, 372867.363, 0.101, 37637.091, 171275544.910, 267.740, 5503.333, 14139.333
811.678, 517436.656, 0.106, 54784.281, 279994556.358, 616.383, 6942.667, 23791.333
387.364, 117849.551, 0.138, 16320.864, 30433766.252, 1203.339, 8297.333, 15832.667
217.621, 37195.693, 0.117, 4333.507, 5396383.125, 682.604, 27686.000, 13038.667
444.640, 155277.179, 0.105, 16271.021, 46028333.291, 946.602, 31750.000, 26077.333
399.998, 125662.480, 0.119, 14909.251, 33509831.380, 846.667, 5418.667, 22775.333
407.344, 130320.206, 0.118, 15334.154, 35390071.116, 780.588, 9228.667, 22352.000
210.296, 34733.675, 0.127, 4420.866, 4869562.086, 946.602, 34036.000, 15917.333
412.796, 133832.497, 0.138, 18501.960, 36830377.685, 1100.667, 7874.000, 20066.000
464.814, 169686.620, 0.101, 17062.005, 52581769.612, 757.282, 9652.000, 9059.333
265.100, 55196.224, 0.111, 6101.963, 9755012.963, 1103.918, 15240.000, 32850.667
307.451, 74240.710, 0.125, 9245.447, 15216927.763, 1743.393, 3471.333, 19981.333
382.538, 114931.326, 0.140, 16103.725, 29310378.399, 1714.369, 7789.333, 6350.000
505.658, 200818.398, 0.099, 19784.929, 67696941.450, 871.697, 6434.667, 14308.667
503.763, 199316.049, 0.105, 20847.322, 66938689.426, 1135.923, 1608.667, 18965.333
369.886, 107454.519, 0.132, 14183.722, 26497251.303, 1949.173, 13292.667, 28109.333
223.867, 39361.483, 0.118, 4662.709, 5874500.904, 682.604, 25484.667, 4572.000
431.157, 146002.787, 0.090, 13198.615, 41966767.383, 423.333, 30395.333, 19558.000
217.621, 37195.693, 0.172, 6396.158, 5396383.125, 780.588, 2032.000, 14562.667
652.474, 334361.224, 0.102, 34270.301, 145441270.609, 1949.173, 2540.000, 12361.333
247.619, 48156.684, 0.183, 8816.587, 7949661.964, 2396.231, 18118.667, 20997.333
447.330, 157161.553, 0.121, 19061.667, 46868739.007, 1103.918, 28702.000, 30818.667
459.490, 165821.982, 0.108, 17905.808, 50795700.263, 911.888, 8720.667, 8805.333
261.947, 53890.998, 0.111, 6003.252, 9411051.296, 780.588, 9821.333, 7620.000
375.537, 110763.222, 0.100, 11112.832, 27730466.138, 592.667, 5672.667, 20150.667
372.211, 108809.652, 0.120, 13017.426, 27000072.528, 3396.178, 18880.667, 15494.000
466.390, 170839.415, 0.102, 17436.089, 53118513.473, 798.744, 8212.667, 25823.333
500.907, 197062.716, 0.089, 17468.851, 65806758.017, 592.667, 10583.333, 8382.000
412.074, 133364.642, 0.104, 13932.489, 36637417.755, 610.540, 16594.667, 2709.333
217.621, 37195.693, 0.130, 4828.861, 5396383.125, 1628.596, 24892.000, 13208.000
218.364, 37450.159, 0.166, 6231.972, 5451855.025, 2352.454, 10329.333, 14647.333
218.364, 37450.159, 0.132, 4938.525, 5451855.025, 1365.209, 10075.333, 32258.000
387.364, 117849.551, 0.147, 17364.989, 30433766.252, 542.131, 23452.667, 5926.667
600.284, 283010.640, 0.087, 24749.626, 113257754.112, 455.944, 19388.667, 9906.000
349.174, 95757.880, 0.137, 13142.735, 22290796.335, 2541.411, 9736.667, 3471.333
446.541, 156607.719, 0.106, 16578.876, 46621210.569, 508.000, 32512.000, 9990.667
699.635, 384444.260, 0.102, 39333.260, 179313865.190, 542.131, 15155.333, 34290.000
406.981, 130087.999, 0.099, 12928.998, 35295525.324, 542.131, 23791.333, 6350.000
419.557, 138251.870, 0.116, 16019.201, 38669656.968, 1667.740, 30310.667, 10668.000
336.425, 88892.580, 0.115, 10237.875, 19937103.672, 1281.239, 25654.000, 14647.333
522.399, 214335.374, 0.112, 24021.406, 74645662.763, 871.697, 4995.333, 21928.667
506.498, 201486.191, 0.091, 18314.350, 68034896.921, 1113.616, 18203.333, 3217.333
511.608, 205572.066, 0.086, 17703.241, 70114840.513, 846.667, 6942.667, 22436.667
229.362, 41317.405, 0.124, 5143.910, 6317763.299, 1561.176, 30141.333, 8720.667
935.527, 687389.254, 0.078, 53344.755, 428714238.721, 798.744, 7535.333, 26246.667
262.553, 54140.657, 0.124, 6709.949, 9476524.343, 2677.395, 12022.667, 21336.000
467.064, 171333.963, 0.159, 27227.976, 53349332.430, 1761.799, 6773.333, 4910.667
300.229, 70793.989, 0.111, 7871.799, 14169625.688, 911.888, 13800.667, 3386.667
237.088, 44147.742, 0.122, 5374.263, 6977929.032, 567.961, 24468.667, 15832.667
217.621, 37195.693, 0.118, 4404.667, 5396383.125, 2562.478, 27940.000, 15917.333
390.855, 119983.642, 0.113, 13585.776, 31264166.984, 644.802, 5588.000, 17187.333
345.171, 93574.942, 0.178, 16625.985, 21532931.183, 2814.450, 20574.000, 34459.333
389.377, 119077.800, 0.109, 12968.877, 30910782.770, 1478.640, 21336.000, 6434.667
565.230, 250922.530, 0.151, 37875.768, 94552559.212, 2032.000, 2540.000, 10329.333
363.111, 103554.696, 0.108, 11133.429, 25067931.506, 846.667, 4487.333, 12446.000
342.031, 91880.228, 0.118, 10837.789, 20950620.882, 911.888, 8382.000, 7958.667
377.262, 111783.229, 0.107, 11946.216, 28114397.055, 850.889, 4572.000, 22690.667
252.360, 50018.641, 0.097, 4863.696, 8415145.540, 2547.046, 22860.000, 8720.667
202.970, 32355.953, 0.102, 3312.762, 4378194.922, 1497.906, 4910.667, 8805.333
295.828, 68733.528, 0.096, 6612.232, 13555537.988, 682.604, 28617.333, 12784.667
324.996, 82955.419, 0.106, 8795.554, 17973429.201, 1388.637, 31665.333, 8382.000
257.278, 51986.950, 0.113, 5870.506, 8916723.733, 1954.682, 15832.667, 5503.333
284.817, 63712.028, 0.101, 6414.351, 12097508.801, 508.000, 32512.000, 9482.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:07:25
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-56\Plate1\Plate1.ics
