Plate, 3
Well, 4
Count, 216

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
343.638, 92745.126, 0.240, 22278.194, 21247138.196, 1367.832, 27601.333, 32258.000
1242.303, 1212117.427, 0.193, 234166.030, 1003877783.026, 723.392, 24722.667, 2116.667
524.566, 216117.434, 0.156, 33705.146, 75578541.123, 610.540, 24384.000, 3810.000
429.199, 144679.316, 0.162, 23374.589, 41397438.695, 1365.209, 19558.000, 10583.333
389.455, 119125.537, 0.148, 17607.605, 30929372.521, 1354.667, 20912.667, 25230.667
1403.124, 1546258.257, 0.289, 446761.551, 1446394787.571, 598.684, 6688.667, 30988.000
360.734, 102202.995, 0.166, 16916.208, 24578718.593, 2082.525, 11345.333, 19896.667
700.508, 385404.409, 0.265, 101948.211, 179986038.258, 1113.616, 12361.333, 34374.667
749.975, 441756.765, 0.146, 64639.702, 220870957.672, 1409.134, 30734.000, 6604.000
752.855, 445156.492, 0.251, 111695.544, 223425566.283, 1019.522, 2116.667, 11853.333
716.673, 403396.463, 0.136, 55044.388, 192735595.301, 1113.616, 12530.667, 33274.000
223.867, 39361.483, 0.170, 6709.203, 5874500.904, 1338.698, 30734.000, 8382.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate3\Plate3.ics
