Plate, 3
Well, 1
Count, 234

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
362.551, 103235.384, 0.211, 21782.819, 24952075.140, 965.349, 34205.333, 17187.333
350.632, 96559.222, 0.218, 21005.956, 22571188.861, 1526.350, 34036.000, 23283.333
422.360, 140105.811, 0.172, 24162.223, 39450092.039, 1976.563, 13970.000, 4064.000
351.366, 96963.772, 0.182, 17635.543, 22713185.833, 1388.637, 16340.667, 5080.000
502.335, 198187.781, 0.252, 50013.277, 66371115.012, 661.268, 19642.667, 35052.000
344.404, 93159.572, 0.184, 17182.663, 21389716.478, 1221.080, 17356.667, 21505.333
441.654, 153198.489, 0.159, 24312.531, 45107163.885, 1212.242, 21590.000, 4064.000
350.632, 96559.222, 0.182, 17549.466, 22571188.861, 762.000, 22606.000, 2878.667
804.387, 508183.069, 0.139, 70865.358, 272517306.789, 762.000, 3048.000, 12276.667
707.339, 392956.774, 0.197, 77376.584, 185302367.979, 305.270, 4826.000, 22775.333
386.197, 117140.952, 0.161, 18838.835, 30159693.597, 766.689, 13716.000, 27008.667
300.229, 70793.989, 0.195, 13785.954, 14169625.688, 911.888, 5926.667, 25315.333
391.696, 120500.353, 0.183, 22007.388, 31466343.494, 1281.239, 17441.333, 33528.000
371.087, 108153.720, 0.173, 18659.694, 26756296.029, 1419.272, 31072.667, 12700.000
381.351, 114219.334, 0.199, 22688.148, 29038437.026, 1932.553, 23029.333, 25146.000
387.364, 117849.551, 0.202, 23855.129, 30433766.252, 1176.227, 4656.667, 11260.667
352.705, 97703.939, 0.230, 22461.920, 22973751.110, 1203.339, 18288.000, 5503.333
374.208, 109980.662, 0.211, 23154.219, 27437105.492, 1378.273, 8636.000, 23960.667
374.452, 110123.883, 0.163, 17937.215, 27490717.402, 1976.563, 12615.333, 5503.333
341.858, 91786.864, 0.180, 16551.654, 20918695.644, 1084.262, 14308.667, 11853.333
388.918, 118797.302, 0.164, 19521.977, 30801627.593, 698.179, 27686.000, 5164.667
320.309, 80580.261, 0.178, 14326.988, 17207065.273, 2035.525, 27008.667, 31157.333
634.789, 316482.144, 0.141, 44534.578, 133933006.920, 644.802, 27601.333, 7958.667
343.638, 92745.126, 0.199, 18427.335, 21247138.196, 965.349, 3132.667, 16594.667
387.230, 117768.202, 0.162, 19045.358, 30402259.762, 965.349, 2201.333, 16848.667
345.171, 93574.942, 0.198, 18520.323, 21532931.183, 1258.660, 16933.333, 12276.667
384.400, 116052.784, 0.167, 19368.096, 29740423.236, 946.602, 6519.333, 29210.000
469.333, 173002.344, 0.153, 26542.873, 54130468.079, 1179.270, 19219.333, 6265.333
340.078, 90833.579, 0.172, 15588.254, 20593655.406, 661.268, 32427.333, 15663.333
387.440, 117895.735, 0.148, 17437.123, 30451657.804, 1270.000, 8720.667, 30988.000
370.938, 108067.068, 0.231, 24982.226, 26724147.231, 883.946, 21505.333, 1608.667
425.381, 142117.333, 0.143, 20329.330, 40302721.653, 515.007, 16679.333, 3386.667
345.171, 93574.942, 0.178, 16683.148, 21532931.183, 1998.205, 23198.667, 27686.000
384.847, 116323.393, 0.182, 21213.878, 29844505.947, 728.330, 30649.333, 11345.333
356.550, 99846.042, 0.196, 19618.679, 23733406.795, 1409.134, 3894.667, 20320.000
392.581, 121045.735, 0.159, 19241.387, 31680209.050, 1388.637, 16679.333, 28194.000
443.701, 154621.539, 0.136, 21060.063, 45737117.243, 1019.522, 28617.333, 6350.000
394.327, 122124.810, 0.162, 19725.758, 32104776.618, 1295.151, 30903.333, 23706.667
510.155, 204405.991, 0.331, 67574.146, 69519114.360, 1378.273, 23283.333, 34544.000
322.822, 81849.388, 0.164, 13411.578, 17615174.555, 1643.929, 21420.667, 31496.000
426.209, 142671.012, 0.159, 22659.128, 40538475.755, 644.802, 11176.000, 32596.667
601.202, 283877.732, 0.223, 63374.853, 113778653.557, 1446.785, 34967.333, 14901.333
282.848, 62834.099, 0.212, 13310.001, 11848323.104, 1561.176, 5842.000, 13716.000
347.902, 95061.227, 0.161, 15307.473, 22047985.822, 1456.660, 32258.000, 11853.333
332.631, 86899.199, 0.170, 14735.609, 19270255.069, 598.684, 5757.333, 16510.000
422.262, 140040.898, 0.299, 41803.889, 39422678.772, 1365.209, 35136.667, 21166.667
352.100, 97369.168, 0.208, 20292.413, 22855777.103, 542.131, 24892.000, 33612.667
347.135, 94642.567, 0.197, 18646.967, 21902493.848, 1378.273, 21928.667, 34290.000
367.225, 105914.134, 0.187, 19818.770, 25929532.204, 915.810, 7281.333, 24214.667
827.077, 537256.431, 0.185, 99134.259, 296234908.115, 1796.051, 17018.000, 1016.000
329.213, 85122.456, 0.152, 12973.050, 18682286.050, 378.641, 6773.333, 24976.667
336.754, 89066.831, 0.192, 17085.019, 19995754.586, 2096.248, 10329.333, 8212.667
382.976, 115195.114, 0.156, 17995.528, 29411345.179, 757.282, 11176.000, 30310.667
561.379, 247515.772, 0.339, 83998.894, 92633509.313, 1786.045, 17272.000, 35306.000
347.869, 95043.087, 0.173, 16467.352, 22041675.181, 946.602, 6434.667, 10752.667
295.600, 68627.394, 0.152, 10420.554, 13524152.626, 762.000, 20828.000, 6434.667
393.631, 121694.031, 0.163, 19869.780, 31935058.493, 798.744, 18457.333, 2878.667
343.638, 92745.126, 0.177, 16410.660, 21247138.196, 1610.893, 15578.667, 16002.000
332.923, 87051.879, 0.160, 13966.640, 19321063.439, 1151.591, 25654.000, 3979.333
312.213, 76558.134, 0.160, 12265.052, 15934953.798, 1176.227, 4656.667, 19134.667
422.360, 140105.811, 0.148, 20671.183, 39450092.039, 1338.698, 23960.667, 5418.667
341.858, 91786.864, 0.153, 14085.256, 20918695.644, 1856.885, 6858.000, 21674.667
370.165, 107616.872, 0.158, 16980.053, 26557326.058, 598.684, 5164.667, 16425.333
495.593, 192903.260, 0.145, 27919.073, 63734289.726, 1103.918, 8297.333, 7620.000
336.754, 89066.831, 0.161, 14353.201, 19995754.586, 946.602, 6858.000, 11599.333
367.225, 105914.134, 0.163, 17222.659, 25929532.204, 515.007, 3302.000, 18034.000
300.229, 70793.989, 0.154, 10914.498, 14169625.688, 915.810, 10160.000, 4826.000
347.135, 94642.567, 0.155, 14698.716, 21902493.848, 698.179, 5503.333, 22944.667
387.364, 117849.551, 0.143, 16846.765, 30433766.252, 2500.177, 13546.667, 20404.667
511.608, 205572.066, 0.167, 34380.016, 70114840.513, 1151.591, 26585.333, 3302.000
281.631, 62294.725, 0.163, 10169.864, 11696090.106, 780.588, 8043.333, 19050.000
388.230, 118377.201, 0.232, 27508.895, 30638387.122, 1680.585, 14901.333, 34798.000
367.225, 105914.134, 0.133, 14138.747, 25929532.204, 935.174, 23029.333, 31157.333
343.638, 92745.126, 0.156, 14502.018, 21247138.196, 644.802, 27347.333, 8551.333
398.857, 124946.477, 0.142, 17754.917, 33223839.826, 1561.176, 14647.333, 30818.667
730.651, 419285.305, 0.203, 85119.393, 204234102.862, 598.684, 10075.333, 3132.667
351.566, 97074.256, 0.143, 13877.780, 22752017.028, 718.420, 4148.667, 23029.333
480.036, 180983.063, 0.222, 40109.222, 57918953.012, 1378.273, 8466.667, 32342.667
514.167, 207633.572, 0.211, 43799.879, 71172162.987, 1449.260, 31496.000, 28871.333
489.407, 188117.822, 0.249, 46778.706, 61377431.912, 189.320, 1608.667, 23198.667
281.631, 62294.725, 0.148, 9230.619, 11696090.106, 911.888, 21759.333, 19219.333
360.416, 102022.804, 0.228, 23275.363, 24513745.986, 189.320, 1693.333, 23029.333
345.355, 93674.527, 0.149, 13923.138, 21567314.280, 780.588, 7450.667, 19558.000
332.923, 87051.879, 0.144, 12513.726, 19321063.439, 1270.000, 6858.000, 14901.333
333.631, 87422.595, 0.149, 12993.897, 19444614.521, 1902.647, 21166.667, 29548.667
401.268, 126461.986, 0.134, 16948.657, 33830140.216, 1077.631, 9567.333, 24976.667
432.096, 146639.096, 0.182, 26670.380, 42241415.505, 1497.906, 1185.333, 15748.000
327.185, 84076.886, 0.133, 11208.065, 18339129.998, 1969.296, 10329.333, 11599.333
242.913, 46343.675, 0.179, 8292.694, 7504979.427, 803.219, 25654.000, 10922.000
328.687, 84850.852, 0.144, 12178.168, 18592941.863, 2394.735, 11260.667, 15155.333
332.923, 87051.879, 0.137, 11969.151, 19321063.439, 1714.369, 27262.667, 22013.333
402.925, 127508.203, 0.132, 16830.761, 34250821.011, 535.479, 20828.000, 5672.667
239.586, 45082.912, 0.140, 6330.231, 7200816.400, 1745.448, 26246.667, 25992.667
329.198, 85114.456, 0.150, 12738.411, 18679652.555, 1745.448, 33612.667, 13800.667
322.822, 81849.388, 0.139, 11368.815, 17615174.555, 965.349, 8805.333, 26670.000
802.051, 505235.650, 0.129, 65212.088, 270149881.776, 661.268, 20150.667, 34628.667
382.784, 115079.394, 0.132, 15191.961, 29367038.406, 535.479, 20320.000, 5842.000
924.064, 670647.591, 0.228, 152580.595, 413147713.198, 598.684, 9482.667, 3048.000
365.538, 104943.596, 0.130, 13631.605, 25573944.054, 1365.209, 34459.333, 19981.333
617.630, 299603.477, 0.142, 42460.522, 123362758.797, 1858.814, 4572.000, 8636.000
354.325, 98603.717, 0.131, 12935.106, 23291836.285, 644.802, 10922.000, 23960.667
412.419, 133587.903, 0.140, 18680.693, 36729456.091, 1561.176, 16171.333, 31157.333
392.581, 121045.735, 0.130, 15745.433, 31680209.050, 987.375, 29464.000, 15832.667
413.126, 134046.523, 0.133, 17861.624, 36918762.128, 883.946, 14562.667, 26754.667
387.899, 118175.710, 0.173, 20418.727, 30560195.745, 644.802, 10922.000, 33189.333
462.792, 168213.550, 0.131, 22111.134, 51898554.782, 946.602, 6688.667, 30141.333
419.583, 138268.960, 0.127, 17544.885, 38676827.646, 915.810, 27347.333, 27347.333
344.404, 93159.572, 0.136, 12703.296, 21389716.478, 798.744, 17864.667, 13123.333
332.923, 87051.879, 0.134, 11639.218, 19321063.439, 1129.594, 33189.333, 24553.333
433.204, 147392.623, 0.136, 20066.714, 42567428.953, 535.479, 7112.000, 25823.333
304.290, 72722.064, 0.190, 13794.167, 14752414.059, 2202.961, 3217.333, 26585.333
341.868, 91792.151, 0.134, 12332.309, 20920502.882, 1714.369, 27686.000, 17780.000
702.414, 387503.726, 0.137, 52978.854, 181458628.746, 1250.088, 5503.333, 7027.333
312.213, 76558.134, 0.135, 10354.630, 15934953.798, 1858.814, 15155.333, 8043.333
294.808, 68260.249, 0.167, 11428.099, 13415769.904, 1023.031, 25146.000, 2709.333
336.754, 89066.831, 0.147, 13095.551, 19995754.586, 965.349, 8043.333, 27262.667
300.229, 70793.989, 0.135, 9582.859, 14169625.688, 2096.248, 19981.333, 15070.667
336.754, 89066.831, 0.130, 11546.705, 19995754.586, 1295.151, 32173.333, 23452.667
233.723, 42903.680, 0.158, 6773.050, 6685064.636, 798.744, 18880.667, 2201.333
282.848, 62834.099, 0.140, 8785.202, 11848323.104, 1396.358, 12530.667, 32258.000
343.638, 92745.126, 0.143, 13297.584, 21247138.196, 1129.594, 1778.000, 19388.667
438.068, 150720.890, 0.123, 18491.805, 44017358.200, 644.802, 10668.000, 18118.667
404.253, 128349.940, 0.163, 20919.171, 34590536.979, 1606.437, 26416.000, 33104.667
332.923, 87051.879, 0.133, 11577.794, 19321063.439, 1221.080, 16679.333, 20489.333
343.638, 92745.126, 0.129, 11989.613, 21247138.196, 455.944, 27093.333, 28956.000
208.726, 34217.229, 0.190, 6514.080, 4761360.315, 661.268, 12192.000, 34374.667
863.970, 586255.708, 0.127, 74690.156, 337671514.874, 378.641, 6942.667, 25315.333
447.518, 157293.530, 0.156, 24598.196, 46927788.522, 883.946, 22352.000, 1862.667
369.618, 107299.054, 0.210, 22511.282, 26439767.897, 846.667, 8805.333, 3556.000
305.333, 73221.223, 0.130, 9540.524, 14904563.785, 2408.168, 11345.333, 21590.000
223.867, 39361.483, 0.151, 5954.120, 5874500.904, 1461.573, 15240.000, 28448.000
230.152, 41602.672, 0.156, 6509.523, 6383305.660, 455.944, 26670.000, 29125.333
413.597, 134352.003, 0.139, 18687.333, 37045035.891, 846.667, 2540.000, 21166.667
245.257, 47242.364, 0.154, 7286.030, 7724337.445, 1478.640, 7789.333, 9821.333
217.621, 37195.693, 0.144, 5359.494, 5396383.125, 1281.239, 16171.333, 33697.333
231.907, 42239.383, 0.140, 5919.920, 6530405.526, 2279.720, 19981.333, 26754.667
263.864, 54682.933, 0.148, 8074.674, 9619256.373, 1176.227, 6096.000, 23960.667
281.631, 62294.725, 0.131, 8131.840, 11696090.106, 1617.554, 29633.333, 18457.333
169.625, 22598.023, 0.134, 3020.623, 2555462.276, 1023.031, 24214.667, 3132.667
329.891, 85473.142, 0.127, 10847.968, 18797855.252, 542.131, 24553.333, 33189.333
363.730, 103907.690, 0.125, 12993.896, 25196216.642, 1129.594, 32935.333, 25654.000
285.782, 64144.390, 0.128, 8203.776, 12220861.551, 1874.177, 22606.000, 7027.333
322.420, 81645.642, 0.127, 10335.596, 17549442.153, 1070.958, 14986.000, 12700.000
361.326, 102538.543, 0.129, 13196.902, 24699861.220, 965.349, 30395.333, 6858.000
217.621, 37195.693, 0.143, 5320.308, 5396383.125, 1590.742, 8043.333, 12700.000
539.792, 228845.478, 0.122, 27892.576, 82352597.902, 762.000, 21844.000, 2878.667
300.458, 70901.660, 0.125, 8858.366, 14201964.052, 1070.958, 13970.000, 13038.667
355.437, 99223.585, 0.120, 11932.964, 23511815.996, 1176.227, 29464.000, 22436.667
399.318, 125235.327, 0.121, 15128.789, 33339116.258, 1060.870, 28278.667, 9059.333
352.202, 97425.933, 0.138, 13415.049, 22875766.876, 846.667, 3302.000, 24384.000
268.204, 56496.429, 0.134, 7549.504, 10101719.318, 3052.700, 19896.667, 23198.667
308.374, 74687.069, 0.127, 9487.150, 15354367.178, 1449.260, 30056.667, 29040.667
258.508, 52485.123, 0.135, 7079.051, 9045199.045, 2066.977, 28109.333, 11853.333
352.100, 97369.168, 0.138, 13428.926, 22855777.103, 610.540, 3810.000, 15070.667
324.996, 82955.419, 0.123, 10187.613, 17973429.201, 911.888, 21420.667, 20066.000
352.100, 97369.168, 0.129, 12531.594, 22855777.103, 2019.615, 11260.667, 26077.333
223.867, 39361.483, 0.135, 5322.261, 5874500.904, 803.219, 26416.000, 10668.000
336.754, 89066.831, 0.127, 11284.720, 19995754.586, 1212.242, 15663.333, 2370.667
223.867, 39361.483, 0.148, 5812.256, 5874500.904, 1949.173, 19473.333, 19981.333
331.897, 86515.905, 0.138, 11970.645, 19142900.146, 1322.536, 1354.667, 17864.667
399.318, 125235.327, 0.121, 15196.439, 33339116.258, 508.000, 22944.667, 30226.000
326.479, 83714.471, 0.126, 10544.829, 18220681.110, 1176.227, 5672.667, 18542.000
169.786, 22640.875, 0.137, 3090.676, 2562734.511, 2945.135, 22775.333, 14139.333
453.012, 161179.221, 0.126, 20320.767, 48677400.454, 798.744, 18542.000, 13546.667
304.673, 72905.153, 0.133, 9710.356, 14808161.399, 515.007, 2794.000, 18118.667
258.570, 52510.345, 0.129, 6750.161, 9051719.944, 915.810, 9652.000, 4064.000
314.421, 77644.684, 0.125, 9736.110, 16275389.578, 1151.591, 19134.667, 32088.667
220.744, 38270.927, 0.132, 5056.574, 5632060.095, 1478.640, 29464.000, 20066.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
