Plate, 3
Well, 4
Count, 186

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
381.465, 114287.558, 0.242, 27678.998, 29064458.276, 1203.339, 11599.333, 16933.333
398.447, 124689.525, 0.172, 21462.078, 33121405.550, 598.684, 17610.667, 33104.667
356.171, 99633.674, 0.220, 21895.072, 23657726.974, 1113.616, 3471.333, 20489.333
388.230, 118377.201, 0.161, 19110.691, 30638387.122, 762.000, 32596.667, 18796.000
387.364, 117849.551, 0.188, 22168.646, 30433766.252, 1643.929, 14224.000, 25654.000
332.923, 87051.879, 0.234, 20410.680, 19321063.439, 1461.573, 11091.333, 19304.000
530.794, 221279.818, 0.156, 34534.242, 78302658.701, 535.479, 9821.333, 7620.000
391.408, 120323.140, 0.180, 21694.414, 31396955.416, 598.684, 17018.000, 33020.000
340.078, 90833.579, 0.251, 22817.776, 20593655.406, 946.602, 23960.667, 31665.333
341.858, 91786.864, 0.209, 19201.260, 20918695.644, 1325.243, 28194.000, 28278.667
353.591, 98195.647, 0.165, 16211.445, 23147396.560, 1100.667, 30649.333, 14986.000
550.568, 238074.105, 0.132, 31358.052, 87384024.267, 728.330, 10583.333, 29040.667
498.763, 195379.171, 0.129, 25257.013, 64965261.887, 757.282, 29633.333, 11176.000
463.245, 168543.160, 0.151, 25418.236, 52051170.378, 493.687, 26077.333, 31072.667
419.471, 138195.322, 0.164, 22618.888, 38645934.620, 610.540, 24384.000, 5842.000
626.441, 308212.683, 0.126, 38947.279, 128718081.918, 661.268, 19896.667, 4402.667
449.412, 158627.589, 0.144, 22866.679, 47526067.900, 1103.918, 9990.667, 9482.667
343.638, 92745.126, 0.214, 19805.553, 21247138.196, 1663.436, 34120.667, 16848.667
347.135, 94642.567, 0.146, 13776.239, 21902493.848, 728.330, 10244.667, 6688.667
430.662, 145667.822, 0.126, 18282.309, 41822427.787, 1212.242, 28617.333, 8974.667
300.229, 70793.989, 0.155, 10983.358, 14169625.688, 766.689, 27432.000, 6011.333
387.835, 118136.345, 0.168, 19834.146, 30544927.336, 2846.110, 4995.333, 9990.667
351.366, 96963.772, 0.222, 21537.515, 22713185.833, 515.007, 5080.000, 18203.333
351.366, 96963.772, 0.344, 33394.911, 22713185.833, 1365.209, 9906.000, 32850.667
433.712, 147738.503, 0.147, 21686.737, 42717353.666, 431.717, 31496.000, 21674.667
367.225, 105914.134, 0.175, 18576.817, 25929532.204, 1526.350, 3556.000, 18034.000
350.300, 96376.427, 0.217, 20901.746, 22507125.610, 1367.832, 28109.333, 17780.000
329.198, 85114.456, 0.170, 14453.375, 18679652.555, 598.684, 9567.333, 28532.667
350.632, 96559.222, 0.137, 13241.982, 22571188.861, 833.870, 27940.000, 7027.333
300.229, 70793.989, 0.153, 10798.442, 14169625.688, 1617.554, 15070.667, 2624.667
630.537, 312256.653, 0.134, 41755.514, 131259683.159, 431.717, 24892.000, 31496.000
300.229, 70793.989, 0.166, 11767.992, 14169625.688, 850.889, 19473.333, 33104.667
314.935, 77899.183, 0.199, 15507.586, 16355474.687, 677.333, 29379.333, 27008.667
345.171, 93574.942, 0.186, 17398.768, 21532931.183, 2207.837, 12784.667, 11260.667
365.732, 105054.835, 0.150, 15769.898, 25614617.080, 871.697, 25738.667, 4910.667
438.964, 151338.097, 0.144, 21728.559, 44288013.695, 1033.488, 7112.000, 26670.000
449.346, 158581.124, 0.114, 18064.767, 47505187.705, 1103.918, 22606.000, 4910.667
317.312, 79079.118, 0.195, 15421.942, 16728481.659, 1680.585, 18034.000, 26839.333
456.629, 163763.478, 0.110, 18051.786, 49852779.631, 644.802, 25823.333, 31665.333
329.198, 85114.456, 0.153, 13051.507, 18679652.555, 1019.522, 30480.000, 24468.667
367.225, 105914.134, 0.166, 17591.360, 25929532.204, 1478.640, 18796.000, 2540.000
247.619, 48156.684, 0.127, 6126.279, 7949661.964, 915.810, 14901.333, 5503.333
421.526, 139552.559, 0.130, 18119.609, 39216651.373, 1250.088, 4572.000, 14393.333
351.366, 96963.772, 0.167, 16209.901, 22713185.833, 349.090, 30734.000, 16256.000
356.550, 99846.042, 0.177, 17643.278, 23733406.795, 1378.273, 14647.333, 29379.333
350.632, 96559.222, 0.174, 16792.327, 22571188.861, 1378.273, 26670.000, 22013.333
435.399, 148889.499, 0.112, 16713.255, 43217525.999, 935.174, 31665.333, 15409.333
465.556, 170228.913, 0.122, 20688.016, 52834035.966, 1019.522, 23283.333, 32427.333
332.923, 87051.879, 0.155, 13463.328, 19321063.439, 1439.333, 29125.333, 13208.000
353.591, 98195.647, 0.141, 13860.932, 23147396.560, 1915.788, 16848.667, 19981.333
341.858, 91786.864, 0.161, 14814.201, 20918695.644, 766.689, 5672.667, 13800.667
233.116, 42680.862, 0.170, 7239.154, 6633054.715, 965.349, 24807.333, 26754.667
346.522, 94308.838, 0.149, 14028.194, 21786746.976, 1800.038, 13970.000, 22944.667
403.506, 127875.964, 0.133, 16963.977, 34399108.051, 1129.594, 29633.333, 22775.333
446.403, 156510.739, 0.111, 17378.037, 46577911.596, 682.604, 8720.667, 7958.667
363.022, 103503.707, 0.148, 15278.771, 25049418.842, 455.944, 20574.000, 33020.000
404.425, 128459.520, 0.128, 16415.403, 34634844.412, 833.870, 16171.333, 5080.000
322.822, 81849.388, 0.141, 11563.109, 17615174.555, 931.333, 7450.667, 8551.333
447.347, 157173.469, 0.112, 17643.154, 46874069.358, 455.944, 9398.000, 30056.667
300.229, 70793.989, 0.150, 10603.285, 14169625.688, 1478.640, 29548.667, 7450.667
356.550, 99846.042, 0.127, 12713.364, 23733406.795, 2562.478, 17695.333, 29379.333
506.760, 201694.964, 0.098, 19670.397, 68140667.212, 661.268, 24976.667, 5334.000
356.550, 99846.042, 0.125, 12493.536, 23733406.795, 1915.788, 18203.333, 18626.667
343.638, 92745.126, 0.137, 12708.608, 21247138.196, 661.268, 12700.000, 32004.000
439.400, 151638.972, 0.119, 18080.859, 44420152.770, 349.090, 31072.667, 16171.333
349.174, 95757.880, 0.146, 13992.912, 22290796.335, 2730.418, 22267.333, 24299.333
545.567, 233768.248, 0.101, 23554.263, 85024107.888, 863.434, 10752.667, 8382.000
367.225, 105914.134, 0.113, 11973.068, 25929532.204, 598.684, 10160.000, 28448.000
300.229, 70793.989, 0.134, 9504.546, 14169625.688, 1019.522, 7535.333, 14054.667
440.495, 152395.402, 0.105, 15996.588, 44752942.778, 1103.918, 10922.000, 10075.333
280.732, 61897.604, 0.148, 9185.902, 11584426.971, 1643.929, 15155.333, 24299.333
332.923, 87051.879, 0.131, 11409.390, 19321063.439, 1365.209, 27770.667, 12192.000
505.545, 200728.604, 0.105, 21070.011, 67651541.649, 598.684, 24468.667, 4910.667
388.230, 118377.201, 0.127, 14975.711, 30638387.122, 698.179, 31750.000, 16340.667
469.880, 173406.201, 0.150, 26072.607, 54320121.792, 1478.640, 18457.333, 1100.667
520.784, 213012.253, 0.129, 27480.153, 73955534.078, 515.007, 5757.333, 24807.333
376.574, 111375.729, 0.149, 16547.513, 27960803.090, 2968.167, 20658.667, 29210.000
274.254, 59073.714, 0.115, 6788.613, 10800782.331, 567.961, 32004.000, 18034.000
350.632, 96559.222, 0.128, 12317.956, 22571188.861, 911.888, 11514.667, 7620.000
449.412, 158627.589, 0.100, 15885.630, 47526067.900, 728.330, 17695.333, 4064.000
343.638, 92745.126, 0.125, 11600.000, 21247138.196, 616.383, 16425.333, 32850.667
340.078, 90833.579, 0.150, 13583.950, 20593655.406, 1676.314, 2286.000, 19304.000
283.317, 63042.907, 0.134, 8436.070, 11907432.934, 1378.273, 14901.333, 28024.667
329.198, 85114.456, 0.126, 10756.241, 18679652.555, 757.282, 28956.000, 11514.667
338.637, 90065.402, 0.125, 11245.352, 20332968.428, 508.000, 21928.667, 21082.000
274.254, 59073.714, 0.134, 7944.083, 10800782.331, 1809.967, 13123.333, 5164.667
462.436, 167955.325, 0.095, 16025.723, 51779096.151, 567.961, 31750.000, 18542.000
300.229, 70793.989, 0.141, 9974.171, 14169625.688, 2425.962, 25484.667, 13631.333
329.198, 85114.456, 0.136, 11606.260, 18679652.555, 2039.043, 23198.667, 9228.667
422.360, 140105.811, 0.126, 17705.189, 39450092.039, 508.000, 21928.667, 21590.000
338.637, 90065.402, 0.131, 11794.481, 20332968.428, 2461.165, 13462.000, 18542.000
288.186, 65228.236, 0.121, 7863.553, 12531909.662, 515.007, 5164.667, 17695.333
334.996, 88139.119, 0.126, 11081.153, 19684158.873, 682.604, 26162.000, 7450.667
365.538, 104943.596, 0.111, 11632.071, 25573944.054, 1151.591, 25823.333, 10922.000
309.827, 75392.710, 0.118, 8876.155, 15572481.894, 1272.819, 21674.667, 7874.000
426.725, 143016.732, 0.117, 16662.246, 40685913.742, 455.944, 20997.333, 32850.667
450.333, 159278.864, 0.102, 16246.932, 47819058.845, 1019.522, 29210.000, 6011.333
329.198, 85114.456, 0.120, 10224.501, 18679652.555, 987.375, 25654.000, 8297.333
331.897, 86515.905, 0.136, 11749.372, 19142900.146, 1597.487, 34544.000, 19812.000
332.923, 87051.879, 0.129, 11249.942, 19321063.439, 1129.594, 28532.667, 22521.333
351.366, 96963.772, 0.135, 13074.959, 22713185.833, 1151.591, 33697.333, 18457.333
343.225, 92522.378, 0.140, 12952.658, 21170639.617, 915.810, 8212.667, 14816.667
463.198, 168509.377, 0.103, 17325.945, 52035521.387, 1103.918, 21590.000, 6604.000
298.634, 70043.662, 0.129, 9049.913, 13944953.494, 2123.429, 3640.667, 22606.000
325.951, 83444.062, 0.120, 9997.079, 18132469.508, 4488.132, 20574.000, 12869.333
308.374, 74687.069, 0.136, 10160.819, 15354367.178, 1481.062, 26077.333, 28871.333
344.404, 93159.572, 0.122, 11390.682, 21389716.478, 946.602, 7958.667, 9398.000
355.437, 99223.585, 0.113, 11216.734, 23511815.996, 1289.604, 6350.000, 17187.333
329.198, 85114.456, 0.126, 10719.326, 18679652.555, 1203.339, 10837.333, 17864.667
267.741, 56301.600, 0.128, 7194.591, 10049510.497, 1680.585, 16933.333, 25569.333
345.171, 93574.942, 0.115, 10763.304, 21532931.183, 1456.660, 30988.000, 7874.000
343.638, 92745.126, 0.112, 10363.657, 21247138.196, 946.602, 25315.333, 7027.333
300.229, 70793.989, 0.123, 8678.858, 14169625.688, 1507.447, 23114.000, 20150.667
255.448, 51250.161, 0.128, 6558.846, 8727837.555, 1151.591, 25146.000, 9990.667
336.754, 89066.831, 0.112, 10019.493, 19995754.586, 567.961, 31750.000, 21166.667
458.467, 165084.761, 0.162, 26682.343, 50457331.254, 2035.525, 846.667, 17864.667
263.694, 54612.236, 0.153, 8372.822, 9600608.034, 1726.868, 4233.333, 16086.667
237.088, 44147.742, 0.154, 6820.679, 6977929.032, 189.320, 33443.333, 23198.667
326.499, 83724.451, 0.123, 10273.050, 18223939.462, 766.689, 6434.667, 13885.333
279.945, 61551.009, 0.108, 6628.252, 11487262.915, 2651.838, 15663.333, 8043.333
236.909, 44081.250, 0.107, 4734.961, 6962170.427, 189.320, 33358.667, 23368.000
272.717, 58413.599, 0.122, 7098.361, 10620250.099, 1367.832, 29379.333, 18288.000
429.967, 145197.507, 0.096, 13916.726, 41620044.277, 616.383, 28871.333, 10160.000
351.366, 96963.772, 0.116, 11235.162, 22713185.833, 965.349, 11430.000, 30141.333
463.245, 168543.160, 0.107, 18090.299, 52051170.378, 2992.221, 1524.000, 14816.667
332.664, 86916.207, 0.120, 10423.444, 19275912.660, 677.333, 29379.333, 27686.000
292.527, 67208.248, 0.112, 7525.239, 13106829.947, 1258.660, 32596.667, 12276.667
266.021, 55580.374, 0.140, 7796.386, 9857028.254, 2215.939, 27601.333, 14816.667
372.897, 109211.456, 0.109, 11879.986, 27149766.429, 1030.014, 4572.000, 20320.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate3\Plate3.ics
