Plate, 1
Well, 1
Count, 219

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
533.225, 223311.160, 0.249, 55615.601, 79383353.495, 863.434, 4233.333, 15240.000
466.805, 171143.456, 0.239, 40845.833, 53260378.527, 2019.615, 19981.333, 1608.667
345.171, 93574.942, 0.245, 22915.287, 21532931.183, 1060.870, 11006.667, 29040.667
607.147, 289518.962, 0.272, 78706.047, 117186968.789, 965.349, 22860.000, 3725.333
397.532, 124117.590, 0.223, 27732.987, 32893781.207, 431.717, 15748.000, 3640.667
476.986, 178690.470, 0.239, 42789.653, 56821917.680, 1626.394, 25230.667, 8466.667
376.574, 111375.729, 0.293, 32588.185, 27960803.090, 1712.277, 30649.333, 15748.000
480.206, 181111.018, 0.214, 38693.946, 57980386.589, 1047.269, 12192.000, 25654.000
326.289, 83617.056, 0.267, 22284.886, 18188886.516, 803.219, 21844.000, 14224.000
461.134, 167010.507, 0.211, 35216.644, 51342793.047, 267.740, 30310.667, 23198.667
393.316, 121499.113, 0.232, 28154.349, 31858363.490, 911.888, 13546.667, 29633.333
731.699, 420488.806, 0.252, 105795.153, 205114073.177, 1203.339, 28956.000, 5164.667
625.434, 307222.423, 0.213, 65439.925, 128098240.736, 267.740, 30395.333, 23452.667
686.424, 370062.531, 0.190, 70301.780, 169346596.127, 493.687, 24384.000, 4487.333
615.488, 297528.835, 0.174, 51621.763, 122083618.393, 1019.522, 12615.333, 3386.667
532.975, 223102.017, 0.179, 39936.166, 79271859.662, 1745.448, 29294.667, 13377.333
541.272, 230102.141, 0.231, 53204.603, 83031864.183, 863.434, 20743.333, 4572.000
628.831, 310568.848, 0.201, 62360.555, 130196898.066, 1176.227, 13800.667, 10668.000
841.525, 556190.513, 0.262, 145883.064, 312032022.445, 1258.660, 34459.333, 13885.333
512.009, 205894.640, 0.281, 57950.427, 70279936.654, 598.684, 32342.667, 26416.000
409.721, 131845.583, 0.215, 28402.790, 36013238.739, 1084.262, 8636.000, 24976.667
597.727, 280605.289, 0.181, 50722.527, 111816934.033, 535.479, 31665.333, 10668.000
587.281, 270882.675, 0.204, 55246.441, 106056097.738, 762.000, 24807.333, 31496.000
469.333, 173002.344, 0.201, 34816.377, 54130468.079, 1103.918, 27093.333, 8382.000
329.061, 85043.592, 0.207, 17601.289, 18656329.168, 1103.918, 8636.000, 20658.667
525.666, 217025.145, 0.197, 42656.038, 76055194.987, 1617.554, 20828.000, 20912.667
295.828, 68733.528, 0.250, 17196.644, 13555537.988, 1270.000, 12446.000, 5080.000
560.602, 246830.977, 0.335, 82583.359, 92249345.450, 1574.891, 30310.667, 29379.333
544.291, 232676.691, 0.206, 48014.862, 84429286.128, 957.894, 4487.333, 10583.333
620.714, 302602.558, 0.170, 51385.852, 125219709.696, 493.687, 30395.333, 10244.667
433.099, 147320.863, 0.198, 29212.693, 42536345.956, 1139.074, 28024.667, 30903.333
437.525, 150347.550, 0.216, 32517.801, 43853911.469, 2184.991, 18457.333, 21505.333
560.625, 246850.976, 0.242, 59833.140, 92260556.991, 431.717, 11430.000, 4318.000
455.791, 163162.979, 0.189, 30881.810, 49578825.973, 1365.209, 24976.667, 28363.333
1065.668, 891936.255, 0.200, 178431.199, 633672012.460, 515.007, 16086.667, 4064.000
514.907, 208232.328, 0.170, 35481.746, 71480244.928, 780.588, 16171.333, 5164.667
523.683, 215391.000, 0.185, 39905.680, 75197799.200, 1419.272, 7196.667, 5164.667
412.585, 133695.347, 0.217, 29071.122, 36773776.903, 1357.310, 21674.667, 32258.000
546.856, 234874.888, 0.169, 39731.226, 85628567.812, 535.479, 31496.000, 10160.000
450.316, 159266.869, 0.192, 30553.673, 47813657.091, 803.219, 14308.667, 17441.333
653.361, 335270.870, 0.155, 51934.115, 146035193.825, 661.268, 15663.333, 4572.000
422.352, 140099.945, 0.216, 30236.679, 39447614.876, 1981.996, 15917.333, 23114.000
337.161, 89282.077, 0.242, 21597.700, 20068283.624, 1893.204, 17102.667, 26585.333
605.515, 287965.277, 0.202, 58302.798, 116244920.644, 1019.522, 32935.333, 10075.333
350.035, 96230.307, 0.220, 21157.804, 22455958.989, 2540.000, 22436.667, 9313.333
672.838, 355558.452, 0.161, 57358.830, 159488843.755, 1325.243, 7450.667, 27347.333
307.188, 74113.538, 0.195, 14479.470, 15177845.276, 2490.121, 19812.000, 15663.333
283.317, 63042.907, 0.227, 14310.006, 11907432.934, 957.894, 14224.000, 28956.000
343.638, 92745.126, 0.261, 24247.972, 21247138.196, 598.684, 25992.667, 4826.000
356.921, 100053.661, 0.206, 20612.852, 23807471.743, 1693.333, 3386.667, 24976.667
466.608, 170999.461, 0.166, 28442.064, 53193174.796, 718.420, 18880.667, 3302.000
376.767, 111490.177, 0.214, 23831.004, 28003912.081, 946.602, 23452.667, 31326.667
386.280, 117191.240, 0.225, 26372.672, 30179116.768, 803.219, 15070.667, 17187.333
497.521, 194407.201, 0.182, 35354.923, 64481082.864, 900.019, 32342.667, 14562.667
295.204, 68443.680, 0.184, 12590.473, 13469883.045, 1103.918, 26500.667, 7450.667
501.270, 197348.399, 0.174, 34270.926, 65949910.594, 616.383, 1354.667, 16510.000
285.580, 64053.864, 0.223, 14305.670, 12194999.820, 1019.522, 32258.000, 9313.333
369.886, 107454.519, 0.197, 21171.244, 26497251.303, 798.744, 33443.333, 20235.333
471.795, 174821.991, 0.157, 27411.820, 54986729.937, 871.697, 23029.333, 32173.333
484.912, 184677.876, 0.173, 31945.592, 59701618.557, 1103.918, 17441.333, 6096.000
388.230, 118377.201, 0.226, 26802.294, 30638387.122, 1151.591, 7958.667, 7620.000
545.865, 234024.015, 0.167, 39040.752, 85163684.006, 598.684, 5588.000, 20235.333
447.638, 157377.811, 0.171, 26924.192, 46965510.970, 1100.667, 4572.000, 19812.000
451.858, 160359.002, 0.163, 26111.567, 48306304.772, 798.744, 29548.667, 7196.667
602.908, 285490.598, 0.169, 48362.223, 114749688.546, 935.174, 11514.667, 2540.000
466.251, 170737.658, 0.170, 29046.828, 53071062.336, 661.268, 8212.667, 26246.667
449.174, 158459.968, 0.192, 30398.878, 47450757.112, 542.131, 32850.667, 25484.667
648.416, 330215.666, 0.150, 49667.648, 142744804.588, 598.684, 5503.333, 20828.000
387.597, 117991.381, 0.181, 21408.087, 30488722.516, 1113.616, 24214.667, 5588.000
441.946, 153400.883, 0.173, 26600.755, 45196581.591, 871.697, 8382.000, 6096.000
801.515, 504560.930, 0.249, 125665.780, 269608902.423, 349.090, 17272.000, 34882.667
442.175, 153559.866, 0.181, 27784.433, 45266861.681, 431.717, 11599.333, 3471.333
378.022, 112234.076, 0.192, 21550.538, 28284656.144, 698.179, 22606.000, 14478.000
339.334, 90436.858, 0.204, 18441.488, 20458886.807, 1019.522, 11514.667, 29972.000
247.619, 48156.684, 0.224, 10790.090, 7949661.964, 1786.045, 8551.333, 10668.000
528.613, 219465.090, 0.174, 38210.812, 77341389.933, 915.810, 34036.000, 12700.000
529.779, 220434.465, 0.157, 34585.554, 77854379.432, 987.375, 6180.667, 24892.000
700.840, 385768.776, 0.128, 49385.557, 180241340.755, 900.019, 17695.333, 4402.667
537.395, 226817.444, 0.165, 37335.626, 81260310.457, 423.333, 15070.667, 18457.333
320.603, 80728.128, 0.206, 16655.440, 17254450.098, 1179.270, 28786.667, 26246.667
398.284, 124587.973, 0.187, 23253.279, 33080950.660, 1258.660, 15155.333, 30903.333
543.838, 232289.519, 0.172, 39854.660, 84218639.646, 1314.380, 26077.333, 31834.667
283.317, 63042.907, 0.184, 11612.211, 11907432.934, 592.667, 19896.667, 33104.667
460.986, 166903.414, 0.156, 26045.987, 51293416.976, 946.602, 27262.667, 30056.667
430.841, 145788.457, 0.214, 31181.205, 41874391.443, 871.697, 7620.000, 6519.333
349.191, 95767.194, 0.177, 16945.400, 22294048.559, 2814.450, 11176.000, 9059.333
484.523, 184381.742, 0.184, 33854.872, 59558077.452, 592.667, 19896.667, 33697.333
519.430, 211906.138, 0.152, 32145.489, 73380236.186, 762.000, 20912.667, 7281.333
701.765, 386788.706, 0.159, 61497.029, 180956620.415, 1617.554, 19727.333, 19727.333
402.157, 127022.840, 0.236, 29923.375, 34055442.543, 3105.086, 14224.000, 34290.000
285.782, 64144.390, 0.192, 12304.739, 12220861.551, 946.602, 27686.000, 29210.000
235.849, 43687.609, 0.220, 9593.093, 6869121.784, 766.689, 28702.000, 8805.333
217.621, 37195.693, 0.196, 7273.185, 5396383.125, 1338.698, 5249.333, 9482.667
444.640, 155277.179, 0.168, 26163.285, 46028333.291, 1365.209, 6096.000, 27516.667
485.977, 185490.252, 0.172, 31911.103, 60095981.998, 1295.151, 21590.000, 3471.333
742.579, 433086.848, 0.207, 89531.776, 214400746.865, 1203.339, 28194.000, 4233.333
563.240, 249159.445, 0.149, 37236.513, 93557763.973, 838.157, 9313.333, 5334.000
556.755, 243454.553, 0.192, 46741.005, 90363002.346, 1212.242, 3302.000, 17610.667
514.911, 208235.390, 0.153, 31857.272, 71481821.407, 780.588, 30226.000, 7620.000
473.874, 176366.061, 0.211, 37189.409, 55716820.175, 349.090, 17356.667, 34544.000
199.033, 31112.848, 0.193, 6010.070, 4128320.906, 2424.484, 14562.667, 20828.000
353.591, 98195.647, 0.193, 18990.497, 23147396.560, 718.420, 18288.000, 24299.333
405.473, 129125.789, 0.193, 24939.766, 34904649.428, 1197.367, 28871.333, 23960.667
468.796, 172606.533, 0.211, 36448.312, 53944807.032, 1441.821, 11091.333, 33358.667
436.485, 149633.177, 0.156, 23380.493, 43541726.686, 423.333, 14816.667, 18118.667
586.675, 270324.119, 0.143, 38630.418, 105728237.990, 1084.262, 9313.333, 25823.333
523.779, 215469.614, 0.167, 35909.531, 75238971.348, 1047.269, 13208.000, 25400.000
361.188, 102460.652, 0.184, 18845.359, 24671722.454, 2035.525, 17441.333, 8720.667
413.126, 134046.523, 0.191, 25639.457, 36918762.128, 616.383, 1947.333, 16340.667
433.819, 147811.426, 0.158, 23327.279, 42748985.356, 1378.273, 12869.333, 11684.000
313.296, 77090.490, 0.199, 15376.273, 16101450.947, 863.434, 19896.667, 4402.667
561.285, 247432.135, 0.178, 44063.409, 92586561.097, 1608.667, 23791.333, 2370.667
219.680, 37902.789, 0.219, 8301.448, 5550991.466, 2408.168, 25654.000, 10837.333
364.617, 104415.030, 0.175, 18248.077, 25380976.395, 1879.905, 8974.667, 15748.000
434.511, 148283.217, 0.158, 23424.374, 42953820.691, 1761.799, 33866.667, 22521.333
214.035, 35980.010, 0.189, 6812.772, 5133998.389, 1786.045, 8720.667, 12446.000
228.036, 40840.903, 0.190, 7769.068, 6208787.681, 1663.436, 26585.333, 18034.000
217.621, 37195.693, 0.203, 7562.848, 5396383.125, 1151.591, 7535.333, 20997.333
386.527, 117340.805, 0.174, 20459.257, 30236909.150, 1314.380, 22267.333, 18542.000
537.395, 226817.444, 0.165, 37335.626, 81260310.457, 535.479, 34120.667, 20658.667
505.513, 200703.102, 0.140, 28181.335, 67638649.590, 871.697, 23791.333, 32596.667
511.127, 205186.184, 0.151, 30906.113, 69917513.078, 661.268, 8636.000, 26754.667
493.805, 191514.141, 0.153, 29395.594, 63047093.793, 1693.333, 31665.333, 20066.000
403.450, 127840.472, 0.165, 21041.960, 34384787.947, 1221.080, 29464.000, 27262.667
775.147, 471908.888, 0.236, 111579.702, 243865877.267, 535.479, 34628.667, 20828.000
367.876, 106290.114, 0.173, 18359.714, 26067723.712, 915.810, 33528.000, 11938.000
257.198, 51954.701, 0.197, 10224.778, 8908428.003, 728.330, 18796.000, 31919.333
373.944, 109825.634, 0.184, 20234.271, 27379113.152, 2279.720, 9567.333, 17949.333
415.509, 135597.041, 0.175, 23766.711, 37561170.636, 1070.958, 15494.000, 9313.333
277.661, 60550.905, 0.185, 11213.303, 11208429.435, 1954.682, 8128.000, 22860.000
223.867, 39361.483, 0.144, 5683.241, 5874500.904, 1864.590, 20489.333, 30818.667
298.634, 70043.662, 0.162, 11328.380, 13944953.494, 1862.667, 24976.667, 26500.667
210.296, 34733.675, 0.221, 7668.695, 4869562.086, 987.375, 5672.667, 24045.333
370.836, 108007.169, 0.177, 19063.288, 26701931.287, 1258.660, 16086.667, 31750.000
344.840, 93395.191, 0.167, 15602.783, 21470915.905, 2455.333, 26839.333, 13377.333
444.302, 155040.855, 0.156, 24205.006, 45923294.282, 863.434, 3386.667, 15070.667
656.865, 338876.631, 0.197, 66846.246, 148397379.232, 1295.151, 2540.000, 10160.000
280.808, 61931.263, 0.169, 10486.924, 11593877.511, 1070.958, 13885.333, 27940.000
445.988, 156219.912, 0.151, 23661.587, 46448146.077, 1524.000, 32850.667, 23960.667
606.435, 288840.872, 0.180, 51919.194, 116775509.607, 1203.339, 31750.000, 7874.000
438.352, 150916.356, 0.144, 21716.366, 44103013.688, 542.131, 33951.333, 19219.333
485.977, 185490.252, 0.128, 23703.165, 60095981.998, 682.604, 14393.333, 9652.000
355.437, 99223.585, 0.142, 14062.204, 23511815.996, 1030.014, 30056.667, 11514.667
223.867, 39361.483, 0.162, 6374.743, 5874500.904, 698.179, 23283.333, 14647.333
406.152, 129558.802, 0.221, 28604.719, 35080371.825, 1295.151, 7196.667, 30988.000
513.638, 207206.557, 0.144, 29789.179, 70952718.919, 780.588, 30818.667, 7112.000
217.993, 37322.817, 0.179, 6679.844, 5424071.799, 2184.991, 32427.333, 17441.333
458.050, 164784.320, 0.152, 25028.849, 50319651.494, 1016.000, 20912.667, 6265.333
320.028, 80438.887, 0.168, 13476.635, 17161801.551, 1030.014, 29887.333, 25823.333
238.403, 44639.020, 0.213, 9512.859, 7094728.494, 1367.832, 11938.000, 6350.000
223.867, 39361.483, 0.196, 7708.369, 5874500.904, 728.330, 18203.333, 31496.000
444.640, 155277.179, 0.149, 23168.049, 46028333.291, 911.888, 13885.333, 30480.000
262.001, 53913.327, 0.190, 10225.421, 9416900.906, 1714.369, 23876.000, 19134.667
427.426, 143486.923, 0.148, 21238.847, 40886720.953, 1396.358, 22013.333, 33612.667
711.346, 397422.230, 0.116, 46080.765, 188469914.459, 1019.522, 29379.333, 9736.667
478.058, 179494.508, 0.151, 27116.609, 57205863.775, 766.689, 30903.333, 14054.667
419.583, 138268.960, 0.150, 20754.788, 38676827.646, 1103.918, 9736.667, 20574.000
227.887, 40787.742, 0.189, 7699.252, 6196668.902, 1139.074, 9398.000, 31411.333
217.993, 37322.817, 0.159, 5929.615, 5424071.799, 1761.799, 4064.000, 21844.000
511.608, 205572.066, 0.140, 28858.905, 70114840.513, 957.894, 3810.000, 9906.000
411.206, 132803.047, 0.166, 22083.890, 36406242.719, 1456.660, 5249.333, 28702.000
547.392, 235335.436, 0.139, 32663.378, 85880544.605, 493.687, 30818.667, 10498.667
390.855, 119983.642, 0.157, 18860.830, 31264166.984, 1030.014, 29718.000, 24807.333
223.867, 39361.483, 0.172, 6768.586, 5874500.904, 2777.273, 15070.667, 13377.333
202.970, 32355.953, 0.176, 5679.243, 4378194.922, 2012.504, 19812.000, 10160.000
363.269, 103644.701, 0.139, 14384.015, 25100620.481, 762.000, 24807.333, 32258.000
508.041, 202715.521, 0.148, 29960.646, 68658498.951, 1879.905, 7112.000, 16002.000
364.665, 104442.934, 0.150, 15688.097, 25391151.496, 682.604, 14478.000, 8974.667
463.245, 168543.160, 0.140, 23628.747, 52051170.378, 1113.616, 12700.000, 31157.333
217.621, 37195.693, 0.165, 6143.232, 5396383.125, 718.420, 17780.000, 23791.333
1117.060, 980037.823, 0.140, 136932.249, 729840661.866, 542.131, 32427.333, 25823.333
210.667, 34856.524, 0.155, 5394.634, 4895419.558, 1478.640, 12869.333, 17780.000
464.675, 169585.446, 0.221, 37427.424, 52534749.793, 1139.074, 8636.000, 32258.000
378.880, 112744.185, 0.156, 17568.641, 28477707.556, 1023.031, 11176.000, 31919.333
553.178, 240336.466, 0.161, 38700.783, 88632562.739, 1693.333, 2032.000, 23960.667
344.840, 93395.191, 0.163, 15248.247, 21470915.905, 1314.380, 21928.667, 17272.000
262.537, 54134.167, 0.193, 10473.084, 9474820.465, 1365.209, 26162.000, 29040.667
433.352, 147493.136, 0.131, 19304.857, 42610979.337, 542.131, 34290.000, 18796.000
343.041, 92423.377, 0.158, 14601.332, 21136669.285, 1295.151, 7450.667, 29718.000
217.621, 37195.693, 0.191, 7108.405, 5396383.125, 1574.891, 31242.000, 28109.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
