Plate, 3
Well, 2
Count, 242

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
565.763, 251396.559, 0.219, 55123.771, 94820620.885, 965.349, 1100.667, 20150.667
451.026, 159768.939, 0.213, 34025.087, 48039925.794, 682.604, 3132.667, 20404.667
332.779, 86976.599, 0.234, 20332.562, 19296006.221, 1270.000, 31834.667, 12954.000
790.267, 490497.937, 0.300, 147326.334, 258416106.117, 762.000, 34120.667, 22352.000
536.394, 225973.739, 0.212, 47807.809, 80807330.026, 2082.525, 17441.333, 7874.000
359.820, 101685.887, 0.219, 22319.009, 24392416.245, 1258.660, 20320.000, 5164.667
551.058, 238497.982, 0.194, 46338.581, 87617501.428, 455.944, 24299.333, 9059.333
409.832, 131917.521, 0.256, 33799.068, 36042717.025, 935.174, 24722.667, 6011.333
437.525, 150347.550, 0.209, 31415.623, 43853911.469, 1481.062, 19304.000, 24214.667
595.678, 278685.046, 0.185, 51526.308, 110671118.569, 931.333, 8974.667, 30818.667
471.904, 174902.923, 0.211, 36966.155, 55024917.562, 1533.379, 29548.667, 25738.667
500.421, 196680.157, 0.196, 38480.608, 65615224.835, 1047.269, 22944.667, 3132.667
490.531, 188983.305, 0.215, 40602.599, 61801492.139, 766.689, 33951.333, 17610.667
525.159, 216606.481, 0.180, 39094.161, 75835223.214, 1139.074, 23537.333, 32596.667
492.467, 190477.951, 0.187, 35632.514, 62536110.413, 946.602, 5588.000, 21251.333
437.005, 149990.397, 0.223, 33440.968, 43697740.398, 766.689, 22352.000, 23791.333
492.133, 190219.195, 0.224, 42560.641, 62408725.056, 1103.918, 5503.333, 20150.667
327.185, 84076.886, 0.213, 17884.848, 18339129.998, 1357.310, 22182.667, 32681.333
451.561, 160148.681, 0.225, 36021.976, 48211300.833, 1439.333, 13885.333, 4318.000
293.977, 67875.943, 0.226, 15306.956, 13302633.051, 1500.297, 26416.000, 30818.667
624.458, 306264.153, 0.173, 52971.930, 127499373.659, 780.588, 12192.000, 31157.333
485.017, 184758.427, 0.263, 48624.418, 59740682.918, 515.007, 31834.667, 8805.333
554.477, 241466.406, 0.174, 42055.079, 89258354.701, 798.744, 15070.667, 2963.333
333.431, 87317.433, 0.286, 24939.608, 19409539.900, 1179.270, 14732.000, 23283.333
547.261, 235222.221, 0.176, 41435.983, 85818578.971, 798.744, 15748.000, 3386.667
652.714, 334607.551, 0.144, 48081.018, 145602022.053, 616.383, 18880.667, 2878.667
448.959, 158307.826, 0.196, 31053.121, 47382435.167, 935.174, 15240.000, 24468.667
426.209, 142671.012, 0.234, 33436.403, 40538475.755, 1103.918, 11938.000, 22860.000
734.248, 423424.129, 0.205, 86879.268, 207265588.502, 598.684, 9736.667, 27347.333
622.283, 304134.445, 0.184, 55958.990, 126171775.453, 1643.929, 29802.667, 11684.000
384.144, 115898.629, 0.214, 24828.771, 29681185.733, 2141.916, 26670.000, 17695.333
451.184, 159881.081, 0.212, 33892.922, 48090513.285, 1203.339, 6773.333, 13292.667
441.335, 152977.152, 0.196, 30040.669, 45009444.753, 946.602, 11260.667, 31326.667
767.419, 462546.635, 0.235, 108513.535, 236644867.355, 965.349, 5334.000, 23283.333
377.262, 111783.229, 0.298, 33308.627, 28114397.055, 1500.297, 25992.667, 32258.000
411.614, 133067.243, 0.263, 34980.046, 36514935.444, 423.333, 27686.000, 25654.000
638.506, 320198.571, 0.139, 44354.745, 136299067.583, 911.888, 18118.667, 3979.333
367.225, 105914.134, 0.204, 21607.170, 25929532.204, 616.383, 15155.333, 5926.667
412.585, 133695.347, 0.266, 35500.075, 36773776.903, 1628.596, 3810.000, 24130.000
657.544, 339577.473, 0.125, 42596.903, 148857975.610, 682.604, 17526.000, 3217.333
410.419, 132295.671, 0.211, 27896.109, 36197806.014, 723.392, 30564.667, 27516.667
562.721, 248700.052, 0.146, 36305.477, 93299134.501, 911.888, 17187.333, 2286.000
463.245, 168543.160, 0.326, 54992.986, 52051170.378, 935.174, 16510.000, 34713.333
367.225, 105914.134, 0.216, 22828.365, 25929532.204, 1561.176, 4318.000, 13462.000
466.725, 171085.041, 0.188, 32093.468, 53233112.431, 1686.971, 27855.333, 14054.667
345.171, 93574.942, 0.231, 21645.605, 21532931.183, 766.689, 25061.333, 4995.333
469.582, 173186.334, 0.188, 32585.827, 54216843.600, 1526.350, 20997.333, 29718.000
469.516, 173137.434, 0.199, 34439.307, 54193882.452, 3573.094, 13292.667, 15155.333
344.404, 93159.572, 0.253, 23564.067, 21389716.478, 723.392, 11345.333, 4656.667
390.379, 119691.390, 0.219, 26174.256, 31150008.380, 1258.660, 23114.000, 31242.000
493.442, 191232.714, 0.191, 36603.881, 62908174.791, 1047.269, 7027.333, 30564.667
604.581, 287077.380, 0.128, 36706.155, 115707699.848, 915.810, 17356.667, 4487.333
459.101, 165541.302, 0.195, 32256.874, 50666785.246, 1357.310, 29548.667, 7958.667
554.478, 241467.755, 0.161, 38803.538, 89259102.702, 682.604, 33104.667, 12954.000
441.402, 153023.544, 0.173, 26451.371, 45029920.985, 1554.273, 32342.667, 19473.333
377.262, 111783.229, 0.179, 19958.971, 28114397.055, 1103.918, 22352.000, 12361.333
545.359, 233590.272, 0.141, 32909.126, 84927028.719, 780.588, 26246.667, 8382.000
396.363, 123389.079, 0.220, 27108.184, 32604600.755, 431.717, 2878.667, 22182.667
305.480, 73291.919, 0.220, 16160.809, 14926154.656, 1481.062, 18034.000, 23452.667
280.647, 61860.266, 0.255, 15746.109, 11573946.711, 1870.348, 32935.333, 14816.667
527.895, 218869.602, 0.134, 29357.243, 77026820.610, 946.602, 30903.333, 8043.333
510.823, 204942.002, 0.144, 29430.479, 69792742.202, 780.588, 12361.333, 31919.333
254.004, 50672.348, 0.168, 8508.654, 8580653.173, 616.383, 14986.000, 6519.333
217.621, 37195.693, 0.198, 7361.761, 5396383.125, 1019.522, 16171.333, 2201.333
414.734, 135092.105, 0.191, 25782.298, 37351560.882, 1139.074, 8043.333, 6604.000
486.664, 186015.334, 0.172, 31937.843, 60351340.419, 493.687, 22013.333, 26670.000
609.212, 291492.379, 0.148, 42996.310, 118387161.590, 723.392, 3640.667, 19050.000
489.498, 188188.161, 0.186, 34938.069, 61411859.393, 766.689, 30395.333, 20658.667
717.545, 404379.049, 0.137, 55219.000, 193440216.822, 508.000, 1947.333, 21590.000
412.796, 133832.497, 0.196, 26167.799, 36830377.685, 616.383, 11091.333, 20489.333
369.956, 107495.174, 0.192, 20663.392, 26512290.520, 1151.591, 24214.667, 24130.000
422.360, 140105.811, 0.150, 21048.783, 39450092.039, 682.604, 26162.000, 7450.667
787.486, 487052.550, 0.110, 53622.949, 255698118.676, 616.383, 19473.333, 2709.333
256.074, 51501.791, 0.233, 11983.529, 8792194.719, 1686.971, 27347.333, 15663.333
488.557, 187465.409, 0.162, 30399.905, 61058413.521, 1151.591, 23622.000, 29379.333
712.015, 398169.493, 0.149, 59244.046, 189001727.126, 946.602, 6011.333, 22098.000
377.262, 111783.229, 0.232, 25963.026, 28114397.055, 1139.074, 8890.000, 5842.000
467.417, 171592.449, 0.166, 28517.526, 53470107.622, 2049.563, 29379.333, 17272.000
356.550, 99846.042, 0.194, 19394.693, 23733406.795, 1796.051, 14901.333, 28956.000
458.630, 165201.576, 0.172, 28409.418, 50510896.867, 838.157, 16594.667, 22775.333
400.365, 125892.850, 0.200, 25199.228, 33602021.098, 780.588, 28109.333, 5418.667
328.710, 84862.642, 0.171, 14481.910, 18596817.290, 682.604, 12869.333, 30564.667
364.917, 104587.300, 0.188, 19684.874, 25443814.797, 2982.623, 19473.333, 10075.333
349.174, 95757.880, 0.222, 21295.572, 22290796.335, 682.604, 2794.000, 11260.667
506.959, 201852.998, 0.155, 31382.095, 68220768.475, 946.602, 4148.667, 21590.000
500.904, 197060.545, 0.159, 31404.243, 65805670.801, 723.392, 1693.333, 20912.667
964.634, 730828.269, 0.212, 155029.901, 469988041.046, 900.019, 19981.333, 34290.000
379.503, 113115.172, 0.188, 21230.552, 28618383.102, 1151.591, 22690.667, 30056.667
373.100, 109330.439, 0.172, 18763.089, 27194146.673, 965.349, 18118.667, 2032.000
397.397, 124033.290, 0.165, 20446.694, 32860275.263, 616.383, 26246.667, 28532.667
356.788, 99979.217, 0.168, 16845.910, 23780906.067, 1893.204, 29718.000, 13716.000
501.867, 197818.383, 0.136, 26993.674, 66185640.070, 723.392, 3386.667, 19727.333
490.449, 188920.165, 0.141, 26677.855, 61770522.384, 616.383, 2878.667, 18542.000
223.867, 39361.483, 0.217, 8534.813, 5874500.904, 455.944, 23876.000, 8890.000
364.917, 104587.300, 0.185, 19334.553, 25443814.797, 1514.563, 22944.667, 28024.667
473.366, 175988.120, 0.145, 25437.027, 55537820.063, 946.602, 20574.000, 23198.667
418.121, 137307.682, 0.123, 16932.750, 38274194.158, 535.479, 27940.000, 28956.000
538.541, 227786.025, 0.138, 31385.886, 81781375.947, 677.333, 25315.333, 8382.000
392.581, 121045.735, 0.163, 19731.192, 31680209.050, 1932.553, 25146.000, 25823.333
483.007, 183229.728, 0.131, 24050.729, 59000773.616, 911.888, 18965.333, 4318.000
395.178, 122652.459, 0.191, 23447.102, 32313067.670, 833.870, 6350.000, 27601.333
354.673, 98797.268, 0.170, 16815.741, 23360450.054, 493.687, 32935.333, 17102.667
400.964, 126269.861, 0.163, 20607.802, 33753075.642, 616.383, 10922.000, 21082.000
475.434, 177529.688, 0.149, 26461.902, 56269140.889, 915.810, 14054.667, 31242.000
430.339, 145449.039, 0.156, 22726.713, 41728241.666, 1981.996, 12530.667, 25908.000
478.283, 179663.616, 0.134, 24049.901, 57286726.382, 935.174, 14308.667, 24384.000
511.608, 205572.066, 0.135, 27711.480, 70114840.513, 616.383, 2709.333, 19134.667
856.958, 576778.095, 0.116, 66918.192, 329516326.953, 931.333, 8043.333, 30818.667
460.041, 166219.583, 0.156, 26011.700, 50978503.335, 493.687, 33189.333, 17526.000
486.333, 185761.843, 0.159, 29517.298, 60228017.146, 1203.339, 7535.333, 14224.000
398.475, 124707.404, 0.161, 20081.323, 33128529.426, 1811.946, 5418.667, 14901.333
457.249, 164208.732, 0.134, 22077.465, 50056234.114, 682.604, 16848.667, 3132.667
550.473, 237991.794, 0.146, 34732.243, 87338710.368, 598.684, 30734.000, 8974.667
469.333, 173002.344, 0.147, 25361.760, 54130468.079, 1151.591, 3979.333, 17949.333
540.442, 229396.835, 0.138, 31576.547, 82650394.974, 698.179, 20320.000, 3302.000
783.040, 481568.503, 0.123, 59335.765, 251391686.659, 723.392, 31242.000, 27262.667
390.156, 119554.485, 0.159, 18980.864, 31096578.849, 931.333, 15155.333, 4995.333
345.140, 93557.687, 0.143, 13403.004, 21526975.549, 1077.631, 9821.333, 26246.667
279.639, 61416.414, 0.157, 9638.337, 11449604.447, 1643.929, 31411.333, 11345.333
520.023, 212390.714, 0.118, 25028.950, 73632083.050, 592.667, 27940.000, 28363.333
370.794, 107982.756, 0.118, 12763.724, 26692878.443, 616.383, 20404.667, 6942.667
304.518, 72830.834, 0.148, 10798.057, 14785524.232, 935.174, 24807.333, 6942.667
333.185, 87188.625, 0.170, 14847.429, 19366607.027, 2341.764, 14054.667, 19727.333
496.393, 193526.852, 0.126, 24431.776, 64043587.051, 610.540, 27432.000, 28024.667
473.465, 176061.871, 0.135, 23803.743, 55572734.838, 508.000, 2455.333, 21590.000
349.174, 95757.880, 0.166, 15860.811, 22290796.335, 1019.522, 13800.667, 22098.000
453.251, 161349.731, 0.258, 41693.514, 48754664.190, 1439.333, 24807.333, 33274.000
220.744, 38270.927, 0.173, 6609.325, 5632060.095, 2394.735, 29887.333, 23368.000
220.744, 38270.927, 0.155, 5943.767, 5632060.095, 682.604, 15324.667, 10752.667
470.104, 173571.287, 0.144, 24976.342, 54397710.981, 850.889, 5842.000, 28448.000
262.991, 54321.352, 0.158, 8603.317, 9524005.946, 682.604, 33443.333, 12361.333
319.176, 80011.355, 0.293, 23436.537, 17025161.367, 515.007, 11514.667, 33612.667
592.993, 276178.160, 0.126, 34757.074, 109181183.339, 1151.591, 25315.333, 23791.333
355.572, 99299.115, 0.126, 12556.900, 23538666.997, 833.870, 11006.667, 5418.667
356.550, 99846.042, 0.160, 15999.192, 23733406.795, 2468.436, 24214.667, 17949.333
460.869, 166818.777, 0.319, 53155.752, 51254405.569, 1030.014, 34713.333, 20997.333
677.810, 360832.286, 0.120, 43395.850, 163050406.392, 833.870, 6688.667, 28363.333
380.040, 113435.421, 0.151, 17170.059, 28740004.265, 349.090, 15324.667, 9736.667
416.382, 136167.335, 0.142, 19362.269, 37798381.726, 616.383, 19812.000, 7112.000
304.860, 72994.472, 0.187, 13672.232, 14835382.682, 1606.437, 4318.000, 10752.667
225.899, 40079.268, 0.174, 6955.519, 6035920.020, 431.717, 17356.667, 19812.000
374.853, 110360.130, 0.165, 18175.758, 27579227.944, 1338.698, 13123.333, 29210.000
497.149, 194116.494, 0.150, 29150.932, 64336503.835, 728.330, 27008.667, 28617.333
327.604, 84292.491, 0.149, 12519.032, 18409717.955, 766.689, 25823.333, 4910.667
391.066, 120112.776, 0.162, 19400.777, 31314653.342, 900.019, 23283.333, 12954.000
432.175, 146692.591, 0.139, 20435.014, 42264532.373, 1019.522, 13038.667, 22775.333
377.262, 111783.229, 0.154, 17179.646, 28114397.055, 803.219, 8466.667, 28363.333
505.531, 200717.562, 0.121, 24343.628, 67645959.539, 780.588, 27940.000, 4656.667
372.163, 108782.038, 0.130, 14160.189, 26989795.037, 1139.074, 8805.333, 22013.333
217.621, 37195.693, 0.212, 7903.661, 5396383.125, 1737.215, 13716.000, 7704.667
515.839, 208986.398, 0.136, 28431.030, 71868872.486, 766.689, 19812.000, 32935.333
437.717, 150479.424, 0.161, 24169.468, 43911622.080, 515.007, 12022.667, 33528.000
198.290, 30880.955, 0.162, 5010.838, 4082252.620, 598.684, 9821.333, 27940.000
220.744, 38270.927, 0.171, 6555.518, 5632060.095, 946.602, 1270.000, 17526.000
349.174, 95757.880, 0.164, 15690.579, 22290796.335, 1976.563, 6858.000, 16256.000
217.621, 37195.693, 0.153, 5705.223, 5396383.125, 1930.697, 28532.667, 21166.667
483.907, 183913.390, 0.224, 41168.639, 59331294.665, 935.174, 17441.333, 34798.000
217.621, 37195.693, 0.167, 6205.123, 5396383.125, 1796.051, 19134.667, 15070.667
208.632, 34186.431, 0.131, 4464.383, 4754933.491, 349.090, 15409.333, 10075.333
373.430, 109523.966, 0.202, 22110.444, 27266383.749, 535.479, 34120.667, 23114.000
568.228, 253591.317, 0.113, 28586.281, 96065040.133, 833.870, 30226.000, 28278.667
405.324, 129030.919, 0.134, 17296.442, 34866189.356, 616.383, 32173.333, 21590.000
498.066, 194833.342, 0.114, 22208.037, 64693212.950, 677.333, 24638.000, 8382.000
234.587, 43221.400, 0.157, 6771.182, 6759460.573, 493.687, 22436.667, 26416.000
217.621, 37195.693, 0.212, 7903.661, 5396383.125, 3245.065, 9990.667, 17102.667
366.009, 105214.131, 0.161, 16942.370, 25672898.712, 946.602, 2116.667, 17102.667
235.101, 43410.966, 0.176, 7656.617, 6803979.152, 1556.578, 8890.000, 8551.333
271.851, 58043.073, 0.143, 8284.784, 10519361.932, 431.717, 17780.000, 19896.667
466.567, 170969.298, 0.124, 21237.498, 53179101.376, 682.604, 13546.667, 30480.000
235.373, 43511.341, 0.199, 8637.744, 6827591.054, 478.947, 11853.333, 27770.667
412.331, 133530.961, 0.147, 19583.616, 36705974.745, 2341.764, 15578.667, 17949.333
342.211, 91976.634, 0.147, 13482.686, 20983603.204, 1556.578, 9482.667, 9990.667
202.970, 32355.953, 0.154, 4998.887, 4378194.922, 1478.640, 25484.667, 21844.000
406.298, 129652.036, 0.309, 40000.216, 35118245.518, 1047.269, 10498.667, 33358.667
459.071, 165519.440, 0.179, 29593.616, 50656748.856, 1401.483, 34374.667, 13546.667
475.400, 177504.325, 0.171, 30331.096, 56257083.184, 682.604, 2116.667, 11345.333
375.537, 110763.222, 0.138, 15333.000, 27730466.138, 1139.074, 24384.000, 31834.667
231.907, 42239.383, 0.194, 8190.585, 6530405.526, 2091.112, 25230.667, 12192.000
654.506, 336447.771, 0.107, 35890.974, 146804809.557, 535.479, 33612.667, 23283.333
217.621, 37195.693, 0.148, 5487.504, 5396383.125, 1745.448, 16086.667, 33020.000
294.300, 68025.207, 0.144, 9778.638, 13346537.525, 900.019, 22690.667, 13631.333
240.477, 45418.789, 0.149, 6779.284, 7281437.474, 1077.631, 16002.000, 25230.667
338.644, 90069.027, 0.250, 22510.703, 20334196.071, 900.019, 19304.000, 34882.667
485.977, 185490.252, 0.130, 24151.954, 60095981.998, 1357.310, 10160.000, 2963.333
380.540, 113733.823, 0.142, 16161.596, 28853483.801, 515.007, 31326.667, 8890.000
442.359, 153687.943, 0.140, 21528.668, 45323506.153, 1129.594, 2370.667, 16002.000
223.867, 39361.483, 0.186, 7326.805, 5874500.904, 1695.449, 6350.000, 6688.667
350.632, 96559.222, 0.131, 12613.129, 22571188.861, 946.602, 21759.333, 1947.333
391.941, 120651.153, 0.149, 17948.748, 31525429.761, 1151.591, 10244.667, 4318.000
538.648, 227876.412, 0.116, 26458.686, 81830057.809, 780.588, 34120.667, 18372.667
483.460, 183573.729, 0.129, 23712.967, 59167006.173, 1317.104, 7874.000, 22944.667
419.200, 138016.878, 0.118, 16324.021, 38571106.787, 766.689, 23114.000, 23706.667
477.728, 179246.534, 0.113, 20324.185, 57087358.955, 1212.242, 33697.333, 20235.333
453.376, 161438.083, 0.270, 43559.161, 48794715.442, 1030.014, 34882.667, 19981.333
223.867, 39361.483, 0.182, 7156.143, 5874500.904, 1796.051, 17864.667, 13800.667
675.727, 358618.777, 0.146, 52390.092, 161552371.851, 1100.667, 1524.000, 22606.000
573.520, 258337.682, 0.129, 33393.276, 98774636.236, 2424.484, 3810.000, 8382.000
329.273, 85153.670, 0.135, 11519.552, 18692563.087, 1151.591, 9482.667, 22944.667
372.897, 109211.456, 0.132, 14457.667, 27149766.429, 863.434, 30056.667, 29125.333
217.621, 37195.693, 0.244, 9082.255, 5396383.125, 1608.667, 21590.000, 34290.000
202.778, 32294.743, 0.135, 4358.391, 4365777.024, 478.947, 12192.000, 28109.333
257.278, 51986.950, 0.143, 7433.882, 8916723.733, 616.383, 26416.000, 27940.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate3\Plate3.ics
