Plate, 3
Well, 4
Count, 243

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
450.316, 159266.869, 0.222, 35382.047, 47813657.091, 900.019, 3471.333, 14562.667
356.171, 99633.674, 0.309, 30738.958, 23657726.974, 1250.088, 12530.667, 28786.667
609.311, 291586.507, 0.220, 64241.131, 118444509.986, 871.697, 10922.000, 6688.667
518.428, 211089.437, 0.221, 46630.420, 72956426.288, 1695.449, 18626.667, 9059.333
358.509, 100946.158, 0.281, 28364.678, 24126731.367, 1827.702, 2794.000, 11768.667
412.043, 133344.368, 0.315, 42014.715, 36629063.634, 1365.209, 11853.333, 4233.333
231.907, 42239.383, 0.275, 11606.495, 6530405.526, 1221.080, 19219.333, 23876.000
436.311, 149513.998, 0.215, 32134.002, 43489717.273, 1030.014, 30310.667, 22098.000
592.822, 276018.495, 0.216, 59648.348, 109086517.136, 883.946, 3556.000, 23537.333
516.170, 209254.930, 0.201, 41970.987, 72007436.172, 598.684, 24299.333, 22436.667
419.583, 138268.960, 0.243, 33643.199, 38676827.646, 682.604, 19134.667, 33612.667
398.033, 124430.531, 0.255, 31773.867, 33018263.677, 946.602, 15832.667, 5757.333
733.619, 422698.674, 0.182, 77034.134, 206733153.188, 946.602, 6350.000, 9906.000
528.613, 219465.090, 0.211, 46403.788, 77341389.933, 682.604, 25400.000, 13800.667
326.945, 83953.401, 0.269, 22551.030, 18298742.254, 1188.353, 20320.000, 9144.000
641.484, 323192.904, 0.196, 63435.882, 138215428.893, 1270.000, 11684.000, 5672.667
534.521, 224398.493, 0.211, 47295.012, 79963851.318, 515.007, 22352.000, 12784.667
317.772, 79308.636, 0.258, 20456.676, 16801363.095, 2241.669, 24299.333, 11514.667
398.125, 124488.257, 0.265, 32961.619, 33041243.049, 1969.296, 23537.333, 16002.000
590.597, 273950.725, 0.166, 45344.397, 107862996.484, 677.333, 5503.333, 17187.333
572.332, 257268.173, 0.221, 56912.466, 98161885.906, 1250.088, 11938.000, 29887.333
372.060, 108721.730, 0.260, 28218.119, 26967353.793, 1461.573, 14393.333, 24045.333
448.720, 158139.471, 0.194, 30689.278, 47306870.901, 1449.260, 20404.667, 12869.333
500.904, 197060.545, 0.206, 40575.253, 65805670.801, 2700.057, 15409.333, 29125.333
476.161, 178072.631, 0.219, 39055.681, 56527472.198, 1976.563, 28278.667, 10160.000
426.209, 142671.012, 0.231, 32906.871, 40538475.755, 1561.176, 8805.333, 9398.000
414.437, 134898.639, 0.214, 28804.493, 37271352.556, 1388.637, 11938.000, 13631.333
760.333, 454043.694, 0.159, 72188.969, 230149625.936, 598.684, 5164.667, 10075.333
510.920, 205019.785, 0.175, 35951.009, 69832479.095, 883.946, 4318.000, 10498.667
374.208, 109980.662, 0.270, 29660.993, 27437105.492, 2170.177, 12276.667, 16510.000
395.358, 122763.718, 0.219, 26943.061, 32357044.907, 592.667, 7196.667, 9482.667
424.434, 141485.260, 0.216, 30535.661, 40034148.426, 1870.348, 20404.667, 27770.667
408.958, 131355.450, 0.245, 32204.702, 35812607.827, 987.375, 20658.667, 3979.333
351.606, 97096.316, 0.266, 25862.716, 22759773.273, 1864.590, 22860.000, 27178.000
529.009, 219794.024, 0.204, 44769.564, 77515333.747, 1461.573, 14647.333, 25484.667
438.975, 151345.316, 0.195, 29537.681, 44291182.614, 757.282, 20235.333, 10329.333
451.256, 159932.274, 0.181, 28962.322, 48113612.882, 850.889, 20574.000, 2116.667
499.903, 196273.261, 0.189, 37106.676, 65411710.493, 1272.819, 27516.667, 23452.667
429.900, 145152.559, 0.199, 28946.727, 41600719.805, 508.000, 17526.000, 2201.333
521.390, 213508.354, 0.398, 85025.521, 74214045.901, 2158.585, 31072.667, 28532.667
571.704, 256703.900, 0.201, 51560.197, 97839111.843, 990.998, 3471.333, 25992.667
502.335, 198187.781, 0.177, 35135.733, 66371115.012, 610.540, 5080.000, 13208.000
433.352, 147493.136, 0.191, 28178.958, 42610979.337, 911.888, 16679.333, 10498.667
371.800, 108569.628, 0.191, 20686.065, 26910782.477, 900.019, 30988.000, 11006.667
371.909, 108633.647, 0.219, 23756.136, 26934588.094, 2287.567, 7874.000, 16002.000
599.992, 282735.891, 0.292, 82480.136, 113092866.670, 1188.353, 33528.000, 24384.000
672.698, 355410.574, 0.180, 64012.429, 159389356.726, 616.383, 22775.333, 2116.667
281.902, 62414.437, 0.222, 13855.425, 11729820.921, 1439.333, 27432.000, 20235.333
512.369, 206184.168, 0.184, 37889.619, 70428229.565, 1188.353, 11938.000, 2370.667
522.972, 214805.903, 0.146, 31280.287, 74891601.432, 780.588, 18372.667, 5757.333
405.473, 129125.789, 0.239, 30920.367, 34904649.428, 1610.893, 9228.667, 31326.667
382.849, 115118.528, 0.223, 25659.435, 29382019.574, 508.000, 4572.000, 9482.667
256.897, 51833.196, 0.239, 12387.909, 8877195.346, 1663.436, 9990.667, 27770.667
366.182, 105313.261, 0.211, 22171.592, 25709189.759, 1179.270, 27516.667, 4995.333
327.185, 84076.886, 0.210, 17640.297, 18339129.998, 1203.339, 31834.667, 24638.000
394.670, 122337.092, 0.219, 26780.408, 32188521.533, 1030.014, 31326.667, 21928.667
440.187, 152182.597, 0.167, 25419.389, 44659235.554, 838.157, 13885.333, 5757.333
483.856, 183874.735, 0.203, 37260.432, 59312590.182, 682.604, 19219.333, 32935.333
401.546, 126637.065, 0.215, 27238.263, 33900418.252, 1874.177, 30903.333, 16594.667
331.882, 86508.457, 0.201, 17421.713, 19140428.221, 2628.760, 17864.667, 13546.667
288.246, 65255.414, 0.223, 14547.483, 12539742.535, 1581.704, 7620.000, 29294.667
307.775, 74397.298, 0.201, 14944.328, 15265096.245, 762.000, 25823.333, 17864.667
518.715, 211323.079, 0.187, 39606.512, 73077586.299, 1365.209, 32173.333, 14901.333
303.051, 72130.800, 0.212, 15273.582, 14572864.264, 1441.821, 27601.333, 13631.333
630.927, 312642.083, 0.438, 136979.065, 131502785.898, 2123.429, 34882.667, 18203.333
595.678, 278685.046, 0.151, 42122.976, 110671118.569, 883.946, 5418.667, 11091.333
467.229, 171454.981, 0.170, 29110.498, 53405865.658, 757.282, 13038.667, 14478.000
638.748, 320441.272, 0.168, 53703.151, 136454063.051, 455.944, 10244.667, 5757.333
388.230, 118377.201, 0.217, 25687.109, 30638387.122, 1151.591, 25569.333, 7112.000
416.382, 136167.335, 0.199, 27062.486, 37798381.726, 616.383, 17695.333, 3471.333
543.838, 232289.519, 0.154, 35879.394, 84218639.646, 1176.227, 15240.000, 6773.333
510.619, 204778.245, 0.172, 35313.749, 69709108.006, 846.667, 13800.667, 1778.000
399.165, 125139.553, 0.214, 26776.450, 33300879.184, 1103.918, 5418.667, 27516.667
400.686, 126095.304, 0.185, 23343.512, 33683109.115, 1272.819, 27601.333, 22182.667
428.206, 144010.646, 0.164, 23546.042, 41110778.321, 728.330, 23537.333, 5334.000
217.621, 37195.693, 0.223, 8310.581, 5396383.125, 1827.702, 30395.333, 14478.000
433.939, 147892.856, 0.185, 27396.342, 42784315.956, 990.998, 4402.667, 26331.333
547.653, 235559.895, 0.253, 59603.759, 86003441.395, 1295.151, 28786.667, 4741.333
341.850, 91782.866, 0.208, 19111.654, 20917328.731, 616.383, 25908.000, 6011.333
681.335, 364596.014, 0.161, 58827.379, 165608137.887, 1628.596, 4318.000, 7874.000
517.511, 210343.616, 0.165, 34798.536, 72570113.973, 616.383, 17526.000, 4064.000
342.031, 91880.228, 0.182, 16696.803, 20950620.882, 478.947, 4064.000, 17441.333
409.578, 131753.474, 0.186, 24507.955, 35975506.316, 863.434, 14816.667, 32173.333
496.834, 193870.545, 0.210, 40692.180, 64214269.585, 850.889, 21590.000, 31750.000
542.339, 231010.439, 0.328, 75883.775, 83523985.088, 493.687, 34374.667, 21674.667
510.155, 204405.991, 0.157, 32022.792, 69519114.360, 1281.239, 31411.333, 9398.000
441.654, 153198.489, 0.157, 24058.955, 45107163.885, 911.888, 15832.667, 10837.333
376.767, 111490.177, 0.189, 21019.255, 28003912.081, 1478.640, 9228.667, 17949.333
426.209, 142671.012, 0.188, 26843.493, 40538475.755, 1969.296, 9144.000, 25823.333
501.208, 197299.199, 0.143, 28243.745, 65925249.896, 592.667, 7196.667, 8890.000
288.834, 65521.734, 0.191, 12543.755, 12616586.574, 610.540, 5588.000, 12869.333
309.010, 74995.280, 0.206, 15423.802, 15449509.659, 1726.868, 5757.333, 29210.000
498.611, 195260.115, 0.170, 33245.327, 64905890.306, 723.392, 1947.333, 19896.667
320.204, 80527.175, 0.207, 16666.535, 17190064.098, 1533.379, 25823.333, 22267.333
217.621, 37195.693, 0.205, 7619.153, 5396383.125, 987.375, 16510.000, 33274.000
491.528, 189751.832, 0.165, 31318.070, 62178861.462, 1258.660, 8212.667, 22267.333
547.457, 235391.028, 0.414, 97344.808, 85910977.034, 493.687, 34628.667, 21251.333
336.581, 88975.464, 0.195, 17326.491, 19964994.447, 1030.014, 23537.333, 31834.667
414.910, 135206.425, 0.178, 24002.417, 37398983.061, 728.330, 6096.000, 7112.000
661.975, 344169.945, 0.268, 92122.469, 151887912.512, 1197.367, 34713.333, 16086.667
302.473, 71855.883, 0.296, 21242.754, 14489630.030, 1151.591, 22352.000, 34120.667
210.296, 34733.675, 0.229, 7970.853, 4869562.086, 2747.430, 21928.667, 20320.000
375.312, 110630.737, 0.204, 22598.530, 27680727.994, 2158.585, 10244.667, 11006.667
567.464, 252910.024, 0.161, 40697.736, 95678170.859, 1314.380, 13970.000, 7112.000
454.548, 162273.844, 0.152, 24673.883, 49174118.629, 1478.640, 22690.667, 14224.000
560.154, 246436.193, 0.150, 37013.895, 92028117.227, 798.744, 18457.333, 4318.000
479.782, 180791.672, 0.150, 27042.006, 57827102.433, 728.330, 23114.000, 5926.667
298.348, 69909.278, 0.170, 11904.914, 13904840.884, 1817.870, 17102.667, 17526.000
525.861, 217185.613, 0.150, 32516.070, 76139562.974, 915.810, 27770.667, 7281.333
220.744, 38270.927, 0.225, 8623.665, 5632060.095, 1500.297, 28278.667, 15578.667
409.578, 131753.474, 0.167, 22020.802, 35975506.316, 780.588, 17610.667, 5926.667
468.343, 172272.971, 0.180, 30944.867, 53788510.247, 931.333, 2286.000, 22352.000
374.853, 110360.130, 0.189, 20887.515, 27579227.944, 1295.151, 27008.667, 29210.000
487.464, 186626.886, 0.147, 27407.260, 60649205.390, 661.268, 7535.333, 7366.000
331.897, 86515.905, 0.439, 37975.952, 19142900.146, 1497.906, 30564.667, 6350.000
220.744, 38270.927, 0.185, 7079.396, 5632060.095, 1745.448, 13292.667, 22690.667
697.813, 382443.768, 0.199, 75916.660, 177916072.722, 305.270, 19134.667, 5164.667
447.312, 157148.450, 0.187, 29377.504, 46862877.653, 1635.185, 19812.000, 31411.333
369.898, 107461.697, 0.198, 21284.826, 26499906.515, 508.000, 17526.000, 2709.333
430.436, 145515.012, 0.148, 21473.148, 41756635.390, 987.375, 20150.667, 3132.667
492.760, 190704.440, 0.172, 32808.142, 62647682.230, 1203.339, 32766.000, 25400.000
511.608, 205572.066, 0.160, 32810.153, 70114840.513, 1478.640, 30988.000, 20489.333
265.659, 55429.350, 0.194, 10772.837, 9816879.870, 1635.185, 12192.000, 25823.333
459.941, 166147.751, 0.150, 24884.026, 50945461.640, 1292.381, 13800.667, 3386.667
422.064, 139909.356, 0.172, 24072.495, 39367146.639, 931.333, 24553.333, 32004.000
345.495, 93750.521, 0.168, 15725.867, 21593564.190, 1817.870, 15494.000, 18372.667
217.621, 37195.693, 0.205, 7641.731, 5396383.125, 1478.640, 4995.333, 24976.667
351.692, 97143.573, 0.178, 17260.044, 22776391.145, 2019.615, 18796.000, 18626.667
223.867, 39361.483, 0.228, 8985.550, 5874500.904, 1500.297, 2032.000, 14139.333
404.908, 128766.125, 0.162, 20862.133, 34758917.404, 592.667, 30226.000, 23537.333
445.110, 155605.083, 0.163, 25298.477, 46174209.685, 698.179, 27262.667, 30480.000
552.086, 239388.287, 0.122, 29121.160, 88108568.704, 535.479, 14986.000, 5334.000
267.271, 56104.036, 0.176, 9890.460, 9996660.807, 863.434, 15663.333, 32004.000
519.384, 211868.643, 0.138, 29240.885, 73360760.958, 833.870, 23960.667, 6604.000
396.460, 123449.117, 0.154, 18960.566, 32628400.133, 757.282, 13716.000, 14139.333
490.184, 188715.428, 0.170, 32113.868, 61670136.281, 1033.488, 5249.333, 6519.333
540.707, 229622.430, 0.145, 33316.449, 82772345.676, 1019.522, 18034.000, 31665.333
220.744, 38270.927, 0.233, 8918.280, 5632060.095, 431.717, 1524.000, 18118.667
379.688, 113225.349, 0.167, 18918.885, 28660205.814, 598.684, 24214.667, 21844.000
465.204, 169972.104, 0.149, 25247.229, 52714522.177, 493.687, 12954.000, 30649.333
223.867, 39361.483, 0.208, 8182.587, 5874500.904, 661.268, 8043.333, 6942.667
217.621, 37195.693, 0.198, 7350.662, 5396383.125, 1743.393, 7366.000, 26670.000
400.013, 125671.855, 0.169, 21225.465, 33513581.304, 493.687, 13377.333, 30903.333
534.446, 224335.230, 0.177, 39630.917, 79930038.529, 1338.698, 18372.667, 846.667
216.168, 36700.520, 0.167, 6114.871, 5288982.555, 863.434, 3556.000, 18711.333
484.871, 184646.693, 0.158, 29083.178, 59686498.284, 682.604, 9144.000, 4572.000
210.296, 34733.675, 0.211, 7337.687, 4869562.086, 2957.280, 17610.667, 21336.000
298.634, 70043.662, 0.179, 12556.431, 13944953.494, 682.604, 26077.333, 3979.333
230.635, 41777.122, 0.202, 8418.772, 6423497.819, 1663.436, 12361.333, 12022.667
266.392, 55735.748, 0.172, 9585.657, 9898389.740, 1439.333, 28702.000, 20912.667
540.405, 229365.645, 0.155, 35659.487, 82633538.873, 833.870, 1862.667, 21505.333
387.089, 117682.674, 0.145, 17113.428, 30369147.075, 946.602, 4572.000, 14308.667
361.300, 102524.218, 0.163, 16671.430, 24694685.314, 757.282, 20912.667, 10668.000
473.874, 176366.061, 0.138, 24389.867, 55716820.175, 616.383, 26077.333, 5418.667
620.631, 302521.625, 0.136, 41222.303, 125169476.562, 1561.176, 7620.000, 11091.333
959.299, 722766.401, 0.235, 169829.057, 462232772.163, 431.717, 2201.333, 24722.667
463.840, 168976.792, 0.131, 22163.809, 52252177.265, 598.684, 19727.333, 2032.000
583.104, 267043.391, 0.117, 31283.989, 103809369.109, 677.333, 4826.000, 17187.333
463.709, 168880.754, 0.134, 22684.419, 52207637.181, 535.479, 14478.000, 5164.667
285.577, 64052.392, 0.209, 13390.967, 12194579.468, 1197.367, 34544.000, 14901.333
243.202, 46454.213, 0.223, 10364.499, 7531846.496, 1581.704, 9144.000, 29718.000
217.993, 37322.817, 0.185, 6893.206, 5424071.799, 1176.227, 6604.000, 12276.667
697.461, 382058.509, 0.290, 110866.780, 177647301.276, 493.687, 4064.000, 28024.667
231.907, 42239.383, 0.150, 6325.870, 6530405.526, 1289.604, 30310.667, 18880.667
426.786, 143057.302, 0.149, 21283.904, 40703227.357, 871.697, 10160.000, 7112.000
255.181, 51142.871, 0.165, 8459.814, 8700444.851, 1176.227, 6519.333, 25146.000
270.485, 57461.529, 0.194, 11156.023, 10361665.521, 1176.227, 7112.000, 24130.000
421.526, 139552.559, 0.149, 20739.387, 39216651.373, 850.889, 21505.333, 32596.667
217.621, 37195.693, 0.190, 7064.746, 5396383.125, 1998.205, 9821.333, 23452.667
535.820, 225490.300, 0.136, 30773.692, 80548154.956, 567.961, 33104.667, 13208.000
250.266, 49192.083, 0.193, 9470.062, 8207419.293, 431.717, 1100.667, 18034.000
383.397, 115448.308, 0.151, 17419.053, 29508365.742, 1033.488, 26754.667, 6604.000
226.667, 40352.052, 0.169, 6821.608, 6097646.306, 1179.270, 23960.667, 4233.333
696.094, 380561.977, 0.193, 73391.068, 176604551.294, 431.717, 2286.000, 24299.333
725.554, 413456.461, 0.235, 96988.893, 199990089.620, 931.333, 1354.667, 22352.000
217.621, 37195.693, 0.188, 6988.624, 5396383.125, 1831.620, 27940.000, 27432.000
223.867, 39361.483, 0.186, 7303.951, 5874500.904, 1203.339, 5080.000, 23283.333
600.729, 283430.732, 0.133, 37768.338, 113510022.297, 493.687, 4318.000, 27601.333
347.135, 94642.567, 0.227, 21472.408, 21902493.848, 1151.591, 21251.333, 34459.333
674.396, 357207.099, 0.117, 41916.684, 160599401.668, 762.000, 4402.667, 18542.000
367.876, 106290.114, 0.165, 17590.168, 26067723.712, 987.375, 15663.333, 33782.000
243.437, 46543.926, 0.139, 6486.757, 7553675.492, 592.667, 30818.667, 23537.333
223.867, 39361.483, 0.180, 7099.632, 5874500.904, 1441.821, 26500.667, 12700.000
306.121, 73599.827, 0.140, 10318.025, 15020313.187, 1461.573, 29718.000, 8805.333
450.848, 159642.877, 0.135, 21493.650, 47983079.931, 682.604, 24722.667, 13716.000
218.364, 37450.159, 0.174, 6523.049, 5451855.025, 1870.348, 18542.000, 27940.000
478.283, 179663.616, 0.141, 25290.622, 57286726.382, 1023.031, 8466.667, 7874.000
580.689, 264835.642, 0.242, 64122.335, 102524686.531, 833.870, 1100.667, 21166.667
412.827, 133852.228, 0.253, 33868.657, 36838522.750, 1338.698, 10583.333, 33358.667
343.650, 92752.092, 0.144, 13396.025, 21249532.174, 915.810, 28532.667, 6773.333
362.866, 103414.549, 0.247, 25503.291, 25017059.628, 1628.596, 846.667, 16425.333
420.575, 138923.970, 0.130, 18104.039, 38951983.411, 883.946, 17526.000, 7112.000
202.970, 32355.953, 0.147, 4764.897, 4378194.922, 833.870, 23622.000, 7366.000
668.673, 351170.405, 0.241, 84625.719, 156545527.062, 1954.682, 7027.333, 31157.333
508.351, 202962.960, 0.119, 24089.414, 68784246.027, 682.604, 26416.000, 4572.000
324.139, 82518.787, 0.140, 11528.196, 17831712.533, 863.434, 10498.667, 4064.000
647.371, 329152.051, 0.122, 40016.169, 142055694.842, 723.392, 1270.000, 20150.667
390.855, 119983.642, 0.155, 18585.701, 31264166.984, 883.946, 2201.333, 19050.000
421.526, 139552.559, 0.136, 18920.588, 39216651.373, 598.684, 19134.667, 1947.333
300.229, 70793.989, 0.149, 10570.879, 14169625.688, 698.179, 26585.333, 30649.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate3\Plate3.ics
