Plate, 1
Well, 2
Count, 201

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
421.124, 139286.749, 0.119, 16525.700, 39104658.915, 803.219, 15155.333, 5249.333
389.455, 119125.537, 0.149, 17709.406, 30929372.521, 766.689, 8382.000, 31411.333
336.754, 89066.831, 0.132, 11771.286, 19995754.586, 946.602, 33358.667, 20828.000
332.664, 86916.207, 0.174, 15094.306, 19275912.660, 661.268, 8466.667, 24976.667
335.987, 88661.601, 0.135, 11932.790, 19859447.038, 1258.660, 13377.333, 27262.667
431.076, 145948.121, 0.114, 16679.551, 41943200.083, 757.282, 5418.667, 25061.333
295.600, 68627.394, 0.133, 9137.945, 13524152.626, 598.684, 7196.667, 26500.667
340.078, 90833.579, 0.145, 13131.261, 20593655.406, 493.687, 16679.333, 2709.333
248.783, 48610.682, 0.179, 8684.467, 8062344.890, 1561.176, 3979.333, 11260.667
307.451, 74240.710, 0.128, 9486.966, 15216927.763, 833.870, 16425.333, 29379.333
338.212, 89839.728, 0.128, 11534.388, 20256594.888, 1401.483, 14562.667, 3979.333
275.526, 59623.160, 0.146, 8705.847, 10951819.670, 2425.962, 17356.667, 22352.000
365.538, 104943.596, 0.119, 12498.445, 25573944.054, 3052.700, 26077.333, 25061.333
343.638, 92745.126, 0.146, 13521.086, 21247138.196, 987.375, 26500.667, 4148.667
295.600, 68627.394, 0.120, 8251.306, 13524152.626, 493.687, 14393.333, 5503.333
838.535, 552245.432, 0.183, 100976.080, 308718033.435, 718.420, 18880.667, 846.667
289.458, 65805.531, 0.132, 8689.782, 12698645.292, 850.889, 5588.000, 14732.000
322.420, 81645.642, 0.114, 9279.150, 17549442.153, 542.131, 32173.333, 17864.667
314.907, 77885.274, 0.137, 10672.404, 16351094.425, 1129.594, 16764.000, 4995.333
453.276, 161367.577, 0.257, 41550.145, 48762753.135, 2491.560, 2370.667, 25315.333
498.066, 194833.342, 0.125, 24339.065, 64693212.950, 931.333, 25992.667, 4995.333
324.459, 82681.780, 0.140, 11587.992, 17884571.035, 535.479, 20066.000, 3217.333
347.902, 95061.227, 0.116, 10994.584, 22047985.822, 493.687, 29972.000, 26585.333
355.437, 99223.585, 0.128, 12652.233, 23511815.996, 846.667, 4826.000, 25738.667
309.010, 74995.280, 0.142, 10662.242, 15449509.659, 1047.269, 7450.667, 9736.667
349.827, 96116.196, 0.117, 11259.280, 22416027.916, 766.689, 17018.000, 33020.000
388.153, 118330.379, 0.123, 14540.103, 30620211.150, 798.744, 8297.333, 15917.333
300.229, 70793.989, 0.127, 8977.249, 14169625.688, 1849.148, 16171.333, 20235.333
335.987, 88661.601, 0.124, 11012.608, 19859447.038, 766.689, 8297.333, 30649.333
344.404, 93159.572, 0.116, 10784.509, 21389716.478, 644.802, 20574.000, 2286.000
254.865, 51016.385, 0.129, 6600.088, 8668188.032, 1030.014, 5418.667, 21844.000
340.078, 90833.579, 0.132, 11982.817, 20593655.406, 1019.522, 7620.000, 16679.333
850.670, 568345.508, 0.163, 92688.409, 322316433.167, 1365.209, 17272.000, 1016.000
347.135, 94642.567, 0.118, 11126.883, 21902493.848, 493.687, 16933.333, 3132.667
332.923, 87051.879, 0.117, 10206.712, 19321063.439, 610.540, 33020.000, 25230.667
451.503, 160107.597, 0.169, 27021.856, 48192750.161, 2046.062, 13377.333, 1778.000
729.135, 417547.207, 0.101, 41991.084, 202965477.226, 833.870, 3048.000, 21505.333
301.525, 71406.473, 0.125, 8901.172, 14353908.546, 1714.369, 29887.333, 10922.000
321.899, 81382.085, 0.123, 10020.678, 17464534.821, 567.961, 8212.667, 6942.667
241.525, 45815.847, 0.177, 8126.379, 7377128.936, 1545.022, 16425.333, 16933.333
329.198, 85114.456, 0.128, 10932.111, 18679652.555, 478.947, 32766.000, 10329.333
365.538, 104943.596, 0.115, 12105.137, 25573944.054, 535.479, 8466.667, 27262.667
495.846, 193100.875, 0.139, 26850.929, 63832251.538, 542.131, 1100.667, 15494.000
1365.505, 1464457.349, 0.123, 180545.771, 1333149615.309, 661.268, 11176.000, 5757.333
248.783, 48610.682, 0.149, 7223.310, 8062344.890, 455.944, 24045.333, 30734.000
300.229, 70793.989, 0.109, 7693.205, 14169625.688, 677.333, 17018.000, 6773.333
329.198, 85114.456, 0.120, 10237.585, 18679652.555, 644.802, 32766.000, 17610.667
336.754, 89066.831, 0.126, 11263.856, 19995754.586, 2957.280, 11684.000, 21082.000
343.638, 92745.126, 0.113, 10452.774, 21247138.196, 493.687, 30395.333, 26839.333
472.617, 175432.223, 0.169, 29690.328, 55274885.224, 1524.000, 846.667, 17864.667
248.783, 48610.682, 0.143, 6927.500, 8062344.890, 1378.273, 9313.333, 5926.667
300.229, 70793.989, 0.117, 8262.915, 14169625.688, 1478.640, 31919.333, 24214.667
285.782, 64144.390, 0.126, 8050.558, 12220861.551, 1726.868, 33612.667, 22944.667
366.304, 105383.455, 0.118, 12456.482, 25734897.832, 728.330, 13292.667, 32935.333
281.631, 62294.725, 0.123, 7650.310, 11696090.106, 946.602, 6519.333, 10922.000
387.364, 117849.551, 0.109, 12866.066, 30433766.252, 661.268, 18118.667, 33866.667
241.525, 45815.847, 0.149, 6833.967, 7377128.936, 766.689, 16933.333, 32258.000
333.431, 87317.433, 0.127, 11053.596, 19409539.900, 718.420, 10922.000, 5080.000
353.404, 98091.807, 0.109, 10685.726, 23110689.658, 598.684, 15578.667, 32935.333
281.631, 62294.725, 0.108, 6740.728, 11696090.106, 957.894, 30141.333, 21674.667
320.309, 80580.261, 0.111, 8954.898, 17207065.273, 2312.501, 19388.667, 9482.667
341.858, 91786.864, 0.115, 10547.932, 20918695.644, 478.947, 21166.667, 2540.000
414.437, 134898.639, 0.097, 13096.969, 37271352.556, 478.947, 33104.667, 10668.000
332.923, 87051.879, 0.110, 9573.916, 19321063.439, 2394.735, 31496.000, 14308.667
295.600, 68627.394, 0.109, 7497.456, 13524152.626, 798.744, 18457.333, 12107.333
343.638, 92745.126, 0.105, 9766.378, 21247138.196, 900.019, 11514.667, 9313.333
484.521, 184380.285, 0.154, 28409.460, 59557371.595, 757.282, 23706.667, 2032.000
393.560, 121649.747, 0.114, 13816.445, 31917628.494, 846.667, 5503.333, 26246.667
258.461, 52466.240, 0.123, 6429.400, 9040318.002, 766.689, 6350.000, 13885.333
425.827, 142415.488, 0.158, 22522.162, 40429617.714, 1409.134, 30310.667, 30310.667
300.229, 70793.989, 0.112, 7895.170, 14169625.688, 2012.504, 22944.667, 33866.667
831.545, 543077.154, 0.137, 74428.919, 301062109.177, 718.420, 19388.667, 1354.667
416.124, 135998.582, 0.126, 17143.008, 37728137.695, 883.946, 8636.000, 32258.000
415.509, 135597.041, 0.105, 14271.543, 37561170.636, 850.889, 26585.333, 7366.000
285.782, 64144.390, 0.117, 7520.841, 12220861.551, 1396.358, 9821.333, 26924.000
691.278, 375314.757, 0.100, 37638.869, 172964613.863, 798.744, 8974.667, 30226.000
302.634, 71932.400, 0.109, 7813.544, 14512780.366, 846.667, 14478.000, 32850.667
263.694, 54612.236, 0.134, 7330.836, 9600608.034, 661.268, 6604.000, 17864.667
386.700, 117445.928, 0.111, 13056.817, 30277551.057, 567.961, 5588.000, 28702.000
396.111, 123232.001, 0.095, 11767.800, 32542360.484, 762.000, 32766.000, 18372.667
372.754, 109127.391, 0.096, 10510.532, 27118424.655, 610.540, 32512.000, 25569.333
465.930, 170502.349, 0.093, 15888.444, 52961386.814, 677.333, 17018.000, 6096.000
576.585, 261105.867, 0.120, 31211.329, 100366491.941, 661.268, 10668.000, 6180.667
347.135, 94642.567, 0.121, 11429.850, 21902493.848, 542.131, 1524.000, 15155.333
327.925, 84457.732, 0.112, 9465.512, 18463878.048, 1047.269, 7196.667, 8720.667
251.906, 49838.786, 0.117, 5840.675, 8369798.113, 1070.958, 12954.000, 6096.000
335.987, 88661.601, 0.108, 9612.265, 19859447.038, 598.684, 6604.000, 26416.000
447.149, 157033.944, 0.103, 16146.054, 46811667.095, 661.268, 8890.000, 25484.667
1067.081, 894302.807, 0.175, 156141.955, 636195644.320, 610.540, 1185.333, 14647.333
263.694, 54612.236, 0.111, 6046.637, 9600608.034, 1441.821, 15240.000, 2624.667
265.659, 55429.350, 0.125, 6945.306, 9816879.870, 931.333, 12361.333, 32935.333
281.631, 62294.725, 0.104, 6457.030, 11696090.106, 2312.501, 21505.333, 8551.333
339.901, 90739.201, 0.114, 10331.771, 20561567.738, 762.000, 9990.667, 30480.000
510.321, 204539.213, 0.169, 34577.819, 69587089.324, 883.946, 846.667, 16340.667
281.631, 62294.725, 0.114, 7106.153, 11696090.106, 1270.000, 6773.333, 6858.000
223.867, 39361.483, 0.132, 5190.571, 5874500.904, 2673.376, 8805.333, 20404.667
355.437, 99223.585, 0.112, 11120.376, 23511815.996, 946.602, 6942.667, 11768.667
371.919, 108639.195, 0.109, 11889.097, 26936651.730, 2227.232, 4995.333, 8382.000
268.204, 56496.429, 0.121, 6825.323, 10101719.318, 616.383, 6011.333, 19304.000
300.135, 70749.396, 0.109, 7677.674, 14156239.531, 1545.022, 16679.333, 18457.333
251.906, 49838.786, 0.117, 5840.677, 8369798.113, 1077.631, 20997.333, 33358.667
336.754, 89066.831, 0.104, 9287.095, 19995754.586, 931.333, 16848.667, 12530.667
391.893, 120621.674, 0.116, 14031.613, 31513876.238, 723.392, 29040.667, 5842.000
328.565, 84787.557, 0.145, 12332.123, 18572141.523, 1270.000, 1016.000, 20489.333
328.111, 84553.314, 0.107, 9087.730, 18495230.749, 661.268, 7112.000, 18288.000
217.621, 37195.693, 0.122, 4527.966, 5396383.125, 2046.062, 13377.333, 8466.667
251.906, 49838.786, 0.109, 5434.032, 8369798.113, 1714.369, 28448.000, 11853.333
336.754, 89066.831, 0.094, 8379.473, 19995754.586, 957.894, 30818.667, 22352.000
248.783, 48610.682, 0.118, 5744.771, 8062344.890, 1258.660, 13800.667, 28448.000
226.133, 40162.109, 0.111, 4442.200, 6054643.423, 1113.616, 27940.000, 29887.333
339.211, 90371.005, 0.106, 9572.458, 20436544.730, 535.479, 3132.667, 12954.000
358.603, 100999.382, 0.097, 9779.250, 24145815.171, 1077.631, 15917.333, 6011.333
350.632, 96559.222, 0.100, 9609.552, 22571188.861, 478.947, 20828.000, 2878.667
324.459, 82681.780, 0.105, 8715.223, 17884571.035, 478.947, 8297.333, 26754.667
326.945, 83953.401, 0.125, 10502.031, 18298742.254, 833.870, 16086.667, 30141.333
301.333, 71315.271, 0.133, 9480.132, 14326417.613, 1019.522, 20489.333, 1270.000
699.635, 384444.260, 0.147, 56390.043, 179313865.190, 757.282, 24384.000, 2370.667
234.145, 43058.632, 0.135, 5799.936, 6721313.450, 728.330, 10922.000, 8636.000
333.431, 87317.433, 0.106, 9294.224, 19409539.900, 728.330, 13716.000, 33528.000
324.459, 82681.780, 0.098, 8091.991, 17884571.035, 1232.765, 30226.000, 8805.333
294.461, 68099.691, 0.101, 6907.200, 13368463.935, 431.717, 19219.333, 3894.667
366.305, 105384.426, 0.105, 11064.244, 25735253.646, 946.602, 11176.000, 32596.667
497.079, 194061.811, 0.141, 27305.056, 64309320.637, 1270.000, 6011.333, 5842.000
355.437, 99223.585, 0.098, 9691.871, 23511815.996, 455.944, 24468.667, 30903.333
308.374, 74687.069, 0.100, 7496.380, 15354367.178, 431.717, 18796.000, 3810.000
230.152, 41602.672, 0.126, 5231.934, 6383305.660, 535.479, 24638.000, 31411.333
633.203, 314902.531, 0.188, 59295.665, 132931537.337, 508.000, 1693.333, 12446.000
335.987, 88661.601, 0.100, 8886.932, 19859447.038, 493.687, 13970.000, 5757.333
392.385, 120924.544, 0.122, 14766.025, 31632643.612, 616.383, 1524.000, 13546.667
268.204, 56496.429, 0.109, 6150.416, 10101719.318, 661.268, 18626.667, 33443.333
220.744, 38270.927, 0.124, 4738.125, 5632060.095, 900.019, 25992.667, 5926.667
329.198, 85114.456, 0.098, 8317.536, 18679652.555, 1113.616, 29548.667, 29125.333
343.638, 92745.126, 0.098, 9091.490, 21247138.196, 542.131, 17102.667, 2370.667
543.857, 232305.583, 0.184, 42716.706, 84227375.940, 535.479, 1862.667, 11938.000
314.537, 77702.288, 0.108, 8392.979, 16293504.754, 850.889, 26670.000, 6519.333
303.906, 72538.572, 0.106, 7722.544, 14696614.397, 1077.631, 20235.333, 34120.667
294.724, 68221.412, 0.109, 7431.766, 13404322.213, 478.947, 7958.667, 26416.000
288.186, 65228.236, 0.103, 6734.244, 12531909.662, 616.383, 6180.667, 19896.667
295.600, 68627.394, 0.127, 8739.793, 13524152.626, 508.000, 1693.333, 12954.000
458.779, 165308.940, 0.134, 22223.014, 50560144.971, 871.697, 2286.000, 11176.000
300.135, 70749.396, 0.103, 7282.431, 14156239.531, 798.744, 8720.667, 16594.667
220.744, 38270.927, 0.115, 4392.615, 5632060.095, 1292.381, 2540.000, 18880.667
340.078, 90833.579, 0.109, 9919.083, 20593655.406, 871.697, 5588.000, 13462.000
343.638, 92745.126, 0.095, 8828.408, 21247138.196, 1446.785, 30734.000, 7450.667
347.135, 94642.567, 0.091, 8581.219, 21902493.848, 946.602, 34290.000, 20997.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate1\Plate1.ics
