Plate, 3
Well, 2
Count, 210

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
429.615, 144960.046, 0.123, 17873.585, 41517985.906, 610.540, 13716.000, 31834.667
332.664, 86916.207, 0.182, 15811.075, 19275912.660, 644.802, 6350.000, 10583.333
347.135, 94642.567, 0.168, 15878.884, 21902493.848, 493.687, 3979.333, 19727.333
372.897, 109211.456, 0.156, 16996.847, 27149766.429, 762.000, 7620.000, 12615.333
387.364, 117849.551, 0.128, 15115.745, 30433766.252, 798.744, 26754.667, 8382.000
688.970, 372812.237, 0.110, 40844.272, 171237563.207, 598.684, 8466.667, 7789.333
429.503, 144884.749, 0.128, 18597.174, 41485641.450, 911.888, 22860.000, 7958.667
359.510, 101510.895, 0.146, 14858.492, 24329477.738, 798.744, 28786.667, 7704.667
537.457, 226870.120, 0.127, 28920.274, 81288620.285, 798.744, 5588.000, 28363.333
344.404, 93159.572, 0.168, 15630.071, 21389716.478, 598.684, 11938.000, 3556.000
340.078, 90833.579, 0.186, 16910.536, 20593655.406, 1695.449, 31919.333, 15832.667
373.841, 109764.724, 0.150, 16476.904, 27356339.592, 1203.339, 25484.667, 28109.333
490.472, 188937.360, 0.140, 26475.884, 61778955.997, 798.744, 4910.667, 27940.000
528.613, 219465.090, 0.117, 25710.216, 77341389.933, 723.392, 15070.667, 3217.333
421.025, 139221.471, 0.134, 18597.049, 39077171.935, 757.282, 29548.667, 10498.667
441.805, 153302.970, 0.137, 20977.664, 45153316.567, 803.219, 3979.333, 25146.000
427.023, 143216.491, 0.151, 21651.225, 40771185.687, 915.810, 27262.667, 6350.000
423.782, 141050.584, 0.123, 17371.925, 39849798.652, 838.157, 30226.000, 9059.333
345.171, 93574.942, 0.199, 18640.204, 21532931.183, 1338.698, 27516.667, 31072.667
639.851, 321548.962, 0.102, 32771.905, 137162208.075, 616.383, 15409.333, 4148.667
368.380, 106581.401, 0.138, 14714.183, 26174954.753, 1409.134, 29802.667, 22690.667
391.696, 120500.353, 0.132, 15852.006, 31466343.494, 757.282, 32342.667, 13292.667
340.078, 90833.579, 0.165, 14980.506, 20593655.406, 682.604, 30988.000, 25569.333
322.822, 81849.388, 0.172, 14095.756, 17615174.555, 846.667, 23198.667, 31580.667
340.078, 90833.579, 0.180, 16339.047, 20593655.406, 1113.616, 23029.333, 6858.000
367.225, 105914.134, 0.160, 16971.531, 25929532.204, 1574.891, 20912.667, 5842.000
335.987, 88661.601, 0.153, 13534.070, 19859447.038, 2131.852, 34036.000, 16086.667
347.135, 94642.567, 0.168, 15924.089, 21902493.848, 542.131, 4910.667, 15155.333
386.676, 117431.131, 0.148, 17435.923, 30271829.244, 803.219, 3810.000, 17864.667
392.581, 121045.735, 0.131, 15907.938, 31680209.050, 900.019, 11430.000, 5164.667
341.858, 91786.864, 0.165, 15159.493, 20918695.644, 423.333, 4656.667, 8636.000
340.078, 90833.579, 0.161, 14626.705, 20593655.406, 598.684, 21420.667, 7789.333
433.352, 147493.136, 0.130, 19204.500, 42610979.337, 757.282, 26416.000, 30310.667
374.584, 110201.488, 0.125, 13720.911, 27519782.049, 780.588, 9228.667, 12022.667
440.495, 152395.402, 0.132, 20041.388, 44752942.778, 515.007, 8297.333, 29210.000
365.538, 104943.596, 0.140, 14645.540, 25573944.054, 3413.022, 22182.667, 25146.000
509.602, 203963.177, 0.121, 24747.478, 69293333.412, 780.588, 5249.333, 21928.667
298.740, 70093.488, 0.150, 10514.420, 13959835.707, 1357.310, 21166.667, 2963.333
283.317, 63042.907, 0.175, 11042.033, 11907432.934, 1533.379, 4826.000, 10752.667
367.225, 105914.134, 0.129, 13660.468, 25929532.204, 757.282, 12022.667, 5842.000
320.309, 80580.261, 0.145, 11647.181, 17207065.273, 1436.841, 9906.000, 14647.333
340.078, 90833.579, 0.184, 16742.385, 20593655.406, 1712.277, 27516.667, 10922.000
475.315, 177440.274, 0.132, 23346.073, 56226635.958, 766.689, 6858.000, 26754.667
370.165, 107616.872, 0.106, 11415.680, 26557326.058, 965.349, 29633.333, 27686.000
309.010, 74995.280, 0.152, 11404.734, 15449509.659, 515.007, 23876.000, 31072.667
456.629, 163763.478, 0.124, 20328.113, 49852779.631, 1232.765, 15494.000, 32258.000
480.206, 181111.018, 0.132, 23975.899, 57980386.589, 1129.594, 7704.667, 30564.667
402.157, 127022.840, 0.132, 16780.376, 34055442.543, 567.961, 15494.000, 19558.000
350.632, 96559.222, 0.137, 13252.719, 22571188.861, 850.889, 4148.667, 16256.000
555.552, 242403.937, 0.104, 25179.122, 89778698.288, 535.479, 8974.667, 29802.667
350.632, 96559.222, 0.127, 12275.958, 22571188.861, 780.588, 29633.333, 9652.000
324.459, 82681.780, 0.159, 13129.919, 17884571.035, 2972.994, 16425.333, 24892.000
285.782, 64144.390, 0.139, 8918.202, 12220861.551, 803.219, 22521.333, 2878.667
426.566, 142909.893, 0.126, 17947.372, 40640331.459, 305.270, 6858.000, 12615.333
365.538, 104943.596, 0.124, 13056.743, 25573944.054, 1478.640, 18711.333, 1778.000
332.923, 87051.879, 0.134, 11696.891, 19321063.439, 798.744, 26331.333, 7704.667
347.902, 95061.227, 0.143, 13568.573, 22047985.822, 305.270, 6604.000, 12446.000
329.198, 85114.456, 0.173, 14713.507, 18679652.555, 2384.235, 19219.333, 14732.000
457.386, 164306.999, 0.118, 19420.145, 50101173.231, 871.697, 5249.333, 24468.667
347.135, 94642.567, 0.133, 12601.944, 21902493.848, 1270.000, 18457.333, 20658.667
440.776, 152589.645, 0.111, 16919.741, 44838532.844, 616.383, 18711.333, 30649.333
444.344, 155070.246, 0.115, 17759.221, 45936352.965, 661.268, 6519.333, 21674.667
300.229, 70793.989, 0.127, 8984.936, 14169625.688, 431.717, 13208.000, 31326.667
571.235, 256283.181, 0.099, 25321.062, 97598683.334, 542.131, 5249.333, 15578.667
340.078, 90833.579, 0.144, 13088.128, 20593655.406, 598.684, 20997.333, 8212.667
341.858, 91786.864, 0.148, 13548.347, 20918695.644, 1077.631, 6096.000, 19050.000
365.875, 105136.796, 0.128, 13444.687, 25644598.528, 931.333, 8805.333, 28363.333
908.132, 647720.764, 0.114, 73708.335, 392143959.238, 508.000, 7620.000, 26839.333
360.734, 102202.995, 0.129, 13163.084, 24578718.593, 850.889, 2878.667, 20320.000
308.374, 74687.069, 0.134, 10027.222, 15354367.178, 1439.333, 14732.000, 29125.333
444.344, 155070.246, 0.105, 16333.432, 45936352.965, 850.889, 21082.000, 31326.667
469.627, 173218.908, 0.115, 19993.518, 54232140.272, 535.479, 3810.000, 20235.333
518.679, 211293.810, 0.175, 36981.319, 73062404.855, 1295.151, 20658.667, 34374.667
245.257, 47242.364, 0.176, 8332.382, 7724337.445, 3472.366, 23537.333, 21336.000
332.923, 87051.879, 0.130, 11333.094, 19321063.439, 1419.272, 11006.667, 29379.333
282.848, 62834.099, 0.132, 8304.303, 11848323.104, 1617.554, 25315.333, 26500.667
280.732, 61897.604, 0.123, 7594.881, 11584426.971, 2384.235, 19473.333, 17102.667
325.951, 83444.062, 0.126, 10517.469, 18132469.508, 2730.418, 29210.000, 16171.333
307.775, 74397.298, 0.122, 9040.684, 15265096.245, 431.717, 12784.667, 31242.000
347.135, 94642.567, 0.127, 12032.286, 21902493.848, 542.131, 8297.333, 11345.333
399.732, 125495.416, 0.112, 13998.412, 33443028.315, 682.604, 31326.667, 26162.000
570.402, 255536.003, 0.103, 26297.767, 97172179.967, 567.961, 5757.333, 15832.667
283.317, 63042.907, 0.124, 7789.720, 11907432.934, 2818.268, 19473.333, 10583.333
332.923, 87051.879, 0.125, 10878.505, 19321063.439, 1250.088, 32427.333, 25569.333
331.897, 86515.905, 0.119, 10309.670, 19142900.146, 987.375, 7366.000, 27855.333
331.897, 86515.905, 0.122, 10522.608, 19142900.146, 850.889, 2794.000, 19473.333
332.923, 87051.879, 0.124, 10822.062, 19321063.439, 1507.447, 9144.000, 9990.667
506.945, 201841.970, 0.104, 21014.383, 68215177.881, 493.687, 4402.667, 19981.333
438.964, 151338.097, 0.101, 15278.556, 44288013.695, 661.268, 31326.667, 11853.333
281.631, 62294.725, 0.121, 7563.308, 11696090.106, 2962.124, 16933.333, 12107.333
274.171, 59038.187, 0.114, 6715.998, 10791040.348, 911.888, 22521.333, 8805.333
300.229, 70793.989, 0.126, 8908.132, 14169625.688, 1693.333, 8212.667, 21674.667
340.078, 90833.579, 0.119, 10853.277, 20593655.406, 780.588, 9144.000, 26331.333
300.655, 70994.953, 0.122, 8677.164, 14230003.599, 723.392, 4233.333, 15409.333
354.522, 98713.548, 0.119, 11703.422, 23330763.217, 883.946, 3810.000, 8382.000
308.374, 74687.069, 0.133, 9930.410, 15354367.178, 1295.151, 19388.667, 34120.667
227.639, 40699.113, 0.142, 5767.974, 6176482.585, 1270.000, 19219.333, 19642.667
270.131, 57310.940, 0.126, 7243.086, 10320959.984, 610.540, 23114.000, 10414.000
463.245, 168543.160, 0.123, 20749.911, 52051170.378, 1643.929, 31242.000, 28024.667
265.964, 55556.508, 0.125, 6943.586, 9850679.884, 567.961, 15240.000, 19050.000
343.638, 92745.126, 0.121, 11180.836, 21247138.196, 2773.399, 9482.667, 18034.000
343.479, 92659.330, 0.104, 9594.870, 21217662.192, 1135.923, 30480.000, 24553.333
350.632, 96559.222, 0.160, 15477.275, 22571188.861, 1129.594, 7958.667, 31665.333
237.088, 44147.742, 0.139, 6152.803, 6977929.032, 1823.776, 25569.333, 9906.000
324.459, 82681.780, 0.109, 9020.707, 17884571.035, 610.540, 22606.000, 10752.667
230.152, 41602.672, 0.128, 5326.831, 6383305.660, 3142.947, 27008.667, 21251.333
316.783, 78815.739, 0.096, 7579.360, 16644978.137, 987.375, 27262.667, 9228.667
234.325, 43124.637, 0.137, 5909.250, 6736773.978, 987.375, 3302.000, 17018.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate3\Plate3.ics
