Plate, 3
Well, 1
Count, 220

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
448.363, 157887.923, 0.172, 27227.328, 47194041.043, 423.333, 11514.667, 4402.667
388.230, 118377.201, 0.232, 27494.556, 30638387.122, 644.802, 5842.000, 6858.000
345.171, 93574.942, 0.301, 28206.828, 21532931.183, 1864.590, 21674.667, 12361.333
644.666, 326407.030, 0.164, 53588.081, 140282357.302, 267.740, 25061.333, 4910.667
370.165, 107616.872, 0.249, 26789.318, 26557326.058, 515.007, 18118.667, 32512.000
454.473, 162220.653, 0.179, 29026.372, 49149942.789, 644.802, 4487.333, 16340.667
356.171, 99633.674, 0.206, 20515.422, 23657726.974, 1338.698, 32766.000, 13292.667
463.075, 168419.482, 0.194, 32682.923, 51993887.698, 1232.765, 21590.000, 3556.000
377.217, 111756.545, 0.183, 20470.899, 28104330.788, 757.282, 28532.667, 7874.000
542.339, 231010.439, 0.151, 34843.129, 83523985.088, 682.604, 23876.000, 31157.333
351.366, 96963.772, 0.279, 27005.414, 22713185.833, 682.604, 30988.000, 21590.000
412.696, 133767.382, 0.215, 28816.787, 36803501.532, 542.131, 24468.667, 5418.667
451.503, 160107.597, 0.157, 25137.236, 48192750.161, 1695.449, 15155.333, 32596.667
475.412, 177512.652, 0.202, 35798.424, 56261041.616, 1858.814, 25908.000, 8212.667
453.112, 161250.220, 0.182, 29347.555, 48709567.559, 1113.616, 5588.000, 11430.000
485.747, 185314.739, 0.152, 28249.938, 60010707.028, 1070.958, 31580.667, 26416.000
436.338, 149532.884, 0.165, 24680.032, 43497957.571, 863.434, 24299.333, 9144.000
343.638, 92745.126, 0.271, 25150.654, 21247138.196, 598.684, 8551.333, 28617.333
376.574, 111375.729, 0.228, 25345.016, 27960803.090, 2562.478, 25061.333, 25738.667
433.352, 147493.136, 0.156, 23036.380, 42610979.337, 598.684, 29379.333, 17441.333
367.877, 106290.487, 0.181, 19186.245, 26067860.855, 2394.735, 26416.000, 20404.667
345.171, 93574.942, 0.214, 20057.278, 21532931.183, 1270.000, 9567.333, 6180.667
343.638, 92745.126, 0.190, 17636.960, 21247138.196, 682.604, 31326.667, 20997.333
367.225, 105914.134, 0.208, 22064.363, 25929532.204, 1800.038, 28024.667, 10583.333
352.100, 97369.168, 0.261, 25416.566, 22855777.103, 883.946, 11176.000, 32173.333
377.234, 111766.309, 0.183, 20417.577, 28108014.233, 682.604, 31326.667, 16848.667
355.437, 99223.585, 0.178, 17624.763, 23511815.996, 990.998, 2963.333, 17272.000
343.638, 92745.126, 0.203, 18821.466, 21247138.196, 682.604, 10922.000, 4826.000
603.888, 286420.006, 0.145, 41638.267, 115310491.685, 455.944, 27178.000, 28617.333
500.269, 196560.707, 0.165, 32481.562, 65555458.519, 1693.333, 10498.667, 3048.000
356.171, 99633.674, 0.222, 22137.560, 23657726.974, 4182.225, 18542.000, 20997.333
498.066, 194833.342, 0.142, 27661.970, 64693212.950, 723.392, 29972.000, 8466.667
471.538, 174631.939, 0.144, 25162.551, 54897088.728, 610.540, 4233.333, 15578.667
344.404, 93159.572, 0.213, 19840.774, 21389716.478, 1188.353, 5672.667, 26670.000
422.630, 140284.664, 0.175, 24591.776, 39525656.569, 515.007, 18626.667, 32427.333
329.198, 85114.456, 0.170, 14494.217, 18679652.555, 567.961, 7196.667, 7535.333
341.858, 91786.864, 0.221, 20263.668, 20918695.644, 567.961, 15409.333, 29972.000
412.796, 133832.497, 0.193, 25848.834, 36830377.685, 2049.563, 8890.000, 21590.000
345.171, 93574.942, 0.203, 19038.333, 21532931.183, 616.383, 31326.667, 14308.667
574.451, 259176.415, 0.118, 30503.766, 99256056.900, 644.802, 6942.667, 8128.000
412.796, 133832.497, 0.176, 23512.054, 36830377.685, 682.604, 10329.333, 5164.667
367.225, 105914.134, 0.216, 22874.808, 25929532.204, 1626.394, 4572.000, 8720.667
516.208, 209285.786, 0.126, 26362.015, 72023363.543, 610.540, 14224.000, 4064.000
456.979, 164014.294, 0.150, 24612.473, 49967353.540, 946.602, 31411.333, 15409.333
402.314, 127122.073, 0.150, 19119.154, 34095357.425, 423.333, 11853.333, 4148.667
345.858, 93947.582, 0.153, 14381.591, 21661683.792, 1378.273, 27686.000, 5842.000
341.858, 91786.864, 0.180, 16555.600, 20918695.644, 1295.151, 17102.667, 4402.667
341.858, 91786.864, 0.185, 17009.234, 20918695.644, 644.802, 5588.000, 7450.667
415.509, 135597.041, 0.189, 25606.920, 37561170.636, 883.946, 12022.667, 31919.333
347.135, 94642.567, 0.182, 17187.123, 21902493.848, 2075.629, 22521.333, 28109.333
417.106, 136641.397, 0.141, 19330.594, 37995944.067, 1019.522, 16594.667, 30480.000
340.078, 90833.579, 0.191, 17309.509, 20593655.406, 1023.031, 13716.000, 15155.333
329.198, 85114.456, 0.185, 15779.103, 18679652.555, 1461.573, 7620.000, 19981.333
487.799, 186883.489, 0.126, 23547.081, 60774333.093, 911.888, 22352.000, 31750.000
428.036, 143896.853, 0.136, 19590.784, 41062061.034, 798.744, 20235.333, 3640.667
432.767, 147095.200, 0.132, 19362.694, 42438649.272, 616.383, 16848.667, 32512.000
341.858, 91786.864, 0.164, 15083.348, 20918695.644, 567.961, 15917.333, 29718.000
377.841, 112126.367, 0.154, 17297.718, 28243949.541, 1023.031, 14647.333, 14732.000
288.246, 65255.414, 0.159, 10370.231, 12539742.535, 598.684, 11938.000, 30226.000
415.574, 135639.737, 0.134, 18169.763, 37578912.594, 515.007, 30226.000, 10329.333
351.366, 96963.772, 0.186, 18016.805, 22713185.833, 935.174, 29125.333, 28871.333
314.935, 77899.183, 0.160, 12489.034, 16355474.687, 850.889, 6688.667, 17018.000
346.836, 94479.681, 0.190, 17933.087, 21845974.855, 1188.353, 5757.333, 27855.333
341.868, 91792.151, 0.171, 15730.658, 20920502.882, 1176.227, 27770.667, 17441.333
280.521, 61804.453, 0.152, 9398.770, 11558286.480, 508.000, 19558.000, 2709.333
343.638, 92745.126, 0.194, 17989.966, 21247138.196, 1441.821, 21420.667, 29972.000
372.522, 108991.624, 0.153, 16697.755, 27067832.997, 990.998, 29887.333, 23706.667
267.479, 56191.280, 0.212, 11920.002, 10019987.609, 1930.697, 16340.667, 27686.000
340.078, 90833.579, 0.191, 17378.117, 20593655.406, 1232.765, 4572.000, 12869.333
388.098, 118296.867, 0.133, 15758.888, 30607204.367, 455.944, 28871.333, 8551.333
332.923, 87051.879, 0.177, 15382.063, 19321063.439, 1325.243, 1778.000, 19642.667
343.638, 92745.126, 0.174, 16106.586, 21247138.196, 1295.151, 21759.333, 33612.667
308.374, 74687.069, 0.166, 12378.739, 15354367.178, 2764.337, 15155.333, 24892.000
341.858, 91786.864, 0.169, 15476.518, 20918695.644, 2919.466, 12361.333, 25738.667
435.828, 149183.456, 0.135, 20179.129, 43345577.734, 863.434, 6773.333, 9144.000
385.179, 116524.104, 0.142, 16547.088, 29921782.111, 1456.660, 19896.667, 10583.333
420.470, 138854.579, 0.127, 17645.331, 38922802.957, 515.007, 30310.667, 10837.333
343.638, 92745.126, 0.194, 18037.608, 21247138.196, 1703.884, 19981.333, 34120.667
335.987, 88661.601, 0.203, 18035.665, 19859447.038, 1561.176, 9567.333, 10498.667
485.529, 185148.276, 0.130, 24095.285, 59929866.527, 455.944, 29294.667, 8720.667
341.868, 91792.151, 0.151, 13906.285, 20920502.882, 1456.660, 19050.000, 9398.000
309.827, 75392.710, 0.171, 12902.102, 15572481.894, 508.000, 2370.667, 20828.000
344.404, 93159.572, 0.165, 15399.108, 21389716.478, 1292.381, 27855.333, 29718.000
326.499, 83724.451, 0.155, 13012.760, 18223939.462, 1270.000, 26754.667, 23283.333
422.360, 140105.811, 0.148, 20681.232, 39450092.039, 3719.556, 22521.333, 22352.000
435.399, 148889.499, 0.111, 16504.544, 43217525.999, 616.383, 31496.000, 13716.000
340.078, 90833.579, 0.159, 14470.123, 20593655.406, 2091.112, 34036.000, 17441.333
405.473, 129125.789, 0.145, 18740.614, 34904649.428, 1817.870, 16848.667, 14986.000
347.135, 94642.567, 0.149, 14099.460, 21902493.848, 762.000, 5249.333, 15832.667
343.638, 92745.126, 0.172, 15966.022, 21247138.196, 508.000, 2370.667, 21336.000
307.451, 74240.710, 0.164, 12206.462, 15216927.763, 1378.273, 2878.667, 18711.333
392.581, 121045.735, 0.132, 15968.422, 31680209.050, 900.019, 7366.000, 18542.000
530.453, 220995.316, 0.112, 24811.139, 78151695.195, 592.667, 13631.333, 4318.000
517.262, 210141.501, 0.115, 24089.933, 72465542.154, 780.588, 15578.667, 4572.000
355.437, 99223.585, 0.135, 13365.275, 23511815.996, 1212.242, 24722.667, 6604.000
346.079, 94067.555, 0.133, 12504.655, 21703190.578, 723.392, 3810.000, 22182.667
678.412, 361474.078, 0.118, 42780.198, 163485612.213, 508.000, 5672.667, 23198.667
452.491, 160808.630, 0.120, 19337.829, 48509615.135, 871.697, 7196.667, 9906.000
324.459, 82681.780, 0.160, 13265.496, 17884571.035, 2421.526, 11514.667, 11938.000
619.672, 301587.765, 0.111, 33473.558, 124590342.198, 677.333, 13631.333, 3640.667
230.478, 41720.294, 0.191, 7985.356, 6410395.791, 965.349, 22944.667, 30141.333
342.628, 92200.962, 0.145, 13399.931, 21060417.468, 1626.394, 7704.667, 13885.333
347.135, 94642.567, 0.154, 14578.162, 21902493.848, 1113.616, 13038.667, 30056.667
300.229, 70793.989, 0.126, 8925.397, 14169625.688, 3258.292, 14986.000, 18796.000
361.468, 102619.189, 0.137, 14071.208, 24729006.322, 661.268, 25738.667, 29887.333
331.249, 86178.387, 0.141, 12126.334, 19030988.411, 598.684, 28956.000, 17018.000
440.755, 152575.091, 0.118, 18051.940, 44832117.871, 1270.000, 33020.000, 23791.333
304.381, 72765.340, 0.138, 10068.071, 14765584.680, 1667.740, 27601.333, 26077.333
322.822, 81849.388, 0.133, 10871.449, 17615174.555, 1176.227, 26754.667, 18034.000
342.054, 91892.304, 0.138, 12688.420, 20954751.341, 935.174, 6688.667, 12615.333
331.897, 86515.905, 0.148, 12809.765, 19142900.146, 1203.339, 6688.667, 29040.667
329.198, 85114.456, 0.133, 11323.872, 18679652.555, 803.219, 6096.000, 16256.000
332.631, 86899.199, 0.172, 14970.648, 19270255.069, 1879.905, 24892.000, 18288.000
332.664, 86916.207, 0.124, 10750.805, 19275912.660, 762.000, 5249.333, 15070.667
354.325, 98603.717, 0.125, 12321.662, 23291836.285, 1232.765, 21251.333, 4741.333
283.083, 62938.460, 0.131, 8242.083, 11877853.505, 846.667, 3217.333, 23876.000
308.374, 74687.069, 0.135, 10115.062, 15354367.178, 1574.891, 17526.000, 29210.000
476.844, 178583.972, 0.117, 20978.212, 56771127.450, 780.588, 10075.333, 7620.000
265.659, 55429.350, 0.160, 8880.100, 9816879.870, 1796.051, 18372.667, 1185.333
247.222, 48002.559, 0.193, 9286.833, 7911528.177, 1737.215, 7789.333, 23791.333
335.485, 88396.760, 0.121, 10724.344, 19770530.440, 598.684, 4064.000, 21505.333
281.631, 62294.725, 0.130, 8075.945, 11696090.106, 1554.273, 22690.667, 7958.667
286.141, 64305.607, 0.144, 9289.224, 12266963.144, 1388.637, 19812.000, 30141.333
369.384, 107163.221, 0.142, 15176.881, 26389577.467, 2155.261, 34290.000, 14816.667
324.459, 82681.780, 0.131, 10827.562, 17884571.035, 1497.906, 19812.000, 12446.000
569.298, 254547.829, 0.196, 49894.833, 96609068.752, 1295.151, 23029.333, 33866.667
300.135, 70749.396, 0.140, 9886.467, 14156239.531, 2948.783, 12022.667, 20150.667
304.883, 73005.496, 0.127, 9281.479, 14838743.816, 846.667, 4064.000, 23876.000
293.055, 67450.800, 0.145, 9775.475, 13177846.866, 3719.556, 20066.000, 25146.000
323.764, 82328.131, 0.128, 10502.514, 17769949.176, 946.602, 12700.000, 2963.333
309.832, 75394.970, 0.136, 10230.724, 15573182.079, 990.998, 2032.000, 17610.667
347.869, 95043.087, 0.121, 11529.149, 22041675.181, 598.684, 4656.667, 21590.000
223.867, 39361.483, 0.166, 6522.738, 5874500.904, 780.588, 6011.333, 6096.000
220.744, 38270.927, 0.172, 6598.550, 5632060.095, 2170.177, 22860.000, 17526.000
327.979, 84485.270, 0.125, 10585.185, 18472909.222, 935.174, 5757.333, 12530.667
233.116, 42680.862, 0.155, 6617.118, 6633054.715, 1497.906, 18711.333, 13462.000
341.226, 91448.082, 0.124, 11319.247, 20802987.141, 598.684, 8636.000, 28024.667
217.621, 37195.693, 0.171, 6360.900, 5396383.125, 1626.394, 14054.667, 28786.667
341.858, 91786.864, 0.129, 11876.262, 20918695.644, 1796.051, 9398.000, 31919.333
390.702, 119889.426, 0.116, 13935.756, 31227349.245, 1188.353, 7450.667, 28109.333
347.135, 94642.567, 0.126, 11888.533, 21902493.848, 1258.660, 8043.333, 10837.333
376.541, 111356.425, 0.115, 12844.850, 27953533.780, 598.684, 17441.333, 32681.333
349.763, 96080.872, 0.122, 11768.526, 22403671.839, 935.174, 30056.667, 28786.667
171.012, 22969.018, 0.146, 3358.156, 2618649.911, 1232.765, 18965.333, 31242.000
330.429, 85752.529, 0.121, 10393.884, 18890097.795, 1129.594, 20320.000, 32342.667
340.078, 90833.579, 0.121, 10960.119, 20593655.406, 911.888, 14054.667, 6096.000
259.907, 53055.127, 0.131, 6938.869, 9192948.824, 803.219, 6858.000, 16002.000
257.278, 51986.950, 0.122, 6325.554, 8916723.733, 798.744, 30564.667, 26077.333
351.630, 97109.251, 0.116, 11227.348, 22764321.457, 2384.235, 1354.667, 15324.667
226.289, 40217.710, 0.146, 5879.979, 6067220.867, 592.667, 14478.000, 2878.667
178.666, 25070.987, 0.151, 3785.711, 2986214.160, 1745.448, 18711.333, 5080.000
434.558, 148315.187, 0.106, 15779.463, 42967712.751, 1047.269, 4233.333, 18965.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate3\Plate3.ics
