Plate, 1
Well, 6
Count, 188

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
2014.825, 3188339.001, 0.182, 580180.102, 4282629830.473, 455.944, 33612.667, 11599.333
498.993, 195559.386, 0.192, 37530.011, 65055167.025, 2630.123, 7535.333, 15578.667
658.317, 340376.619, 0.149, 50562.511, 149383757.597, 1176.227, 19473.333, 14901.333
573.978, 258750.289, 0.146, 37789.128, 99011369.277, 1849.148, 24807.333, 21928.667
824.268, 533613.217, 0.186, 99295.607, 293226803.983, 871.697, 27516.667, 32088.667
576.731, 261237.866, 0.169, 44225.887, 100442610.768, 1667.740, 30056.667, 8212.667
862.944, 584864.679, 0.151, 88443.195, 336470420.915, 378.641, 6604.000, 29464.000
593.210, 276380.439, 0.151, 41845.172, 109301155.708, 911.888, 19642.667, 33358.667
558.755, 245207.007, 0.180, 44144.664, 91340443.137, 1019.522, 3302.000, 20489.333
659.718, 341827.309, 0.124, 42294.609, 150339788.054, 1084.262, 31411.333, 22944.667
626.416, 308187.844, 0.152, 46911.739, 128702522.304, 1179.270, 15070.667, 2286.000
728.889, 417265.815, 0.170, 70738.663, 202760339.151, 535.479, 6180.667, 6011.333
1160.299, 1057375.934, 0.294, 310386.432, 817914547.436, 1179.270, 31834.667, 28448.000
467.711, 171808.713, 0.195, 33490.501, 53571225.044, 2033.763, 10075.333, 21844.000
869.053, 593174.634, 0.126, 74888.523, 343666861.761, 2303.182, 28871.333, 26670.000
710.694, 396693.842, 0.149, 59108.495, 187952016.142, 803.219, 4318.000, 10160.000
496.023, 193238.132, 0.155, 30041.039, 63900321.990, 780.588, 20066.000, 3302.000
721.107, 408403.458, 0.137, 56128.322, 196335085.765, 1047.269, 3979.333, 12361.333
529.493, 220196.812, 0.131, 28946.910, 77728509.753, 1030.014, 26416.000, 29548.667
545.865, 234024.015, 0.155, 36193.861, 85163684.006, 1212.242, 22944.667, 5503.333
457.112, 164110.181, 0.179, 29387.273, 50011178.493, 1441.821, 6265.333, 7958.667
1456.475, 1666080.902, 0.132, 220487.090, 1617737040.656, 455.944, 33443.333, 12022.667
587.879, 271435.404, 0.130, 35269.690, 106380870.619, 1701.779, 33697.333, 17018.000
476.161, 178072.631, 0.168, 29835.225, 56527472.198, 2730.418, 22098.000, 29464.000
517.242, 210124.921, 0.146, 30732.188, 72456966.277, 1176.227, 18457.333, 15494.000
428.206, 144010.646, 0.169, 24295.079, 41110778.321, 2123.429, 16002.000, 9313.333
592.965, 276151.525, 0.157, 43240.016, 109165389.878, 1179.270, 30734.000, 28024.667
420.753, 139041.625, 0.174, 24129.849, 39001476.811, 1902.647, 31750.000, 26416.000
706.236, 391732.409, 0.141, 55222.688, 184437002.168, 1526.350, 10922.000, 24214.667
883.190, 612630.039, 0.163, 99767.343, 360712532.822, 455.944, 10160.000, 32681.333
520.820, 213042.246, 0.137, 29093.158, 73971154.939, 1441.821, 33189.333, 20320.000
637.661, 319352.381, 0.137, 43871.864, 135759127.562, 1322.536, 7366.000, 25484.667
1045.981, 859285.236, 0.125, 107225.689, 599197268.385, 423.333, 23791.333, 4148.667
515.820, 208971.466, 0.166, 34652.604, 71861170.215, 478.947, 4402.667, 26331.333
1149.272, 1037374.503, 0.135, 140373.936, 794817013.140, 378.641, 6942.667, 29633.333
546.035, 234169.901, 0.168, 39265.030, 85243330.343, 1030.014, 15324.667, 32681.333
442.175, 153559.866, 0.146, 22412.547, 45266861.681, 1047.269, 2963.333, 12107.333
442.175, 153559.866, 0.129, 19822.404, 45266861.681, 2215.939, 30395.333, 15663.333
837.111, 550371.897, 0.140, 76896.459, 307148341.952, 455.944, 17272.000, 34544.000
379.533, 113132.717, 0.164, 18579.394, 28625041.670, 1019.522, 20828.000, 5418.667
665.288, 347623.165, 0.119, 41321.354, 154179582.294, 567.961, 30141.333, 20912.667
644.209, 325944.745, 0.119, 38945.614, 139984443.542, 1514.563, 28363.333, 29972.000
331.897, 86515.905, 0.199, 17189.664, 19142900.146, 1388.637, 2709.333, 23876.000
645.149, 326896.236, 0.122, 39886.895, 140597850.071, 567.961, 29633.333, 20658.667
590.061, 273453.467, 0.115, 31472.977, 107569450.908, 1212.242, 22690.667, 6688.667
532.332, 222564.105, 0.151, 33547.493, 78985338.910, 2547.046, 1862.667, 18372.667
409.380, 131626.706, 0.157, 20652.448, 35923597.459, 1635.185, 15324.667, 16764.000
1014.883, 808949.736, 0.183, 147743.313, 547326034.894, 780.588, 33866.667, 24384.000
316.197, 78524.375, 0.164, 12838.906, 16552764.265, 610.540, 3894.667, 25992.667
830.506, 541720.283, 0.192, 104130.023, 299934515.199, 1019.522, 2794.000, 25992.667
1006.845, 796187.811, 0.127, 101202.257, 534425395.747, 965.349, 26754.667, 32681.333
376.574, 111375.729, 0.171, 19012.823, 27960803.090, 3387.725, 17695.333, 23537.333
1267.698, 1262180.797, 0.156, 196429.767, 1066709475.281, 871.697, 13885.333, 1608.667
716.601, 403315.438, 0.109, 43840.545, 192677529.457, 780.588, 19896.667, 2540.000
347.902, 95061.227, 0.148, 14059.832, 22047985.822, 2123.429, 13885.333, 9144.000
522.492, 214412.019, 0.126, 27084.444, 74685705.771, 1129.594, 22098.000, 33866.667
486.931, 186219.698, 0.156, 29086.422, 60450824.415, 780.588, 33697.333, 23622.000
970.598, 739892.453, 0.199, 147107.993, 478758719.242, 871.697, 1608.667, 23029.333
805.667, 509801.326, 0.119, 60597.130, 273820047.432, 423.333, 23368.000, 4148.667
372.195, 108800.701, 0.128, 13943.078, 26996741.213, 542.131, 26754.667, 5926.667
679.616, 362758.549, 0.106, 38491.778, 164357786.463, 803.219, 15494.000, 33697.333
347.135, 94642.567, 0.152, 14392.547, 21902493.848, 1449.260, 23876.000, 20320.000
449.735, 158855.681, 0.135, 21467.463, 47628612.258, 1780.015, 7958.667, 9313.333
427.616, 143614.122, 0.134, 19182.565, 40941101.465, 803.219, 16256.000, 33951.333
376.574, 111375.729, 0.139, 15469.996, 27960803.090, 883.946, 16594.667, 15324.667
885.805, 616263.054, 0.123, 75539.602, 363925928.231, 661.268, 26754.667, 31665.333
415.241, 135422.557, 0.140, 19026.431, 37488694.450, 698.179, 17102.667, 5672.667
454.943, 162556.249, 0.122, 19854.606, 49302541.166, 883.946, 13377.333, 2624.667
370.165, 107616.872, 0.149, 15989.046, 26557326.058, 1030.014, 8636.000, 28956.000
816.235, 523262.783, 0.170, 88763.322, 284736780.894, 1203.339, 1016.000, 15578.667
1416.164, 1575133.122, 0.204, 321023.612, 1487098365.174, 911.888, 3217.333, 27008.667
928.926, 677723.526, 0.146, 98707.715, 419703549.777, 535.479, 6350.000, 6519.333
1087.827, 929415.374, 0.135, 125468.079, 674028993.368, 478.947, 4064.000, 26670.000
352.705, 97703.939, 0.132, 12945.025, 22973751.110, 2033.763, 9990.667, 19812.000
356.171, 99633.674, 0.128, 12798.322, 23657726.974, 1507.447, 12954.000, 27347.333
1254.478, 1235992.655, 0.119, 147199.247, 1033683621.944, 644.802, 27262.667, 31242.000
575.615, 260228.170, 0.422, 109884.729, 99860850.546, 2540.000, 32596.667, 8636.000
400.693, 126099.650, 0.147, 18510.708, 33684850.415, 1737.215, 6180.667, 26754.667
592.051, 275301.357, 0.288, 79275.033, 108661658.343, 1449.260, 28448.000, 4233.333
446.246, 156400.352, 0.115, 17977.178, 46528643.231, 1439.333, 25315.333, 20150.667
337.260, 89334.439, 0.137, 12241.251, 20085940.620, 1179.270, 21928.667, 3048.000
398.394, 124656.790, 0.143, 17819.870, 33108363.086, 431.717, 7620.000, 30649.333
395.321, 122740.797, 0.135, 16628.113, 32347983.231, 883.946, 13631.333, 3471.333
1326.411, 1381803.887, 0.104, 144361.613, 1221893671.415, 644.802, 27008.667, 30649.333
379.742, 113257.839, 0.134, 15203.092, 28672542.740, 598.684, 29040.667, 20574.000
1663.640, 2173745.917, 0.164, 356266.735, 2410887632.444, 871.697, 14647.333, 1185.333
600.284, 283010.640, 0.108, 30497.530, 113257754.112, 1295.151, 25061.333, 28194.000
345.171, 93574.942, 0.128, 11998.380, 21532931.183, 957.894, 29294.667, 10244.667
414.437, 134898.639, 0.127, 17151.963, 37271352.556, 757.282, 3556.000, 25315.333
478.681, 179962.651, 0.100, 17938.794, 57429809.287, 1084.262, 30564.667, 23622.000
530.794, 221279.818, 0.116, 25574.259, 78302658.701, 850.889, 10752.667, 7366.000
614.340, 296419.838, 0.114, 33897.616, 121401680.765, 863.434, 10668.000, 3386.667
927.963, 676318.452, 0.139, 94313.666, 418399016.885, 455.944, 17695.333, 34713.333
510.476, 204663.296, 0.103, 21032.906, 69650421.260, 766.689, 26246.667, 30564.667
691.024, 375038.903, 0.094, 35079.739, 172773956.623, 567.961, 27601.333, 6434.667
392.581, 121045.735, 0.110, 13342.398, 31680209.050, 1033.488, 27601.333, 19558.000
538.290, 227574.109, 0.114, 25836.347, 81667277.066, 1439.333, 12107.333, 3386.667
605.394, 287850.267, 0.113, 32447.915, 116175287.173, 838.157, 15494.000, 30480.000
389.455, 119125.537, 0.122, 14557.550, 30929372.521, 2091.112, 14054.667, 25569.333
514.167, 207633.572, 0.097, 20072.670, 71172162.987, 833.870, 24130.000, 3386.667
445.110, 155605.083, 0.120, 18722.640, 46174209.685, 2123.429, 23198.667, 26416.000
444.640, 155277.179, 0.123, 19060.298, 46028333.291, 1441.821, 6180.667, 9398.000
457.625, 164478.692, 0.117, 19172.589, 50179723.827, 2636.928, 5926.667, 20743.333
486.588, 185956.790, 0.104, 19284.543, 60322851.228, 1365.209, 31157.333, 13038.667
1372.293, 1479051.774, 0.187, 276928.362, 1353127951.898, 478.947, 9398.000, 32850.667
710.336, 396293.920, 0.234, 92644.223, 187667865.509, 1545.022, 931.333, 20743.333
770.604, 466393.201, 0.202, 94350.504, 239602925.436, 1478.640, 1439.333, 13208.000
648.535, 330336.371, 0.099, 32590.498, 142823078.940, 610.540, 21082.000, 26585.333
420.471, 138855.259, 0.122, 16982.548, 38923089.142, 1507.447, 12022.667, 26162.000
351.366, 96963.772, 0.151, 14618.261, 22713185.833, 1686.971, 4487.333, 13970.000
723.740, 411391.439, 0.139, 57153.132, 198493676.307, 455.944, 9736.667, 32512.000
469.927, 173440.771, 0.096, 16668.568, 54336366.580, 1441.821, 31750.000, 20404.667
322.420, 81645.642, 0.119, 9694.477, 17549442.153, 2590.302, 25908.000, 12361.333
376.986, 111619.511, 0.098, 10982.635, 28052655.302, 1701.779, 32004.000, 17187.333
762.092, 456147.242, 0.102, 46544.819, 231750873.693, 592.667, 7535.333, 29633.333
710.391, 396355.303, 0.141, 55766.140, 187711469.717, 1270.000, 13377.333, 34544.000
420.753, 139041.625, 0.110, 15256.167, 39001476.811, 698.179, 16425.333, 5503.333
376.574, 111375.729, 0.120, 13414.442, 27960803.090, 3387.725, 17780.000, 20150.667
322.420, 81645.642, 0.131, 10656.086, 17549442.153, 1823.776, 11599.333, 30903.333
611.987, 294153.578, 0.114, 33638.454, 120012091.218, 1103.918, 2878.667, 14732.000
377.402, 111866.194, 0.098, 10974.502, 28145702.524, 1060.870, 30480.000, 11853.333
547.261, 235222.221, 0.093, 21787.473, 85818578.971, 1033.488, 26754.667, 20150.667
265.659, 55429.350, 0.117, 6495.843, 9816879.870, 1197.367, 22860.000, 22182.667
568.427, 253769.798, 0.108, 27500.170, 96166475.916, 2310.950, 8636.000, 4487.333
377.151, 111717.106, 0.101, 11304.521, 28089455.101, 1409.134, 27601.333, 22013.333
320.309, 80580.261, 0.115, 9302.693, 17207065.273, 1365.209, 22775.333, 15832.667
433.659, 147702.084, 0.100, 14723.045, 42701559.396, 1197.367, 22690.667, 23368.000
370.165, 107616.872, 0.113, 12203.611, 26557326.058, 1514.563, 7704.667, 27686.000
490.531, 188983.305, 0.092, 17414.098, 61801492.139, 2957.280, 18288.000, 12192.000
373.841, 109764.724, 0.112, 12272.739, 27356339.592, 1295.151, 26331.333, 27940.000
558.231, 244747.280, 0.091, 22223.792, 91083688.763, 567.961, 27093.333, 6688.667
512.009, 205894.640, 0.098, 20188.758, 70279936.654, 1289.604, 25146.000, 6350.000
532.593, 222782.763, 0.094, 21032.888, 79101765.711, 957.894, 29972.000, 10922.000
364.768, 104501.471, 0.095, 9976.207, 25412500.799, 1100.667, 27686.000, 17356.667
337.260, 89334.439, 0.126, 11293.416, 20085940.620, 1976.563, 13377.333, 32342.667
280.792, 61924.088, 0.105, 6527.221, 11591862.817, 1409.134, 26839.333, 23198.667
433.352, 147493.136, 0.102, 15070.518, 42610979.337, 1365.209, 22098.000, 17018.000
433.070, 147300.878, 0.090, 13265.884, 42527690.773, 1179.270, 28786.667, 17780.000
542.521, 231165.779, 0.085, 19672.869, 83608246.499, 1714.369, 34628.667, 15578.667
941.708, 696501.503, 0.217, 151235.361, 437267185.695, 871.697, 1185.333, 22267.333
944.094, 700036.653, 0.155, 108621.626, 440600483.701, 863.434, 10837.333, 2540.000
505.443, 200647.687, 0.226, 45416.715, 67610638.495, 1643.929, 20997.333, 1016.000
420.575, 138923.970, 0.099, 13687.908, 38951983.411, 1295.151, 16171.333, 6773.333
865.787, 588724.164, 0.195, 114959.325, 339806430.496, 1401.483, 17864.667, 846.667
425.267, 142040.847, 0.179, 25489.477, 40270190.296, 1667.740, 29887.333, 30649.333
409.890, 131954.336, 0.107, 14175.235, 36057806.138, 883.946, 16848.667, 16171.333
926.082, 673579.268, 0.112, 75306.787, 415859730.468, 431.717, 7704.667, 31072.667
238.682, 44743.277, 0.132, 5911.738, 7119598.289, 946.602, 9906.000, 31580.667
491.292, 189570.194, 0.103, 19524.567, 62089602.666, 900.019, 10160.000, 15409.333
509.395, 203797.414, 0.104, 21228.027, 69208877.166, 1322.536, 8382.000, 26331.333
333.431, 87317.433, 0.119, 10423.828, 19409539.900, 1626.394, 4148.667, 15748.000
248.783, 48610.682, 0.134, 6535.249, 8062344.890, 1100.667, 28109.333, 16340.667
322.420, 81645.642, 0.112, 9158.923, 17549442.153, 1879.905, 23622.000, 32766.000
521.362, 213485.971, 0.081, 17229.458, 74202376.157, 542.131, 27093.333, 5503.333
336.754, 89066.831, 0.103, 9158.740, 19995754.586, 1019.522, 21505.333, 4656.667
322.817, 81847.033, 0.116, 9457.598, 17614414.428, 2143.589, 16425.333, 27770.667
566.174, 251761.488, 0.093, 23473.111, 95027159.213, 1103.918, 27008.667, 4402.667
370.165, 107616.872, 0.100, 10806.406, 26557326.058, 900.019, 10752.667, 14732.000
404.053, 128223.055, 0.104, 13317.628, 34539256.095, 850.889, 10837.333, 8212.667
257.989, 52274.920, 0.108, 5620.561, 8990914.519, 1786.045, 28448.000, 11853.333
380.540, 113733.823, 0.200, 22800.248, 28853483.801, 1378.273, 5249.333, 29718.000
344.404, 93159.572, 0.107, 9930.557, 21389716.478, 1289.604, 25654.000, 5164.667
995.627, 778544.626, 0.118, 92200.066, 516760210.876, 1179.270, 22352.000, 1947.333
265.659, 55429.350, 0.097, 5371.659, 9816879.870, 1139.074, 32258.000, 22182.667
614.852, 296914.332, 0.100, 29543.073, 121705594.600, 911.888, 19981.333, 34205.333
337.260, 89334.439, 0.107, 9601.602, 20085940.620, 1446.785, 10244.667, 13377.333
391.130, 120152.233, 0.181, 21762.877, 31330084.683, 1212.242, 6434.667, 30903.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate1\Plate1.ics
