Plate, 4
Well, 2
Count, 102

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
283.083, 62938.460, 0.124, 7810.757, 11877853.505, 1617.554, 4064.000, 20912.667
415.904, 135855.203, 0.125, 17001.353, 37668490.080, 1047.269, 8382.000, 31411.333
343.638, 92745.126, 0.119, 11022.799, 21247138.196, 2541.411, 4233.333, 17526.000
340.078, 90833.579, 0.129, 11676.580, 20593655.406, 1023.031, 9990.667, 8974.667
281.631, 62294.725, 0.133, 8308.465, 11696090.106, 2478.580, 20743.333, 30734.000
308.374, 74687.069, 0.135, 10060.242, 15354367.178, 1139.074, 13631.333, 28871.333
317.312, 79079.118, 0.127, 10079.438, 16728481.659, 1357.310, 8043.333, 29040.667
587.949, 271499.990, 0.212, 57649.599, 106418841.622, 644.802, 10498.667, 33697.333
361.589, 102688.167, 0.125, 12813.412, 24753944.026, 592.667, 13208.000, 32173.333
281.631, 62294.725, 0.132, 8191.955, 11696090.106, 2795.283, 26331.333, 6688.667
226.133, 40162.109, 0.157, 6302.811, 6054643.423, 1270.000, 23029.333, 4064.000
332.664, 86916.207, 0.126, 10983.938, 19275912.660, 2575.036, 11430.000, 4910.667
281.867, 62399.204, 0.124, 7710.183, 11725526.995, 542.131, 14647.333, 29633.333
280.732, 61897.604, 0.130, 8035.740, 11584426.971, 1179.270, 15663.333, 33274.000
388.230, 118377.201, 0.125, 14803.341, 30638387.122, 935.174, 10498.667, 31919.333
281.631, 62294.725, 0.130, 8081.732, 11696090.106, 2468.436, 30480.000, 21759.333
344.404, 93159.572, 0.126, 11742.628, 21389716.478, 542.131, 15070.667, 29972.000
281.631, 62294.725, 0.125, 7804.925, 11696090.106, 2236.867, 27686.000, 10498.667
301.225, 71264.087, 0.125, 8890.161, 14310997.031, 1864.590, 4318.000, 26416.000
343.638, 92745.126, 0.128, 11851.582, 21247138.196, 2047.813, 1270.000, 21420.667
346.089, 94072.996, 0.117, 11049.919, 21705073.514, 1338.698, 2116.667, 13716.000
333.431, 87317.433, 0.122, 10685.740, 19409539.900, 1103.918, 6604.000, 19812.000
248.783, 48610.682, 0.141, 6863.738, 8062344.890, 2584.761, 24384.000, 14816.667
252.532, 50086.647, 0.127, 6343.233, 8432313.317, 1396.358, 17356.667, 4995.333
333.431, 87317.433, 0.124, 10855.078, 19409539.900, 728.330, 24384.000, 29718.000
226.133, 40162.109, 0.140, 5607.810, 6054643.423, 2584.761, 22182.667, 13462.000
339.992, 90787.978, 0.130, 11799.619, 20578149.233, 935.174, 27940.000, 31496.000
325.308, 83115.014, 0.120, 10002.095, 18025321.691, 515.007, 12869.333, 27601.333
217.621, 37195.693, 0.134, 4991.021, 5396383.125, 1179.270, 15240.000, 32173.333
230.478, 41720.294, 0.129, 5367.089, 6410395.791, 1023.031, 10922.000, 8551.333
217.621, 37195.693, 0.131, 4881.146, 5396383.125, 2235.264, 21251.333, 6688.667
341.858, 91786.864, 0.115, 10567.333, 20918695.644, 2047.813, 2286.000, 23198.667
230.478, 41720.294, 0.122, 5089.214, 6410395.791, 1250.088, 15578.667, 2540.000
313.639, 77259.401, 0.119, 9190.136, 16154398.867, 515.007, 12784.667, 28109.333
517.847, 210617.081, 0.116, 24381.840, 72711681.077, 935.174, 9567.333, 32004.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate4\Plate4.ics
