Plate, 1
Well, 1
Count, 239
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
8609090.287, 0.000 to 17218180.575, 32
25827270.862, 17218180.575 to 34436361.149, 36
43045451.437, 34436361.149 to 51654541.724, 41
60263632.011, 51654541.724 to 68872722.299, 38
77481812.586, 68872722.299 to 86090902.873, 28
94699993.160, 86090902.873 to 103309083.448, 12
111918173.735, 103309083.448 to 120527264.022, 7
129136354.310, 120527264.022 to 137745444.597, 8
146354534.884, 137745444.597 to 154963625.172, 3
163572715.459, 154963625.172 to 172181805.746, 6
180790896.034, 172181805.746 to 189399986.321, 6
198009076.608, 189399986.321 to 206618166.896, 2
215227257.183, 206618166.896 to 223836347.470, 1
232445437.758, 223836347.470 to 241054528.045, 0
249663618.332, 241054528.045 to 258272708.620, 3
266881798.907, 258272708.620 to 275490889.194, 0
284099979.481, 275490889.194 to 292709069.769, 2
301318160.056, 292709069.769 to 309927250.343, 1
318536340.631, 309927250.343 to 327145430.918, 0
335754521.205, 327145430.918 to 344363611.493, 1
352972701.780, 344363611.493 to 361581792.067, 2
370190882.355, 361581792.067 to 378799972.642, 0
387409062.929, 378799972.642 to 396018153.217, 1
404627243.504, 396018153.217 to 413236333.791, 0
421845424.079, 413236333.791 to 430454514.366, 0
439063604.653, 430454514.366 to 447672694.941, 1
456281785.228, 447672694.941 to 464890875.515, 1
473499965.802, 464890875.515 to 482109056.090, 0
490718146.377, 482109056.090 to 499327236.664, 0
507936326.952, 499327236.664 to 516545417.239, 2
525154507.526, 516545417.239 to 533763597.814, 0
542372688.101, 533763597.814 to 550981778.388, 0
559590868.676, 550981778.388 to 568199958.963, 0
576809049.250, 568199958.963 to 585418139.538, 0
594027229.825, 585418139.538 to 602636320.112, 2
611245410.400, 602636320.112 to 619854500.687, 0
628463590.974, 619854500.687 to 637072681.262, 0
645681771.549, 637072681.262 to 654290861.836, 0
662899952.123, 654290861.836 to 671509042.411, 0
680118132.698, 671509042.411 to 688727222.985, 1
697336313.273, 688727222.985 to 705945403.560, 0
714554493.847, 705945403.560 to 723163584.135, 0
731772674.422, 723163584.135 to 740381764.709, 0
748990854.997, 740381764.709 to 757599945.284, 0
766209035.571, 757599945.284 to 774818125.859, 1
783427216.146, 774818125.859 to 792036306.433, 0
800645396.721, 792036306.433 to 809254487.008, 0
817863577.295, 809254487.008 to 826472667.582, 0
835081757.870, 826472667.582 to 843690848.157, 0
852299938.444, 843690848.157 to 860909028.732, 1


Plate, 1
Well, 2
Count, 200
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
8563875.171, 0.000 to 17127750.341, 37
25691625.512, 17127750.341 to 34255500.683, 33
42819375.854, 34255500.683 to 51383251.024, 33
59947126.195, 51383251.024 to 68511001.366, 19
77074876.536, 68511001.366 to 85638751.707, 24
94202626.878, 85638751.707 to 102766502.049, 13
111330377.219, 102766502.049 to 119894252.390, 8
128458127.561, 119894252.390 to 137022002.732, 7
145585877.902, 137022002.732 to 154149753.073, 5
162713628.244, 154149753.073 to 171277503.414, 3
179841378.585, 171277503.414 to 188405253.756, 2
196969128.927, 188405253.756 to 205533004.097, 3
214096879.268, 205533004.097 to 222660754.439, 0
231224629.609, 222660754.439 to 239788504.780, 1
248352379.951, 239788504.780 to 256916255.122, 0
265480130.292, 256916255.122 to 274044005.463, 1
282607880.634, 274044005.463 to 291171755.804, 3
299735630.975, 291171755.804 to 308299506.146, 0
316863381.317, 308299506.146 to 325427256.487, 1
333991131.658, 325427256.487 to 342555006.829, 1
351118882.000, 342555006.829 to 359682757.170, 1
368246632.341, 359682757.170 to 376810507.512, 0
385374382.682, 376810507.512 to 393938257.853, 0
402502133.024, 393938257.853 to 411066008.195, 1
419629883.365, 411066008.195 to 428193758.536, 0
436757633.707, 428193758.536 to 445321508.877, 0
453885384.048, 445321508.877 to 462449259.219, 1
471013134.390, 462449259.219 to 479577009.560, 1
488140884.731, 479577009.560 to 496704759.902, 0
505268635.072, 496704759.902 to 513832510.243, 0
522396385.414, 513832510.243 to 530960260.585, 0
539524135.755, 530960260.585 to 548088010.926, 1
556651886.097, 548088010.926 to 565215761.268, 0
573779636.438, 565215761.268 to 582343511.609, 0
590907386.780, 582343511.609 to 599471261.950, 0
608035137.121, 599471261.950 to 616599012.292, 0
625162887.463, 616599012.292 to 633726762.633, 0
642290637.804, 633726762.633 to 650854512.975, 0
659418388.145, 650854512.975 to 667982263.316, 0
676546138.487, 667982263.316 to 685110013.658, 0
693673888.828, 685110013.658 to 702237763.999, 0
710801639.170, 702237763.999 to 719365514.341, 0
727929389.511, 719365514.341 to 736493264.682, 0
745057139.853, 736493264.682 to 753621015.023, 0
762184890.194, 753621015.023 to 770748765.365, 0
779312640.536, 770748765.365 to 787876515.706, 0
796440390.877, 787876515.706 to 805004266.048, 0
813568141.218, 805004266.048 to 822132016.389, 0
830695891.560, 822132016.389 to 839259766.731, 0
847823641.901, 839259766.731 to 856387517.072, 1


Plate, 1
Well, 3
Count, 187
CHARM Settings 1:		PEO1_300.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
16178571.053, 0.000 to 32357142.105, 74
48535713.158, 32357142.105 to 64714284.211, 55
80892855.263, 64714284.211 to 97071426.316, 30
