Plate, 1
Well, 4
Count, 188

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
519.512, 211972.998, 0.205, 43381.914, 73414968.069, 935.174, 13970.000, 33951.333
546.278, 234378.295, 0.201, 47118.261, 85357146.310, 305.270, 4910.667, 19219.333
435.698, 149094.043, 0.168, 25090.282, 43306614.753, 567.961, 22606.000, 4572.000
988.518, 767465.233, 0.181, 138543.282, 505768603.390, 493.687, 8043.333, 26246.667
280.647, 61860.266, 0.209, 12910.763, 11573946.711, 766.689, 5334.000, 12446.000
568.182, 253550.302, 0.175, 44461.023, 96041735.095, 1084.262, 9228.667, 28532.667
689.227, 373090.705, 0.172, 64336.222, 171429455.211, 338.667, 31750.000, 16002.000
345.858, 93947.582, 0.209, 19628.603, 21661683.792, 1497.906, 8890.000, 24807.333
614.120, 296207.547, 0.153, 45287.872, 121271284.945, 661.268, 17102.667, 4995.333
549.176, 236871.196, 0.161, 38129.786, 86722577.959, 592.667, 25823.333, 30818.667
383.197, 115327.647, 0.182, 21032.279, 29462116.708, 1745.448, 9990.667, 6519.333
473.590, 176155.075, 0.337, 59373.432, 55616869.655, 911.888, 9736.667, 33104.667
578.986, 263284.934, 0.147, 38744.671, 101625527.477, 616.383, 23283.333, 9736.667
476.682, 178462.988, 0.148, 26388.077, 56713446.533, 455.944, 16425.333, 5842.000
412.796, 133832.497, 0.173, 23103.601, 36830377.685, 682.604, 6265.333, 25908.000
501.633, 197633.826, 0.163, 32302.147, 66093038.261, 1325.243, 28786.667, 27855.333
387.364, 117849.551, 0.154, 18169.179, 30433766.252, 1176.227, 7704.667, 14816.667
612.179, 294338.588, 0.140, 41144.413, 120125332.949, 935.174, 4741.333, 18203.333
651.793, 333664.351, 0.135, 45180.719, 144986816.301, 682.604, 21928.667, 4656.667
586.375, 270047.696, 0.140, 37882.204, 105566109.142, 871.697, 9906.000, 9821.333
468.796, 172606.533, 0.152, 26267.530, 53944807.032, 682.604, 6265.333, 24130.000
682.928, 366302.671, 0.139, 50876.646, 166772304.016, 728.330, 26754.667, 29548.667
379.539, 113136.448, 0.165, 18723.181, 28626457.556, 567.961, 27855.333, 28871.333
518.428, 211089.437, 0.160, 33718.765, 72956426.288, 1507.447, 12615.333, 10752.667
374.076, 109903.134, 0.219, 24120.542, 27408099.097, 1103.918, 9313.333, 27432.000
558.367, 244866.092, 0.139, 34037.232, 91150021.717, 833.870, 6604.000, 22436.667
521.390, 213508.354, 0.144, 30750.533, 74214045.901, 677.333, 12700.000, 6773.333
512.161, 206016.621, 0.147, 30382.815, 70342401.482, 431.717, 15324.667, 31072.667
489.498, 188188.161, 0.152, 28589.591, 61411859.393, 1811.946, 18711.333, 33104.667
535.628, 225328.949, 0.134, 30223.651, 80461715.488, 610.540, 6265.333, 21674.667
452.133, 160554.145, 0.147, 23536.881, 48394508.621, 1767.892, 6773.333, 7027.333
371.836, 108590.487, 0.155, 16805.030, 26918538.067, 915.810, 29718.000, 24892.000
613.215, 295335.201, 0.126, 37220.794, 120735954.912, 965.349, 5842.000, 23029.333
298.348, 69909.278, 0.165, 11525.885, 13904840.884, 3142.947, 17864.667, 14224.000
557.839, 244403.720, 0.132, 32154.177, 90891970.149, 718.420, 15494.000, 7281.333
451.503, 160107.597, 0.148, 23657.590, 48192750.161, 965.349, 3725.333, 22521.333
471.538, 174631.939, 0.135, 23599.437, 54897088.728, 718.420, 27516.667, 9059.333
695.330, 379727.021, 0.125, 47470.721, 176023663.008, 780.588, 32258.000, 16594.667
469.333, 173002.344, 0.144, 24984.794, 54130468.079, 616.383, 16594.667, 6604.000
525.757, 217100.021, 0.184, 39895.580, 76094557.913, 900.019, 9652.000, 3132.667
433.352, 147493.136, 0.160, 23563.231, 42610979.337, 1745.448, 10414.000, 4826.000
723.964, 411646.411, 0.163, 67038.756, 198678238.121, 1322.536, 1439.333, 20828.000
412.796, 133832.497, 0.163, 21868.612, 36830377.685, 946.602, 17610.667, 31665.333
347.135, 94642.567, 0.179, 16954.572, 21902493.848, 1823.776, 11091.333, 13716.000
389.661, 119251.626, 0.142, 16911.880, 30978491.437, 493.687, 26924.000, 28363.333
364.918, 104587.670, 0.160, 16707.492, 25443949.742, 1322.536, 2286.000, 19812.000
499.842, 196225.277, 0.144, 28173.293, 65387724.670, 990.998, 10244.667, 10752.667
271.720, 57987.440, 0.149, 8612.235, 10504241.783, 766.689, 5418.667, 11684.000
306.286, 73679.173, 0.177, 13074.064, 15044609.213, 1354.667, 29548.667, 10075.333
341.868, 91792.151, 0.174, 15929.983, 20920502.882, 780.588, 5588.000, 16086.667
387.549, 117962.151, 0.134, 15823.624, 30477393.772, 2035.525, 18542.000, 7196.667
347.166, 94659.289, 0.153, 14515.121, 21908298.902, 946.602, 11768.667, 6942.667
389.320, 119043.147, 0.148, 17606.828, 30897290.595, 610.540, 5926.667, 21166.667
365.862, 105129.565, 0.146, 15368.104, 25641952.955, 1409.134, 3725.333, 20743.333
344.404, 93159.572, 0.162, 15110.870, 21389716.478, 1378.273, 6265.333, 28363.333
356.550, 99846.042, 0.151, 15045.699, 23733406.795, 946.602, 17187.333, 30818.667
513.088, 206763.192, 0.128, 26558.200, 70725111.840, 1436.841, 8720.667, 15832.667
450.316, 159266.869, 0.133, 21183.632, 47813657.091, 1954.682, 26839.333, 12446.000
532.705, 222875.799, 0.130, 29048.245, 79151321.391, 1325.243, 29972.000, 28448.000
496.023, 193238.132, 0.131, 25364.426, 63900321.990, 682.604, 5588.000, 24045.333
405.983, 129451.333, 0.146, 18911.177, 35036731.875, 1135.923, 11345.333, 28532.667
247.619, 48156.684, 0.149, 7181.524, 7949661.964, 1338.698, 11430.000, 9821.333
412.796, 133832.497, 0.146, 19525.693, 36830377.685, 2658.587, 28363.333, 17949.333
445.110, 155605.083, 0.135, 21067.302, 46174209.685, 567.961, 28448.000, 6858.000
387.364, 117849.551, 0.134, 15748.877, 30433766.252, 1796.051, 21674.667, 6434.667
514.596, 207980.297, 0.132, 27447.542, 71350511.457, 1113.616, 3556.000, 10752.667
231.907, 42239.383, 0.144, 6086.233, 6530405.526, 2353.977, 25230.667, 4148.667
463.245, 168543.160, 0.129, 21673.036, 52051170.378, 850.889, 5503.333, 24976.667
777.568, 474861.156, 0.144, 68219.812, 246157894.419, 515.007, 30903.333, 10075.333
468.146, 172128.501, 0.133, 22883.548, 53720862.891, 1084.262, 8382.000, 29210.000
400.365, 125892.850, 0.146, 18403.338, 33602021.098, 1663.436, 2201.333, 17864.667
546.244, 234348.964, 0.125, 29375.224, 85341123.704, 616.383, 29972.000, 26416.000
409.604, 131770.314, 0.142, 18749.494, 35982403.631, 833.870, 11853.333, 29548.667
471.542, 174634.866, 0.133, 23216.762, 54898469.132, 1701.779, 8551.333, 30903.333
547.653, 235559.895, 0.118, 27794.385, 86003441.395, 846.667, 6773.333, 23452.667
223.867, 39361.483, 0.136, 5359.165, 5874500.904, 661.268, 5503.333, 21674.667
438.993, 151357.734, 0.123, 18663.868, 44296634.031, 598.684, 12784.667, 8043.333
511.987, 205876.674, 0.123, 25382.372, 70270738.304, 833.870, 28617.333, 29210.000
375.742, 110884.190, 0.135, 14935.942, 27775906.573, 1176.227, 13292.667, 5757.333
329.671, 85359.471, 0.123, 10461.736, 18760368.814, 698.179, 28702.000, 8720.667
472.160, 175092.531, 0.127, 22320.412, 55114418.655, 846.667, 31580.667, 11684.000
223.867, 39361.483, 0.156, 6123.794, 5874500.904, 3868.813, 26416.000, 21590.000
374.853, 110360.130, 0.131, 14406.211, 27579227.944, 883.946, 31242.000, 23114.000
505.375, 200593.586, 0.147, 29529.745, 67583295.268, 1289.604, 35136.667, 20489.333
482.006, 182471.400, 0.125, 22778.148, 58634875.254, 883.946, 21251.333, 3810.000
650.605, 332448.430, 0.123, 41007.583, 144195009.725, 616.383, 30141.333, 27008.667
506.498, 201486.191, 0.115, 23175.611, 68034896.921, 682.604, 29294.667, 26331.333
247.222, 48002.559, 0.160, 7690.287, 7911528.177, 1441.821, 3048.000, 15578.667
443.572, 154531.923, 0.120, 18573.646, 45697360.343, 598.684, 12700.000, 7450.667
217.621, 37195.693, 0.117, 4333.507, 5396383.125, 1954.682, 28786.667, 12615.333
354.930, 98940.601, 0.132, 13024.909, 23411304.802, 1703.884, 15917.333, 3471.333
257.278, 51986.950, 0.141, 7329.989, 8916723.733, 1151.591, 31834.667, 21336.000
227.887, 40787.742, 0.149, 6093.491, 6196668.902, 965.349, 2963.333, 21928.667
377.955, 112194.176, 0.191, 21447.828, 28269574.399, 1129.594, 4148.667, 27686.000
331.232, 86169.747, 0.139, 12018.979, 19028126.341, 1526.350, 21082.000, 30649.333
217.621, 37195.693, 0.141, 5251.964, 5396383.125, 1176.227, 7112.000, 13800.667
511.608, 205572.066, 0.140, 28867.681, 70114840.513, 431.717, 15240.000, 31496.000
285.782, 64144.390, 0.134, 8587.628, 12220861.551, 883.946, 21505.333, 2963.333
518.312, 210995.481, 0.238, 50156.887, 72907722.193, 455.944, 12869.333, 34459.333
300.480, 70912.338, 0.123, 8693.367, 14205172.270, 616.383, 16002.000, 6773.333
231.907, 42239.383, 0.138, 5842.820, 6530405.526, 1258.660, 32766.000, 20404.667
340.097, 90843.605, 0.131, 11858.562, 20597065.205, 1441.821, 3979.333, 14478.000
611.592, 293774.490, 0.119, 34903.885, 119780169.283, 682.604, 5588.000, 25823.333
227.887, 40787.742, 0.118, 4822.795, 6196668.902, 423.333, 30988.000, 17526.000
450.985, 159739.917, 0.121, 19368.089, 48026836.415, 766.689, 31496.000, 23960.667
448.957, 158307.068, 0.120, 18979.358, 47382094.795, 493.687, 26500.667, 28109.333
236.113, 43785.510, 0.143, 6239.867, 6892224.649, 4454.465, 16340.667, 25315.333
835.746, 548578.020, 0.199, 109207.527, 305647891.893, 900.019, 10329.333, 2540.000
463.014, 168375.280, 0.169, 28393.724, 51973420.162, 1139.074, 2878.667, 25823.333
811.263, 516907.398, 0.188, 97261.220, 279565079.421, 1289.604, 11514.667, 2032.000
545.583, 233782.066, 0.109, 25443.521, 85031646.663, 515.007, 28194.000, 7704.667
445.723, 156034.001, 0.306, 47787.404, 46365256.397, 2227.232, 18372.667, 35306.000
217.481, 37147.710, 0.135, 5013.333, 5385944.557, 1526.350, 19812.000, 31496.000
590.797, 274136.462, 0.123, 33772.587, 107972710.912, 1365.209, 13377.333, 31750.000
233.086, 42669.947, 0.125, 5331.131, 6630510.262, 1212.242, 8720.667, 9567.333
347.206, 94681.423, 0.131, 12419.740, 21915983.544, 1258.660, 30395.333, 11260.667
986.271, 763981.045, 0.157, 119673.625, 502328334.005, 455.944, 13038.667, 34036.000
332.664, 86916.207, 0.121, 10543.322, 19275912.660, 1084.262, 11176.000, 8382.000
419.141, 137978.079, 0.117, 16128.219, 38554843.071, 780.588, 30734.000, 26246.667
227.887, 40787.742, 0.132, 5399.575, 6196668.902, 423.333, 31242.000, 17187.333
338.545, 90016.653, 0.133, 11976.074, 20316462.401, 1786.045, 33189.333, 24892.000
344.626, 93279.376, 0.124, 11566.047, 21430990.868, 1113.616, 3725.333, 11853.333
374.025, 109873.163, 0.126, 13869.845, 27396888.595, 1669.888, 7281.333, 8720.667
242.497, 46185.186, 0.126, 5831.591, 7466513.313, 883.946, 4487.333, 24722.667
333.544, 87376.917, 0.126, 11042.160, 19429376.955, 1526.350, 30141.333, 8212.667
244.444, 46929.870, 0.330, 15495.443, 7647823.096, 911.888, 8890.000, 32766.000
220.744, 38270.927, 0.127, 4868.656, 5632060.095, 567.961, 22860.000, 4064.000
403.830, 128081.720, 0.130, 16707.149, 34482165.214, 1151.591, 7366.000, 24468.667
218.364, 37450.159, 0.122, 4587.106, 5451855.025, 3002.982, 22182.667, 27855.333
235.101, 43410.966, 0.125, 5426.449, 6803979.152, 616.383, 23114.000, 10329.333
381.689, 114422.082, 0.122, 13904.942, 29115789.356, 1023.031, 26670.000, 6519.333
428.168, 143985.430, 0.109, 15692.502, 41099980.935, 515.007, 27686.000, 7620.000
485.977, 185490.252, 0.110, 20413.736, 60095981.998, 1100.667, 25654.000, 7450.667
293.831, 67808.827, 0.132, 8939.415, 13282907.360, 1338.698, 27093.333, 31242.000
301.628, 71455.315, 0.125, 8898.572, 14368638.078, 1367.832, 27940.000, 25146.000
532.388, 222610.817, 0.110, 24394.273, 79010206.380, 567.961, 27347.333, 29125.333
575.253, 259900.982, 0.116, 30202.752, 99672575.382, 661.268, 6350.000, 20658.667
479.124, 180295.790, 0.122, 21993.224, 57589350.248, 833.870, 12615.333, 29210.000
480.036, 180983.063, 0.111, 20046.607, 57918953.012, 567.961, 28956.000, 7112.000
378.467, 112498.217, 0.121, 13663.127, 28384566.221, 1322.536, 12192.000, 27516.667
360.683, 102174.209, 0.117, 12004.100, 24568335.124, 2945.135, 25569.333, 17018.000
462.413, 167938.674, 0.258, 43368.106, 51771396.293, 1401.483, 24892.000, 34036.000
217.621, 37195.693, 0.124, 4605.007, 5396383.125, 1703.884, 14393.333, 2709.333
509.049, 203520.844, 0.115, 23399.608, 69068041.849, 946.602, 13546.667, 33104.667
217.621, 37195.693, 0.134, 5000.611, 5396383.125, 3142.947, 18118.667, 11091.333
451.826, 160336.385, 0.117, 18689.732, 48296085.567, 1129.594, 5249.333, 27432.000
257.769, 52185.767, 0.346, 18048.046, 8967923.867, 682.604, 26162.000, 33443.333
238.365, 44624.660, 0.135, 6010.878, 7091305.350, 1100.667, 23706.667, 8720.667
309.243, 75108.454, 0.121, 9062.702, 15484494.459, 766.689, 31411.333, 24722.667
266.170, 55642.782, 0.327, 18181.623, 9873634.613, 682.604, 26754.667, 33104.667
306.220, 73647.446, 0.119, 8776.203, 15034892.739, 1745.448, 23537.333, 2455.333
239.985, 45233.456, 0.287, 13001.499, 7236914.854, 987.375, 27601.333, 32596.667
218.364, 37450.159, 0.147, 5507.636, 5451855.025, 1745.448, 10414.000, 15409.333
302.715, 71970.923, 0.118, 8461.029, 14524440.446, 1858.814, 30818.667, 14054.667
433.514, 147603.563, 0.109, 16153.223, 42658842.125, 871.697, 10329.333, 9059.333
352.114, 97376.913, 0.115, 11180.039, 22858503.891, 965.349, 30310.667, 24130.000
309.010, 74995.280, 0.129, 9665.123, 15449509.659, 1856.885, 32342.667, 8297.333
207.287, 33746.921, 0.132, 4457.755, 4663532.742, 846.667, 32088.667, 11006.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate1\Plate1.ics
