Plate, 1
Well, 5
Count, 142

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
268.611, 56668.095, 0.112, 6360.629, 10147795.705, 1456.660, 24638.000, 31750.000
341.858, 91786.864, 0.114, 10467.188, 20918695.644, 1554.273, 21166.667, 21928.667
257.278, 51986.950, 0.119, 6182.550, 8916723.733, 2274.998, 14816.667, 1439.333
184.747, 26806.849, 0.120, 3223.079, 3301660.756, 871.697, 11684.000, 24892.000
405.134, 128910.404, 0.110, 14197.969, 34817353.499, 1456.660, 19642.667, 2116.667
217.621, 37195.693, 0.114, 4232.571, 5396383.125, 2060.029, 26754.667, 26754.667
307.451, 74240.710, 0.107, 7963.921, 15216927.763, 2584.761, 16933.333, 19558.000
274.278, 59084.233, 0.110, 6498.050, 10803667.471, 1322.536, 17272.000, 4487.333
184.747, 26806.849, 0.124, 3337.382, 3301660.756, 1643.929, 8890.000, 7789.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate1\Plate1.ics
