Plate, 1
Well, 1
Count, 213

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
350.632, 96559.222, 0.299, 28840.735, 22571188.861, 1129.594, 32850.667, 15748.000
510.155, 204405.991, 0.213, 43597.560, 69519114.360, 850.889, 24722.667, 15578.667
351.366, 96963.772, 0.366, 35533.879, 22713185.833, 1129.594, 3979.333, 25484.667
409.481, 131691.409, 0.242, 31862.665, 35950088.690, 1212.242, 26670.000, 7958.667
474.327, 176703.560, 0.208, 36812.490, 55876828.660, 798.744, 12446.000, 9313.333
512.161, 206016.621, 0.195, 40227.178, 70342401.482, 2207.837, 7620.000, 7366.000
386.700, 117445.928, 0.234, 27435.000, 30277551.057, 1533.379, 26924.000, 11091.333
441.654, 153198.489, 0.199, 30428.610, 45107163.885, 431.717, 12615.333, 6942.667
405.983, 129451.333, 0.220, 28440.041, 35036731.875, 1135.923, 25484.667, 27770.667
466.805, 171143.456, 0.208, 35514.289, 53260378.527, 1103.918, 10668.000, 18457.333
388.230, 118377.201, 0.269, 31865.494, 30638387.122, 780.588, 23791.333, 4572.000
377.262, 111783.229, 0.248, 27728.056, 28114397.055, 780.588, 20743.333, 4656.667
547.780, 235668.588, 0.196, 46292.347, 86062974.118, 616.383, 7704.667, 14732.000
506.959, 201852.998, 0.207, 41864.782, 68220768.475, 1100.667, 12700.000, 19050.000
361.468, 102619.189, 0.223, 22917.667, 24729006.322, 567.961, 7366.000, 27855.333
463.245, 168543.160, 0.179, 30239.696, 52051170.378, 542.131, 8212.667, 19304.000
350.632, 96559.222, 0.201, 19445.810, 22571188.861, 1281.239, 24299.333, 28956.000
436.338, 149532.884, 0.184, 27563.346, 43497957.571, 915.810, 26500.667, 16425.333
415.202, 135397.149, 0.210, 28475.202, 37478144.544, 542.131, 22775.333, 14816.667
408.761, 131228.846, 0.216, 28387.497, 35760844.194, 1212.242, 28109.333, 18796.000
728.838, 417207.546, 0.187, 78018.317, 202717868.939, 431.717, 33020.000, 20150.667
446.000, 156228.184, 0.256, 40044.917, 46451835.156, 1179.270, 29972.000, 29464.000
440.789, 152599.222, 0.180, 27447.824, 44842754.315, 2207.837, 7450.667, 5164.667
510.155, 204405.991, 0.237, 48363.407, 69519114.360, 935.174, 26500.667, 32427.333
408.958, 131355.450, 0.269, 35342.426, 35812607.827, 1554.273, 22775.333, 18542.000
344.404, 93159.572, 0.232, 21597.169, 21389716.478, 1019.522, 10498.667, 10329.333
350.632, 96559.222, 0.233, 22519.071, 22571188.861, 542.131, 20912.667, 3217.333
351.366, 96963.772, 0.227, 22052.111, 22713185.833, 4047.208, 20066.000, 23622.000
451.487, 160095.840, 0.194, 30995.173, 48187441.629, 846.667, 25400.000, 32004.000
516.428, 209463.962, 0.183, 38298.890, 72115359.260, 542.131, 22352.000, 15155.333
519.384, 211868.643, 0.451, 95646.124, 73360760.958, 946.602, 25061.333, 33612.667
351.366, 96963.772, 0.218, 21145.900, 22713185.833, 1295.151, 15748.000, 18796.000
433.352, 147493.136, 0.177, 26125.192, 42610979.337, 1188.353, 9059.333, 16679.333
429.503, 144884.749, 0.182, 26299.224, 41485641.450, 780.588, 20150.667, 5164.667
380.040, 113435.421, 0.190, 21601.178, 28740004.265, 915.810, 29633.333, 8466.667
394.055, 121956.398, 0.214, 26108.940, 32038390.183, 1556.578, 31496.000, 21166.667
454.879, 162510.323, 0.159, 25846.336, 49281648.897, 965.349, 11599.333, 19050.000
361.687, 102744.028, 0.195, 20023.349, 24774145.565, 1179.270, 29548.667, 28363.333
402.157, 127022.840, 0.215, 27321.233, 34055442.543, 1561.176, 6688.667, 10922.000
394.904, 122481.984, 0.205, 25112.950, 32245722.993, 1103.918, 21251.333, 32935.333
568.427, 253769.798, 0.373, 94549.703, 96166475.916, 423.333, 16340.667, 34628.667
388.230, 118377.201, 0.201, 23820.755, 30638387.122, 1232.765, 31919.333, 27008.667
639.022, 320716.159, 0.154, 49549.579, 136629683.497, 431.717, 12530.667, 7366.000
341.858, 91786.864, 0.209, 19189.211, 20918695.644, 987.375, 15917.333, 33020.000
515.839, 208986.398, 0.153, 32017.165, 71868872.486, 871.697, 18034.000, 7112.000
412.440, 133601.331, 0.185, 24656.456, 36734994.345, 2310.950, 29294.667, 15324.667
498.066, 194833.342, 0.156, 30338.216, 64693212.950, 1103.918, 25315.333, 5588.000
423.251, 140697.097, 0.185, 26015.052, 39700091.132, 1047.269, 3640.667, 21759.333
397.742, 124248.992, 0.205, 25448.110, 32946031.565, 1365.209, 11260.667, 31919.333
351.366, 96963.772, 0.189, 18343.762, 22713185.833, 863.434, 13292.667, 12276.667
392.581, 121045.735, 0.165, 20032.101, 31680209.050, 798.744, 6604.000, 17187.333
329.198, 85114.456, 0.175, 14933.592, 18679652.555, 677.333, 2624.667, 21505.333
647.960, 329751.314, 0.436, 143795.100, 142443816.612, 423.333, 16086.667, 34967.333
341.858, 91786.864, 0.189, 17387.406, 20918695.644, 677.333, 8212.667, 11260.667
454.473, 162220.653, 0.195, 31692.141, 49149942.789, 567.961, 7620.000, 28363.333
654.771, 336719.639, 0.145, 48693.999, 146982784.784, 798.744, 12022.667, 8636.000
367.225, 105914.134, 0.201, 21244.081, 25929532.204, 1151.591, 12107.333, 25823.333
391.696, 120500.353, 0.214, 25842.604, 31466343.494, 846.667, 10414.000, 8805.333
343.638, 92745.126, 0.210, 19450.453, 21247138.196, 946.602, 8382.000, 20235.333
509.049, 203520.844, 0.167, 33900.821, 69068041.849, 846.667, 24722.667, 32512.000
395.162, 122642.376, 0.169, 20676.829, 32309083.281, 1281.239, 26585.333, 5418.667
422.360, 140105.811, 0.188, 26288.452, 39450092.039, 990.998, 24214.667, 5672.667
332.664, 86916.207, 0.183, 15901.989, 19275912.660, 863.434, 8212.667, 26246.667
351.366, 96963.772, 0.200, 19349.666, 22713185.833, 1135.923, 14478.000, 11938.000
300.229, 70793.989, 0.182, 12864.937, 14169625.688, 1135.923, 15409.333, 29379.333
476.864, 178598.966, 0.249, 44504.031, 56778277.114, 871.697, 6942.667, 30818.667
341.858, 91786.864, 0.161, 14747.865, 20918695.644, 911.888, 8043.333, 13885.333
522.775, 214644.374, 0.301, 64703.804, 74807142.448, 1561.176, 14478.000, 34628.667
474.781, 177042.016, 0.177, 31274.545, 56037444.013, 1295.151, 34290.000, 19896.667
483.460, 183573.729, 0.162, 29726.689, 59167006.173, 1113.616, 9482.667, 20066.000
485.977, 185490.252, 0.149, 27612.377, 60095981.998, 723.392, 8382.000, 27093.333
351.366, 96963.772, 0.194, 18845.163, 22713185.833, 846.667, 24214.667, 33189.333
345.171, 93574.942, 0.201, 18772.479, 21532931.183, 1441.821, 27601.333, 6858.000
300.229, 70793.989, 0.171, 12123.630, 14169625.688, 1401.483, 24299.333, 13038.667
437.085, 150044.961, 0.212, 31824.973, 43721587.478, 1365.209, 10583.333, 33104.667
289.933, 66021.527, 0.167, 11011.058, 12761218.618, 1176.227, 22013.333, 29464.000
333.631, 87422.595, 0.168, 14730.189, 19444614.521, 1258.660, 29718.000, 21420.667
382.976, 115195.114, 0.148, 17033.098, 29411345.179, 1023.031, 15494.000, 20066.000
637.083, 318773.666, 0.338, 107641.684, 135390270.433, 1179.270, 17441.333, 35052.000
300.229, 70793.989, 0.180, 12714.691, 14169625.688, 1212.242, 28448.000, 11260.667
440.187, 152182.597, 0.153, 23219.082, 44659235.554, 1809.967, 19134.667, 16340.667
344.404, 93159.572, 0.185, 17270.558, 21389716.478, 542.131, 8636.000, 18965.333
356.171, 99633.674, 0.172, 17153.984, 23657726.974, 1949.173, 5164.667, 14478.000
346.836, 94479.681, 0.174, 16396.388, 21845974.855, 946.602, 33612.667, 23791.333
368.960, 106917.592, 0.168, 17982.785, 26298898.115, 1113.616, 13462.000, 33443.333
458.704, 165255.254, 0.139, 22912.922, 50535516.919, 542.131, 21336.000, 3556.000
344.404, 93159.572, 0.155, 14453.271, 21389716.478, 850.889, 24807.333, 16425.333
469.496, 173122.839, 0.143, 24675.603, 54187029.894, 1129.594, 9313.333, 11006.667
533.514, 223553.736, 0.133, 29829.595, 79512736.384, 766.689, 11768.667, 7281.333
362.580, 103251.645, 0.269, 27793.901, 24957970.790, 1910.167, 8636.000, 32173.333
352.100, 97369.168, 0.175, 17021.669, 22855777.103, 3487.815, 2286.000, 18034.000
355.437, 99223.585, 0.160, 15919.004, 23511815.996, 1554.273, 11768.667, 3386.667
331.249, 86178.387, 0.181, 15596.974, 19030988.411, 871.697, 18796.000, 6688.667
456.629, 163763.478, 0.151, 24697.412, 49852779.631, 698.179, 2455.333, 22944.667
479.149, 180314.567, 0.382, 68922.006, 57598347.127, 871.697, 6180.667, 30395.333
443.247, 154305.842, 0.198, 30586.238, 45597113.690, 1864.590, 4656.667, 28278.667
402.157, 127022.840, 0.157, 19979.788, 34055442.543, 542.131, 8382.000, 22775.333
347.135, 94642.567, 0.153, 14523.485, 21902493.848, 965.349, 16848.667, 31919.333
428.036, 143896.853, 0.142, 20383.970, 41062061.034, 1809.967, 19473.333, 14562.667
365.732, 105054.835, 0.151, 15850.862, 25614617.080, 1628.596, 10329.333, 4148.667
365.538, 104943.596, 0.150, 15793.623, 25573944.054, 780.588, 29464.000, 12954.000
373.760, 109717.626, 0.152, 16714.529, 27338734.365, 598.684, 25230.667, 7112.000
332.923, 87051.879, 0.156, 13580.441, 19321063.439, 1581.704, 21251.333, 9821.333
540.457, 229409.848, 0.263, 60327.971, 82657427.620, 935.174, 27432.000, 32342.667
297.793, 69649.724, 0.150, 10463.819, 13827475.487, 1135.923, 24976.667, 26754.667
357.236, 100230.846, 0.149, 14930.144, 23870740.770, 677.333, 8212.667, 11938.000
617.013, 299004.698, 0.165, 49195.314, 122993120.245, 598.684, 1778.000, 22775.333
388.918, 118797.302, 0.149, 17718.577, 30801627.593, 798.744, 14901.333, 4995.333
352.100, 97369.168, 0.149, 14494.531, 22855777.103, 542.131, 8805.333, 22436.667
386.046, 117049.357, 0.148, 17356.794, 30124326.634, 542.131, 22352.000, 31919.333
468.538, 172416.523, 0.135, 23267.562, 53855755.842, 515.007, 32596.667, 14647.333
349.974, 96197.254, 0.160, 15433.924, 22444390.274, 915.810, 27008.667, 15663.333
382.999, 115208.517, 0.143, 16509.233, 29416478.379, 803.219, 7958.667, 12700.000
317.312, 79079.118, 0.166, 13088.839, 16728481.659, 2259.188, 18711.333, 2709.333
404.104, 128255.617, 0.145, 18563.311, 34552413.741, 965.349, 10837.333, 19642.667
327.185, 84076.886, 0.158, 13249.386, 18339129.998, 1176.227, 23029.333, 30056.667
415.509, 135597.041, 0.145, 19666.917, 37561170.636, 1212.242, 26416.000, 9144.000
343.638, 92745.126, 0.161, 14956.317, 21247138.196, 542.131, 22775.333, 31580.667
781.120, 479209.117, 0.131, 62731.049, 249546456.733, 780.588, 11599.333, 9398.000
248.783, 48610.682, 0.205, 9986.902, 8062344.890, 723.392, 9059.333, 27347.333
314.935, 77899.183, 0.151, 11801.532, 16355474.687, 1070.958, 26077.333, 29040.667
266.267, 55683.416, 0.163, 9093.730, 9884452.282, 1388.637, 32766.000, 24892.000
445.782, 156075.707, 0.131, 20447.627, 46383847.093, 833.870, 29379.333, 25315.333
341.868, 91792.151, 0.162, 14867.439, 20920502.882, 1910.167, 9059.333, 30310.667
400.201, 125789.897, 0.274, 34405.112, 33560810.480, 493.687, 3302.000, 26839.333
285.782, 64144.390, 0.153, 9843.350, 12220861.551, 1663.436, 31665.333, 12022.667
416.805, 136444.230, 0.139, 19004.981, 37913734.398, 780.588, 17864.667, 13716.000
347.135, 94642.567, 0.152, 14392.547, 21902493.848, 1827.702, 16425.333, 2709.333
387.364, 117849.551, 0.141, 16657.433, 30433766.252, 1281.239, 24468.667, 30226.000
392.474, 120979.411, 0.143, 17296.879, 31654175.014, 515.007, 32088.667, 14732.000
344.404, 93159.572, 0.158, 14717.641, 21389716.478, 1135.923, 14901.333, 30395.333
329.198, 85114.456, 0.151, 12865.287, 18679652.555, 1151.591, 11006.667, 26162.000
329.198, 85114.456, 0.147, 12476.282, 18679652.555, 1103.918, 25061.333, 18711.333
381.595, 114365.288, 0.150, 17207.875, 29094114.470, 1070.958, 25738.667, 30056.667
329.198, 85114.456, 0.142, 12072.187, 18679652.555, 542.131, 18372.667, 31834.667
429.503, 144884.749, 0.139, 20104.959, 41485641.450, 1151.591, 32342.667, 17272.000
332.923, 87051.879, 0.147, 12770.171, 19321063.439, 1365.209, 8636.000, 9821.333
263.753, 54636.848, 0.167, 9100.713, 9607098.893, 900.019, 20235.333, 34120.667
374.959, 110422.536, 0.137, 15120.585, 27602624.526, 1581.704, 21674.667, 8297.333
327.925, 84457.732, 0.148, 12466.518, 18463878.048, 1030.014, 4741.333, 26416.000
433.819, 147811.426, 0.132, 19576.849, 42748985.356, 1197.367, 13462.000, 8212.667
275.526, 59623.160, 0.144, 8597.784, 10951819.670, 987.375, 15070.667, 32512.000
322.822, 81849.388, 0.145, 11858.413, 17615174.555, 1033.488, 21505.333, 15748.000
365.538, 104943.596, 0.136, 14311.573, 25573944.054, 946.602, 29548.667, 26246.667
226.133, 40162.109, 0.141, 5656.357, 6054643.423, 1401.483, 23706.667, 11768.667
332.923, 87051.879, 0.139, 12101.643, 19321063.439, 1794.055, 12784.667, 5080.000
386.700, 117445.928, 0.140, 16425.732, 30277551.057, 493.687, 3725.333, 26585.333
191.895, 28921.169, 0.162, 4680.914, 3699879.300, 946.602, 33189.333, 22944.667
336.754, 89066.831, 0.143, 12741.190, 19995754.586, 1113.616, 8551.333, 21336.000
322.822, 81849.388, 0.134, 10979.765, 17615174.555, 780.588, 28956.000, 12361.333
341.858, 91786.864, 0.144, 13225.486, 20918695.644, 542.131, 18711.333, 31411.333
281.631, 62294.725, 0.138, 8612.370, 11696090.106, 798.744, 14478.000, 5672.667
300.135, 70749.396, 0.134, 9514.197, 14156239.531, 423.333, 13462.000, 11430.000
292.532, 67210.525, 0.139, 9367.027, 13107495.835, 1864.590, 10498.667, 28532.667
545.017, 233297.733, 0.145, 33849.698, 84767539.948, 2116.667, 34882.667, 17864.667
503.779, 199328.991, 0.162, 32228.719, 66945209.118, 1338.698, 21420.667, 1185.333
362.438, 103171.035, 0.169, 17477.045, 24928748.740, 1338.698, 22690.667, 1608.667
680.361, 363553.790, 0.226, 82156.661, 164898541.851, 598.684, 1354.667, 22352.000
268.611, 56668.095, 0.146, 8300.105, 10147795.705, 1232.765, 31580.667, 25823.333
231.907, 42239.383, 0.152, 6434.804, 6530405.526, 1151.591, 8974.667, 17864.667
272.927, 58503.750, 0.134, 7860.970, 10644845.378, 1030.014, 17018.000, 7281.333
242.913, 46343.675, 0.159, 7348.575, 7504979.427, 1250.088, 10329.333, 23876.000
307.451, 74240.710, 0.132, 9776.751, 15216927.763, 1643.929, 23114.000, 9906.000
296.367, 68983.969, 0.138, 9506.420, 13629692.648, 1258.660, 27940.000, 8805.333
343.638, 92745.126, 0.135, 12502.895, 21247138.196, 1151.591, 32681.333, 18372.667
148.305, 17274.267, 0.199, 3444.742, 1707903.091, 598.684, 1693.333, 23368.000
334.715, 87991.305, 0.131, 11493.935, 19634662.551, 946.602, 20574.000, 6011.333
230.152, 41602.672, 0.148, 6159.796, 6383305.660, 423.333, 13716.000, 11091.333
233.116, 42680.862, 0.158, 6744.515, 6633054.715, 1902.647, 14647.333, 14986.000
341.858, 91786.864, 0.135, 12383.865, 20918695.644, 1100.667, 14054.667, 28448.000
290.225, 66154.707, 0.139, 9205.091, 12799851.220, 780.588, 19642.667, 33443.333
343.638, 92745.126, 0.128, 11851.582, 21247138.196, 1023.031, 15070.667, 20997.333
760.167, 453845.826, 0.121, 54907.571, 229999196.573, 780.588, 24553.333, 4741.333
226.133, 40162.109, 0.145, 5829.334, 6054643.423, 1554.273, 13123.333, 2624.667
274.254, 59073.714, 0.136, 8048.770, 10800782.331, 1250.088, 9736.667, 24976.667
184.747, 26806.849, 0.148, 3954.830, 3301660.756, 2196.443, 5926.667, 24468.667
230.478, 41720.294, 0.153, 6389.394, 6410395.791, 1976.563, 33612.667, 11684.000
217.621, 37195.693, 0.147, 5457.872, 5396383.125, 1113.616, 13292.667, 32342.667
333.431, 87317.433, 0.133, 11616.959, 19409539.900, 1084.262, 9736.667, 12869.333
220.744, 38270.927, 0.148, 5646.136, 5632060.095, 1441.821, 6519.333, 18626.667
199.033, 31112.848, 0.143, 4455.360, 4128320.906, 1258.660, 28532.667, 20997.333
285.259, 63910.084, 0.132, 8432.459, 12153962.135, 780.588, 20150.667, 32850.667
281.631, 62294.725, 0.132, 8226.171, 11696090.106, 1726.868, 16171.333, 24722.667
343.638, 92745.126, 0.126, 11720.562, 21247138.196, 915.810, 28871.333, 7958.667
399.318, 125235.327, 0.126, 15797.678, 33339116.258, 780.588, 17695.333, 12954.000
217.621, 37195.693, 0.139, 5154.825, 5396383.125, 2372.178, 20404.667, 18457.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate1\Plate1.ics
