Plate, 1
Well, 2
Count, 213

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
865.123, 587821.619, 0.332, 195080.368, 339025318.240, 1500.297, 17526.000, 26754.667
476.161, 178072.631, 0.383, 68124.383, 56527472.198, 1478.640, 26585.333, 26924.000
585.577, 269313.307, 0.360, 96894.162, 105135774.649, 1258.660, 13462.000, 3979.333
489.407, 188117.822, 0.277, 52073.924, 61377431.912, 718.420, 30480.000, 22775.333
510.529, 204706.022, 0.292, 59683.828, 69672232.597, 946.602, 10498.667, 26585.333
558.367, 244866.092, 0.276, 67651.484, 91150021.717, 762.000, 29379.333, 9906.000
530.794, 221279.818, 0.284, 62766.980, 78302658.701, 1151.591, 7027.333, 29972.000
496.023, 193238.132, 0.303, 58571.697, 63900321.990, 1151.591, 8720.667, 23960.667
676.247, 359170.173, 0.246, 88480.045, 161925108.120, 1212.242, 15832.667, 8974.667
527.598, 218623.215, 0.262, 57249.154, 76896790.536, 780.588, 3048.000, 18626.667
721.826, 409218.167, 0.382, 156180.688, 196922870.682, 1019.522, 24807.333, 2624.667
612.089, 294251.631, 0.228, 67030.230, 120072103.083, 780.588, 5926.667, 25400.000
488.672, 187553.465, 0.282, 52870.383, 61101439.118, 1103.918, 13208.000, 2540.000
605.226, 287690.028, 0.235, 67477.730, 116078292.993, 1019.522, 9313.333, 20828.000
487.267, 186476.233, 0.238, 44341.805, 60575782.428, 644.802, 10075.333, 27432.000
626.709, 308476.095, 0.252, 77813.906, 128883129.314, 762.000, 17187.333, 5926.667
628.909, 310645.838, 0.203, 63185.453, 130245314.734, 567.961, 10244.667, 29887.333
524.679, 216210.818, 0.221, 47812.795, 75627532.273, 1526.350, 12192.000, 30649.333
412.796, 133832.497, 0.249, 33359.729, 36830377.685, 2923.147, 2540.000, 14224.000
534.259, 224178.157, 0.189, 42277.435, 79846106.355, 946.602, 12615.333, 4910.667
469.333, 173002.344, 0.234, 40425.308, 54130468.079, 1365.209, 14224.000, 16425.333
617.901, 299865.964, 0.163, 48821.487, 123524914.268, 762.000, 28956.000, 23452.667
609.889, 292139.872, 0.184, 53615.077, 118781840.987, 762.000, 17949.333, 5926.667
435.915, 149242.867, 0.204, 30440.104, 43371473.406, 1232.765, 22521.333, 17949.333
694.308, 378611.540, 0.172, 64968.846, 175248605.633, 423.333, 28702.000, 18880.667
498.323, 195034.606, 0.228, 44443.370, 64793481.607, 677.333, 14393.333, 32512.000
451.561, 160148.681, 0.200, 32030.701, 48211300.833, 1533.379, 9144.000, 19304.000
613.185, 295306.138, 0.186, 54927.945, 120718133.155, 1033.488, 12361.333, 27347.333
529.043, 219822.313, 0.197, 43245.079, 77530299.326, 911.888, 13462.000, 10837.333
377.262, 111783.229, 0.206, 23078.330, 28114397.055, 423.333, 29040.667, 18626.667
508.557, 203127.928, 0.191, 38771.687, 68868125.078, 803.219, 16086.667, 27178.000
547.780, 235668.588, 0.218, 51438.934, 86062974.118, 1258.660, 23368.000, 31665.333
674.053, 356843.479, 0.159, 56824.853, 160354239.734, 515.007, 29718.000, 23452.667
558.221, 244738.643, 0.195, 47812.212, 91078867.446, 1103.918, 11768.667, 16510.000
521.835, 213873.318, 0.187, 39922.605, 74404415.533, 1129.594, 32427.333, 17272.000
436.281, 149493.244, 0.203, 30392.189, 43480662.046, 1481.062, 24299.333, 24638.000
483.304, 183455.209, 0.208, 38194.889, 59109715.926, 780.588, 10414.000, 14224.000
502.349, 198198.753, 0.193, 38180.795, 66376626.768, 1151.591, 7450.667, 21844.000
462.792, 168213.550, 0.180, 30227.394, 51898554.782, 757.282, 31665.333, 25908.000
462.917, 168304.472, 0.196, 33060.023, 51940638.276, 1033.488, 13208.000, 26754.667
422.541, 140225.829, 0.197, 27679.888, 39500793.745, 723.392, 14732.000, 7535.333
444.344, 155070.246, 0.178, 27542.476, 45936352.965, 1203.339, 28871.333, 29294.667
540.314, 229288.652, 0.237, 54385.516, 82591935.190, 1203.339, 24638.000, 32766.000
422.360, 140105.811, 0.197, 27565.525, 39450092.039, 1019.522, 17949.333, 14478.000
568.626, 253946.961, 0.176, 44821.107, 96267197.594, 757.282, 31326.667, 26585.333
639.603, 321300.199, 0.148, 47639.823, 137003067.711, 610.540, 10752.667, 28532.667
586.375, 270047.696, 0.178, 48046.857, 105566109.142, 990.998, 13123.333, 12107.333
389.455, 119125.537, 0.194, 23050.886, 30929372.521, 883.946, 3894.667, 21928.667
505.545, 200728.604, 0.143, 28771.372, 67651541.649, 850.889, 15917.333, 10414.000
500.421, 196680.157, 0.186, 36570.197, 65615224.835, 780.588, 3640.667, 19134.667
350.632, 96559.222, 0.261, 25188.005, 22571188.861, 2279.720, 18203.333, 21759.333
694.220, 378515.646, 0.136, 51393.718, 175182029.861, 762.000, 12192.000, 11006.667
370.685, 107919.458, 0.233, 25107.998, 26669411.435, 3370.754, 13716.000, 20235.333
511.460, 205453.160, 0.173, 35481.417, 70054016.266, 780.588, 8212.667, 25823.333
470.531, 173886.914, 0.161, 28048.269, 54546156.091, 780.588, 9990.667, 12784.667
567.143, 252624.045, 0.218, 55060.785, 95515934.291, 1103.918, 14308.667, 2624.667
453.125, 161259.449, 0.168, 27072.862, 48713749.460, 766.689, 6604.000, 11091.333
454.946, 162558.688, 0.187, 30340.650, 49303650.978, 1019.522, 5672.667, 18965.333
463.789, 168939.032, 0.178, 30111.175, 52234663.614, 359.210, 13885.333, 28024.667
441.654, 153198.489, 0.166, 25439.900, 45107163.885, 803.219, 30480.000, 17695.333
451.503, 160107.597, 0.175, 28094.129, 48192750.161, 1378.273, 11430.000, 8297.333
500.904, 197060.545, 0.172, 33928.592, 65805670.801, 1019.522, 4656.667, 19050.000
530.548, 221074.805, 0.168, 37040.365, 78193864.159, 567.961, 8466.667, 10498.667
676.247, 359170.173, 0.145, 52024.520, 161925108.120, 1203.339, 9482.667, 5926.667
479.036, 180229.902, 0.260, 46887.481, 57557784.610, 2033.763, 34459.333, 17187.333
519.060, 211604.453, 0.153, 32327.139, 73223588.003, 780.588, 23114.000, 6180.667
435.726, 149113.336, 0.159, 23783.031, 43315021.044, 1561.176, 29294.667, 16679.333
520.159, 212501.315, 0.155, 32888.150, 73689605.884, 682.604, 20404.667, 24045.333
335.987, 88661.601, 0.193, 17141.724, 19859447.038, 1258.660, 9313.333, 11430.000
449.660, 158802.650, 0.176, 27963.758, 47604763.983, 1533.379, 7196.667, 19134.667
383.602, 115571.539, 0.194, 22449.313, 29555624.781, 3329.026, 17780.000, 18457.333
563.789, 249644.826, 0.202, 50518.101, 93831282.793, 598.684, 18542.000, 1778.000
807.126, 511649.175, 0.134, 68518.231, 275310146.340, 1019.522, 3471.333, 25992.667
523.779, 215469.614, 0.147, 31651.026, 75238971.348, 723.392, 15494.000, 11938.000
389.607, 119218.147, 0.190, 22702.365, 30965446.863, 850.889, 21928.667, 32258.000
260.958, 53484.977, 0.190, 10155.025, 9304895.989, 1831.620, 25823.333, 23622.000
649.563, 331385.131, 0.137, 45320.019, 143503775.554, 1378.273, 17441.333, 7281.333
450.316, 159266.869, 0.158, 25146.737, 47813657.091, 883.946, 15578.667, 7789.333
330.091, 85577.141, 0.177, 15173.639, 18832174.225, 1295.151, 12446.000, 9736.667
562.008, 248070.016, 0.137, 34108.245, 92944824.392, 780.588, 15070.667, 10329.333
366.941, 105750.205, 0.186, 19648.882, 25869356.438, 1949.173, 24130.000, 28278.667
652.474, 334361.224, 0.128, 42739.402, 145441270.609, 718.420, 30988.000, 22267.333
363.716, 103899.611, 0.197, 20504.278, 25193278.084, 1030.014, 4487.333, 26162.000
597.219, 280128.524, 0.123, 34460.438, 111532079.316, 723.392, 15240.000, 11260.667
