Plate, 1
Well, 5
Count, 125

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
750.964, 442922.429, 0.259, 114834.158, 221745752.778, 728.330, 7704.667, 10414.000
624.035, 305849.584, 0.260, 79631.138, 127240580.503, 1212.242, 9736.667, 14562.667
523.062, 214880.154, 0.235, 50587.177, 74930435.844, 987.375, 27516.667, 7112.000
674.053, 356843.479, 0.243, 86592.284, 160354239.734, 1176.227, 17780.000, 25400.000
585.577, 269313.307, 0.214, 57757.152, 105135774.649, 378.641, 25569.333, 10244.667
635.791, 317481.271, 0.243, 77168.886, 134567742.082, 935.174, 11091.333, 3217.333
504.416, 199833.184, 0.251, 50184.812, 67199371.585, 1507.447, 14901.333, 8128.000
622.379, 304228.822, 0.220, 66871.362, 126230508.902, 1478.640, 5926.667, 18372.667
534.476, 224360.722, 0.200, 44973.247, 79943662.960, 1367.832, 6350.000, 14816.667
397.323, 123987.252, 0.272, 33785.364, 32841981.679, 1179.270, 32088.667, 20066.000
652.474, 334361.224, 0.174, 58291.165, 145441270.609, 915.810, 30988.000, 20489.333
428.206, 144010.646, 0.237, 34108.831, 41110778.321, 2394.735, 33782.000, 21759.333
454.473, 162220.653, 0.228, 37003.776, 49149942.789, 946.602, 4487.333, 16086.667
568.047, 253429.826, 0.183, 46440.056, 95973291.253, 1113.616, 18796.000, 4064.000
516.025, 209137.508, 0.218, 45674.220, 71946835.116, 1456.660, 7789.333, 22944.667
504.093, 199577.519, 0.174, 34727.706, 67070451.258, 1203.339, 20912.667, 11176.000
443.454, 154449.461, 0.204, 31558.930, 45660787.261, 2591.685, 9821.333, 29972.000
497.762, 194595.423, 0.205, 39819.399, 64574749.751, 616.383, 29379.333, 23368.000
443.099, 154202.591, 0.238, 36711.844, 45551355.766, 2575.036, 2201.333, 18965.333
305.480, 73291.919, 0.235, 17194.639, 14926154.656, 1879.905, 19134.667, 31496.000
553.008, 240188.672, 0.190, 45535.681, 88550818.689, 915.810, 30226.000, 20997.333
405.983, 129451.333, 0.268, 34643.761, 35036731.875, 1526.350, 8720.667, 17526.000
612.089, 294251.631, 0.170, 49894.889, 120072103.083, 1703.884, 28786.667, 27940.000
408.524, 131076.496, 0.199, 26135.440, 35698587.880, 2047.813, 5757.333, 23198.667
513.088, 206763.192, 0.162, 33578.459, 70725111.840, 1016.000, 14139.333, 6434.667
429.785, 145074.667, 0.237, 34358.613, 41567238.750, 2236.867, 8720.667, 26924.000
404.900, 128761.334, 0.186, 23951.376, 34756977.329, 1084.262, 14901.333, 2963.333
412.585, 133695.347, 0.221, 29599.456, 36773776.903, 728.330, 7281.333, 9821.333
371.800, 108569.628, 0.216, 23485.842, 26910782.477, 946.602, 4656.667, 15155.333
305.666, 73381.054, 0.198, 14526.843, 14953391.921, 1446.785, 24722.667, 5588.000
620.371, 302268.543, 0.161, 48795.887, 125012439.013, 871.697, 26500.667, 9144.000
317.312, 79079.118, 0.207, 16387.496, 16728481.659, 946.602, 12530.667, 11006.667
532.975, 223102.017, 0.128, 28611.487, 79271859.662, 833.870, 17695.333, 3894.667
447.330, 157161.553, 0.181, 28414.855, 46868739.007, 1103.918, 18880.667, 10329.333
434.511, 148283.217, 0.169, 25036.570, 42953820.691, 1197.367, 22860.000, 9228.667
479.996, 180952.444, 0.177, 32014.207, 57904255.081, 610.540, 6519.333, 19727.333
465.279, 170026.602, 0.162, 27549.243, 52739877.232, 1365.209, 10414.000, 18965.333
511.997, 205885.272, 0.127, 26110.901, 70275140.058, 871.697, 26924.000, 9906.000
602.908, 285490.598, 0.129, 36856.849, 114749688.546, 542.131, 18034.000, 3132.667
418.722, 137702.527, 0.172, 23644.736, 38439405.931, 946.602, 12700.000, 11938.000
289.887, 66000.743, 0.192, 12677.079, 12755193.150, 1016.000, 13123.333, 6434.667
424.434, 141485.260, 0.171, 24195.640, 40034148.426, 1554.273, 13208.000, 30818.667
374.773, 110312.746, 0.172, 18934.463, 27561467.840, 1456.660, 8974.667, 22098.000
431.535, 146258.627, 0.151, 22038.425, 42077123.043, 1103.918, 19981.333, 10414.000
539.371, 228489.110, 0.152, 34783.773, 82160308.378, 935.174, 11006.667, 4148.667
550.568, 238074.105, 0.151, 35910.848, 87384024.267, 911.888, 18372.667, 1439.333
473.673, 176216.447, 0.152, 26738.567, 55645936.924, 616.383, 17780.000, 29379.333
454.548, 162273.844, 0.136, 22113.158, 49174118.629, 911.888, 15748.000, 3640.667
405.473, 129125.789, 0.190, 24548.152, 34904649.428, 1151.591, 6519.333, 12615.333
463.245, 168543.160, 0.138, 23259.162, 52051170.378, 2047.813, 31665.333, 26162.000
448.957, 158307.068, 0.144, 22789.452, 47382094.795, 2733.042, 10498.667, 7196.667
391.488, 120372.609, 0.152, 18243.346, 31416319.911, 644.802, 28194.000, 22521.333
447.638, 157377.811, 0.153, 24145.686, 46965510.970, 1322.536, 31834.667, 23368.000
703.724, 388950.573, 0.168, 65380.276, 182475861.805, 378.641, 25908.000, 10414.000
405.983, 129451.333, 0.169, 21941.920, 35036731.875, 1179.270, 19642.667, 6180.667
375.157, 110539.235, 0.169, 18658.520, 27646393.256, 1365.209, 10244.667, 17610.667
341.858, 91786.864, 0.182, 16725.113, 20918695.644, 2756.547, 6011.333, 26416.000
595.678, 278685.046, 0.121, 33685.281, 110671118.569, 915.810, 30988.000, 21505.333
416.805, 136444.230, 0.133, 18141.662, 37913734.398, 1139.074, 23368.000, 5080.000
316.322, 78586.698, 0.157, 12314.650, 16572474.571, 616.383, 29548.667, 22775.333
356.550, 99846.042, 0.165, 16464.023, 23733406.795, 846.667, 24892.000, 30564.667
326.342, 83643.994, 0.173, 14494.678, 18197676.780, 1554.273, 11853.333, 31580.667
502.913, 198644.219, 0.257, 51031.947, 66600531.805, 616.383, 25230.667, 2540.000
254.790, 50986.547, 0.179, 9139.182, 8660584.492, 616.383, 17949.333, 28786.667
217.621, 37195.693, 0.175, 6518.192, 5396383.125, 1507.447, 16086.667, 9059.333
467.545, 171686.776, 0.132, 22717.573, 53514203.808, 1322.536, 32681.333, 24384.000
551.336, 238738.738, 0.136, 32490.970, 87750205.155, 1197.367, 17187.333, 1608.667
542.360, 231028.462, 0.108, 24970.502, 83533760.075, 598.684, 16340.667, 5249.333
416.382, 136167.335, 0.163, 22169.112, 37798381.726, 1151.591, 5842.000, 13546.667
405.473, 129125.789, 0.149, 19271.468, 34904649.428, 2919.466, 20912.667, 24976.667
408.958, 131355.450, 0.150, 19705.268, 35812607.827, 935.174, 22606.000, 6773.333
613.237, 295356.628, 0.130, 38297.182, 120749094.078, 661.268, 18711.333, 2286.000
405.473, 129125.789, 0.145, 18779.091, 34904649.428, 1554.273, 17018.000, 30734.000
345.171, 93574.942, 0.139, 12964.585, 21532931.183, 567.961, 15409.333, 4656.667
441.654, 153198.489, 0.131, 20099.286, 45107163.885, 1338.698, 11599.333, 12700.000
509.602, 203963.177, 0.112, 22938.927, 69293333.412, 567.961, 15663.333, 5164.667
385.722, 116852.787, 0.159, 18540.458, 30048473.583, 2091.112, 15324.667, 17949.333
228.008, 40830.891, 0.171, 6994.021, 6206504.655, 1879.905, 20235.333, 33020.000
567.464, 252910.024, 0.132, 33493.808, 95678170.859, 1796.051, 13462.000, 29040.667
492.092, 190187.834, 0.123, 23461.803, 62393291.781, 542.131, 17610.667, 2794.000
217.621, 37195.693, 0.112, 4148.181, 5396383.125, 757.282, 19388.667, 7620.000
384.144, 115898.629, 0.145, 16768.542, 29681185.733, 610.540, 6858.000, 20235.333
217.621, 37195.693, 0.159, 5911.048, 5396383.125, 1033.488, 16340.667, 2794.000
389.455, 119125.537, 0.142, 16860.263, 30929372.521, 2278.147, 29040.667, 14986.000
449.465, 158665.462, 0.135, 21491.620, 47543089.766, 1176.227, 18372.667, 26416.000
427.880, 143791.491, 0.125, 18027.583, 41016970.375, 661.268, 19134.667, 2794.000
231.907, 42239.383, 0.143, 6052.851, 6530405.526, 946.602, 14308.667, 11260.667
277.724, 60578.285, 0.152, 9205.331, 11216032.667, 3820.334, 20574.000, 16002.000
405.983, 129451.333, 0.145, 18714.005, 35036731.875, 2198.075, 4402.667, 20320.000
231.907, 42239.383, 0.140, 5919.920, 6530405.526, 2575.036, 1778.000, 21505.333
567.464, 252910.024, 0.125, 31524.891, 95678170.859, 2061.768, 17949.333, 23029.333
549.943, 237534.123, 0.110, 26168.550, 87086896.110, 698.179, 16086.667, 4487.333
436.369, 149553.711, 0.120, 18002.544, 43507045.612, 535.479, 24892.000, 26331.333
274.254, 59073.714, 0.136, 8055.328, 10800782.331, 1526.350, 22860.000, 3640.667
549.525, 237173.067, 0.110, 26175.053, 86888410.977, 598.684, 16933.333, 5334.000
228.008, 40830.891, 0.132, 5405.289, 6206504.655, 2091.112, 16425.333, 16171.333
217.993, 37322.817, 0.142, 5309.066, 5424071.799, 2235.264, 22860.000, 28278.667
480.452, 181296.921, 0.113, 20448.389, 58069681.181, 757.282, 20066.000, 7281.333
316.783, 78815.739, 0.140, 11028.507, 16644978.137, 2278.147, 27347.333, 13462.000
202.970, 32355.953, 0.190, 6151.200, 4378194.922, 2541.411, 30818.667, 17864.667
210.296, 34733.675, 0.127, 4398.854, 4869562.086, 1617.554, 19727.333, 12276.667
376.767, 111490.177, 0.143, 15901.002, 28003912.081, 946.602, 14732.000, 10414.000
233.116, 42680.862, 0.195, 8314.097, 6633054.715, 644.802, 28786.667, 22267.333
446.630, 156669.706, 0.125, 19593.878, 46648892.983, 1084.262, 5334.000, 16764.000
227.887, 40787.742, 0.161, 6567.949, 6196668.902, 1212.242, 10244.667, 13462.000
349.174, 95757.880, 0.137, 13076.745, 22290796.335, 2517.321, 27262.667, 31411.333
333.795, 87508.536, 0.142, 12413.393, 19473294.215, 1179.270, 13546.667, 9567.333
379.092, 112870.444, 0.125, 14073.705, 28525557.938, 1419.272, 20150.667, 4487.333
291.765, 66858.570, 0.117, 7796.488, 13004672.533, 987.375, 28024.667, 6265.333
483.914, 183918.698, 0.127, 23400.156, 59333863.175, 616.383, 25400.000, 3132.667
283.311, 63040.224, 0.117, 7358.582, 11906672.791, 1019.522, 12446.000, 9990.667
442.595, 153851.759, 0.111, 17077.977, 45395990.574, 1365.209, 22182.667, 10414.000
287.313, 64833.481, 0.124, 8052.931, 12418318.934, 1197.367, 23706.667, 10075.333
349.174, 95757.880, 0.126, 12111.686, 22290796.335, 2019.615, 17187.333, 7366.000
288.912, 65557.136, 0.126, 8242.068, 12626813.373, 1314.380, 11176.000, 10329.333
330.196, 85631.743, 0.120, 10259.179, 18850200.757, 935.174, 22521.333, 5842.000
427.361, 143442.849, 0.117, 16841.542, 40867884.377, 1811.946, 26500.667, 4572.000
344.444, 93181.003, 0.128, 11932.347, 21397097.844, 1703.884, 27262.667, 27178.000
373.330, 109464.877, 0.121, 13223.673, 27244321.066, 1060.870, 7789.333, 8890.000
229.466, 41354.930, 0.116, 4797.622, 6326372.192, 2143.589, 15663.333, 25061.333
429.411, 144822.834, 0.111, 16032.714, 41459051.542, 846.667, 24214.667, 30056.667
210.667, 34856.524, 0.129, 4480.777, 4895419.558, 2236.867, 10668.000, 25823.333
217.621, 37195.693, 0.122, 4546.607, 5396383.125, 2061.768, 17272.000, 21082.000
218.364, 37450.159, 0.119, 4446.774, 5451855.025, 535.479, 24722.667, 25823.333
210.667, 34856.524, 0.108, 3753.598, 4895419.558, 1714.369, 27262.667, 23960.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate1\Plate1.ics
