Plate, 2
Well, 6
Count, 200

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
451.796, 160315.502, 0.160, 25623.018, 48286650.548, 965.349, 12700.000, 16256.000
335.987, 88661.601, 0.185, 16402.004, 19859447.038, 728.330, 10075.333, 9228.667
445.329, 155758.528, 0.169, 26254.957, 46242526.177, 359.210, 11006.667, 11345.333
442.014, 153448.554, 0.218, 33398.025, 45217651.276, 798.744, 13292.667, 34544.000
485.977, 185490.252, 0.248, 45913.675, 60095981.998, 644.802, 14308.667, 34967.333
351.366, 96963.772, 0.167, 16210.512, 22713185.833, 838.157, 5672.667, 28363.333
337.987, 89720.002, 0.173, 15494.494, 20216115.582, 2131.852, 22606.000, 28024.667
436.338, 149532.884, 0.187, 28036.518, 43497957.571, 592.667, 14139.333, 27262.667
402.157, 127022.840, 0.177, 22515.310, 34055442.543, 1019.522, 14732.000, 24807.333
347.135, 94642.567, 0.184, 17456.187, 21902493.848, 592.667, 20150.667, 13631.333
345.171, 93574.942, 0.196, 18376.933, 21532931.183, 911.888, 8636.000, 12954.000
343.638, 92745.126, 0.175, 16275.232, 21247138.196, 1019.522, 31072.667, 23537.333
344.404, 93159.572, 0.203, 18953.824, 21389716.478, 1610.893, 17102.667, 20066.000
341.906, 91812.581, 0.420, 38598.793, 20927487.642, 4775.230, 3132.667, 9736.667
343.638, 92745.126, 0.171, 15905.135, 21247138.196, 1135.923, 7196.667, 12446.000
385.258, 116571.580, 0.175, 20455.812, 29940070.799, 846.667, 24553.333, 29887.333
367.877, 106290.487, 0.177, 18818.765, 26067860.855, 1176.227, 15240.000, 15155.333
332.923, 87051.879, 0.201, 17497.492, 19321063.439, 1103.918, 23791.333, 21505.333
347.902, 95061.227, 0.207, 19674.613, 22047985.822, 946.602, 10244.667, 6180.667
530.794, 221279.818, 0.192, 42485.148, 78302658.701, 423.333, 29379.333, 31326.667
340.078, 90833.579, 0.194, 17596.159, 20593655.406, 515.007, 5418.667, 25061.333
372.522, 108991.624, 0.162, 17615.243, 27067832.997, 493.687, 13970.000, 7789.333
344.404, 93159.572, 0.201, 18749.152, 21389716.478, 349.090, 6434.667, 17864.667
351.366, 96963.772, 0.179, 17311.050, 22713185.833, 1212.242, 9398.000, 11684.000
300.229, 70793.989, 0.174, 12345.870, 14169625.688, 1197.367, 6519.333, 27516.667
334.889, 88082.719, 0.185, 16311.866, 19665267.953, 1135.923, 30649.333, 13885.333
476.844, 178583.972, 0.151, 26979.052, 56771127.450, 1033.488, 21082.000, 17695.333
377.896, 112158.794, 0.161, 18005.332, 28256202.640, 2259.188, 17356.667, 29887.333
313.591, 77235.344, 0.218, 16874.581, 16146854.452, 1100.667, 24130.000, 34036.000
343.638, 92745.126, 0.171, 15813.697, 21247138.196, 723.392, 8805.333, 9821.333
322.822, 81849.388, 0.188, 15381.927, 17615174.555, 1396.358, 9990.667, 24553.333
357.038, 100119.430, 0.155, 15552.567, 23830949.818, 644.802, 16764.000, 25484.667
516.072, 209175.339, 0.156, 32633.817, 71966357.612, 1365.209, 33020.000, 19304.000
655.110, 337069.011, 0.276, 92927.853, 147211602.463, 1023.031, 1185.333, 15240.000
433.352, 147493.136, 0.153, 22571.158, 42610979.337, 616.383, 15155.333, 29379.333
640.435, 322136.480, 0.290, 93313.002, 137538303.590, 846.667, 8466.667, 32681.333
414.437, 134898.639, 0.181, 24418.750, 37271352.556, 616.383, 14816.667, 25823.333
327.925, 84457.732, 0.177, 14926.249, 18463878.048, 1179.270, 11853.333, 17864.667
440.714, 152547.257, 0.147, 22461.577, 44819850.445, 1033.488, 5249.333, 18372.667
422.360, 140105.811, 0.156, 21908.714, 39450092.039, 1292.381, 8551.333, 29294.667
345.171, 93574.942, 0.173, 16160.236, 21532931.183, 1019.522, 33020.000, 23876.000
282.848, 62834.099, 0.173, 10866.516, 11848323.104, 1396.358, 9652.000, 25908.000
341.858, 91786.864, 0.165, 15178.551, 20918695.644, 1976.563, 14224.000, 20658.667
340.078, 90833.579, 0.186, 16900.357, 20593655.406, 1526.350, 11430.000, 15409.333
347.902, 95061.227, 0.180, 17146.200, 22047985.822, 1610.893, 18711.333, 20150.667
450.316, 159266.869, 0.148, 23512.759, 47813657.091, 1976.563, 4910.667, 20320.000
564.918, 250645.794, 0.136, 33981.760, 94396182.512, 838.157, 26077.333, 22436.667
345.171, 93574.942, 0.173, 16148.942, 21532931.183, 616.383, 15409.333, 25654.000
307.451, 74240.710, 0.172, 12776.471, 15216927.763, 1947.333, 19304.000, 25738.667
850.153, 567653.971, 0.133, 75316.192, 321728341.864, 766.689, 16340.667, 22182.667
744.908, 435807.557, 0.297, 129488.468, 216424257.303, 780.588, 1185.333, 21590.000
309.827, 75392.710, 0.147, 11076.967, 15572481.894, 592.667, 19558.000, 13631.333
405.473, 129125.789, 0.155, 20045.833, 34904649.428, 846.667, 26670.000, 32004.000
425.569, 142242.960, 0.295, 41948.437, 40356172.688, 757.282, 17864.667, 931.333
356.969, 100080.885, 0.148, 14850.198, 23817189.129, 1135.923, 29633.333, 13377.333
367.225, 105914.134, 0.142, 15010.405, 25929532.204, 2507.334, 24976.667, 15748.000
642.389, 324105.610, 0.248, 80403.210, 138801328.532, 423.333, 10922.000, 2624.667
387.856, 118149.530, 0.450, 53143.145, 30550040.890, 718.420, 762.000, 18118.667
346.834, 94478.654, 0.164, 15447.461, 21845618.678, 1610.893, 28024.667, 13462.000
417.816, 137107.445, 0.144, 19744.065, 38190501.225, 2007.154, 30903.333, 19388.667
319.542, 80194.843, 0.146, 11705.775, 17083759.970, 1030.014, 25823.333, 20066.000
363.693, 103886.479, 0.149, 15524.569, 25188502.150, 1103.918, 24722.667, 22098.000
419.251, 138050.790, 0.139, 19161.755, 38585323.282, 592.667, 30988.000, 25061.333
322.822, 81849.388, 0.146, 11960.491, 17615174.555, 1693.333, 16002.000, 11260.667
333.244, 87219.673, 0.144, 12526.032, 19376952.737, 1786.045, 26924.000, 9990.667
940.245, 694339.839, 0.129, 89752.130, 435233110.489, 661.268, 25484.667, 23029.333
410.419, 132295.671, 0.278, 36728.481, 36197806.014, 598.684, 35221.333, 22690.667
500.194, 196502.058, 0.177, 34765.261, 65526120.463, 515.007, 3725.333, 27262.667
354.146, 98503.898, 0.140, 13830.200, 23256476.894, 515.007, 5926.667, 25146.000
477.515, 179086.649, 0.136, 24324.997, 57010994.272, 349.090, 6096.000, 17780.000
384.599, 116173.267, 0.328, 38148.222, 29786748.763, 4233.333, 6011.333, 5926.667
282.848, 62834.099, 0.159, 9970.752, 11848323.104, 1669.888, 14393.333, 32596.667
351.366, 96963.772, 0.148, 14323.538, 22713185.833, 1270.000, 33528.000, 22267.333
351.366, 96963.772, 0.148, 14323.542, 22713185.833, 846.667, 16933.333, 7450.667
365.538, 104943.596, 0.140, 14684.989, 25573944.054, 1030.014, 25992.667, 21082.000
707.785, 393453.277, 0.258, 101404.272, 185653675.042, 378.641, 25400.000, 34374.667
351.366, 96963.772, 0.141, 13698.361, 22713185.833, 1693.333, 30649.333, 15578.667
356.550, 99846.042, 0.149, 14863.242, 23733406.795, 2141.916, 22944.667, 12615.333
373.003, 109273.181, 0.139, 15188.207, 27172786.685, 833.870, 9228.667, 30395.333
404.780, 128684.847, 0.146, 18771.599, 34726012.416, 766.689, 15578.667, 22098.000
315.630, 78243.198, 0.140, 10948.395, 16463936.833, 1151.591, 24384.000, 23368.000
350.456, 96462.084, 0.137, 13250.123, 22537137.735, 723.392, 9059.333, 10498.667
351.366, 96963.772, 0.144, 13959.310, 22713185.833, 846.667, 27770.667, 23537.333
332.923, 87051.879, 0.138, 12015.690, 19321063.439, 1786.045, 28448.000, 10922.000
344.404, 93159.572, 0.138, 12863.404, 21389716.478, 1151.591, 23960.667, 25569.333
390.855, 119983.642, 0.131, 15684.527, 31264166.984, 493.687, 14393.333, 8043.333
281.631, 62294.725, 0.138, 8623.488, 11696090.106, 2007.154, 29972.000, 17610.667
405.473, 129125.789, 0.145, 18743.685, 34904649.428, 946.602, 10075.333, 7112.000
762.981, 457211.127, 0.176, 80655.138, 232562125.138, 305.270, 25230.667, 34036.000
428.036, 143896.853, 0.173, 24952.691, 41062061.034, 1478.640, 11853.333, 34205.333
371.884, 108618.629, 0.179, 19441.513, 26929003.144, 718.420, 1270.000, 18626.667
308.374, 74687.069, 0.138, 10308.984, 15354367.178, 610.540, 13292.667, 14816.667
478.532, 179850.215, 0.249, 44737.500, 57375996.435, 644.802, 13716.000, 35221.333
404.607, 128574.869, 0.137, 17605.755, 34681504.851, 1019.522, 33104.667, 24892.000
343.638, 92745.126, 0.179, 16569.235, 21247138.196, 598.684, 34798.000, 22267.333
826.924, 537058.003, 0.188, 100723.824, 296070807.862, 757.282, 18542.000, 1270.000
575.253, 259900.982, 0.169, 44038.526, 99672575.382, 305.270, 25484.667, 33866.667
365.538, 104943.596, 0.132, 13863.593, 25573944.054, 1597.487, 19727.333, 7450.667
283.083, 62938.460, 0.137, 8638.281, 11877853.505, 1554.273, 7196.667, 16510.000
569.076, 254349.514, 0.283, 72086.418, 96496190.682, 515.007, 3217.333, 27178.000
313.186, 77036.379, 0.135, 10419.316, 16084500.899, 610.540, 12954.000, 15324.667
342.031, 91880.228, 0.134, 12325.361, 20950620.882, 1478.640, 3810.000, 22436.667
339.485, 90517.119, 0.141, 12777.463, 20486128.007, 1033.488, 22521.333, 16256.000
281.631, 62294.725, 0.141, 8786.579, 11696090.106, 1295.151, 16679.333, 33274.000
329.198, 85114.456, 0.137, 11700.872, 18679652.555, 965.349, 13716.000, 28617.333
324.459, 82681.780, 0.135, 11201.182, 17884571.035, 2019.615, 25315.333, 11684.000
342.031, 91880.228, 0.144, 13225.313, 20950620.882, 915.810, 6434.667, 25908.000
598.234, 281081.166, 0.278, 78022.437, 112101498.916, 1436.841, 4656.667, 29379.333
335.987, 88661.601, 0.137, 12107.677, 19859447.038, 846.667, 8974.667, 32004.000
662.247, 344452.906, 0.130, 44738.812, 152075264.073, 616.383, 14562.667, 29210.000
226.133, 40162.109, 0.172, 6893.561, 6054643.423, 1084.262, 15070.667, 8890.000
283.431, 63093.569, 0.137, 8624.501, 11921789.307, 2168.525, 6519.333, 22098.000
510.155, 204405.991, 0.259, 52976.533, 69519114.360, 423.333, 11176.000, 2286.000
288.246, 65255.414, 0.137, 8916.388, 12539742.535, 833.870, 9990.667, 30734.000
433.712, 147738.503, 0.133, 19576.421, 42717353.666, 871.697, 8974.667, 21166.667
398.284, 124587.973, 0.131, 16274.951, 33080950.660, 1478.640, 3217.333, 23791.333
275.526, 59623.160, 0.129, 7673.612, 10951819.670, 1712.277, 18457.333, 18457.333
336.754, 89066.831, 0.135, 12046.457, 19995754.586, 1794.055, 21420.667, 6858.000
251.586, 49712.266, 0.147, 7293.160, 8337947.310, 515.007, 30226.000, 26839.333
238.824, 44796.492, 0.143, 6419.280, 7132303.477, 946.602, 9906.000, 13631.333
283.317, 63042.907, 0.137, 8657.001, 11907432.934, 1188.353, 18372.667, 13546.667
295.089, 68390.714, 0.131, 8986.087, 13454250.515, 1597.487, 20997.333, 14986.000
441.378, 153006.740, 0.136, 20744.385, 45022503.751, 911.888, 27347.333, 29887.333
340.078, 90833.579, 0.146, 13304.281, 20593655.406, 946.602, 13546.667, 31157.333
283.317, 63042.907, 0.134, 8440.594, 11907432.934, 1526.350, 20404.667, 33866.667
308.139, 74573.380, 0.129, 9594.478, 15319322.005, 1023.031, 16002.000, 7874.000
307.451, 74240.710, 0.133, 9852.670, 15216927.763, 1456.660, 22606.000, 20658.667
159.288, 19927.540, 0.144, 2878.100, 2116139.720, 1378.273, 24045.333, 20150.667
304.673, 72905.153, 0.132, 9595.266, 14808161.399, 1176.227, 14224.000, 15748.000
478.532, 179850.215, 0.183, 32909.190, 57375996.435, 1023.031, 1608.667, 14308.667
255.295, 51188.555, 0.140, 7180.336, 8712105.033, 2096.248, 20235.333, 21590.000
217.621, 37195.693, 0.149, 5527.098, 5396383.125, 1561.176, 11514.667, 24214.667
314.935, 77899.183, 0.126, 9793.750, 16355474.687, 1289.604, 18626.667, 11938.000
217.621, 37195.693, 0.143, 5310.527, 5396383.125, 946.602, 12700.000, 30734.000
252.412, 50039.031, 0.136, 6820.790, 8420291.660, 1270.000, 7535.333, 26754.667
204.240, 32762.025, 0.167, 5470.945, 4460873.580, 1526.350, 19558.000, 32596.667
217.621, 37195.693, 0.139, 5154.827, 5396383.125, 1388.637, 20235.333, 16594.667
340.078, 90833.579, 0.133, 12074.753, 20593655.406, 2141.916, 27855.333, 19388.667
450.017, 159054.797, 0.123, 19543.432, 47718189.594, 846.667, 27093.333, 23029.333
217.621, 37195.693, 0.142, 5281.219, 5396383.125, 1295.151, 16425.333, 32004.000
183.133, 26340.318, 0.140, 3698.524, 3215846.652, 911.888, 26246.667, 24384.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate2\Plate2.ics
