Plate, 1
Well, 1
Count, 240

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1091.317, 935387.480, 0.307, 287172.843, 680536039.294, 1554.273, 3556.000, 10329.333
942.300, 697378.404, 0.280, 195339.563, 438093229.629, 1526.350, 19473.333, 6434.667
1035.377, 841950.533, 0.235, 197653.829, 581157256.074, 2455.333, 20235.333, 11091.333
928.851, 677613.601, 0.225, 152411.718, 419601441.984, 987.375, 11684.000, 5418.667
1068.321, 896381.792, 0.253, 226941.468, 638415377.583, 1449.260, 24299.333, 6265.333
1442.773, 1634879.425, 0.258, 422109.059, 1572506295.249, 1047.269, 31919.333, 26077.333
885.826, 616291.981, 0.275, 169318.369, 363951552.152, 1680.585, 15155.333, 20828.000
1021.059, 818826.566, 0.213, 174679.675, 557380392.376, 965.349, 29040.667, 16510.000
892.735, 625943.635, 0.243, 152241.624, 372534622.625, 965.349, 28278.667, 15917.333
873.089, 598696.230, 0.261, 156220.535, 348476571.779, 1047.269, 24638.000, 13038.667
1161.760, 1060040.530, 0.228, 241772.872, 821008221.405, 946.602, 13462.000, 3386.667
957.812, 720527.263, 0.209, 150818.314, 460086433.171, 1354.667, 5926.667, 9059.333
1047.966, 862549.303, 0.241, 208143.472, 602614660.347, 1526.350, 4402.667, 8974.667
883.805, 613483.188, 0.255, 156453.444, 361466288.015, 1436.841, 4064.000, 24638.000
881.859, 610784.154, 0.242, 147744.375, 359083493.813, 766.689, 8466.667, 26331.333
672.460, 355159.027, 0.263, 93352.374, 159220171.226, 1325.243, 12869.333, 27432.000
773.238, 469587.024, 0.224, 105032.774, 242068306.606, 957.894, 9228.667, 15494.000
1309.012, 1345789.177, 0.206, 277091.481, 1174435978.204, 723.392, 23791.333, 20066.000
696.267, 380751.379, 0.286, 108827.595, 176736409.780, 1357.310, 5503.333, 28363.333
1269.522, 1265815.427, 0.245, 310000.010, 1071320404.621, 677.333, 33020.000, 20997.333
1425.903, 1596871.061, 0.272, 434779.720, 1517988831.454, 1322.536, 23452.667, 33189.333
998.620, 783232.175, 0.195, 152822.262, 521434280.920, 1188.353, 27855.333, 9313.333
954.098, 714950.694, 0.188, 134727.129, 454755477.378, 1322.536, 26500.667, 27601.333
1131.788, 1006051.636, 0.215, 215825.618, 759091638.911, 723.392, 24045.333, 19388.667
1198.399, 1127956.712, 0.244, 275012.027, 901161126.689, 567.961, 7281.333, 20320.000
558.755, 245207.007, 0.274, 67142.335, 91340443.137, 1179.270, 32766.000, 23114.000
575.570, 260187.604, 0.231, 60026.941, 99837501.136, 1436.841, 21759.333, 5842.000
1597.803, 2005102.483, 0.255, 511257.647, 2135839737.832, 1295.151, 24468.667, 32342.667
616.995, 298987.269, 0.229, 68377.286, 122982366.079, 1188.353, 27770.667, 8128.000
944.344, 700407.225, 0.244, 170785.604, 440950385.600, 431.717, 28448.000, 25315.333
851.125, 568953.805, 0.213, 120953.559, 322834031.382, 1500.297, 18626.667, 2963.333
831.597, 543145.050, 0.191, 103515.593, 301118570.207, 990.998, 4233.333, 18880.667
1056.932, 877372.581, 0.206, 181110.281, 618215496.879, 423.333, 29210.000, 30310.667
1153.386, 1044815.308, 0.251, 261761.381, 803383838.689, 2047.813, 8974.667, 3810.000
712.844, 399097.119, 0.253, 100976.570, 189662595.621, 598.684, 13631.333, 24299.333
1103.947, 957163.524, 0.190, 181458.781, 704438380.953, 935.174, 30734.000, 14224.000
880.468, 608859.536, 0.213, 129789.109, 357387590.419, 515.007, 31580.667, 12954.000
724.337, 412069.930, 0.222, 91366.340, 198984929.418, 2163.561, 23198.667, 8128.000
568.427, 253769.798, 0.274, 69567.979, 96166475.916, 1439.333, 22013.333, 12784.667
916.365, 659518.365, 0.217, 142796.977, 402906376.712, 1823.776, 31580.667, 11006.667
540.895, 229782.293, 0.248, 57042.236, 82858799.678, 987.375, 22267.333, 21505.333
769.364, 464894.105, 0.206, 95712.499, 238448644.849, 1365.209, 27008.667, 25061.333
723.726, 411375.651, 0.220, 90452.706, 198482249.713, 762.000, 11768.667, 4064.000
521.623, 213699.525, 0.240, 51298.166, 74313742.631, 1203.339, 14393.333, 31919.333
800.307, 503040.229, 0.207, 103906.518, 268390956.048, 915.810, 5672.667, 22182.667
1211.707, 1153148.571, 0.219, 253071.997, 931518957.929, 567.961, 7027.333, 19812.000
827.207, 537425.724, 0.175, 94306.711, 296374937.217, 1954.682, 33443.333, 12276.667
502.335, 198187.781, 0.226, 44885.184, 66371115.012, 846.667, 7027.333, 18965.333
1341.286, 1412968.212, 0.240, 339182.063, 1263462590.711, 1289.604, 3048.000, 25654.000
881.595, 610419.553, 0.206, 126016.907, 358762015.411, 542.131, 10160.000, 31834.667
683.927, 367374.726, 0.221, 81124.242, 167504976.008, 1270.000, 23029.333, 22521.333
1524.443, 1825207.444, 0.228, 416843.480, 1854949741.769, 798.744, 11006.667, 32850.667
477.929, 179397.353, 0.243, 43621.030, 57159424.372, 1033.488, 15409.333, 29210.000
844.012, 559483.053, 0.279, 156064.767, 314806871.959, 1019.522, 12192.000, 33866.667
839.229, 553159.989, 0.178, 98270.207, 309485238.786, 780.588, 29125.333, 26162.000
516.195, 209275.169, 0.226, 47350.164, 72017883.308, 677.333, 24892.000, 28617.333
467.711, 171808.713, 0.252, 43342.623, 53571225.044, 2019.615, 7027.333, 15663.333
558.367, 244866.092, 0.239, 58561.481, 91150021.717, 1103.918, 10498.667, 8043.333
985.176, 762284.911, 0.201, 153141.104, 500656415.069, 766.689, 30310.667, 28956.000
656.426, 338424.713, 0.189, 63981.316, 148100629.397, 987.375, 12192.000, 6265.333
1112.239, 971596.647, 0.151, 146510.701, 720431695.558, 780.588, 29718.000, 25654.000
1098.886, 948408.394, 0.199, 188827.341, 694795318.705, 349.090, 30310.667, 9398.000
857.970, 578141.074, 0.211, 121716.600, 330685032.084, 1292.381, 18880.667, 34628.667
706.345, 391853.327, 0.193, 75432.943, 184522405.600, 1378.273, 30310.667, 21336.000
515.839, 208986.398, 0.225, 47091.316, 71868872.486, 846.667, 9059.333, 18372.667
540.314, 229288.652, 0.279, 64002.251, 82591935.190, 431.717, 28363.333, 24892.000
711.640, 397750.269, 0.232, 92279.763, 188703312.421, 598.684, 28786.667, 28109.333
854.953, 574082.263, 0.200, 114900.341, 327208814.165, 349.090, 30226.000, 9059.333
625.434, 307222.423, 0.201, 61814.716, 128098240.736, 2630.123, 17695.333, 25738.667
1019.592, 816473.960, 0.284, 232216.041, 554979967.797, 1070.958, 16425.333, 34882.667
832.424, 544225.883, 0.183, 99621.612, 302017834.312, 1139.074, 22775.333, 4826.000
601.722, 284368.502, 0.216, 61391.477, 114073833.508, 1554.273, 20743.333, 28363.333
1169.581, 1074361.907, 0.273, 293242.335, 837702289.463, 2121.741, 16764.000, 1016.000
512.161, 206016.621, 0.229, 47116.366, 70342401.482, 661.268, 19896.667, 4487.333
559.048, 245464.068, 0.207, 50848.052, 91484115.213, 1203.339, 11768.667, 7958.667
517.511, 210343.616, 0.191, 40099.559, 72570113.973, 1100.667, 25738.667, 6096.000
871.763, 596879.780, 0.160, 95284.199, 346891853.082, 1030.014, 27008.667, 12361.333
552.917, 240109.356, 0.187, 44792.006, 88506960.036, 2844.850, 15155.333, 5672.667
672.943, 355669.799, 0.190, 67567.554, 159563768.625, 1680.585, 16425.333, 21928.667
988.938, 768118.369, 0.181, 139354.521, 506414377.373, 423.333, 28956.000, 29972.000
1043.251, 854806.212, 0.255, 218310.087, 594518406.315, 515.007, 26331.333, 33104.667
749.921, 441693.214, 0.189, 83673.420, 220823297.514, 1378.273, 31665.333, 21590.000
763.576, 457925.574, 0.176, 80708.909, 233107446.998, 915.810, 31326.667, 15917.333
888.672, 620258.466, 0.178, 110553.841, 367470813.683, 508.000, 11091.333, 9144.000
869.391, 593635.718, 0.168, 99622.043, 344067645.764, 946.602, 8720.667, 8128.000
643.244, 324968.825, 0.205, 66519.655, 139356217.488, 542.131, 24214.667, 31072.667
565.230, 250922.530, 0.201, 50513.518, 94552559.212, 698.179, 32258.000, 14224.000
1654.891, 2150942.163, 0.292, 628305.867, 2373050057.765, 990.998, 12361.333, 1693.333
637.263, 318953.721, 0.192, 61308.524, 135504996.629, 2075.629, 29887.333, 23368.000
1233.230, 1194478.373, 0.290, 346575.333, 982044656.372, 1232.765, 846.667, 16425.333
579.444, 263701.623, 0.192, 50628.253, 101866879.785, 1693.333, 19642.667, 22182.667
986.932, 765004.946, 0.171, 130497.585, 503338516.173, 1100.667, 27770.667, 31496.000
